06-02-2025 20:30:26.638,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-02-2025 20:27:14.791,0,RECV,7E007D318100011D020D004E313030302D42594E53D9
06-02-2025 20:27:14.791,1,RECV,7E007D3181000537028A004E353030302D4645413377
06-02-2025 20:27:16.295,2,RECV,7E007D318100011E020E004E313030312D4F425253DC
06-02-2025 20:27:17.799,3,RECV,7E007D3181000534028E004E353030322D46304A446F
06-02-2025 20:27:17.799,4,RECV,7E007D318100062C0260004E363030322D30345434BB
06-02-2025 20:27:17.800,5,RECV,7E007D318100011E020F004E313030322D4B475357D4
06-02-2025 20:27:19.303,6,RECV,7E007D31810005340290004E353030332D4B34445657
06-02-2025 20:27:19.307,7,RECV,7E007D318100011D0210004E313030332D4B554136F8
06-02-2025 20:27:20.807,8,RECV,7E007D31810005340292004E353030342D314559306E
06-02-2025 20:27:20.807,9,RECV,7E007D318100062C0264004E363030342D394B555A6E
06-02-2025 20:27:20.808,10,RECV,7E007D318100011E027D31004E313030342D4F375443EF
06-02-2025 20:27:22.310,11,RECV,7E007D31810005340293004E353030352D4E55325244
06-02-2025 20:27:22.311,12,RECV,7E007D318100062C0265004E363030352D454B543388
06-02-2025 20:27:22.311,13,RECV,7E007D318100011D0212004E313030352D4C33344E0A
06-02-2025 20:27:23.764,14,RECV,7E007D31810005330296004E353030362D37484E4A51
06-02-2025 20:27:23.765,15,RECV,7E007D318100062C0268004E363030362D37414B4593
06-02-2025 20:27:23.785,16,RECV,7E007D318100022E02D9004E323030362D5231534416
06-02-2025 20:27:23.786,17,RECV,7E007D318100011E027D33004E313030362D30543454FC
06-02-2025 20:27:25.269,18,RECV,7E007D31810005340297004E353030372D375A395744
06-02-2025 20:27:25.269,19,RECV,7E007D318100062F0269004E363030372D4C52464F63
06-02-2025 20:27:25.289,20,RECV,7E007D318100022E02DA004E323030372D3738444A31
06-02-2025 20:27:25.292,21,RECV,7E007D318100011E0214004E313030372D5A30303814
06-02-2025 20:27:26.774,22,RECV,7E007D31810005370298004E353030382D3957564436
06-02-2025 20:27:26.777,23,RECV,7E007D3181000631026A004E363030382D575A315957
06-02-2025 20:27:26.779,24,RECV,7E007D318100022F02DB004E323030382D4C34394D25
06-02-2025 20:27:26.794,25,RECV,7E007D318100011E0215004E313030382D5A483436F8
06-02-2025 20:27:28.276,26,RECV,7E007D3181000535029B004E353030392D454B554A2F
06-02-2025 20:27:28.277,27,RECV,7E007D318100062F026D004E363030392D5A30465868
06-02-2025 20:27:28.278,28,RECV,7E007D318100022F02DC004E323030392D464D30537D33
06-02-2025 20:27:28.297,29,RECV,7E007D318100011E0216004E313030392D5A345047DD
06-02-2025 20:27:29.780,30,RECV,7E007D3181000534029C004E353031302D4D30474161
06-02-2025 20:27:29.781,31,RECV,7E007D318100062E026E004E363031302D393138599D
06-02-2025 20:27:29.782,32,RECV,7E007D318100022F02DE004E323031302D54514B57E8
06-02-2025 20:27:29.801,33,RECV,7E007D318100011E0218004E313031302D5839424DE8
06-02-2025 20:27:31.285,34,RECV,7E007D3181000534029E004E353031312D3259394B54
