06-02-2025 22:22:59.145,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-02-2025 22:21:31.000,0,RECV,7E007D318100041C0292004E343030302D434D4D4D61
06-02-2025 22:21:31.000,1,RECV,7E007D31810003190202004E333030302D46305A5000
06-02-2025 22:21:31.102,2,RECV,7E007D318100041C0293004E343030312D394C35547B
06-02-2025 22:21:31.102,3,RECV,7E007D31810003190203004E333030312D353246561B
06-02-2025 22:21:31.102,4,RECV,7E007D318100041C0294004E343030322D4E343031A4
06-02-2025 22:21:31.103,5,RECV,7E007D318100011E0250004E313030322D33504151BA
06-02-2025 22:21:31.103,6,RECV,7E007D31810003190204004E333030322D55474D54DF
06-02-2025 22:21:31.103,7,RECV,7E007D318100041C0295004E343030332D4C5133397C
06-02-2025 22:21:31.103,8,RECV,7E007D3181000230025F004E323030322D32584439A5
06-02-2025 22:21:31.103,9,RECV,7E007D318100011E0251004E313030332D3552444AB8
06-02-2025 22:21:31.103,10,RECV,7E007D31810003190205004E333030332D35484D3818
06-02-2025 22:21:31.103,11,RECV,7E007D318100031A0206004E333030342D48595544DD
06-02-2025 22:21:31.103,12,RECV,7E007D318100011E0253004E313030342D34454645C6
06-02-2025 22:21:31.103,13,RECV,7E007D31810003190207004E333030352D36575554E0
06-02-2025 22:21:31.103,14,RECV,7E007D318100041C0297004E343030352D3959505748
06-02-2025 22:21:31.103,15,RECV,7E007D318100011E0254004E313030352D34554B4EA6
06-02-2025 22:21:31.103,16,RECV,7E007D31810003190208004E333030362D3136563720
06-02-2025 22:21:31.103,17,RECV,7E007D3181000319020A004E333030372D49484E49E9
06-02-2025 22:21:31.103,18,RECV,7E007D318100031A020B004E333030382D4742514AEA
06-02-2025 22:21:31.103,19,RECV,7E007D318100011E0258004E313030392D4852584C82
06-02-2025 22:21:31.103,20,RECV,7E007D3181000319020C004E333030392D4B5A4B45D8
06-02-2025 22:21:31.103,21,RECV,7E007D318100011E0259004E313031302D4E44554898
06-02-2025 22:21:31.103,22,RECV,7E007D3181000319020D004E333031302D4F3530411F
06-02-2025 22:21:31.103,23,RECV,7E007D3181000319020E004E333031312D50375A3100
06-02-2025 22:21:31.198,24,RECV,7E007D318100031A020F004E333031322D594B4C5AC5
06-02-2025 22:21:31.199,25,RECV,7E007D31810003190210004E333031332D50464C56D6
06-02-2025 22:21:31.199,26,RECV,7E007D31810003190216004E333031392D56514D34DA
06-02-2025 22:21:31.199,27,RECV,7E007D318100031A0217004E333032302D43334356F9
06-02-2025 22:21:31.199,28,RECV,7E007D318100011E0263004E313032302D4946564C8B
06-02-2025 22:21:31.199,29,RECV,7E007D31810003190218004E333032312D41595452C7
06-02-2025 22:21:31.200,30,RECV,7E007D318100011E0264004E313032312D3147544F9F
06-02-2025 22:21:31.200,31,RECV,7E007D318100031A0219004E333032322D5653374BD9
06-02-2025 22:21:31.200,32,RECV,7E007D318100041C02A8004E343032312D4431434E6C
06-02-2025 22:21:31.200,33,RECV,7E007D318100011E0265004E313032322D424F4134B2
06-02-2025 22:21:31.200,34,RECV,7E007D318100031A021A004E333032332D484D4942E2
06-02-2025 22:21:31.200,35,RECV,7E007D318100041B02A9004E343032322D33394D4375
06-02-2025 22:21:31.201,36,RECV,7E007D318100031A021B004E333032342D313859310D
06-02-2025 22:21:31.201,37,RECV,7E007D3181000318021C004E333032352D47394A42F4
06-02-2025 22:21:31.201,38,RECV,7E007D3181000318021D004E333032362D534E5644C3
06-02-2025 22:21:31.206,39,RECV,7E007D3181000318021F004E333032382D4A36334502
06-02-2025 22:21:31.206,40,RECV,7E007D31810003180221004E333033302D3938543901
06-02-2025 22:21:31.206,41,RECV,7E007D31810003180222004E333033312D594B5033D6
06-02-2025 22:21:31.206,42,RECV,7E007D31810003190223004E333033322D58383257E1
06-02-2025 22:21:31.207,43,RECV,7E007D31810003180224004E333033332D47345744E3
06-02-2025 22:21:31.207,44,RECV,7E007D318100011E026F004E313033322D52585A5653
06-02-2025 22:21:31.207,45,RECV,7E007D31810003180225004E333033342D4E415633DF
06-02-2025 22:21:31.207,46,RECV,7E007D318100011E0270004E313033332D5630545A77
06-02-2025 22:21:31.291,47,RECV,7E007D31810003180226004E333033352D4A385649D4
06-02-2025 22:21:31.332,48,RECV,7E007D318100011E0271004E313033342D51454A3495
06-02-2025 22:21:31.332,49,RECV,7E007D318100031A0227004E333033362D3147374EF4
06-02-2025 22:21:31.332,50,RECV,7E007D318100011E0272004E313033352D3250445988
06-02-2025 22:21:31.332,51,RECV,7E007D318100031A0228004E333033372D42444C38E5
06-02-2025 22:21:31.332,52,RECV,7E007D318100011E0273004E313033362D55383633AF
06-02-2025 22:21:31.332,53,RECV,7E007D318100031A0229004E333033382D53564148BB
06-02-2025 22:21:31.332,54,RECV,7E007D318100011E0274004E313033372D3130394EBB
06-02-2025 22:21:31.332,55,RECV,7E007D3181000318022A004E333033392D394E4D52C7
06-02-2025 22:21:31.332,56,RECV,7E007D318100011E0275004E313033382D3937534D91
06-02-2025 22:21:31.332,57,RECV,7E007D3181000318022B004E333034302D4F4F4A45C7
06-02-2025 22:21:31.332,58,RECV,7E007D3181000319022D004E333034322D4A4D5435CF
06-02-2025 22:21:31.332,59,RECV,7E007D3181000319022F004E333034342D30364258EB
06-02-2025 22:21:31.332,60,RECV,7E007D31810003190231004E333034362D58464152B6
06-02-2025 22:21:31.332,61,RECV,7E007D318100011E027D5D004E313034362D31334C35B5
06-02-2025 22:21:31.332,62,RECV,7E007D318100031A0233004E333034382D4D4F4332D1
06-02-2025 22:21:31.332,63,RECV,7E007D318100011E027D5E004E313034372D5A394B5268
06-02-2025 22:21:31.332,64,RECV,7E007D31810003190234004E333034392D34445531E3
06-02-2025 22:21:31.332,65,RECV,7E007D31810003190237004E333035322D41484E4EBF
06-02-2025 22:21:31.332,66,RECV,7E007D31810003180238004E333035332D55524533C4
06-02-2025 22:21:31.332,67,RECV,7E007D31810003190239004E333035342D41355831E1
06-02-2025 22:21:31.332,68,RECV,7E007D3181000319023A004E333035352D4C4F4736C6
06-02-2025 22:21:31.385,69,RECV,7E007D318100031A023B004E333035362D30504C41CE
06-02-2025 22:21:31.425,70,RECV,7E007D318100011E0286004E313035352D32444C4B84
06-02-2025 22:21:31.425,71,RECV,7E007D3181000318023C004E333035372D344B5359B0
06-02-2025 22:21:31.426,72,RECV,7E007D318100011E0287004E313035362D3459374883
06-02-2025 22:21:31.426,73,RECV,7E007D3181000319023D004E333035382D56355841B4
06-02-2025 22:21:31.426,74,RECV,7E007D318100011E0288004E313035372D5A5A583051
06-02-2025 22:21:31.426,75,RECV,7E007D318100031A023E004E333035392D35314546E4
06-02-2025 22:21:31.426,76,RECV,7E007D318100011E0289004E313035382D38304B4197
06-02-2025 22:21:31.426,77,RECV,7E007D318100011E028A004E313035392D535A454A4D
06-02-2025 22:21:31.426,78,RECV,7E007D318100031A0240004E333036312D475A48579A
06-02-2025 22:21:31.426,79,RECV,7E007D318100011E028B004E313036302D3150564772
