06-29-2025 18:52:43.093,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-29-2025 18:52:02.024,0,RECV,7E000F8100052D024E353030302D325343350D
06-29-2025 18:52:02.025,1,RECV,7E000F8100022A024E323030302D31504A3216
06-29-2025 18:52:02.035,2,RECV,7E000F81000121024E313030302D49545838F1
06-29-2025 18:52:02.074,3,RECV,7E000F8100052C024E353030312D59454C51CF
06-29-2025 18:52:02.074,4,RECV,7E000F8100022A024E323030312D54324458F0
06-29-2025 18:52:02.074,5,RECV,7E000F81000121024E313030312D5A4F3345FC
06-29-2025 18:52:02.124,6,RECV,7E000F8100052D024E353030322D59363354F2
06-29-2025 18:52:02.124,7,RECV,7E000F81000229024E323030322D344F35500A
06-29-2025 18:52:02.175,8,RECV,7E000F81000121024E313030322D57494A3002
06-29-2025 18:52:02.189,9,RECV,7E000F8100052C024E353030332D42534252DF
06-29-2025 18:52:02.195,10,RECV,7E000F81000229024E323030332D4D4445310A
06-29-2025 18:52:02.225,11,RECV,7E000F81000121024E313030332D414F314A10
06-29-2025 18:52:02.225,12,RECV,7E000F8100052C024E353030342D4E593153DC
06-29-2025 18:52:02.236,13,RECV,7E000F81000229024E323030342D4833374C12
06-29-2025 18:52:02.275,14,RECV,7E000F81000121024E313030342D31414E5307
06-29-2025 18:52:02.325,15,RECV,7E000F8100052C024E353030352D354C38331A
06-29-2025 18:52:02.329,16,RECV,7E000F81000631024E363030352D38593856E0
06-29-2025 18:52:02.329,17,RECV,7E000F81000229024E323030352D364C345405
06-29-2025 18:52:02.375,18,RECV,7E000F81000121024E313030352D39534152FA
06-29-2025 18:52:02.375,19,RECV,7E000F8100052D024E353030362D57363858E7
06-29-2025 18:52:02.375,20,RECV,7E000F81000633024E363030362D42553932FA
06-29-2025 18:52:02.376,21,RECV,7E000F8100022A024E323030362D58354C47ED
06-29-2025 18:52:02.425,22,RECV,7E000F81000121024E313030362D5A435A36EB
06-29-2025 18:52:02.425,23,RECV,7E000F8100052E024E353030372D5A395542D8
06-29-2025 18:52:02.426,24,RECV,7E000F81000633024E363030372D39513944F4
06-29-2025 18:52:02.426,25,RECV,7E000F8100022A024E323030372D4757353207
06-29-2025 18:52:02.475,26,RECV,7E000F81000121024E313030372D3339513129
06-29-2025 18:52:02.480,27,RECV,7E000F8100052E024E353030382D4751524ACD
06-29-2025 18:52:02.481,28,RECV,7E000F81000633024E363030382D48343652F6
06-29-2025 18:52:02.481,29,RECV,7E000F81000229024E323030382D494D4A4EDE
06-29-2025 18:52:02.526,30,RECV,7E000F81000121024E313030382D55514259D5
06-29-2025 18:52:02.526,31,RECV,7E000F8100052E024E353030392D4330314F0D
06-29-2025 18:52:02.576,32,RECV,7E000F81000632024E363030392D473037301C
06-29-2025 18:52:02.576,33,RECV,7E000F8100022A024E323030392D44325659E5
06-29-2025 18:52:02.576,34,RECV,7E000F81000121024E313030392D45414853F4
06-29-2025 18:52:02.626,35,RECV,7E000F8100052E024E353031302D5A4E5432DA
06-29-2025 18:52:02.660,36,RECV,7E000F81000229024E323031302D3832374230
06-29-2025 18:52:02.676,37,RECV,7E000F81000121024E313031302D374742530A
06-29-2025 18:52:02.676,38,RECV,7E000F8100052E024E353031312D51423944F7
06-29-2025 18:52:02.676,39,RECV,7E000F81000229024E323031312D424F31321E
06-29-2025 18:52:02.726,40,RECV,7E000F81000121024E313031312D52534C4BE0
06-29-2025 18:52:02.727,41,RECV,7E000F8100052E024E353031322D453252320B
06-29-2025 18:52:02.727,42,RECV,7E000F81000229024E323031322D37345A3418
06-29-2025 18:52:02.776,43,RECV,7E000F81000121024E313031322D56445353DB
06-29-2025 18:52:02.777,44,RECV,7E000F8100052E024E353031332D594B454ECE
06-29-2025 18:52:02.777,45,RECV,7E000F81000229024E323031332D4D445230FD
06-29-2025 18:52:02.826,46,RECV,7E000F81000121024E313031332D51434A3606
06-29-2025 18:52:02.847,47,RECV,7E000F8100052E024E353031342D54563732F1
06-29-2025 18:52:02.847,48,RECV,7E000F81000229024E323031342D3739494115
06-29-2025 18:52:02.876,49,RECV,7E000F81000121024E313031342D4D554653DE
06-29-2025 18:52:02.926,50,RECV,7E000F8100052E024E353031352D4B31554AE8
06-29-2025 18:52:02.927,51,RECV,7E000F8100022A024E323031352D323245550F
06-29-2025 18:52:02.927,52,RECV,7E000F81000633024E363031352D44313058FF
06-29-2025 18:52:02.977,53,RECV,7E000F81000121024E313031352D534F4346ED
06-29-2025 18:52:02.978,54,RECV,7E000F8100052E024E353031362D4F4A3253E4
06-29-2025 18:52:02.978,55,RECV,7E000F8100022A024E323031362D5339374504
06-29-2025 18:52:02.978,56,RECV,7E000F81000633024E363031362D5735314EF0
06-29-2025 18:52:03.027,57,RECV,7E000F81000121024E313031362D4A4F443604
06-29-2025 18:52:03.028,58,RECV,7E000F8100052E024E353031372D343842480B
06-29-2025 18:52:03.028,59,RECV,7E000F8100022A024E323031372D424F514CDD
06-29-2025 18:52:03.038,60,RECV,7E000F81000632024E363031372D5237324CF4
06-29-2025 18:52:03.077,61,RECV,7E000F81000121024E313031372D3433384433
06-29-2025 18:52:03.127,62,RECV,7E000F8100052E024E353031382D4135594FE2
06-29-2025 18:52:03.127,63,RECV,7E000F8100022A024E323031382D504D313507
