06-02-2025 22:28:36.847,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-02-2025 22:27:14.996,0,RECV,7E007D318100063002DC004E363030302D513742312E
06-02-2025 22:27:15.067,1,RECV,7E007D3181000537020A004E353030302D48593239EA
06-02-2025 22:27:15.067,2,RECV,7E007D318100083802CA004E383030312D563347510D
06-02-2025 22:27:15.067,3,RECV,7E007D318100063102DD004E363030312D593748301E
06-02-2025 22:27:15.067,4,RECV,7E007D318100063102DE004E363030322D4E535857D4
06-02-2025 22:27:15.067,5,RECV,7E007D318100063202DF004E363030332D45545252E4
06-02-2025 22:27:15.067,6,RECV,7E007D318100063102E0004E363030342D58324C4CFE
06-02-2025 22:27:15.067,7,RECV,7E007D318100063202E1004E363030352D47395250FB
06-02-2025 22:27:15.068,8,RECV,7E007D318100063002E2004E363030362D564D5336F1
06-02-2025 22:27:15.068,9,RECV,7E007D318100063002E4004E363030372D45525557D7
06-02-2025 22:27:15.068,10,RECV,7E007D318100063002E5004E363030382D473839510F
06-02-2025 22:27:15.068,11,RECV,7E007D318100063102E6004E363030392D47473457FC
06-02-2025 22:27:15.068,12,RECV,7E007D318100063002E7004E363031302D36585844F3
06-02-2025 22:27:15.068,13,RECV,7E007D318100063002E8004E363031312D3644334628
06-02-2025 22:27:15.068,14,RECV,7E007D318100063002ED004E363031362D56444A4AE3
06-02-2025 22:27:15.068,15,RECV,7E007D318100063002EE004E363031372D485A5A58BB
06-02-2025 22:27:15.139,16,RECV,7E007D318100063202EF004E363031382D50365554DC
06-02-2025 22:27:15.142,17,RECV,7E007D318100063102F0004E363031392D42515254D1
06-02-2025 22:27:15.142,18,RECV,7E007D318100063202F1004E363032302D5947354BF0
06-02-2025 22:27:15.142,19,RECV,7E007D318100063102F2004E363032312D373943312B
06-02-2025 22:27:15.142,20,RECV,7E007D318100063102F3004E363032322D51424346F1
06-02-2025 22:27:15.142,21,RECV,7E007D318100063102F4004E363032332D434B4F36F8
06-02-2025 22:27:15.142,22,RECV,7E007D318100063002F5004E363032342D524F4745DD
06-02-2025 22:27:15.142,23,RECV,7E007D318100063102F6004E363032352D45594241E6
06-02-2025 22:27:15.142,24,RECV,7E007D318100063102F7004E363032362D57335341E7
06-02-2025 22:27:15.142,25,RECV,7E007D318100063102F8004E363032372D504A5054C5
06-02-2025 22:27:15.142,26,RECV,7E007D318100063002F9004E363032382D41555451C7
06-02-2025 22:27:15.142,27,RECV,7E007D318100063102FB004E363033302D57534733E2
06-02-2025 22:27:15.142,28,RECV,7E007D318100063102FC004E363033312D4A4F4646DF
06-02-2025 22:27:15.142,29,RECV,7E007D318100063102FD004E363033322D30534A4CE9
06-02-2025 22:27:15.197,30,RECV,7E007D31810006310201004E363033352D4F4F4449D0
06-02-2025 22:27:15.197,31,RECV,7E007D31810006320202004E363033362D48475841D0
06-02-2025 22:27:15.197,32,RECV,7E007D31810006310203004E363033372D354F5454CB
06-02-2025 22:27:15.197,33,RECV,7E007D31810006300206004E363034302D334B413705
06-02-2025 22:27:15.198,34,RECV,7E007D31810006310207004E363034312D41375854D4
06-02-2025 22:27:15.198,35,RECV,7E007D31810006310208004E363034322D504E3646DC
06-02-2025 22:27:15.279,36,RECV,7E007D3181000631020B004E363034352D4D4E4C45C4
06-02-2025 22:27:15.279,37,RECV,7E007D3181000632020C004E363034362D4B5A4636CC
06-02-2025 22:27:15.279,38,RECV,7E007D3181000632020D004E363034372D3945444BDE
06-02-2025 22:27:15.279,39,RECV,7E007D3181000631020E004E363034382D43454252CE
06-02-2025 22:27:15.279,40,RECV,7E007D3181000631020F004E363034392D50444F4FB6
06-02-2025 22:27:15.279,41,RECV,7E007D31810006310210004E363035302D4E344830F5
06-02-2025 22:27:15.279,42,RECV,7E007D3181000631027D31004E363035312D36315145F0
06-02-2025 22:27:15.279,43,RECV,7E007D31810006310212004E363035322D354D474FD3
06-02-2025 22:27:15.279,44,RECV,7E007D3181000632027D33004E363035332D38435238E3
06-02-2025 22:27:15.279,45,RECV,7E007D31810006310214004E363035342D37423848EE
06-02-2025 22:27:15.279,46,RECV,7E007D31810006330215004E363035352D37573244DF
06-02-2025 22:27:15.279,47,RECV,7E007D31810006310216004E363035362D4D345338D7
06-02-2025 22:27:15.279,48,RECV,7E007D31810006320217004E363035372D4C4D5053A4
06-02-2025 22:27:15.279,49,RECV,7E007D31810006320218004E363035382D5939394FC4
06-02-2025 22:27:15.279,50,RECV,7E007D31810006320219004E363035392D4D31474ACD
06-02-2025 22:27:15.280,51,RECV,7E007D3181000631021B004E363036312D57564A4F9C
06-02-2025 22:27:15.371,52,RECV,7E007D3181000631021C004E363036322D5037495AB6
06-02-2025 22:27:15.428,53,RECV,7E007D3181000632021D004E363036332D37393354E6
06-02-2025 22:27:15.453,54,RECV,7E007D3181000631021E004E363036342D39395251C7
06-02-2025 22:27:15.453,55,RECV,7E007D3181000632021F004E363036352D51414134D2
06-02-2025 22:27:15.453,56,RECV,7E007D31810006310220004E363036362D5339595A99
06-02-2025 22:27:15.453,57,RECV,7E007D31810006310221004E363036372D30395239E2
06-02-2025 22:27:15.453,58,RECV,7E007D31810006310222004E363036382D325A5434C0
06-02-2025 22:27:15.453,59,RECV,7E007D31810006310223004E363036392D39565547A7
06-02-2025 22:27:15.453,60,RECV,7E007D31810006310224004E363037302D4A334937DC
06-02-2025 22:27:15.453,61,RECV,7E007D31810006310225004E363037312D4E545037AE
06-02-2025 22:27:15.453,62,RECV,7E007D31810006310226004E363037322D4A4A4237C8
06-02-2025 22:27:15.453,63,RECV,7E007D31810006310227004E363037332D31484D30DD
06-02-2025 22:27:15.453,64,RECV,7E007D31810006310228004E363037342D494B5130BC
06-02-2025 22:27:15.454,65,RECV,7E007D31810006310229004E363037352D36375435D9
06-02-2025 22:27:15.454,66,RECV,7E007D3181000632022A004E363037362D36584451A9
06-02-2025 22:27:15.454,67,RECV,7E007D3181000631022B004E363037372D43454A57A2
06-02-2025 22:27:15.454,68,RECV,7E007D3181000631022C004E363037382D3641354FCE
06-02-2025 22:27:15.454,69,RECV,7E007D3181000631022D004E363037392D37345045C7
06-02-2025 22:27:15.454,70,RECV,7E007D3181000631022E004E363038302D5A54575475
06-02-2025 22:27:15.454,71,RECV,7E007D3181000631022F004E363038312D4234305ACC
06-02-2025 22:27:15.454,72,RECV,7E007D31810006310230004E363038322D3234484FCD
06-02-2025 22:27:15.454,73,RECV,7E007D31810006320231004E363038332D4F54585775
06-02-2025 22:27:15.454,74,RECV,7E007D31810006310232004E363038342D414B4D41AC
06-02-2025 22:27:15.454,75,RECV,7E007D31810006310233004E363038352D4C33565996
06-02-2025 22:27:15.454,76,RECV,7E007D31810006320235004E363038372D5831494E9F
06-02-2025 22:27:15.454,77,RECV,7E007D31810006320237004E363038392D49324D4FA4
06-02-2025 22:27:15.454,78,RECV,7E007D31810006310238004E363039302D374F4A44AF
