06-03-2025 19:41:33.484,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-03-2025 19:40:12.464,0,RECV,7E007D318100041C029B004E343030302D304C55535E
06-03-2025 19:40:12.465,1,RECV,7E007D318100011E02C0004E313030302D4352474342
06-03-2025 19:40:12.466,2,RECV,7E007D318100031A0242004E333030302D4B465154A9
06-03-2025 19:40:12.466,3,RECV,7E007D318100041C029C004E343030312D394341487B
06-03-2025 19:40:12.466,4,RECV,7E007D318100011E02C1004E313030312D5241525228
06-03-2025 19:40:12.467,5,RECV,7E007D31810003190243004E333030312D33344347ED
06-03-2025 19:40:12.467,6,RECV,7E007D318100011E02C2004E313030322D4D31454753
06-03-2025 19:40:12.467,7,RECV,7E007D31810003180244004E333030322D42585443AC
06-03-2025 19:40:12.467,8,RECV,7E007D318100011E02C3004E313030332D513252483E
06-03-2025 19:40:12.468,9,RECV,7E007D31810003190245004E333030332D3330534ADA
06-03-2025 19:40:12.468,10,RECV,7E007D318100022902DF004E323030342D543754371B
06-03-2025 19:40:12.468,11,RECV,7E007D318100022A02E0004E323030352D5A38485301
06-03-2025 19:40:12.468,12,RECV,7E007D31810003190247004E333030342D594B414AA8
06-03-2025 19:40:12.468,13,RECV,7E007D31810003190248004E333030352D3133383108
06-03-2025 19:40:12.468,14,RECV,7E007D318100011F02C6004E313030352D4534424A50
06-03-2025 19:40:12.469,15,RECV,7E007D31810003190249004E333030362D3032534FCF
06-03-2025 19:40:12.469,16,RECV,7E007D318100011F02C7004E313030362D4E59515605
06-03-2025 19:40:12.469,17,RECV,7E007D3181000319024A004E333030372D4D4C384FB1
06-03-2025 19:40:12.469,18,RECV,7E007D318100011E02C8004E313030372D5053304639
06-03-2025 19:40:12.469,19,RECV,7E007D3181000319024B004E333030382D32584A57A4
06-03-2025 19:40:12.469,20,RECV,7E007D318100011E02C9004E313030382D464F534226
06-03-2025 19:40:12.470,21,RECV,7E007D318100031A024C004E333030392D5047444FA2
