06-03-2025 20:58:57.090,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-03-2025 20:58:10.691,0,RECV,7E007D318100041C020D004E343030302D4F3243301C
06-03-2025 20:58:10.692,1,RECV,7E007D318100031902A7004E333030302D455A4F335A
06-03-2025 20:58:10.741,2,RECV,7E007D318100041C0210004E343030312D50513659DC
06-03-2025 20:58:10.744,3,RECV,7E007D318100031A02A9004E333030312D3033475A73
06-03-2025 20:58:10.744,4,RECV,7E007D318100011F024B004E313030312D48315244C5
06-03-2025 20:58:10.792,5,RECV,7E007D318100041C0212004E343030322D52344E42F3
06-03-2025 20:58:10.792,6,RECV,7E007D318100031902AA004E333030322D324F494567
06-03-2025 20:58:10.802,7,RECV,7E007D318100041C027D33004E343030332D4138563701
06-03-2025 20:58:10.805,8,RECV,7E007D318100031902AB004E333030332D5A32334471
06-03-2025 20:58:10.841,9,RECV,7E007D318100041C0214004E343030342D4C504533F1
06-03-2025 20:58:10.845,10,RECV,7E007D318100031902AC004E333030342D434A46356A
06-03-2025 20:58:10.891,11,RECV,7E007D318100041C0215004E343030352D4F39514DDD
06-03-2025 20:58:10.904,12,RECV,7E007D318100031A02AD004E333030352D5430315367
06-03-2025 20:58:10.904,13,RECV,7E007D318100011F0250004E313030352D595744587F
06-03-2025 20:58:10.904,14,RECV,7E007D318100041C0216004E343030362D4D433046FB
06-03-2025 20:58:10.912,15,RECV,7E007D318100031A02AE004E333030362D3653434A57
06-03-2025 20:58:10.912,16,RECV,7E007D318100011F0251004E313030362D5343574F8D
06-03-2025 20:58:10.941,17,RECV,7E007D318100041C0217004E343030372D4C464A56CD
06-03-2025 20:58:10.942,18,RECV,7E007D318100031A02AF004E333030372D4751463558
06-03-2025 20:58:10.942,19,RECV,7E007D318100011F0252004E313030372D38303259D4
06-03-2025 20:58:10.992,20,RECV,7E007D318100041C0218004E343030382D514C315AD5
06-03-2025 20:58:11.005,21,RECV,7E007D318100031A02B0004E333030382D3554355556
06-03-2025 20:58:11.006,22,RECV,7E007D318100011F0253004E313030382D31373349E1
06-03-2025 20:58:11.042,23,RECV,7E007D318100041C0219004E343030392D344E4957D9
06-03-2025 20:58:11.051,24,RECV,7E007D318100031A02B1004E333030392D3547434167
06-03-2025 20:58:11.051,25,RECV,7E007D318100022A02AD004E323030392D564F533134
06-03-2025 20:58:11.051,26,RECV,7E007D318100011F0254004E313030392D484E3752A4
06-03-2025 20:58:11.052,27,RECV,7E007D318100041C021A004E343031302D54435334E4
06-03-2025 20:58:11.052,28,RECV,7E007D318100031A02B2004E333031302D5631484758
06-03-2025 20:58:11.052,29,RECV,7E007D318100011F0255004E313031302D56334256A9
06-03-2025 20:58:11.092,30,RECV,7E007D318100041C021B004E343031312D323135590F
06-03-2025 20:58:11.092,31,RECV,7E007D318100031A02B3004E333031312D4C49395747
06-03-2025 20:58:11.092,32,RECV,7E007D318100011F0256004E313031312D4757584191
06-03-2025 20:58:11.143,33,RECV,7E007D318100041C021C004E343031322D5035394DF3
06-03-2025 20:58:11.161,34,RECV,7E007D318100031A02B4004E333031322D365156414C
06-03-2025 20:58:11.161,35,RECV,7E007D318100011F0257004E313031322D42354942C4
06-03-2025 20:58:11.192,36,RECV,7E007D318100041C021D004E343031332D4D314D43EE
06-03-2025 20:58:11.203,37,RECV,7E007D318100031A02B5004E333031332D5355354348
06-03-2025 20:58:11.203,38,RECV,7E007D318100022902B1004E323031332D384D334760
06-03-2025 20:58:11.203,39,RECV,7E007D318100011F0258004E313031332D414B3136D1
06-03-2025 20:58:11.203,40,RECV,7E007D318100041C021E004E343031342D55374E4BD5
06-03-2025 20:58:11.242,41,RECV,7E007D318100031A02B6004E333031342D4131324979
06-03-2025 20:58:11.243,42,RECV,7E007D318100022A02B2004E323031342D32444C3466
06-03-2025 20:58:11.243,43,RECV,7E007D318100011F0259004E313031342D424F3242BD
06-03-2025 20:58:11.243,44,RECV,7E007D318100041C021F004E343031352D4F563047DC
06-03-2025 20:58:11.243,45,RECV,7E007D318100031A02B7004E333031352D395853314F
06-03-2025 20:58:11.243,46,RECV,7E007D318100011F025A004E313031352D325842599B
06-03-2025 20:58:11.253,47,RECV,7E007D318100041C0220004E343031362D3756554CC8
06-03-2025 20:58:11.273,48,RECV,7E007D318100031A02B8004E333031362D5036454750
06-03-2025 20:58:11.273,49,RECV,7E007D318100011F025B004E313031362D324A4430CE
06-03-2025 20:58:11.293,50,RECV,7E007D318100041C0221004E343031372D53305337E7
06-03-2025 20:58:11.342,51,RECV,7E007D318100031A02B9004E333031372D5142424348
06-03-2025 20:58:11.356,52,RECV,7E007D318100022A02B5004E323031372D3345334368
06-03-2025 20:58:11.356,53,RECV,7E007D318100011F025C004E313031372D484959587A
06-03-2025 20:58:11.356,54,RECV,7E007D318100041C0222004E343031382D4E4E4B47C4
06-03-2025 20:58:11.356,55,RECV,7E007D318100031A02BA004E333031382D335738504C
06-03-2025 20:58:11.356,56,RECV,7E007D318100022902B6004E323031382D59374A4734
06-03-2025 20:58:11.356,57,RECV,7E007D318100011F025D004E313031382D4848584D85
06-03-2025 20:58:11.363,58,RECV,7E007D318100041C0223004E343031392D39453453EB
06-03-2025 20:58:11.384,59,RECV,7E007D318100031A02BB004E333031392D4459564F1A
06-03-2025 20:58:11.384,60,RECV,7E007D318100022A02B7004E323031392D4D4D35374C
06-03-2025 20:58:11.384,61,RECV,7E007D318100011F025E004E313031392D33484737BF
06-03-2025 20:58:11.393,62,RECV,7E007D318100041C0224004E343032302D484B484DCF
06-03-2025 20:58:11.443,63,RECV,7E007D318100031A02BC004E333032302D3258503851
06-03-2025 20:58:11.460,64,RECV,7E007D318100022902B8004E323032302D58454E4F20
06-03-2025 20:58:11.460,65,RECV,7E007D318100011F025F004E313032302D4C36554E9A
06-03-2025 20:58:11.460,66,RECV,7E007D318100041C0225004E343032312D32394152F7
06-03-2025 20:58:11.460,67,RECV,7E007D318100031A02BD004E333032312D363957415A
06-03-2025 20:58:11.460,68,RECV,7E007D318100022902B9004E323032312D413147316E
06-03-2025 20:58:11.460,69,RECV,7E007D318100011F0260004E313032312D4B5A4D4F7C
06-03-2025 20:58:11.460,70,RECV,7E007D318100041C0226004E343032322D4A4D5041CB
06-03-2025 20:58:11.493,71,RECV,7E007D318100031A02BE004E333032322D353059574A
06-03-2025 20:58:11.514,72,RECV,7E007D318100022902BA004E323032322D47364B3856
06-03-2025 20:58:11.514,73,RECV,7E007D318100011F0261004E313032322D49453748AE
06-03-2025 20:58:11.514,74,RECV,7E007D318100041C0227004E343032332D48424C49D2
06-03-2025 20:58:11.543,75,RECV,7E007D318100031A02BF004E333032332D4C5A46442D
06-03-2025 20:58:11.543,76,RECV,7E007D318100022902BB004E323032332D5751494221
