06-03-2025 20:59:08.531,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 20:58:10.691,0,RECV,7E007D318100063202A9004E363030302D5633544835
06-03-2025 20:58:10.692,1,RECV,7E007D31810005380299004E353030302D364F43445A
06-03-2025 20:58:10.741,2,RECV,7E007D318100063102AB004E363030312D445155313D
06-03-2025 20:58:10.744,3,RECV,7E007D31810007400248004E373030312D4A3249578E
06-03-2025 20:58:10.791,4,RECV,7E007D31810008390261004E383030322D4147305A83
06-03-2025 20:58:10.792,5,RECV,7E007D318100063102AC004E363030322D4F4C39552D
06-03-2025 20:58:10.792,6,RECV,7E007D3181000538029D004E353030322D4C51524130
06-03-2025 20:58:10.792,7,RECV,7E007D31810008390262004E383030332D39534A5667
06-03-2025 20:58:10.802,8,RECV,7E007D318100063102AD004E363030332D3935473669
06-03-2025 20:58:10.805,9,RECV,7E007D3181000538029E004E353030332D355556433B
06-03-2025 20:58:10.841,10,RECV,7E007D31810008390263004E383030342D3446565071
06-03-2025 20:58:10.845,11,RECV,7E007D318100063202AE004E363030342D4E35595223
06-03-2025 20:58:10.845,12,RECV,7E007D3181000538029F004E353030342D5939505624
06-03-2025 20:58:10.845,13,RECV,7E007D3181000740024B004E373030342D46445A427D5E
06-03-2025 20:58:10.892,14,RECV,7E007D31810008380264004E383030352D30314743A5
06-03-2025 20:58:10.904,15,RECV,7E007D318100063102AF004E363030352D42564C4F1D
06-03-2025 20:58:10.904,16,RECV,7E007D318100053902A0004E353030352D36344C4B58
06-03-2025 20:58:10.904,17,RECV,7E007D3181000740024C004E373030352D353951479C
06-03-2025 20:58:10.904,18,RECV,7E007D31810008390265004E383030362D4B4849525F
06-03-2025 20:58:10.912,19,RECV,7E007D318100063102B0004E363030362D41354B335A
06-03-2025 20:58:10.912,20,RECV,7E007D318100053902A1004E353030362D4844563342
06-03-2025 20:58:10.912,21,RECV,7E007D3181000741024D004E373030362D4434314FA7
06-03-2025 20:58:10.952,22,RECV,7E007D31810008390266004E383030372D4F514C346B
06-03-2025 20:58:10.952,23,RECV,7E007D318100063102B1004E363030372D4952454B21
06-03-2025 20:58:10.952,24,RECV,7E007D318100053902A2004E353030372D584946343A
06-03-2025 20:58:10.952,25,RECV,7E007D3181000741024E004E373030372D42323232C5
06-03-2025 20:58:10.993,26,RECV,7E007D318100083A0267004E383030382D39383534AE
06-03-2025 20:58:11.005,27,RECV,7E007D318100063102B2004E363030382D5A4B544110
06-03-2025 20:58:11.006,28,RECV,7E007D318100053802A3004E353030382D4959425917
06-03-2025 20:58:11.006,29,RECV,7E007D3181000741024F004E373030382D484430558A
06-03-2025 20:58:11.042,30,RECV,7E007D31810008390268004E383030392D445A314A6E
06-03-2025 20:58:11.051,31,RECV,7E007D318100063002B3004E363030392D454B544B1A
06-03-2025 20:58:11.051,32,RECV,7E007D318100053802A4004E353030392D5330465633
06-03-2025 20:58:11.051,33,RECV,7E007D318100073E0250004E373030392D47344D33A1
06-03-2025 20:58:11.051,34,RECV,7E007D31810008390269004E383031302D34355A3497
06-03-2025 20:58:11.092,35,RECV,7E007D318100063002B4004E363031302D4736384259
06-03-2025 20:58:11.092,36,RECV,7E007D318100053902A5004E353031302D464A303365
06-03-2025 20:58:11.092,37,RECV,7E007D31810007400251004E373031302D5854315470
06-03-2025 20:58:11.092,38,RECV,7E007D3181000839026A004E383031312D425A50316F
06-03-2025 20:58:11.092,39,RECV,7E007D318100063002B5004E363031312D564D474321
06-03-2025 20:58:11.093,40,RECV,7E007D318100053802A6004E353031312D345841305A
06-03-2025 20:58:11.143,41,RECV,7E007D3181000839026B004E383031322D4158535945
06-03-2025 20:58:11.161,42,RECV,7E007D318100063002B6004E363031322D364A51502B
06-03-2025 20:58:11.161,43,RECV,7E007D318100053702A7004E353031322D485A4A3139
06-03-2025 20:58:11.161,44,RECV,7E007D318100073E0253004E373031322D415656357D5D
06-03-2025 20:58:11.161,45,RECV,7E007D3181000837026C004E383031332D414347348B
06-03-2025 20:58:11.192,46,RECV,7E007D318100062F02B7004E363031332D464C31592F
06-03-2025 20:58:11.203,47,RECV,7E007D318100053502A8004E353031332D3032364B73
06-03-2025 20:58:11.203,48,RECV,7E007D31810007400254004E373031332D4447473198
06-03-2025 20:58:11.242,49,RECV,7E007D3181000837026D004E383031342D4B554E4753
06-03-2025 20:58:11.243,50,RECV,7E007D318100062F02B8004E363031342D425852312C
06-03-2025 20:58:11.243,51,RECV,7E007D318100053602A9004E353031342D5454454620
06-03-2025 20:58:11.243,52,RECV,7E007D318100073E0255004E373031342D513454378B
06-03-2025 20:58:11.243,53,RECV,7E007D3181000837026E004E383031352D5754505536
06-03-2025 20:58:11.243,54,RECV,7E007D318100062E02B9004E363031352D305559501A
06-03-2025 20:58:11.243,55,RECV,7E007D318100053602AA004E353031352D4D34425638
06-03-2025 20:58:11.243,56,RECV,7E007D318100073D0256004E373031352D344B424792
06-03-2025 20:58:11.243,57,RECV,7E007D3181000837026F004E383031362D4B47395663
06-03-2025 20:58:11.284,58,RECV,7E007D318100062E02BA004E363031362D4750504916
06-03-2025 20:58:11.321,59,RECV,7E007D318100053602AB004E353031362D5236324D48
06-03-2025 20:58:11.356,60,RECV,7E007D318100073E0257004E373031362D4E34583687
06-03-2025 20:58:11.356,61,RECV,7E007D31810008380270004E383031372D3736534B76
06-03-2025 20:58:11.356,62,RECV,7E007D318100062F02BB004E363031372D363455562E
06-03-2025 20:58:11.356,63,RECV,7E007D318100053702AC004E353031372D4947543731
06-03-2025 20:58:11.356,64,RECV,7E007D318100073E0258004E373031372D473536588B
06-03-2025 20:58:11.356,65,RECV,7E007D31810008380271004E383031382D444A504958
06-03-2025 20:58:11.356,66,RECV,7E007D318100063002BC004E363031382D4534394C42
06-03-2025 20:58:11.356,67,RECV,7E007D318100053502AD004E353031382D4D3357591C
06-03-2025 20:58:11.356,68,RECV,7E007D318100073F0259004E373031382D5A544A5644
06-03-2025 20:58:11.393,69,RECV,7E007D31810008370272004E383031392D3639434C80
06-03-2025 20:58:11.393,70,RECV,7E007D318100062E02BD004E363031392D394750452B
06-03-2025 20:58:11.393,71,RECV,7E007D31810008360273004E383032302D57334C5759
