06-26-2025 19:56:39.851,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 19:55:43.979,0,RECV,7E000F81000530024E353030302D5946584AC6
06-26-2025 19:55:43.979,1,RECV,7E000F81000632024E363030302D36493950FB
06-26-2025 19:55:43.980,2,RECV,7E000F81000733024E373030302D4C515037DC
06-26-2025 19:55:44.079,3,RECV,7E000F81000530024E353030312D5432384206
06-26-2025 19:55:44.079,4,RECV,7E000F81000633024E363030312D5A4C444BCC
06-26-2025 19:55:44.089,5,RECV,7E000F81000735024E373030312D5A44354BDF
06-26-2025 19:55:44.131,6,RECV,7E000F81000833024E383030312D55483132FD
06-26-2025 19:55:44.180,7,RECV,7E000F81000530024E353030322D494C5342DB
06-26-2025 19:55:44.230,8,RECV,7E000F81000632024E363030322D4E484F58C4
06-26-2025 19:55:44.230,9,RECV,7E000F81000733024E373030322D4E423342F9
06-26-2025 19:55:44.230,10,RECV,7E000F81000832024E383030322D56484349D3
06-26-2025 19:55:44.280,11,RECV,7E000F81000530024E353030332D304E424CF8
06-26-2025 19:55:44.284,12,RECV,7E000F81000633024E363030332D51453353E3
06-26-2025 19:55:44.284,13,RECV,7E000F81000734024E373030332D474F4533EE
06-26-2025 19:55:44.330,14,RECV,7E000F81000833024E383030332D58324449E4
06-26-2025 19:55:44.380,15,RECV,7E000F81000530024E353030342D45574F52C6
06-26-2025 19:55:44.380,16,RECV,7E000F81000633024E363030342D4F504A42D3
06-26-2025 19:55:44.400,17,RECV,7E000F81000734024E373030342D5037554CD3
06-26-2025 19:55:44.430,18,RECV,7E000F81000833024E383030342D344D5151D7
06-26-2025 19:55:44.480,19,RECV,7E000F81000530024E353030352D4E4F484FCE
06-26-2025 19:55:44.530,20,RECV,7E000F81000632024E363030352D47434737F6
06-26-2025 19:55:44.530,21,RECV,7E000F81000734024E373030352D435A5343C7
06-26-2025 19:55:44.530,22,RECV,7E000F81000833024E383030352D433532311E
06-26-2025 19:55:44.590,23,RECV,7E000F81000530024E353030362D3344315306
06-26-2025 19:55:44.591,24,RECV,7E000F81000632024E363030362D30524F53D9
06-26-2025 19:55:44.591,25,RECV,7E000F81000734024E373030362D4C345231F6
06-26-2025 19:55:44.630,26,RECV,7E000F81000833024E383030362D4532384DFC
06-26-2025 19:55:44.680,27,RECV,7E000F81000530024E353030372D42595356BC
06-26-2025 19:55:44.701,28,RECV,7E000F81000632024E363030372D33534C4CDE
06-26-2025 19:55:44.701,29,RECV,7E000F81000734024E373030372D5A495537C9
06-26-2025 19:55:44.731,30,RECV,7E000F81000833024E383030372D4F3335340C
06-26-2025 19:55:44.781,31,RECV,7E000F81000530024E353030382D42385254DF
06-26-2025 19:55:44.831,32,RECV,7E000F81000632024E363030382D54383750E8
06-26-2025 19:55:44.831,33,RECV,7E000F81000734024E373030382D39345843EF
06-26-2025 19:55:44.831,34,RECV,7E000F81000832024E383030382D4E524A50BD
06-26-2025 19:55:44.891,35,RECV,7E000F81000530024E353030392D53304D36F8
06-26-2025 19:55:44.891,36,RECV,7E000F81000632024E363030392D484C5639D7
06-26-2025 19:55:44.891,37,RECV,7E000F81000734024E373030392D314E4C46E5
06-26-2025 19:55:44.931,38,RECV,7E000F81000833024E383030392D424D4F54C3
06-26-2025 19:55:45.031,39,RECV,7E000F81000530024E353031302D574E534EC0
06-26-2025 19:55:45.038,40,RECV,7E000F81000632024E363031302D46365536FB
06-26-2025 19:55:45.038,41,RECV,7E000F81000734024E373031302D37493859ED
06-26-2025 19:55:45.038,42,RECV,7E000F81000833024E383031302D55514E37D2
06-26-2025 19:55:45.081,43,RECV,7E000F81000530024E353031312D41325949F0
06-26-2025 19:55:45.131,44,RECV,7E000F81000633024E363031312D344B4659E2
06-26-2025 19:55:45.132,45,RECV,7E000F81000734024E373031312D4B374E49E4
06-26-2025 19:55:45.132,46,RECV,7E000F81000833024E383031312D564B3156D4
06-26-2025 19:55:45.192,47,RECV,7E000F81000530024E353031322D5A4E5A54AE
06-26-2025 19:55:45.192,48,RECV,7E000F81000632024E363031322D51584A51BC
06-26-2025 19:55:45.192,49,RECV,7E000F81000734024E373031322D52364E42E4
06-26-2025 19:55:45.231,50,RECV,7E000F81000833024E383031322D4B42323309
06-26-2025 19:55:45.332,51,RECV,7E000F81000530024E353031332D574F3441E8
06-26-2025 19:55:45.332,52,RECV,7E000F81000632024E363031332D46573748E3
06-26-2025 19:55:45.332,53,RECV,7E000F81000734024E373031332D4E533547DE
06-26-2025 19:55:45.332,54,RECV,7E000F81000833024E383031332D5056364FCF
06-26-2025 19:55:45.432,55,RECV,7E000F8100052F024E353031342D58504658BD
06-26-2025 19:55:45.432,56,RECV,7E000F81000632024E363031342D34444841FD
06-26-2025 19:55:45.432,57,RECV,7E000F81000734024E373031342D38475833F0
06-26-2025 19:55:45.432,58,RECV,7E000F81000832024E383031342D354A483003
06-26-2025 19:55:45.502,59,RECV,7E000F81000530024E353031352D37593059E8
06-26-2025 19:55:45.502,60,RECV,7E000F81000632024E363031352D434C3546F3
06-26-2025 19:55:45.503,61,RECV,7E000F81000734024E373031352D3844395AEA
06-26-2025 19:55:45.532,62,RECV,7E000F81000833024E383031352D51325A32E9
06-26-2025 19:55:45.635,63,RECV,7E000F81000530024E353031362D544F5634D3
06-26-2025 19:55:45.635,64,RECV,7E000F81000633024E363031362D57305A36E4
06-26-2025 19:55:45.635,65,RECV,7E000F81000734024E373031362D5842554FBA
06-26-2025 19:55:45.635,66,RECV,7E000F81000833024E383031362D37354850F3
06-26-2025 19:55:45.733,67,RECV,7E000F81000530024E353031372D454F5936DC
06-26-2025 19:55:45.733,68,RECV,7E000F81000633024E363031372D31364957F3
06-26-2025 19:55:45.733,69,RECV,7E000F81000734024E373031372D57514652B7
06-26-2025 19:55:45.733,70,RECV,7E000F81000833024E383031372D45375246E2
06-26-2025 19:55:45.803,71,RECV,7E000F81000530024E353031382D4D31424FEF
06-26-2025 19:55:45.803,72,RECV,7E000F81000633024E363031382D3548493201
06-26-2025 19:55:45.823,73,RECV,7E000F81000735024E373031382D383930371D
06-26-2025 19:55:45.827,74,RECV,7E000F81000833024E383031382D41533234FB
06-26-2025 19:55:45.933,75,RECV,7E000F8100052F024E353031392D43455159CC
