06-26-2025 20:03:29.884,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 20:02:57.541,0,RECV,7E000F81000430024E343030302D3251374B04
06-26-2025 20:02:57.546,1,RECV,7E000F8100022C024E323030302D3849514AF5
06-26-2025 20:02:57.573,2,RECV,7E000F8100031C024E333030302D475735397D33
06-26-2025 20:02:57.591,3,RECV,7E000F81000120024E313030302D444A384712
06-26-2025 20:02:57.641,4,RECV,7E000F81000430024E343030312D4250303412
06-26-2025 20:02:57.691,5,RECV,7E000F8100022B024E323030312D4743324F06
06-26-2025 20:02:57.701,6,RECV,7E000F8100031C024E333030312D484F333222
06-26-2025 20:02:57.701,7,RECV,7E000F81000120024E313030312D4534515AFA
06-26-2025 20:02:57.742,8,RECV,7E000F81000430024E343030322D4A30454602
06-26-2025 20:02:57.792,9,RECV,7E000F8100022B024E323030322D4632384B15
06-26-2025 20:02:57.792,10,RECV,7E000F8100031C024E333030322D4C595139EE
06-26-2025 20:02:57.792,11,RECV,7E000F81000120024E313030322D3246524E05
06-26-2025 20:02:57.852,12,RECV,7E000F81000430024E343030332D35345A47FC
06-26-2025 20:02:57.854,13,RECV,7E000F8100022B024E323030332D4539364219
06-26-2025 20:02:57.862,14,RECV,7E000F8100031C024E333030332D3236563628
06-26-2025 20:02:57.902,15,RECV,7E000F81000120024E313030332D4658364AFE
06-26-2025 20:02:57.942,16,RECV,7E000F8100042D024E343030342D47525257C6
06-26-2025 20:02:57.992,17,RECV,7E000F8100022C024E323030342D424A5539F3
06-26-2025 20:02:58.004,18,RECV,7E000F8100031C024E333030342D4D41414903
06-26-2025 20:02:58.004,19,RECV,7E000F81000120024E313030342D45544A3305
06-26-2025 20:02:58.042,20,RECV,7E000F8100042D024E343030352D4433333825
06-26-2025 20:02:58.092,21,RECV,7E000F8100022C024E323030352D39485648ED
06-26-2025 20:02:58.092,22,RECV,7E000F8100031C024E333030352D43545A53D6
06-26-2025 20:02:58.092,23,RECV,7E000F81000120024E313030352D5A4735337D31
06-26-2025 20:02:58.152,24,RECV,7E000F8100042D024E343030362D5041334101
06-26-2025 20:02:58.152,25,RECV,7E000F8100022B024E323030362D3348394F09
06-26-2025 20:02:58.173,26,RECV,7E000F8100031C024E333030362D5152363010
06-26-2025 20:02:58.203,27,RECV,7E000F81000120024E313030362D5945434AEE
06-26-2025 20:02:58.293,28,RECV,7E000F8100042D024E343030372D4A50425ACF
06-26-2025 20:02:58.305,29,RECV,7E000F8100022B024E323030372D5A324B3103
06-26-2025 20:02:58.305,30,RECV,7E000F8100031C024E333030372D3848514403
06-26-2025 20:02:58.343,31,RECV,7E000F81000120024E313030372D4137485107
06-26-2025 20:02:58.343,32,RECV,7E000F8100042D024E343030382D59554344CF
06-26-2025 20:02:58.393,33,RECV,7E000F8100022B024E323030382D35555547E4
06-26-2025 20:02:58.394,34,RECV,7E000F8100031C024E333030382D4F30563210
06-26-2025 20:02:58.394,35,RECV,7E000F81000120024E313030382D514F554AD8
06-26-2025 20:02:58.443,36,RECV,7E000F81000430024E343030392D374F5245E3
06-26-2025 20:02:58.493,37,RECV,7E000F8100022C024E323030392D32564950E7
06-26-2025 20:02:58.495,38,RECV,7E000F8100031C024E333030392D523541341A
06-26-2025 20:02:58.503,39,RECV,7E000F81000120024E313030392D315352320E
06-26-2025 20:02:58.554,40,RECV,7E000F81000430024E343031302D55514F53C0
06-26-2025 20:02:58.593,41,RECV,7E000F8100022C024E323031302D4144585AD9
06-26-2025 20:02:58.607,42,RECV,7E000F8100031C024E333031302D3150444118
06-26-2025 20:02:58.644,43,RECV,7E000F81000120024E313031302D354136541E
06-26-2025 20:02:58.694,44,RECV,7E000F81000430024E343031312D3930454B0E
06-26-2025 20:02:58.694,45,RECV,7E000F8100022B024E323031312D4553434FE6
06-26-2025 20:02:58.694,46,RECV,7E000F8100031C024E333031312D385545410A
06-26-2025 20:02:58.694,47,RECV,7E000F81000120024E313031312D43465945F6
06-26-2025 20:02:58.744,48,RECV,7E000F81000430024E343031322D34515158D8
06-26-2025 20:02:58.794,49,RECV,7E000F8100022B024E323031322D51464B34F9
06-26-2025 20:02:58.796,50,RECV,7E000F8100031C024E333031322D57324F58EC
06-26-2025 20:02:58.814,51,RECV,7E000F81000120024E313031322D464D455AEA
06-26-2025 20:02:58.854,52,RECV,7E000F81000430024E343031332D423536457D33
06-26-2025 20:02:58.916,53,RECV,7E000F8100022B024E323031332D3932493228
06-26-2025 20:02:58.921,54,RECV,7E000F8100031C024E333031332D5839394110
06-26-2025 20:02:58.944,55,RECV,7E000F81000120024E313031332D46595559CE
06-26-2025 20:02:58.994,56,RECV,7E000F8100042D024E343031342D393932570C
06-26-2025 20:02:58.995,57,RECV,7E000F8100022C024E323031342D5A564743D2
