06-10-2025 18:53:31.655,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 18:53:11.030,0,RECV,7E000F8100041F024E343030302D533134570B
06-10-2025 18:53:11.031,1,RECV,7E000F8100062D024E363030302D4F533942EB
06-10-2025 18:53:11.032,2,RECV,7E000F81000739024E373030302D30384B3215
06-10-2025 18:53:11.032,3,RECV,7E000F8100031A024E333030302D53444A5AE6
06-10-2025 18:53:11.032,4,RECV,7E000F81000533024E353030302D4E575530DA
06-10-2025 18:53:11.033,5,RECV,7E000F8100041F024E343030312D55565745D2
06-10-2025 18:53:11.033,6,RECV,7E000F8100062D024E363030312D4C504744E0
06-10-2025 18:53:11.033,7,RECV,7E000F81000739024E373030312D34365441FA
06-10-2025 18:53:11.080,8,RECV,7E000F8100041F024E343030322D59464250E7
06-10-2025 18:53:11.081,9,RECV,7E000F8100031A024E333030322D424239471B
06-10-2025 18:53:11.081,10,RECV,7E000F8100041F024E343030332D484C34341B
06-10-2025 18:53:11.081,11,RECV,7E000F8100031A024E333030332D514C4D38FC
06-10-2025 18:53:11.081,12,RECV,7E000F81000533024E353030332D47554555CB
06-10-2025 18:53:11.102,13,RECV,7E000F81000832024E383030342D47304848F4
06-10-2025 18:53:11.102,14,RECV,7E000F8100041F024E343030342D3043484318
06-10-2025 18:53:11.103,15,RECV,7E000F8100031A024E333030342D38344D461E
06-10-2025 18:53:11.103,16,RECV,7E000F81000533024E353030342D55595449B5
06-10-2025 18:53:11.103,17,RECV,7E000F81000832024E383030352D314E3155F5
06-10-2025 18:53:11.103,18,RECV,7E000F8100041F024E343030352D324B4E4A00
06-10-2025 18:53:11.215,19,RECV,7E000F8100062D024E363030352D535A5545BC
06-10-2025 18:53:11.215,20,RECV,7E000F8100031A024E333030352D55485855D2
06-10-2025 18:53:11.215,21,RECV,7E000F81000533024E353030352D4B514B4DCB
06-10-2025 18:53:11.216,22,RECV,7E000F81000832024E383030362D58543755C1
06-10-2025 18:53:11.216,23,RECV,7E000F8100041F024E343030362D4934304324
06-10-2025 18:53:11.216,24,RECV,7E000F8100062D024E363030362D5649564CC1
06-10-2025 18:53:11.216,25,RECV,7E000F8100031A024E333030362D30584E3114
06-10-2025 18:53:11.216,26,RECV,7E000F81000533024E353030362D373335312E
06-10-2025 18:53:11.216,27,RECV,7E000F81000832024E383030372D49474C53C9
06-10-2025 18:53:11.216,28,RECV,7E000F8100041F024E343030372D4A545245DE
06-10-2025 18:53:11.216,29,RECV,7E000F8100062C024E363030372D47495654C8
06-10-2025 18:53:11.216,30,RECV,7E000F8100031A024E333030372D42524A54E8
06-10-2025 18:53:11.216,31,RECV,7E000F81000533024E353030372D453834301C
06-10-2025 18:53:11.216,32,RECV,7E000F81000832024E383030382D3358434DDC
06-10-2025 18:53:11.216,33,RECV,7E000F8100041F024E343030382D5256384FE3
06-10-2025 18:53:11.216,34,RECV,7E000F8100062D024E363030382D58505854AC
06-10-2025 18:53:11.216,35,RECV,7E000F8100031A024E333030382D4832503916
06-10-2025 18:53:11.216,36,RECV,7E000F81000533024E353030382D5258434BC4
06-10-2025 18:53:11.216,37,RECV,7E000F81000832024E383030392D3137353524
06-10-2025 18:53:11.216,38,RECV,7E000F8100041F024E343030392D41434D44FC
06-10-2025 18:53:11.216,39,RECV,7E000F8100062D024E363030392D47544B32E7
06-10-2025 18:53:11.216,40,RECV,7E000F8100031A024E333030392D5148443506
06-10-2025 18:53:11.216,41,RECV,7E000F81000832024E383031302D45444737F7
06-10-2025 18:53:11.216,42,RECV,7E000F8100041F024E343031302D46565145E7
06-10-2025 18:53:11.216,43,RECV,7E000F8100062D024E363031302D4C31303624
06-10-2025 18:53:11.216,44,RECV,7E000F8100031A024E333031302D354E37580E
06-10-2025 18:53:11.227,45,RECV,7E000F81000832024E383031312D424D3444F6
06-10-2025 18:53:11.227,46,RECV,7E000F8100041F024E343031312D4B3756310F
06-10-2025 18:53:11.227,47,RECV,7E000F8100062C024E363031312D334A355203
06-10-2025 18:53:11.237,48,RECV,7E000F8100031A024E333031312D55414651F2
06-10-2025 18:53:11.237,49,RECV,7E000F81000832024E383031322D384532301D
06-10-2025 18:53:11.237,50,RECV,7E000F8100041F024E343031322D4C35544101
06-10-2025 18:53:11.281,51,RECV,7E000F8100062C024E363031322D42544331FC
06-10-2025 18:53:11.281,52,RECV,7E000F8100031A024E333031322D54564833F9
06-10-2025 18:53:11.281,53,RECV,7E000F81000832024E383031332D4E413443F5
06-10-2025 18:53:11.282,54,RECV,7E000F8100041F024E343031332D434F464CF2
06-10-2025 18:53:11.282,55,RECV,7E000F8100062C024E363031332D43513543F9
06-10-2025 18:53:11.282,56,RECV,7E000F8100031A024E333031332D48574E46EA
06-10-2025 18:53:11.282,57,RECV,7E000F81000832024E383031342D3552373408
06-10-2025 18:53:11.282,58,RECV,7E000F8100041F024E343031342D37585359DA
06-10-2025 18:53:11.323,59,RECV,7E000F8100062C024E363031342D594F334DDC
06-10-2025 18:53:11.378,60,RECV,7E000F8100031A024E333031342D33354A4822
06-10-2025 18:53:11.378,61,RECV,7E000F81000832024E383031352D3338503806
06-10-2025 18:53:11.378,62,RECV,7E000F8100041F024E343031352D4F45554FDC
06-10-2025 18:53:11.378,63,RECV,7E000F8100062C024E363031352D50514537E6
06-10-2025 18:53:11.378,64,RECV,7E000F8100031A024E333031352D5555325AE5
