06-10-2025 22:01:00.299,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 22:00:34.593,0,RECV,7E000F81000832024E383030302D46414734FD
06-10-2025 22:00:34.593,1,RECV,7E000F8100062C024E363030302D5256354AE2
06-10-2025 22:00:34.594,2,RECV,7E000F81000533024E353030302D3144363623
06-10-2025 22:00:34.643,3,RECV,7E000F8100062D024E363030312D49484754DB
06-10-2025 22:00:34.653,4,RECV,7E000F81000533024E353030312D4447413106
06-10-2025 22:00:34.694,5,RECV,7E000F81000832024E383030322D35425345EE
06-10-2025 22:00:34.694,6,RECV,7E000F81000739024E373030322D49485532E0
06-10-2025 22:00:34.694,7,RECV,7E000F8100062D024E363030322D5745504ECC
06-10-2025 22:00:34.695,8,RECV,7E000F81000533024E353030322D43483947F7
06-10-2025 22:00:34.695,9,RECV,7E000F81000832024E383030332D324D463502
06-10-2025 22:00:34.695,10,RECV,7E000F81000739024E373030332D483930390D
06-10-2025 22:00:34.695,11,RECV,7E000F8100062D024E363030332D34474946FB
06-10-2025 22:00:34.695,12,RECV,7E000F81000533024E353030332D374144327D33
06-10-2025 22:00:34.743,13,RECV,7E000F81000832024E383030342D514B5646C3
06-10-2025 22:00:34.743,14,RECV,7E000F81000739024E373030342D4D514353C2
06-10-2025 22:00:34.744,15,RECV,7E000F8100062D024E363030342D4E533542EC
06-10-2025 22:00:34.744,16,RECV,7E000F81000533024E353030342D31553750F3
06-10-2025 22:00:34.764,17,RECV,7E000F81000832024E383030352D3230303236
06-10-2025 22:00:34.765,18,RECV,7E000F81000739024E373030352D44343557F1
06-10-2025 22:00:34.765,19,RECV,7E000F8100062D024E363030352D4F555733D5
06-10-2025 22:00:34.765,20,RECV,7E000F81000534024E353030352D525A5242BE
06-10-2025 22:00:34.793,21,RECV,7E000F81000832024E383030362D3555564ACF
06-10-2025 22:00:34.825,22,RECV,7E000F81000739024E373030362D4E563351CC
06-10-2025 22:00:34.825,23,RECV,7E000F8100062C024E363030362D4A3432450E
06-10-2025 22:00:34.843,24,RECV,7E000F81000831024E383030372D39564B57C8
06-10-2025 22:00:34.844,25,RECV,7E000F81000739024E373030372D3331394F07
06-10-2025 22:00:34.844,26,RECV,7E000F8100062D024E363030372D35465959D4
06-10-2025 22:00:34.844,27,RECV,7E000F81000832024E383030382D30453954F5
06-10-2025 22:00:34.894,28,RECV,7E000F81000739024E373030382D4F543441DA
06-10-2025 22:00:34.894,29,RECV,7E000F8100062C024E363030382D30585A5AC5
06-10-2025 22:00:34.894,30,RECV,7E000F81000832024E383030392D3853383003
06-10-2025 22:00:34.894,31,RECV,7E000F8100073A024E373030392D4D554852B4
06-10-2025 22:00:34.925,32,RECV,7E000F8100062C024E363030392D5331474DE8
06-10-2025 22:00:34.925,33,RECV,7E000F81000832024E383031302D39584349E1
06-10-2025 22:00:34.925,34,RECV,7E000F81000739024E373031302D52535243BF
06-10-2025 22:00:34.945,35,RECV,7E000F8100062D024E363031302D5A32423900
06-10-2025 22:00:34.994,36,RECV,7E000F81000832024E383031312D4B4F4958C2
06-10-2025 22:00:34.994,37,RECV,7E000F81000739024E373031312D4F4A4531E9
