06-10-2025 22:01:32.090,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 22:01:17.160,0,RECV,7E000F81000834024E383030302D4C484443E2
06-10-2025 22:01:17.160,1,RECV,7E000F8100062F024E363030302D55333558F1
06-10-2025 22:01:17.161,2,RECV,7E000F8100073A024E373030302D58495942BD
06-10-2025 22:01:17.161,3,RECV,7E000F81000534024E353030302D4234363126
06-10-2025 22:01:17.161,4,RECV,7E000F8100062F024E363030312D4342594DDA
06-10-2025 22:01:17.161,5,RECV,7E000F81000537024E353030312D52504C30E1
06-10-2025 22:01:17.210,6,RECV,7E000F81000835024E383030322D4447494CDA
06-10-2025 22:01:17.210,7,RECV,7E000F81000630024E363030322D4438414501
06-10-2025 22:01:17.210,8,RECV,7E000F81000537024E353030322D47354F51E2
06-10-2025 22:01:17.230,9,RECV,7E000F81000835024E383030332D35483856EE
06-10-2025 22:01:17.230,10,RECV,7E000F81000630024E363030332D3156334CFC
06-10-2025 22:01:17.230,11,RECV,7E000F81000536024E353030332D424F4331F9
06-10-2025 22:01:17.260,12,RECV,7E000F81000835024E383030342D4F435141D4
06-10-2025 22:01:17.267,13,RECV,7E000F81000630024E363030342D34354758F9
06-10-2025 22:01:17.280,14,RECV,7E000F81000536024E353030342D4341365AE9
06-10-2025 22:01:17.310,15,RECV,7E000F81000835024E383030352D54354C31F1
06-10-2025 22:01:17.310,16,RECV,7E000F8100062F024E363030352D494F4148E0
06-10-2025 22:01:17.310,17,RECV,7E000F81000536024E353030352D3757574BCC
06-10-2025 22:01:17.360,18,RECV,7E000F81000835024E383030362D46475A49C6
06-10-2025 22:01:17.360,19,RECV,7E000F81000630024E363030362D304E3256F9
06-10-2025 22:01:17.361,20,RECV,7E000F81000536024E353030362D57415A51B8
06-10-2025 22:01:17.361,21,RECV,7E000F81000835024E383030372D52444B45CF
06-10-2025 22:01:17.410,22,RECV,7E000F81000630024E363030372D47595634D4
06-10-2025 22:01:17.423,23,RECV,7E000F81000536024E353030372D35515044E0
06-10-2025 22:01:17.424,24,RECV,7E000F81000835024E383030382D46335037F4
06-10-2025 22:01:17.424,25,RECV,7E000F81000631024E363030382D45583932F4
06-10-2025 22:01:17.424,26,RECV,7E000F81000536024E353030382D58304930F8
06-10-2025 22:01:17.461,27,RECV,7E000F81000835024E383030392D54315236E6
06-10-2025 22:01:17.461,28,RECV,7E000F81000630024E363030392D3933364317
06-10-2025 22:01:17.461,29,RECV,7E000F81000536024E353030392D58504336D7
06-10-2025 22:01:17.511,30,RECV,7E000F81000834024E383031302D554C4B38D8
06-10-2025 22:01:17.511,31,RECV,7E000F8100073C024E373031302D57334434F4
06-10-2025 22:01:17.511,32,RECV,7E000F81000630024E363031302D31564F51DD
