06-02-2025 19:34:15.178,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-02-2025 19:30:52.350,0,RECV,7E007D31810003190210004E333030302D4948343419
06-02-2025 19:30:52.351,1,RECV,7E007D318100073F0202004E373030302D4A493248E5
06-02-2025 19:30:52.972,2,RECV,7E007D31810008350237004E383030312D4B324D54A6
06-02-2025 19:30:52.973,3,RECV,7E007D318100041D02EE004E343030312D4255395409
06-02-2025 19:30:52.974,4,RECV,7E007D3181000319027D31004E333030312D4637385803
06-02-2025 19:30:52.974,5,RECV,7E007D318100073E0205004E373030312D4F353954DE
06-02-2025 19:30:53.554,6,RECV,7E007D31810008350238004E383030322D5042394EA9
06-02-2025 19:30:53.564,7,RECV,7E007D318100041D02EF004E343030322D5337424E7D31
06-02-2025 19:30:53.573,8,RECV,7E007D31810003190212004E333030322D54474C56D1
06-02-2025 19:30:54.205,9,RECV,7E007D31810008350239004E383030332D304A5936B7
06-02-2025 19:30:54.206,10,RECV,7E007D318100041D02F1004E343030332D504B434FFB
06-02-2025 19:30:54.207,11,RECV,7E007D31810003190215004E333030332D38464E4CF2
06-02-2025 19:30:54.757,12,RECV,7E007D3181000835023A004E383030342D34315230D7
06-02-2025 19:30:54.759,13,RECV,7E007D318100041D02F2004E343030342D3446523921
06-02-2025 19:30:54.760,14,RECV,7E007D318100031A0216004E333030342D55454136F6
06-02-2025 19:30:55.359,15,RECV,7E007D3181000835023B004E383030352D42325443B1
06-02-2025 19:30:55.360,16,RECV,7E007D318100041D02F3004E343030352D4634414A1F
06-02-2025 19:30:55.370,17,RECV,7E007D318100031A0217004E333030352D4135304817
06-02-2025 19:30:55.971,18,RECV,7E007D3181000835023C004E383030362D4E4A51478A
06-02-2025 19:30:55.971,19,RECV,7E007D318100041D02F4004E343030362D55554A44EA
06-02-2025 19:30:55.972,20,RECV,7E007D318100031A0218004E333030362D564E4C4EC5
06-02-2025 19:30:55.972,21,RECV,7E007D318100073D020A004E373030362D375A5252B1
06-02-2025 19:30:56.562,22,RECV,7E007D3181000835023F004E383030372D4B543331B3
06-02-2025 19:30:56.563,23,RECV,7E007D318100041D02F5004E343030372D3144453531
06-02-2025 19:30:56.572,24,RECV,7E007D318100031A0219004E333030372D53394D4EDA
