05-07-2025 16:46:40.936,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-07-2025 16:42:00.724,0,RECV,7E000F81000010024E343030302D4F3646550D
05-07-2025 16:42:00.728,1,RECV,7E000F8100007D33024E333030302D435945397D31
05-07-2025 16:42:00.973,2,RECV,7E000F8100003A024E383030312D54494E43D0
05-07-2025 16:42:00.974,3,RECV,7E007D3381000010000AFFFFFFFFFFFFFFFF0000005348D1
05-07-2025 16:42:00.984,4,RECV,7E007D3381000043000AFFFFFFFFFFFFFFFF00000053489E
05-07-2025 16:42:00.984,5,RECV,7E000F81000012024E333030312D37484E530B
05-07-2025 16:42:01.023,6,RECV,7E007D3381000012000BFFFFFFFFFFFFFFFF0000005348CE
05-07-2025 16:42:01.024,7,RECV,7E007D3381000039000BFFFFFFFFFFFFFFFF0000005348A7
05-07-2025 16:42:01.325,8,RECV,7E000F81000012024E333030322D555335301D
05-07-2025 16:42:01.575,9,RECV,7E000F81000012024E333030332D384448382D
05-07-2025 16:42:01.593,10,RECV,7E000F81000042024E373030312D3457354CEB
05-07-2025 16:42:01.625,11,RECV,7E000F81000012024E333030342D57545938EC
05-07-2025 16:42:01.676,12,RECV,7E000F81000012024E333030352D57334B54FE
05-07-2025 16:42:01.676,13,RECV,7E000F81000042024E373030322D53365333E7
05-07-2025 16:42:02.128,14,RECV,7E000F81000010024E343030312D553144342E
05-07-2025 16:42:02.129,15,RECV,7E000F81000043024E373030332D3741433306
05-07-2025 16:42:02.130,16,RECV,7E000F81000010024E343030322D594A39450A
05-07-2025 16:42:02.228,17,RECV,7E000F81000010024E343030332D59464D3707
05-07-2025 16:42:02.379,18,RECV,7E000F81000039024E383030322D45484C37EE
05-07-2025 16:42:02.429,19,RECV,7E000F81000012024E333030362D414D37461B
05-07-2025 16:42:02.629,20,RECV,7E000F81000044024E373030342D3646574CD3
05-07-2025 16:42:02.629,21,RECV,7E000F81000039024E383030332D4942504FD3
05-07-2025 16:42:02.730,22,RECV,7E000F8100003B024E383030342D59303258E7
05-07-2025 16:42:02.780,23,RECV,7E000F81000010024E343030342D3633594522
05-07-2025 16:42:02.832,24,RECV,7E000F8100003B024E383030352D4458544BBE
05-07-2025 16:42:02.838,25,RECV,7E000F8100003B024E383030362D30525842DC
05-07-2025 16:42:02.838,26,RECV,7E000F81000046024E373030352D46444D49CF
05-07-2025 16:42:02.880,27,RECV,7E000F81000046024E373030362D34414F39F1
05-07-2025 16:42:02.883,28,RECV,7E000F81000012024E333030372D32564A381B
05-07-2025 16:42:03.081,29,RECV,7E000F81000044024E373030372D353438341A
