06-09-2025 16:37:01.764,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-09-2025 16:36:18.482,0,RECV,7E000F81000421024E343030302D4E535A38E5
06-09-2025 16:36:18.484,1,RECV,7E000F81000740024E373030302D35544D41DC
06-09-2025 16:36:18.484,2,RECV,7E000F81000421024E343030312D54495956CB
06-09-2025 16:36:18.484,3,RECV,7E000F81000421024E343030322D4D42354D05
06-09-2025 16:36:18.484,4,RECV,7E000F81000421024E343030332D383733561D
06-09-2025 16:36:18.484,5,RECV,7E000F81000837024E383030342D554C534FB3
06-09-2025 16:36:18.485,6,RECV,7E000F81000421024E343030342D59554630F0
06-09-2025 16:36:18.485,7,RECV,7E000F81000836024E383030352D4D435639D7
06-09-2025 16:36:18.486,8,RECV,7E000F81000421024E343030362D41543454F5
06-09-2025 16:36:18.486,9,RECV,7E000F81000837024E383030362D55555444B2
06-09-2025 16:36:18.486,10,RECV,7E000F81000421024E343030372D30534854F2
06-09-2025 16:36:18.486,11,RECV,7E000F81000837024E383030372D58425231D6
06-09-2025 16:36:18.486,12,RECV,7E000F81000421024E343030382D464A4555E6
06-09-2025 16:36:18.486,13,RECV,7E000F81000740024E373030372D47464843D4
06-09-2025 16:36:18.486,14,RECV,7E000F81000421024E343030392D3357353020
06-09-2025 16:36:18.486,15,RECV,7E000F81000837024E383031302D57564347C2
06-09-2025 16:36:18.486,16,RECV,7E000F81000421024E343031302D455A4A48E6
06-09-2025 16:36:18.487,17,RECV,7E000F81000836024E383031312D3236375406
06-09-2025 16:36:18.487,18,RECV,7E000F81000421024E343031312D323551302E
06-09-2025 16:36:18.487,19,RECV,7E000F81000837024E383031322D31543250F0
06-09-2025 16:36:18.487,20,RECV,7E000F81000740024E373031302D47505045C6
06-09-2025 16:36:18.487,21,RECV,7E000F81000421024E343031322D35344B4A17
06-09-2025 16:36:18.487,22,RECV,7E000F81000838024E383031332D3236463215
06-09-2025 16:36:18.487,23,RECV,7E000F81000421024E343031332D4C4E5635EF
06-09-2025 16:36:18.487,24,RECV,7E000F81000837024E383031342D4C565A5A9F
06-09-2025 16:36:18.487,25,RECV,7E000F81000741024E373031322D3658454BD1
06-09-2025 16:36:18.543,26,RECV,7E000F81000421024E343031342D49394E350E
06-09-2025 16:36:18.548,27,RECV,7E000F81000837024E383031362D5147464DC8
06-09-2025 16:36:18.549,28,RECV,7E000F81000421024E343031352D41485045F4
06-09-2025 16:36:18.549,29,RECV,7E000F81000837024E383031372D49524A38D5
06-09-2025 16:36:18.549,30,RECV,7E000F81000421024E343031362D444A4B51E7
06-09-2025 16:36:18.551,31,RECV,7E000F81000838024E383031382D54443752CF
06-09-2025 16:36:18.552,32,RECV,7E000F81000741024E373031352D41484450CF
06-09-2025 16:36:18.552,33,RECV,7E000F81000421024E343031372D39564A46F1
06-09-2025 16:36:18.552,34,RECV,7E000F81000837024E383031392D38485246D8
06-09-2025 16:36:18.552,35,RECV,7E000F81000741024E373031362D4535315AE6
06-09-2025 16:36:18.552,36,RECV,7E000F81000421024E343031382D44545954CA
06-09-2025 16:36:18.553,37,RECV,7E000F81000837024E383032302D4134515AD8
06-09-2025 16:36:18.553,38,RECV,7E000F81000421024E343031392D57354953E6
06-09-2025 16:36:18.553,39,RECV,7E000F81000836024E383032312D4549364DE7
06-09-2025 16:36:18.553,40,RECV,7E000F81000421024E343032302D5A595051C2
