06-26-2025 20:18:57.829,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 20:17:55.243,0,RECV,7E000F8100052C024E353030302D34444D337D33
06-26-2025 20:17:55.244,1,RECV,7E000F8100062F024E363030302D57475049CF
06-26-2025 20:17:55.394,2,RECV,7E000F8100052D024E353030312D4A485753CD
06-26-2025 20:17:55.404,3,RECV,7E000F81000730024E373030312D314E4D53E3
06-26-2025 20:17:55.404,4,RECV,7E000F8100062F024E363030312D54335943E2
06-26-2025 20:17:55.424,5,RECV,7E000F8100082F024E383030312D3546314114
06-26-2025 20:17:55.594,6,RECV,7E000F81000530024E353030322D3238564203
06-26-2025 20:17:55.612,7,RECV,7E000F81000733024E373030322D56554747C5
06-26-2025 20:17:55.614,8,RECV,7E000F8100062D024E363030322D39304F321C
06-26-2025 20:17:55.614,9,RECV,7E000F8100082F024E383030322D48315758D8
06-26-2025 20:17:55.694,10,RECV,7E000F8100052D024E353030332D3659514CDB
06-26-2025 20:17:55.694,11,RECV,7E000F81000731024E373030332D5A47554EBB
06-26-2025 20:17:55.744,12,RECV,7E000F8100062F024E363030332D46393658F6
06-26-2025 20:17:55.763,13,RECV,7E000F8100082F024E383030332D42485832EB
06-26-2025 20:17:55.854,14,RECV,7E000F81000530024E353030342D4245463501
06-26-2025 20:17:55.854,15,RECV,7E000F81000736024E373030342D59334345E5
06-26-2025 20:17:55.855,16,RECV,7E000F81000633024E363030342D314D343715
06-26-2025 20:17:55.894,17,RECV,7E000F81000834024E383030342D5135574FCD
06-26-2025 20:17:55.994,18,RECV,7E000F8100052C024E353030352D564C5733DA
06-26-2025 20:17:55.995,19,RECV,7E000F81000730024E373030352D4B56495ABA
06-26-2025 20:17:56.045,20,RECV,7E000F8100062E024E363030352D513338390D
06-26-2025 20:17:56.045,21,RECV,7E000F8100082E024E383030352D334A4E3003
06-26-2025 20:17:56.155,22,RECV,7E000F81000530024E353030362D4C4A3250E9
06-26-2025 20:17:56.155,23,RECV,7E000F81000731024E373030362D544E4644D0
06-26-2025 20:17:56.155,24,RECV,7E000F81000632024E363030362D444E5539DD
