06-10-2025 23:05:42.370,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 23:05:24.118,0,RECV,7E000F81000832024E383030302D3642333321
06-10-2025 23:05:24.125,1,RECV,7E000F8100062D024E363030302D31305457FC
06-10-2025 23:05:24.126,2,RECV,7E000F81000533024E353030302D4B39393116
06-10-2025 23:05:24.168,3,RECV,7E000F81000832024E383030312D3056443202
06-10-2025 23:05:24.178,4,RECV,7E000F8100062D024E363030312D5A494138EB
06-10-2025 23:05:24.179,5,RECV,7E000F81000533024E353030312D4742454BEA
06-10-2025 23:05:24.268,6,RECV,7E000F81000832024E383030322D324D474EE9
06-10-2025 23:05:24.285,7,RECV,7E000F8100062D024E363030322D354C5558D8
06-10-2025 23:05:24.285,8,RECV,7E000F81000534024E353030322D54504137E5
06-10-2025 23:05:24.319,9,RECV,7E000F81000832024E383030332D5A394C48D5
06-10-2025 23:05:24.321,10,RECV,7E000F8100062D024E363030332D4E46394FE9
06-10-2025 23:05:24.321,11,RECV,7E000F81000534024E353030332D59464631EA
06-10-2025 23:05:24.369,12,RECV,7E000F81000832024E383030342D5A563846CD
06-10-2025 23:05:24.369,13,RECV,7E000F8100062D024E363030342D35305353F9
06-10-2025 23:05:24.369,14,RECV,7E000F81000534024E353030342D3338375706
06-10-2025 23:05:24.419,15,RECV,7E000F81000832024E383030352D54423351E0
06-10-2025 23:05:24.441,16,RECV,7E000F81000739024E373030352D51535156AA
06-10-2025 23:05:24.441,17,RECV,7E000F8100062D024E363030352D44345939F9
06-10-2025 23:05:24.441,18,RECV,7E000F81000533024E353030352D333041510A
06-10-2025 23:05:24.469,19,RECV,7E000F81000832024E383030362D384A3546FC
06-10-2025 23:05:24.479,20,RECV,7E000F81000739024E373030362D55355750C3
06-10-2025 23:05:24.479,21,RECV,7E000F8100062D024E363030362D4F31353419
06-10-2025 23:05:24.479,22,RECV,7E000F81000533024E353030362D33593151F0
06-10-2025 23:05:24.569,23,RECV,7E000F81000832024E383030372D32545832E8
06-10-2025 23:05:24.584,24,RECV,7E000F81000739024E373030372D48484A48D1
06-10-2025 23:05:24.584,25,RECV,7E000F8100062D024E363030372D56484D51C5
06-10-2025 23:05:24.585,26,RECV,7E000F81000533024E353030372D364B5939EA
06-10-2025 23:05:24.619,27,RECV,7E000F81000832024E383030382D4333555AD2
06-10-2025 23:05:24.621,28,RECV,7E000F81000739024E373030382D4F4D4D30D9
06-10-2025 23:05:24.621,29,RECV,7E000F8100062D024E363030382D4D345733F5
06-10-2025 23:05:24.622,30,RECV,7E000F81000533024E353030382D454F3452E2
06-10-2025 23:05:24.670,31,RECV,7E000F81000832024E383030392D3646444EE8
06-10-2025 23:05:24.675,32,RECV,7E000F81000739024E373030392D30584636ED
06-10-2025 23:05:24.675,33,RECV,7E000F8100062D024E363030392D414C434DE2
06-10-2025 23:05:24.675,34,RECV,7E000F81000533024E353030392D55415351C1
06-10-2025 23:05:24.720,35,RECV,7E000F81000832024E383031302D36465A54D4
06-10-2025 23:05:24.755,36,RECV,7E000F81000739024E373031302D44385035F8
06-10-2025 23:05:24.755,37,RECV,7E000F8100062D024E363031302D30595855D1
06-10-2025 23:05:24.756,38,RECV,7E000F81000533024E353031302D49445349DA
06-10-2025 23:05:24.770,39,RECV,7E000F81000832024E383031312D41504F49D4
06-10-2025 23:05:24.780,40,RECV,7E000F81000739024E373031312D37465635F0
06-10-2025 23:05:24.780,41,RECV,7E000F8100062D024E363031312D304D493907
06-10-2025 23:05:24.780,42,RECV,7E000F81000533024E353031312D32574935FB
06-10-2025 23:05:24.870,43,RECV,7E000F81000832024E383031322D55394542E7
06-10-2025 23:05:24.900,44,RECV,7E000F81000739024E373031322D4137323815
06-10-2025 23:05:24.900,45,RECV,7E000F8100062D024E363031322D53384D4AE3
06-10-2025 23:05:24.900,46,RECV,7E000F81000533024E353031322D313752347D33
06-10-2025 23:05:24.920,47,RECV,7E000F81000832024E383031332D53474355C9
06-10-2025 23:05:24.920,48,RECV,7E000F81000739024E373031332D554D4243CF
06-10-2025 23:05:24.920,49,RECV,7E000F8100062D024E363031332D4B435931EC
06-10-2025 23:05:24.920,50,RECV,7E000F81000534024E353031332D5245464BD7
06-10-2025 23:05:24.970,51,RECV,7E000F81000832024E383031342D33344D58EE
06-10-2025 23:05:24.970,52,RECV,7E000F81000739024E373031342D53353836FF
06-10-2025 23:05:24.971,53,RECV,7E000F8100062D024E363031342D45385434FE
06-10-2025 23:05:24.981,54,RECV,7E000F81000534024E353031342D38524238FA
06-10-2025 23:05:25.023,55,RECV,7E000F81000832024E383031352D36534E30F2
06-10-2025 23:05:25.062,56,RECV,7E000F81000739024E373031352D34544736EF
06-10-2025 23:05:25.062,57,RECV,7E000F8100062D024E363031352D58324D33F8
06-10-2025 23:05:25.062,58,RECV,7E000F81000533024E353031352D54414332F4
06-10-2025 23:05:25.070,59,RECV,7E000F81000832024E383031362D5A324F31EC
06-10-2025 23:05:25.121,60,RECV,7E000F81000739024E373031362D56444F41C9
06-10-2025 23:05:25.121,61,RECV,7E000F8100062D024E363031362D494C353700
06-10-2025 23:05:25.121,62,RECV,7E000F81000533024E353031362D3733324A17
06-10-2025 23:05:25.171,63,RECV,7E000F81000832024E383031372D524C5342C4
06-10-2025 23:05:25.171,64,RECV,7E000F81000739024E373031372D46505154B7
06-10-2025 23:05:25.172,65,RECV,7E000F8100062D024E363031372D535A4146CC
06-10-2025 23:05:25.172,66,RECV,7E000F81000533024E353031372D4F4D3739F0
06-10-2025 23:05:25.221,67,RECV,7E000F81000832024E383031382D39475054D2
06-10-2025 23:05:25.221,68,RECV,7E000F81000739024E373031382D4930323214
06-10-2025 23:05:25.221,69,RECV,7E000F8100062D024E363031382D45324B44F9
06-10-2025 23:05:25.221,70,RECV,7E000F81000533024E353031382D434B4449E0
06-10-2025 23:05:25.271,71,RECV,7E000F81000832024E383031392D33424F47EA
06-10-2025 23:05:25.271,72,RECV,7E000F81000739024E373031392D544B4951B7
06-10-2025 23:05:25.281,73,RECV,7E000F8100062D024E363031392D4F504C43D0
06-10-2025 23:05:25.283,74,RECV,7E000F81000533024E353031392D5239384AED
06-10-2025 23:05:25.322,75,RECV,7E000F81000832024E383032302D56493158D5
06-10-2025 23:05:25.372,76,RECV,7E000F81000739024E373032302D34483651F5
06-10-2025 23:05:25.372,77,RECV,7E000F8100062D024E363032302D30434E4302
06-10-2025 23:05:25.372,78,RECV,7E000F81000534024E353032302D50565853B0
06-10-2025 23:05:25.372,79,RECV,7E000F81000832024E383032312D53494E4EC4
06-10-2025 23:05:25.422,80,RECV,7E000F81000739024E373032312D4A41575ABB
06-10-2025 23:05:25.422,81,RECV,7E000F8100062D024E363032312D56535458B0
06-10-2025 23:05:25.422,82,RECV,7E000F81000534024E353032312D464C534AD1
06-10-2025 23:05:25.442,83,RECV,7E000F81000832024E383032322D4E424230F9
06-10-2025 23:05:25.453,84,RECV,7E000F81000739024E373032322D524D4D4FBB
06-10-2025 23:05:25.454,85,RECV,7E000F8100062D024E363032322D5A473137FB
06-10-2025 23:05:25.454,86,RECV,7E000F81000534024E353032322D374E5A47D9
06-10-2025 23:05:25.522,87,RECV,7E000F81000832024E383032332D52345041E3
06-10-2025 23:05:25.522,88,RECV,7E000F81000739024E373032332D365A5144D0
06-10-2025 23:05:25.522,89,RECV,7E000F8100062C024E363032332D3732595AE8
06-10-2025 23:05:25.572,90,RECV,7E000F81000832024E383032342D39444B38F9
06-10-2025 23:05:25.572,91,RECV,7E000F81000739024E373032342D43433443F7
06-10-2025 23:05:25.623,92,RECV,7E000F8100062D024E363032342D35565135F1
06-10-2025 23:05:25.623,93,RECV,7E000F81000832024E383032352D39545650C5
06-10-2025 23:05:25.672,94,RECV,7E000F81000739024E373032352D39504537EE
06-10-2025 23:05:25.673,95,RECV,7E000F8100062D024E363032352D3332344B1D
06-10-2025 23:05:25.683,96,RECV,7E000F81000832024E383032362D4D343551F0
06-10-2025 23:05:25.723,97,RECV,7E000F81000739024E373032362D4E584D59A6
06-10-2025 23:05:25.723,98,RECV,7E000F8100062D024E363032362D30553552F4
06-10-2025 23:05:25.773,99,RECV,7E000F81000832024E383032372D42434549E3
06-10-2025 23:05:25.773,100,RECV,7E000F81000739024E373032372D4652505AAF
06-10-2025 23:05:25.773,101,RECV,7E000F8100062D024E363032372D4D504453CB
06-10-2025 23:05:25.823,102,RECV,7E000F81000832024E383032382D574D4554B8
06-10-2025 23:05:25.824,103,RECV,7E000F81000739024E373032382D5A394530E8
06-10-2025 23:05:25.824,104,RECV,7E000F8100062D024E363032382D4E443748ED
06-10-2025 23:05:25.873,105,RECV,7E000F81000832024E383032392D4F5A4555B1
06-10-2025 23:05:25.893,106,RECV,7E000F81000739024E373032392D42524734E0
06-10-2025 23:05:25.894,107,RECV,7E000F8100062C024E363032392D31494A42F8
06-10-2025 23:05:25.923,108,RECV,7E000F81000832024E383033302D54543539E6
06-10-2025 23:05:25.973,109,RECV,7E000F81000739024E373033302D3439313128
06-10-2025 23:05:25.980,110,RECV,7E000F8100062D024E363033302D33584748EB
06-10-2025 23:05:25.984,111,RECV,7E000F81000832024E383033312D524F4E4BC1
06-10-2025 23:05:26.024,112,RECV,7E000F81000739024E373033312D4C4A4D56BD
06-10-2025 23:05:26.024,113,RECV,7E000F8100062C024E363033312D4342375AEF
06-10-2025 23:05:26.074,114,RECV,7E000F81000832024E383033322D594F3549D4
06-10-2025 23:05:26.074,115,RECV,7E000F81000739024E373033322D59383949E2
06-10-2025 23:05:26.074,116,RECV,7E000F8100062C024E363033322D3555444BEB
06-10-2025 23:05:26.124,117,RECV,7E000F81000832024E383033332D51354F36EE
06-10-2025 23:05:26.129,118,RECV,7E000F81000739024E373033332D3139484FF3
06-10-2025 23:05:26.129,119,RECV,7E000F8100062C024E363033332D48425651D2
06-10-2025 23:05:26.174,120,RECV,7E000F81000832024E383033342D54395738DC
06-10-2025 23:05:26.194,121,RECV,7E000F81000739024E373033342D4B345247DB
06-10-2025 23:05:26.195,122,RECV,7E000F8100062D024E363033342D51325256D6
06-10-2025 23:05:26.224,123,RECV,7E000F81000832024E383033352D484B5A32D8
06-10-2025 23:05:26.274,124,RECV,7E000F81000739024E373033352D454A5251C0
06-10-2025 23:05:26.283,125,RECV,7E000F8100062D024E363033352D53425044D7
06-10-2025 23:05:26.283,126,RECV,7E000F81000832024E383033362D4D334141F4
06-10-2025 23:05:26.324,127,RECV,7E000F81000739024E373033362D454A5255BB
06-10-2025 23:05:26.324,128,RECV,7E000F8100062D024E363033362D48474257D7
06-10-2025 23:05:26.375,129,RECV,7E000F81000832024E383033372D44523344E8
06-10-2025 23:05:26.375,130,RECV,7E000F81000739024E373033372D314A514FD5
06-10-2025 23:05:26.385,131,RECV,7E000F8100062D024E363033372D384B373410
06-10-2025 23:05:26.425,132,RECV,7E000F81000832024E383033382D42505735D6
06-10-2025 23:05:26.475,133,RECV,7E000F81000739024E373033382D314D3544F8
06-10-2025 23:05:26.475,134,RECV,7E000F8100062D024E363033382D35564F56CD
06-10-2025 23:05:26.475,135,RECV,7E000F81000832024E383033392D55305A37DD
06-10-2025 23:05:26.525,136,RECV,7E000F81000739024E373033392D3151444FD9
06-10-2025 23:05:26.526,137,RECV,7E000F8100062C024E363033392D56564E49BA
06-10-2025 23:05:26.526,138,RECV,7E000F81000831024E383034302D4D435855BF
06-10-2025 23:05:26.575,139,RECV,7E000F81000738024E373034302D46495747CA
06-10-2025 23:05:26.591,140,RECV,7E000F8100062C024E363034302D364D31351C
06-10-2025 23:05:26.591,141,RECV,7E000F81000832024E383034312D344B4443F4
06-10-2025 23:05:26.625,142,RECV,7E000F81000739024E373034312D4744323305
06-10-2025 23:05:26.626,143,RECV,7E000F8100062D024E363034312D59435254C1
06-10-2025 23:05:26.676,144,RECV,7E000F81000832024E383034322D4E43464BD7
06-10-2025 23:05:26.676,145,RECV,7E000F81000738024E373034322D50335139E8
06-10-2025 23:05:26.726,146,RECV,7E000F8100062D024E363034322D434E4C33F2
06-10-2025 23:05:26.742,147,RECV,7E000F81000831024E383034332D41364456E8
06-10-2025 23:05:26.776,148,RECV,7E000F81000739024E373034332D31444D59D8
06-10-2025 23:05:26.776,149,RECV,7E000F8100062D024E363034332D5A4B5646C0
06-10-2025 23:05:26.776,150,RECV,7E000F81000832024E383034342D4641554ECD
06-10-2025 23:05:26.826,151,RECV,7E000F81000739024E373034342D59343054E1
06-10-2025 23:05:26.827,152,RECV,7E000F8100062D024E363034342D384E4659DB
06-10-2025 23:05:26.827,153,RECV,7E000F81000832024E383034352D37414E52DE
06-10-2025 23:05:26.876,154,RECV,7E000F81000738024E373034352D33514D4BD6
06-10-2025 23:05:26.895,155,RECV,7E000F8100062D024E363034352D47543245ED
06-10-2025 23:05:26.895,156,RECV,7E000F81000832024E383034362D43483257E1
06-10-2025 23:05:26.926,157,RECV,7E000F81000738024E373034362D4B4C3448DE
06-10-2025 23:05:26.927,158,RECV,7E000F81000533024E353034362D4D323557EF
06-10-2025 23:05:26.927,159,RECV,7E000F8100062C024E363034362D51383146FF
06-10-2025 23:05:26.977,160,RECV,7E000F81000832024E383034372D5337383200
06-10-2025 23:05:26.977,161,RECV,7E000F81000739024E373034372D37474F32F0
06-10-2025 23:05:27.027,162,RECV,7E000F81000533024E353034372D46533835F3
06-10-2025 23:05:27.048,163,RECV,7E000F8100062C024E363034372D314F5A56CE
06-10-2025 23:05:27.048,164,RECV,7E000F81000831024E383034382D34515256C7
06-10-2025 23:05:27.077,165,RECV,7E000F81000739024E373034382D45444531EF
06-10-2025 23:05:27.077,166,RECV,7E000F81000533024E353034382D4B314B53DE
06-10-2025 23:05:27.078,167,RECV,7E000F8100062C024E363034382D363452360B
06-10-2025 23:05:27.078,168,RECV,7E000F81000831024E383034392D4F4E504DB9
06-10-2025 23:05:27.127,169,RECV,7E000F81000739024E373034392D494F5259AA
06-10-2025 23:05:27.128,170,RECV,7E000F81000533024E353034392D47433850E5
06-10-2025 23:05:27.128,171,RECV,7E000F8100062C024E363034392D3044313423
06-10-2025 23:05:27.128,172,RECV,7E000F81000831024E383035302D3842443508
06-10-2025 23:05:27.177,173,RECV,7E000F81000738024E373035302D38435A32EF
06-10-2025 23:05:27.201,174,RECV,7E000F81000533024E353035302D45305657DD
06-10-2025 23:05:27.202,175,RECV,7E000F8100062D024E363035302D47533843EE
06-10-2025 23:05:27.202,176,RECV,7E000F81000831024E383035312D54524658B6
06-10-2025 23:05:27.278,177,RECV,7E000F81000738024E373035312D474E3951D6
06-10-2025 23:05:27.278,178,RECV,7E000F81000533024E353035312D554B4A30E4
06-10-2025 23:05:27.278,179,RECV,7E000F8100062D024E363035312D49584252CD
06-10-2025 23:05:27.278,180,RECV,7E000F81000831024E383035322D454F5547C9
06-10-2025 23:05:27.319,181,RECV,7E000F81000738024E373035322D3857564AC5
06-10-2025 23:05:27.356,182,RECV,7E000F81000533024E353035322D474C303505
06-10-2025 23:05:27.357,183,RECV,7E000F8100062D024E363035322D45464E44E4
06-10-2025 23:05:27.357,184,RECV,7E000F81000832024E383035332D51545250B0
06-10-2025 23:05:27.378,185,RECV,7E000F81000738024E373035332D36523959D9
06-10-2025 23:05:27.378,186,RECV,7E000F81000533024E353035332D484A4E36E6
06-10-2025 23:05:27.378,187,RECV,7E000F8100062D024E363035332D54434358CE
06-10-2025 23:05:27.378,188,RECV,7E000F81000832024E383035342D504F4138DE
06-10-2025 23:05:27.428,189,RECV,7E000F81000738024E373035342D43444A59C8
06-10-2025 23:05:27.429,190,RECV,7E000F81000533024E353035342D51515653B0
06-10-2025 23:05:27.429,191,RECV,7E000F8100062C024E363035342D32474A4EEF
06-10-2025 23:05:27.429,192,RECV,7E000F81000832024E383035352D53594C33CA
06-10-2025 23:05:27.529,193,RECV,7E000F81000738024E373035352D36444352E2
06-10-2025 23:05:27.529,194,RECV,7E000F81000533024E353035352D4E4C4B42D3
06-10-2025 23:05:27.529,195,RECV,7E000F8100062C024E363035352D344535460B
06-10-2025 23:05:27.529,196,RECV,7E000F81000831024E383035362D57394735E9
06-10-2025 23:05:27.579,197,RECV,7E000F81000738024E373035362D375A4C55BE
06-10-2025 23:05:27.579,198,RECV,7E000F81000533024E353035362D58314656D4
06-10-2025 23:05:27.579,199,RECV,7E000F8100062C024E363035362D4536353915
06-10-2025 23:05:27.579,200,RECV,7E000F81000831024E383035372D355231320A
06-10-2025 23:05:27.629,201,RECV,7E000F81000738024E373035372D53495658A5
06-10-2025 23:05:27.665,202,RECV,7E000F81000533024E353035372D51474E52C0
06-10-2025 23:05:27.666,203,RECV,7E000F8100062B024E363035372D424C3443F9
06-10-2025 23:05:27.679,204,RECV,7E000F81000738024E373035382D5A564B38BB
