06-10-2025 23:04:16.648,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 23:03:45.360,0,RECV,7E000F81000832024E383030302D413241387D33
06-10-2025 23:03:45.361,1,RECV,7E000F8100062D024E363030302D4A465334F1
06-10-2025 23:03:45.362,2,RECV,7E000F81000534024E353030302D35595056CF
06-10-2025 23:03:45.410,3,RECV,7E000F81000832024E383030312D324B4C3500
06-10-2025 23:03:45.419,4,RECV,7E000F81000739024E373030312D444C303900
06-10-2025 23:03:45.419,5,RECV,7E000F8100062D024E363030312D4B30413516
06-10-2025 23:03:45.419,6,RECV,7E000F81000533024E353030312D3742394908
06-10-2025 23:03:45.460,7,RECV,7E000F81000832024E383030322D32544447EC
06-10-2025 23:03:45.461,8,RECV,7E000F8100062D024E363030322D324F5853DA
06-10-2025 23:03:45.461,9,RECV,7E000F81000534024E353030322D59484A5ABC
06-10-2025 23:03:45.511,10,RECV,7E000F81000832024E383030332D4A504334EB
06-10-2025 23:03:45.511,11,RECV,7E000F8100062D024E363030332D44394A46F8
06-10-2025 23:03:45.521,12,RECV,7E000F81000534024E353030332D3931344F7D33
06-10-2025 23:03:45.611,13,RECV,7E000F81000832024E383030342D4D455547CD
06-10-2025 23:03:45.611,14,RECV,7E000F8100062D024E363030342D4536345203
06-10-2025 23:03:45.611,15,RECV,7E000F81000533024E353030342D433041410B
06-10-2025 23:03:45.661,16,RECV,7E000F81000832024E383030352D58515730CA
06-10-2025 23:03:45.661,17,RECV,7E000F81000739024E373030352D54543831E4
06-10-2025 23:03:45.661,18,RECV,7E000F8100062D024E363030352D55504830E6
06-10-2025 23:03:45.662,19,RECV,7E000F81000533024E353030352D39545833E7
06-10-2025 23:03:45.711,20,RECV,7E000F81000832024E383030362D30464159E9
06-10-2025 23:03:45.737,21,RECV,7E000F81000739024E373030362D50334654D7
06-10-2025 23:03:45.737,22,RECV,7E000F8100062D024E363030362D4950504ECB
06-10-2025 23:03:45.738,23,RECV,7E000F81000534024E353030362D4F344351E6
06-10-2025 23:03:45.771,24,RECV,7E000F81000832024E383030372D36494756DC
06-10-2025 23:03:45.771,25,RECV,7E000F81000739024E373030372D5958334AC5
06-10-2025 23:03:45.771,26,RECV,7E000F8100062D024E363030372D424C4B35F3
06-10-2025 23:03:45.772,27,RECV,7E000F81000534024E353030372D54324734FB
06-10-2025 23:03:45.811,28,RECV,7E000F81000832024E383030382D32394C320E
06-10-2025 23:03:45.862,29,RECV,7E000F81000739024E373030382D334F4350DD
06-10-2025 23:03:45.888,30,RECV,7E000F8100062D024E363030382D50325357D4
06-10-2025 23:03:45.888,31,RECV,7E000F81000533024E353030382D55395947CE
06-10-2025 23:03:45.889,32,RECV,7E000F81000832024E383030392D4F4B395AC9
06-10-2025 23:03:45.889,33,RECV,7E000F81000739024E373030392D474B4E39D8
06-10-2025 23:03:45.889,34,RECV,7E000F8100062D024E363030392D34574638F6
06-10-2025 23:03:45.889,35,RECV,7E000F81000534024E353030392D41533342F1
06-10-2025 23:03:45.962,36,RECV,7E000F81000832024E383031302D41315258E2
06-10-2025 23:03:45.962,37,RECV,7E000F81000739024E373031302D4A324257E4
06-10-2025 23:03:45.963,38,RECV,7E000F8100062D024E363031302D39594939F3
06-10-2025 23:03:45.963,39,RECV,7E000F81000534024E353031302D58315134F4
