06-26-2025 18:56:49.828,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 18:55:41.548,0,RECV,7E000F8100052C024E353030302D42544C59D0
06-26-2025 18:55:41.548,1,RECV,7E000F81000731024E373030302D53584242D3
06-26-2025 18:55:41.598,2,RECV,7E000F8100082F024E383030312D43415A30F3
06-26-2025 18:55:41.618,3,RECV,7E000F8100062F024E363030312D4A554546DB
06-26-2025 18:55:41.620,4,RECV,7E000F8100052F024E353030312D3038363039
06-26-2025 18:55:41.620,5,RECV,7E000F81000730024E373030312D51395538EB
06-26-2025 18:55:41.698,6,RECV,7E000F8100082F024E383030322D484E4356D1
06-26-2025 18:55:41.701,7,RECV,7E000F8100062F024E363030322D4B4C5954C0
06-26-2025 18:55:41.701,8,RECV,7E000F8100052E024E353030322D4B523455E1
06-26-2025 18:55:41.701,9,RECV,7E000F81000730024E373030322D4B4F344EE5
06-26-2025 18:55:41.748,10,RECV,7E000F8100082F024E383030332D33544558DB
06-26-2025 18:55:41.748,11,RECV,7E000F81000630024E363030332D4D523137FB
06-26-2025 18:55:41.748,12,RECV,7E000F8100052C024E353030332D324B424801
06-26-2025 18:55:41.748,13,RECV,7E000F81000730024E373030332D3957323707
06-26-2025 18:55:41.798,14,RECV,7E000F81000830024E383030342D34534A48E4
06-26-2025 18:55:41.798,15,RECV,7E000F8100062F024E363030342D52424544E5
06-26-2025 18:55:41.798,16,RECV,7E000F8100052E024E353030342D324B4A58E6
06-26-2025 18:55:41.798,17,RECV,7E000F81000731024E373030342D32514257E2
06-26-2025 18:55:41.899,18,RECV,7E000F8100082F024E383030352D494D3853DC
06-26-2025 18:55:41.900,19,RECV,7E000F8100062F024E363030352D445A3453DC
06-26-2025 18:55:41.900,20,RECV,7E000F8100052C024E353030352D48395356DC
06-26-2025 18:55:41.900,21,RECV,7E000F81000731024E373030352D494E3057DF
06-26-2025 18:55:41.949,22,RECV,7E000F8100082F024E383030362D503032301A
06-26-2025 18:55:41.949,23,RECV,7E000F8100062F024E363030362D4446364CF4
06-26-2025 18:55:41.949,24,RECV,7E000F8100052C024E353030362D314350370A
06-26-2025 18:55:41.949,25,RECV,7E000F81000731024E373030362D425A5A32D4
06-26-2025 18:55:41.999,26,RECV,7E000F8100082F024E383030372D5248464AD1
06-26-2025 18:55:41.999,27,RECV,7E000F8100062F024E363030372D454B4A42E3
