06-26-2025 18:54:36.586,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 18:53:44.732,0,RECV,7E000F81000633024E363030302D39475239F7
06-26-2025 18:53:44.732,1,RECV,7E000F81000833024E383030302D43564B39E1
06-26-2025 18:53:44.733,2,RECV,7E000F8100052F024E353030302D4954504ECD
06-26-2025 18:53:44.733,3,RECV,7E000F81000732024E373030302D37555537E9
06-26-2025 18:53:44.782,4,RECV,7E000F81000531024E353030312D4E345544EA
06-26-2025 18:53:44.782,5,RECV,7E000F81000735024E373030312D3853343806
06-26-2025 18:53:44.834,6,RECV,7E000F81000834024E383030322D34594556D3
06-26-2025 18:53:44.834,7,RECV,7E000F81000634024E363030322D534E3542E7
06-26-2025 18:53:44.834,8,RECV,7E000F81000532024E353030322D4B385033FD
06-26-2025 18:53:44.932,9,RECV,7E000F81000834024E383030332D4F544631E0
06-26-2025 18:53:44.932,10,RECV,7E000F81000634024E363030332D55444736E8
06-26-2025 18:53:44.932,11,RECV,7E000F81000531024E353030332D4A444E52D5
06-26-2025 18:53:44.933,12,RECV,7E000F81000736024E373030332D4537453009
06-26-2025 18:53:44.982,13,RECV,7E000F81000834024E383030342D4E575A4BAF
06-26-2025 18:53:44.983,14,RECV,7E000F81000737024E373030342D54464951C4
06-26-2025 18:53:45.032,15,RECV,7E000F81000834024E383030352D484C5450C0
06-26-2025 18:53:45.033,16,RECV,7E000F81000735024E373030352D5054494CC0
06-26-2025 18:53:45.084,17,RECV,7E000F81000833024E383030362D37394D4CEF
06-26-2025 18:53:45.084,18,RECV,7E000F81000735024E373030362D56483345E2
06-26-2025 18:53:45.133,19,RECV,7E000F81000833024E383030372D55334C49DA
06-26-2025 18:53:45.133,20,RECV,7E000F81000736024E373030372D3239414208
06-26-2025 18:53:45.183,21,RECV,7E000F81000833024E383030382D3636424800
06-26-2025 18:53:45.193,22,RECV,7E000F81000735024E373030382D59483257CC
06-26-2025 18:53:45.244,23,RECV,7E000F81000833024E383030392D31514F33F1
06-26-2025 18:53:45.244,24,RECV,7E000F81000735024E373030392D52354E52CE
06-26-2025 18:53:45.334,25,RECV,7E000F81000834024E383031302D4F35364200
06-26-2025 18:53:45.335,26,RECV,7E000F8100052F024E353031302D30535831FB
06-26-2025 18:53:45.335,27,RECV,7E000F81000734024E373031302D304B4D43F3
06-26-2025 18:53:45.384,28,RECV,7E000F81000834024E383031312D56434C54C2
06-26-2025 18:53:45.384,29,RECV,7E000F8100052F024E353031312D56385232F4
06-26-2025 18:53:45.384,30,RECV,7E000F81000734024E373031312D44595741C8
06-26-2025 18:53:45.434,31,RECV,7E000F81000833024E383031322D36475954D1
06-26-2025 18:53:45.434,32,RECV,7E000F8100052F024E353031322D56494950CD
06-26-2025 18:53:45.434,33,RECV,7E000F81000734024E373031322D44395030FF
06-26-2025 18:53:45.484,34,RECV,7E000F81000833024E383031332D494E5946C4
06-26-2025 18:53:45.504,35,RECV,7E000F81000530024E353031332D39484B52E5
06-26-2025 18:53:45.504,36,RECV,7E000F81000632024E363031332D304831371F
06-26-2025 18:53:45.504,37,RECV,7E000F81000735024E373031332D47574543D4
06-26-2025 18:53:45.554,38,RECV,7E000F81000832024E383031342D54484B53C0
06-26-2025 18:53:45.554,39,RECV,7E000F81000530024E353031342D364731437D31
06-26-2025 18:53:45.564,40,RECV,7E000F81000633024E363031342D4837364800
06-26-2025 18:53:45.565,41,RECV,7E000F81000734024E373031342D4D564C35D6
06-26-2025 18:53:45.634,42,RECV,7E000F81000832024E383031352D30364D370F
06-26-2025 18:53:45.634,43,RECV,7E000F8100052F024E353031352D4A4A4E4AD6
06-26-2025 18:53:45.634,44,RECV,7E000F81000632024E363031352D454D3358E0
06-26-2025 18:53:45.635,45,RECV,7E000F81000734024E373031352D54454B42D3
06-26-2025 18:53:45.685,46,RECV,7E000F81000832024E383031362D4E373254ED
06-26-2025 18:53:45.685,47,RECV,7E000F8100052F024E353031362D464439300E
06-26-2025 18:53:45.685,48,RECV,7E000F81000632024E363031362D4C355254D5
06-26-2025 18:53:45.685,49,RECV,7E000F81000733024E373031362D4A5A4253C0
06-26-2025 18:53:45.735,50,RECV,7E000F81000831024E383031372D4B3831380C
06-26-2025 18:53:45.785,51,RECV,7E000F81000530024E353031372D4C4E4430F1
06-26-2025 18:53:45.785,52,RECV,7E000F81000631024E363031372D424A4B4ED7
06-26-2025 18:53:45.785,53,RECV,7E000F81000734024E373031372D4654484BCA
06-26-2025 18:53:45.786,54,RECV,7E000F81000832024E383031382D59504C4BB6
06-26-2025 18:53:45.805,55,RECV,7E000F8100052F024E353031382D57385A4BCB
06-26-2025 18:53:45.806,56,RECV,7E000F81000632024E363031382D47435143DC
06-26-2025 18:53:45.806,57,RECV,7E000F81000734024E373031382D34524844E4
06-26-2025 18:53:45.835,58,RECV,7E000F81000832024E383031392D35545538DF
06-26-2025 18:53:45.885,59,RECV,7E000F8100052F024E353031392D30505741E6
06-26-2025 18:53:45.886,60,RECV,7E000F81000632024E363031392D47585944BD
06-26-2025 18:53:45.886,61,RECV,7E000F81000735024E373031392D4C584D44BF
06-26-2025 18:53:45.935,62,RECV,7E000F81000832024E383032302D57515330D2
06-26-2025 18:53:45.940,63,RECV,7E000F8100052E024E353032302D4257314DF0
06-26-2025 18:53:45.940,64,RECV,7E000F81000632024E363032302D49334E48EF
06-26-2025 18:53:45.940,65,RECV,7E000F81000735024E373032302D47344451EC
06-26-2025 18:53:45.985,66,RECV,7E000F81000832024E383032312D56355443DA
06-26-2025 18:53:45.985,67,RECV,7E000F8100052F024E353032312D56453448EE
06-26-2025 18:53:45.985,68,RECV,7E000F81000631024E363032312D44484C30F9
06-26-2025 18:53:45.996,69,RECV,7E000F81000732024E373032312D42334C3607
06-26-2025 18:53:46.035,70,RECV,7E000F81000832024E383032322D383143341B
06-26-2025 18:53:46.086,71,RECV,7E000F8100052F024E353032322D5359324BDB
06-26-2025 18:53:46.095,72,RECV,7E000F81000630024E363032322D44574B43D8
06-26-2025 18:53:46.095,73,RECV,7E000F81000733024E373032322D56495352B8
06-26-2025 18:53:46.095,74,RECV,7E000F81000831024E383032332D55304E47E1
06-26-2025 18:53:46.136,75,RECV,7E000F8100052E024E353032332D3541484CFA
06-26-2025 18:53:46.136,76,RECV,7E000F81000630024E363032332D374A3351FB
06-26-2025 18:53:46.136,77,RECV,7E000F81000733024E373032332D484F5631DD
06-26-2025 18:53:46.186,78,RECV,7E000F81000831024E383032342D30493559F3
06-26-2025 18:53:46.186,79,RECV,7E000F8100052E024E353032342D37544844EC
06-26-2025 18:53:46.186,80,RECV,7E000F81000630024E363032342D374A383016
06-26-2025 18:53:46.186,81,RECV,7E000F81000733024E373032342D304A5130FF
06-26-2025 18:53:46.236,82,RECV,7E000F81000831024E383032352D38574333F4
06-26-2025 18:53:46.236,83,RECV,7E000F8100052E024E353032352D455A4636E7
06-26-2025 18:53:46.236,84,RECV,7E000F81000630024E363032352D51504656C1
06-26-2025 18:53:46.236,85,RECV,7E000F81000733024E373032352D5157424EC1
06-26-2025 18:53:46.286,86,RECV,7E000F81000830024E383032362D48504341DD
06-26-2025 18:53:46.286,87,RECV,7E000F8100052E024E353032362D4653374BE6
06-26-2025 18:53:46.297,88,RECV,7E000F81000630024E363032362D554B4B57BB
06-26-2025 18:53:46.299,89,RECV,7E000F81000732024E373032362D58325941D5
06-26-2025 18:53:46.336,90,RECV,7E000F81000831024E383032372D36324E48F9
06-26-2025 18:53:46.386,91,RECV,7E000F8100052E024E353032372D51574639D9
06-26-2025 18:53:46.386,92,RECV,7E000F81000630024E363032372D35455244EC
06-26-2025 18:53:46.386,93,RECV,7E000F81000732024E373032372D3343384DFD
06-26-2025 18:53:46.386,94,RECV,7E000F81000831024E383032382D52474347D3
06-26-2025 18:53:46.436,95,RECV,7E000F8100052E024E353032382D44513251E7
06-26-2025 18:53:46.436,96,RECV,7E000F81000630024E363032382D31574A53D6
06-26-2025 18:53:46.436,97,RECV,7E000F81000732024E373032382D52414437E9
06-26-2025 18:53:46.486,98,RECV,7E000F81000830024E383032392D39315855DF
06-26-2025 18:53:46.486,99,RECV,7E000F8100052D024E353032392D514B584DBE
06-26-2025 18:53:46.486,100,RECV,7E000F81000630024E363032392D4A37354BF9
06-26-2025 18:53:46.486,101,RECV,7E000F81000732024E373032392D41493747EE
06-26-2025 18:53:46.537,102,RECV,7E000F81000830024E383033302D41583436FB
06-26-2025 18:53:46.537,103,RECV,7E000F8100052D024E353033302D4138444109
06-26-2025 18:53:46.537,104,RECV,7E000F81000630024E363033302D42344455F3
06-26-2025 18:53:46.537,105,RECV,7E000F81000732024E373033302D39584237F4
06-26-2025 18:53:46.586,106,RECV,7E000F81000830024E383033312D3232514206
06-26-2025 18:53:46.587,107,RECV,7E000F8100052D024E353033312D355231440A
06-26-2025 18:53:46.636,108,RECV,7E000F81000630024E363033312D51304558E3
06-26-2025 18:53:46.637,109,RECV,7E000F81000732024E373033312D57563835E3
06-26-2025 18:53:46.637,110,RECV,7E000F81000830024E383033322D4C5A464EC2
06-26-2025 18:53:46.687,111,RECV,7E000F8100052E024E353033322D4B573843E7
06-26-2025 18:53:46.687,112,RECV,7E000F81000630024E363033322D4D38544DDA
06-26-2025 18:53:46.687,113,RECV,7E000F81000733024E373033322D31354A3615
06-26-2025 18:53:46.687,114,RECV,7E000F81000830024E383033332D4952345AD2
06-26-2025 18:53:46.737,115,RECV,7E000F8100052D024E353033332D564B5942C8
06-26-2025 18:53:46.737,116,RECV,7E000F8100062F024E363033332D484A3154E9
06-26-2025 18:53:46.737,117,RECV,7E000F81000733024E373033332D454A5751C3
06-26-2025 18:53:46.787,118,RECV,7E000F81000830024E383033342D4F4F4453C5
06-26-2025 18:53:46.787,119,RECV,7E000F8100052D024E353033342D3238444A0B
06-26-2025 18:53:46.787,120,RECV,7E000F8100062F024E363033342D37364B59EE
06-26-2025 18:53:46.797,121,RECV,7E000F81000734024E373033342D52373348F4
