06-26-2025 19:33:25.593,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 19:33:04.384,0,RECV,7E000F8100082F024E383030302D3434364222
06-26-2025 19:33:04.384,1,RECV,7E000F8100072F024E373030302D57384947E5
06-26-2025 19:33:04.437,2,RECV,7E000F8100082F024E383030312D544B304BE7
06-26-2025 19:33:04.437,3,RECV,7E000F81000731024E373030312D4432533602
06-26-2025 19:33:04.484,4,RECV,7E000F8100082F024E383030322D49544B45D3
06-26-2025 19:33:04.534,5,RECV,7E000F8100082F024E383030332D4C5A564AB9
06-26-2025 19:33:04.534,6,RECV,7E000F8100052C024E353030332D4C31464AFB
06-26-2025 19:33:04.634,7,RECV,7E000F8100082F024E383030342D4E56474AC9
06-26-2025 19:33:04.634,8,RECV,7E000F8100052C024E353030342D585A4A49C2
06-26-2025 19:33:04.684,9,RECV,7E000F8100082F024E383030352D52543559C9
06-26-2025 19:33:04.685,10,RECV,7E000F8100052C024E353030352D3233335915
06-26-2025 19:33:04.734,11,RECV,7E000F8100082F024E383030362D35435637F7
06-26-2025 19:33:04.739,12,RECV,7E000F8100062F024E363030362D4A57324BE2
06-26-2025 19:33:04.739,13,RECV,7E000F81000730024E373030362D4A3432311C
06-26-2025 19:33:04.739,14,RECV,7E000F8100052C024E353030362D4E34484AF1
06-26-2025 19:33:04.785,15,RECV,7E000F8100082F024E383030372D4E3636340D
06-26-2025 19:33:04.785,16,RECV,7E000F8100062F024E363030372D54554B48C3
06-26-2025 19:33:04.785,17,RECV,7E000F81000730024E373030372D41324C50ED
06-26-2025 19:33:04.785,18,RECV,7E000F8100052B024E353030372D52374F4CE1
06-26-2025 19:33:04.835,19,RECV,7E000F81000830024E383030382D4151315ADC
06-26-2025 19:33:04.835,20,RECV,7E000F81000630024E363030382D5A564747BF
06-26-2025 19:33:04.845,21,RECV,7E000F81000732024E373030382D4D414E4DD0
06-26-2025 19:33:04.846,22,RECV,7E000F8100052D024E353030382D39425943EB
06-26-2025 19:33:04.896,23,RECV,7E000F8100082F024E383030392D4E333851EF
06-26-2025 19:33:04.899,24,RECV,7E000F8100062F024E363030392D4746484EDA
06-26-2025 19:33:04.899,25,RECV,7E000F81000731024E373030392D54513846D6
06-26-2025 19:33:04.907,26,RECV,7E000F8100052C024E353030392D36374C59F0
06-26-2025 19:33:04.987,27,RECV,7E000F81000830024E383031302D38534343EF
06-26-2025 19:33:04.987,28,RECV,7E000F81000630024E363031302D4F545033DE
06-26-2025 19:33:04.987,29,RECV,7E000F8100052D024E353031302D4A33553601
06-26-2025 19:33:05.037,30,RECV,7E000F81000832024E383031312D39475251DA
