06-10-2025 21:12:53.590,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 21:11:05.535,0,RECV,7E000F81000420024E343030302D5A534343E6
06-10-2025 21:11:05.536,1,RECV,7E000F8100031A024E333030302D3352554AFD
06-10-2025 21:11:05.537,2,RECV,7E000F81000533024E353030302D4C503138FF
06-10-2025 21:11:06.036,3,RECV,7E000F81000832024E383030312D564A4D5AB7
06-10-2025 21:11:06.037,4,RECV,7E000F8100041F024E343030312D4445494CFB
06-10-2025 21:11:06.038,5,RECV,7E000F8100062D024E363030312D4E565833D8
06-10-2025 21:11:06.038,6,RECV,7E000F81000533024E353030312D3945594BE1
06-10-2025 21:11:06.038,7,RECV,7E000F8100031A024E333030312D3956593503
06-10-2025 21:11:06.538,8,RECV,7E000F81000832024E383030322D36573245F9
06-10-2025 21:11:06.538,9,RECV,7E000F8100041F024E343030322D364D32441F
06-10-2025 21:11:06.539,10,RECV,7E000F8100062D024E363030322D59594E53B3
06-10-2025 21:11:06.540,11,RECV,7E000F81000534024E353030322D44573142F3
06-10-2025 21:11:06.540,12,RECV,7E000F8100031A024E333030322D4A544E43F0
06-10-2025 21:11:07.040,13,RECV,7E000F81000832024E383030332D53305756CC
06-10-2025 21:11:07.041,14,RECV,7E000F8100041F024E343030332D38574A50EE
06-10-2025 21:11:07.042,15,RECV,7E000F8100062D024E363030332D3234393333
06-10-2025 21:11:07.042,16,RECV,7E000F8100031A024E333030332D4F52314903
06-10-2025 21:11:07.541,17,RECV,7E000F81000832024E383030342D364A4839FA
06-10-2025 21:11:07.541,18,RECV,7E000F81000420024E343030342D474F4243FA
06-10-2025 21:11:07.578,19,RECV,7E000F8100062D024E363030342D32395753EF
06-10-2025 21:11:07.579,20,RECV,7E000F8100031A024E333030342D5A4C554AD8
06-10-2025 21:11:08.033,21,RECV,7E000F81000832024E383030352D4837544ED9
06-10-2025 21:11:08.035,22,RECV,7E000F81000420024E343030352D304B345312
06-10-2025 21:11:08.036,23,RECV,7E000F8100062C024E363030352D34314E54FD
06-10-2025 21:11:08.036,24,RECV,7E000F8100031A024E333030352D3458383127
06-10-2025 21:11:08.544,25,RECV,7E000F81000832024E383030362D49474635EE
06-10-2025 21:11:08.544,26,RECV,7E000F81000420024E343030362D5A474C33F3
06-10-2025 21:11:08.546,27,RECV,7E000F8100031A024E333030362D355032580C
06-10-2025 21:11:08.995,28,RECV,7E000F81000832024E383030372D4F473552DB
06-10-2025 21:11:09.045,29,RECV,7E000F81000420024E343030372D56564138ED
06-10-2025 21:11:09.062,30,RECV,7E000F8100062D024E363030372D354A554AE3
06-10-2025 21:11:09.062,31,RECV,7E000F8100031A024E333030372D4433564D00
06-10-2025 21:11:09.507,32,RECV,7E000F81000832024E383030382D56495734CD
06-10-2025 21:11:09.507,33,RECV,7E000F81000420024E343030382D3044313636
06-10-2025 21:11:09.509,34,RECV,7E000F81000534024E353030382D30565246DD
06-10-2025 21:11:09.528,35,RECV,7E000F8100062D024E363030382D4E503730FB
06-10-2025 21:11:09.528,36,RECV,7E000F8100031A024E333030382D504E5549DD
06-10-2025 21:11:10.048,37,RECV,7E000F81000832024E383030392D4647323601
06-10-2025 21:11:10.051,38,RECV,7E000F81000420024E343030392D494B4459DF
06-10-2025 21:11:10.052,39,RECV,7E000F81000534024E353030392D56504B33D6
06-10-2025 21:11:10.052,40,RECV,7E000F8100062D024E363030392D333931540E
06-10-2025 21:11:10.052,41,RECV,7E000F8100031A024E333030392D51475449E3
06-10-2025 21:11:10.499,42,RECV,7E000F81000832024E383031302D36334C3514
06-10-2025 21:11:10.550,43,RECV,7E000F81000420024E343031302D354E4C4BFE
06-10-2025 21:11:10.557,44,RECV,7E000F81000534024E353031302D4E424352DD
06-10-2025 21:11:10.557,45,RECV,7E000F8100062D024E363031302D4A4F4A50D4
06-10-2025 21:11:10.558,46,RECV,7E000F8100031A024E333031302D4744544EF3
06-10-2025 21:11:11.011,47,RECV,7E000F81000832024E383031312D48513757D6
06-10-2025 21:11:11.012,48,RECV,7E000F81000420024E343031312D39375454FF
06-10-2025 21:11:11.042,49,RECV,7E000F81000534024E353031312D394F5A50CF
06-10-2025 21:11:11.042,50,RECV,7E000F8100031A024E333031312D494C5A54DC
06-10-2025 21:11:11.502,51,RECV,7E000F81000832024E383031322D57515945B6
06-10-2025 21:11:11.523,52,RECV,7E000F81000420024E343031322D3650315906
06-10-2025 21:11:11.523,53,RECV,7E000F81000534024E353031322D37444F48EE
06-10-2025 21:11:11.524,54,RECV,7E000F8100031A024E333031322D49555646E4
06-10-2025 21:11:12.004,55,RECV,7E000F81000832024E383031332D4A534646D2
06-10-2025 21:11:12.054,56,RECV,7E000F81000420024E343031332D5250383902
06-10-2025 21:11:12.054,57,RECV,7E000F81000534024E353031332D5A513350D1
06-10-2025 21:11:12.055,58,RECV,7E000F8100031A024E333031332D4B444B4CF7
06-10-2025 21:11:12.506,59,RECV,7E000F81000832024E383031342D31583352EC
06-10-2025 21:11:12.555,60,RECV,7E000F81000420024E343031342D5A3545350B
06-10-2025 21:11:12.556,61,RECV,7E000F81000534024E353031342D54505930D1
06-10-2025 21:11:12.556,62,RECV,7E000F8100031A024E333031342D4F534344F3
06-10-2025 21:11:13.007,63,RECV,7E000F81000832024E383031352D4A584158BE
06-10-2025 21:11:13.007,64,RECV,7E000F81000420024E343031352D3443335316
06-10-2025 21:11:13.057,65,RECV,7E000F81000534024E353031352D574C4458BE
06-10-2025 21:11:13.057,66,RECV,7E000F8100031A024E333031352D43564A46F2
06-10-2025 21:11:13.508,67,RECV,7E000F81000832024E383031362D49435A38DA
06-10-2025 21:11:13.558,68,RECV,7E000F81000420024E343031362D5A474C52D3
06-10-2025 21:11:13.559,69,RECV,7E000F81000534024E353031362D5043314CEC
06-10-2025 21:11:13.559,70,RECV,7E000F8100031A024E333031362D52354652FB
06-10-2025 21:11:14.010,71,RECV,7E000F81000832024E383031372D31453353FB
06-10-2025 21:11:14.060,72,RECV,7E000F81000420024E343031372D5530384410
06-10-2025 21:11:14.060,73,RECV,7E000F81000534024E353031372D57365956BF
06-10-2025 21:11:14.061,74,RECV,7E000F8100031A024E333031372D53435A44E5
06-10-2025 21:11:14.511,75,RECV,7E000F81000832024E383031382D514D5554AF
06-10-2025 21:11:14.532,76,RECV,7E000F81000420024E343031382D4431444C0B
06-10-2025 21:11:14.534,77,RECV,7E000F81000533024E353031382D4C324845F0
06-10-2025 21:11:14.534,78,RECV,7E000F8100031A024E333031382D3543384325
06-10-2025 21:11:15.012,79,RECV,7E000F81000835024E383031392D32314D330F
06-10-2025 21:11:15.063,80,RECV,7E000F81000420024E343031392D373152427D33
06-10-2025 21:11:15.063,81,RECV,7E000F81000537024E353031392D46485646CC
06-10-2025 21:11:15.063,82,RECV,7E000F8100031A024E333031392D49425838FC
06-10-2025 21:11:15.514,83,RECV,7E000F81000835024E383032302D46564A34E0
06-10-2025 21:11:15.564,84,RECV,7E000F81000420024E343032302D463034521B
06-10-2025 21:11:15.568,85,RECV,7E000F81000537024E353032302D3635443718
06-10-2025 21:11:15.568,86,RECV,7E000F8100031A024E333032302D4F495959D5
06-10-2025 21:11:16.015,87,RECV,7E000F81000834024E383032312D4C573354D0
06-10-2025 21:11:16.019,88,RECV,7E000F81000420024E343032312D41475151EC
06-10-2025 21:11:16.065,89,RECV,7E000F81000536024E353032312D56525A51AB
06-10-2025 21:11:16.065,90,RECV,7E000F8100031A024E333032312D355338530B
06-10-2025 21:11:16.517,91,RECV,7E000F81000834024E383032322D354F4550E0
06-10-2025 21:11:16.567,92,RECV,7E000F81000420024E343032322D46434E3509
06-10-2025 21:11:16.568,93,RECV,7E000F81000536024E353032322D4F565143C4
06-10-2025 21:11:16.568,94,RECV,7E000F8100031A024E333032322D435635351A
06-10-2025 21:11:17.018,95,RECV,7E000F81000833024E383032332D4F335956C8
06-10-2025 21:11:17.068,96,RECV,7E000F81000420024E343032332D395138371B
06-10-2025 21:11:17.069,97,RECV,7E000F81000534024E353032332D45454644EA
06-10-2025 21:11:17.069,98,RECV,7E000F8100031A024E333032332D514A5645E6
06-10-2025 21:11:17.520,99,RECV,7E000F81000833024E383032342D344230460C
06-10-2025 21:11:17.520,100,RECV,7E000F81000420024E343032342D4B554135FD
06-10-2025 21:11:17.570,101,RECV,7E000F81000534024E353032342D583232370A
