06-10-2025 21:10:45.690,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 21:09:25.235,0,RECV,7E000F81000420024E343030302D4E514649EB
06-10-2025 21:09:25.237,1,RECV,7E000F8100062E024E363030302D5034303122
06-10-2025 21:09:25.238,2,RECV,7E000F8100031A024E333030302D4352355AFD
06-10-2025 21:09:25.238,3,RECV,7E000F81000534024E353030302D32414D51F2
06-10-2025 21:09:25.736,4,RECV,7E000F81000420024E343030312D39424F55F9
06-10-2025 21:09:25.736,5,RECV,7E000F8100031A024E333030312D365541437D31
06-10-2025 21:09:25.737,6,RECV,7E000F81000535024E353030312D333648341C
06-10-2025 21:09:26.237,7,RECV,7E000F81000834024E383030322D453636397D31
06-10-2025 21:09:26.238,8,RECV,7E000F81000420024E343030322D45553252F9
06-10-2025 21:09:26.239,9,RECV,7E000F8100062F024E363030322D39365551EF
06-10-2025 21:09:26.239,10,RECV,7E000F81000535024E353030322D384732410E
06-10-2025 21:09:26.239,11,RECV,7E000F8100031A024E333030322D584C5557CF
06-10-2025 21:09:26.738,12,RECV,7E000F81000834024E383030332D574A325ACD
06-10-2025 21:09:26.739,13,RECV,7E000F81000420024E343030332D5154584ECB
06-10-2025 21:09:26.739,14,RECV,7E000F8100062F024E363030332D4A375444EA
06-10-2025 21:09:26.739,15,RECV,7E000F8100031A024E333030332D51515832F2
06-10-2025 21:09:27.234,16,RECV,7E000F81000834024E383030342D345A3352E6
06-10-2025 21:09:27.234,17,RECV,7E000F81000420024E343030342D383734531F
06-10-2025 21:09:27.235,18,RECV,7E000F8100062F024E363030342D4C364249F5
06-10-2025 21:09:27.236,19,RECV,7E000F8100031A024E333030342D36464A3621
06-10-2025 21:09:27.745,20,RECV,7E000F81000834024E383030352D30535533ED
06-10-2025 21:09:27.749,21,RECV,7E000F81000420024E343030352D374B4D4104
06-10-2025 21:09:27.750,22,RECV,7E000F8100062F024E363030352D33474F42F6
06-10-2025 21:09:27.751,23,RECV,7E000F8100031A024E333030352D524246360C
06-10-2025 21:09:28.202,24,RECV,7E000F81000834024E383030362D59354B4ED0
06-10-2025 21:09:28.212,25,RECV,7E000F81000420024E343030362D4633524800
06-10-2025 21:09:28.218,26,RECV,7E000F8100062F024E363030362D565A4551BA
06-10-2025 21:09:28.218,27,RECV,7E000F8100031A024E333030362D434C484BF9
06-10-2025 21:09:28.747,28,RECV,7E000F81000834024E383030372D30515847D6
06-10-2025 21:09:28.750,29,RECV,7E000F81000420024E343030372D3044414B12
06-10-2025 21:09:28.751,30,RECV,7E000F8100062F024E363030372D4B525242CE
06-10-2025 21:09:28.751,31,RECV,7E000F8100031A024E333030372D46474E48F7
06-10-2025 21:09:29.249,32,RECV,7E000F81000834024E383030382D4D3533330D
06-10-2025 21:09:29.250,33,RECV,7E000F81000420024E343030382D584E3448EF
06-10-2025 21:09:29.251,34,RECV,7E000F81000535024E353030382D4E475158BC
06-10-2025 21:09:29.251,35,RECV,7E000F8100062F024E363030382D51464755CB
06-10-2025 21:09:29.252,36,RECV,7E000F8100031A024E333030382D47514552EA
06-10-2025 21:09:29.700,37,RECV,7E000F81000833024E383030392D45394254E1
06-10-2025 21:09:29.741,38,RECV,7E000F81000420024E343030392D38574F33FF
06-10-2025 21:09:29.741,39,RECV,7E000F81000534024E353030392D53345854C7
06-10-2025 21:09:29.742,40,RECV,7E000F8100062E024E363030392D444F4553D3
06-10-2025 21:09:29.742,41,RECV,7E000F8100031A024E333030392D564A4337FE
06-10-2025 21:09:30.212,42,RECV,7E000F81000833024E383031302D324335391A
06-10-2025 21:09:30.213,43,RECV,7E000F81000420024E343031302D41564841F8
06-10-2025 21:09:30.233,44,RECV,7E000F81000534024E353031302D41325959DD
06-10-2025 21:09:30.235,45,RECV,7E000F8100062E024E363031302D59324F55D7
06-10-2025 21:09:30.235,46,RECV,7E000F8100031A024E333031302D5358504BDA
06-10-2025 21:09:30.753,47,RECV,7E000F81000833024E383031312D444E4844DE
06-10-2025 21:09:30.754,48,RECV,7E000F81000420024E343031312D3934445610
06-10-2025 21:09:30.755,49,RECV,7E000F81000534024E353031312D5A543657C6
06-10-2025 21:09:30.755,50,RECV,7E000F8100031A024E333031312D5A4F3744FB
06-10-2025 21:09:31.205,51,RECV,7E000F81000834024E383031322D383541301C
06-10-2025 21:09:31.255,52,RECV,7E000F81000420024E343031322D414C304316
06-10-2025 21:09:31.256,53,RECV,7E000F81000535024E353031322D4E513647E3
06-10-2025 21:09:31.256,54,RECV,7E000F8100031A024E333031322D4537423729
06-10-2025 21:09:31.717,55,RECV,7E000F81000834024E383031332D4E304643F2
06-10-2025 21:09:31.717,56,RECV,7E000F81000420024E343031332D48474154F1
06-10-2025 21:09:31.738,57,RECV,7E000F81000535024E353031332D53353558E9
06-10-2025 21:09:31.738,58,RECV,7E000F8100031A024E333031332D464E464201
06-10-2025 21:09:32.209,59,RECV,7E000F81000834024E383031342D36364A57EB
06-10-2025 21:09:32.209,60,RECV,7E000F81000420024E343031342D384C4E45FD
06-10-2025 21:09:32.259,61,RECV,7E000F81000535024E353031342D57325A4ECC
06-10-2025 21:09:32.259,62,RECV,7E000F8100031E024E333031342D51453954F5
06-10-2025 21:09:32.710,63,RECV,7E000F81000834024E383031352D37304B347D31
06-10-2025 21:09:32.760,64,RECV,7E000F81000420024E343031352D5539504EE7
06-10-2025 21:09:32.761,65,RECV,7E000F81000535024E353031352D51305239F0
06-10-2025 21:09:32.761,66,RECV,7E000F8100031A024E333031352D3937323742
06-10-2025 21:09:33.211,67,RECV,7E000F81000834024E383031362D3744393210
06-10-2025 21:09:33.262,68,RECV,7E000F81000420024E343031362D47385A46F3
06-10-2025 21:09:33.267,69,RECV,7E000F81000535024E353031362D4758395AC9
06-10-2025 21:09:33.267,70,RECV,7E000F8100062F024E363031362D49574F4CC4
06-10-2025 21:09:33.267,71,RECV,7E000F8100031A024E333031362D4739534502
06-10-2025 21:09:33.713,72,RECV,7E000F81000834024E383031372D3631385006
06-10-2025 21:09:33.717,73,RECV,7E000F81000420024E343031372D43385652EE
06-10-2025 21:09:33.763,74,RECV,7E000F81000536024E353031372D4131554FE3
06-10-2025 21:09:33.776,75,RECV,7E000F81000630024E363031372D4444324AF9
06-10-2025 21:09:33.776,76,RECV,7E000F8100073B024E373031372D4634334EF5
06-10-2025 21:09:33.777,77,RECV,7E000F8100031A024E333031372D41374C5203
06-10-2025 21:09:34.214,78,RECV,7E000F81000835024E383031382D5949344FCE
06-10-2025 21:09:34.264,79,RECV,7E000F81000420024E343031382D4B344B3115
06-10-2025 21:09:34.267,80,RECV,7E000F81000536024E353031382D4E495545C7
06-10-2025 21:09:34.267,81,RECV,7E000F81000630024E363031382D58365035E9
06-10-2025 21:09:34.267,82,RECV,7E000F8100073B024E373031382D57445755A8
06-10-2025 21:09:34.268,83,RECV,7E000F8100031A024E333031382D394D525AE6
06-10-2025 21:09:34.716,84,RECV,7E000F81000834024E383031392D4B304E4EDC
06-10-2025 21:09:34.766,85,RECV,7E000F81000420024E343031392D4C355147F6
06-10-2025 21:09:34.767,86,RECV,7E000F81000536024E353031392D374E4453DB
06-10-2025 21:09:34.767,87,RECV,7E000F81000630024E363031392D53564956B3
06-10-2025 21:09:34.767,88,RECV,7E000F8100073B024E373031392D31334748FB
06-10-2025 21:09:34.768,89,RECV,7E000F8100031A024E333031392D4130484A14
06-10-2025 21:09:35.217,90,RECV,7E000F81000834024E383032302D4E5A4652BB
06-10-2025 21:09:35.218,91,RECV,7E000F81000420024E343032302D4B4F5053DA
06-10-2025 21:09:35.268,92,RECV,7E000F81000536024E353032302D3942384903
06-10-2025 21:09:35.274,93,RECV,7E000F8100062F024E363032302D58545A37C7
06-10-2025 21:09:35.275,94,RECV,7E000F8100073B024E373032302D4C565353AE
06-10-2025 21:09:35.275,95,RECV,7E000F8100031A024E333032302D42585349E9
06-10-2025 21:09:35.719,96,RECV,7E000F81000834024E383032312D31325846F9
06-10-2025 21:09:35.769,97,RECV,7E000F81000420024E343032312D54574355D3
06-10-2025 21:09:35.769,98,RECV,7E000F81000534024E353032312D38325A58E4
06-10-2025 21:09:35.769,99,RECV,7E000F8100062F024E363032312D59514546CE
06-10-2025 21:09:35.769,100,RECV,7E000F8100073A024E373032312D35355252E8
06-10-2025 21:09:35.769,101,RECV,7E000F8100031A024E333032312D48394C58F9
06-10-2025 21:09:36.221,102,RECV,7E000F81000834024E383032322D3349454FE9
06-10-2025 21:09:36.270,103,RECV,7E000F81000420024E343032322D42575557D0
06-10-2025 21:09:36.271,104,RECV,7E000F81000534024E353032322D4E4C445AC7
06-10-2025 21:09:36.271,105,RECV,7E000F8100062E024E363032322D564C3336F8
06-10-2025 21:09:36.271,106,RECV,7E000F8100073A024E373032322D463339340F
06-10-2025 21:09:36.271,107,RECV,7E000F8100031A024E333032322D3948435801
06-10-2025 21:09:36.722,108,RECV,7E000F81000833024E383032332D50414B4CD1
06-10-2025 21:09:36.722,109,RECV,7E000F81000420024E343032332D53595236E0
06-10-2025 21:09:36.772,110,RECV,7E000F81000534024E353032332D58365454C8
06-10-2025 21:09:36.772,111,RECV,7E000F8100062E024E363032332D364B4D44F0
06-10-2025 21:09:36.772,112,RECV,7E000F8100073A024E373032332D33534F32ED
06-10-2025 21:09:36.772,113,RECV,7E000F8100031A024E333032332D50583948F3
06-10-2025 21:09:37.223,114,RECV,7E000F81000833024E383032342D59464F51B9
06-10-2025 21:09:37.273,115,RECV,7E000F81000420024E343032342D394B4E3110
06-10-2025 21:09:37.275,116,RECV,7E000F81000534024E353032342D47553131FF
06-10-2025 21:09:37.275,117,RECV,7E000F8100062E024E363032342D4659464ECE
06-10-2025 21:09:37.275,118,RECV,7E000F8100031A024E333032342D59494549EB
06-10-2025 21:09:37.724,119,RECV,7E000F81000833024E383032352D38414C50E2
06-10-2025 21:09:37.725,120,RECV,7E000F81000420024E343032352D464831361D
06-10-2025 21:09:37.775,121,RECV,7E000F81000534024E353032352D46394450E9
06-10-2025 21:09:37.775,122,RECV,7E000F8100062E024E363032352D38344E59ED
06-10-2025 21:09:37.775,123,RECV,7E000F81000739024E373032352D4842484ED3
06-10-2025 21:09:37.775,124,RECV,7E000F8100031A024E333032352D52594739EF
06-10-2025 21:09:38.226,125,RECV,7E000F81000832024E383032362D4541304EF3
06-10-2025 21:09:38.227,126,RECV,7E000F81000420024E343032362D35494B4FF9
06-10-2025 21:09:38.276,127,RECV,7E000F81000533024E353032362D51485130E2
06-10-2025 21:09:38.276,128,RECV,7E000F8100062D024E363032362D314E5933F5
06-10-2025 21:09:38.277,129,RECV,7E000F81000739024E373032362D39594733E6
06-10-2025 21:09:38.277,130,RECV,7E000F8100031A024E333032362D43475643F6
06-10-2025 21:09:38.727,131,RECV,7E000F81000832024E383032372D51303054F1
06-10-2025 21:09:38.778,132,RECV,7E000F81000420024E343032372D345A4354EB
06-10-2025 21:09:38.778,133,RECV,7E000F81000534024E353032372D59544E31CE
06-10-2025 21:09:38.778,134,RECV,7E000F8100062D024E363032372D5A334E57CD
06-10-2025 21:09:38.807,135,RECV,7E000F81000739024E373032372D36355248EC
06-10-2025 21:09:38.807,136,RECV,7E000F8100031A024E333032372D45455157E6
06-10-2025 21:09:39.229,137,RECV,7E000F81000832024E383032382D3233374514
06-10-2025 21:09:39.237,138,RECV,7E000F81000420024E343032382D325A4955E5
06-10-2025 21:09:39.279,139,RECV,7E000F81000533024E353032382D4C573546DC
06-10-2025 21:09:39.283,140,RECV,7E000F8100062D024E363032382D54315736EC
06-10-2025 21:09:39.284,141,RECV,7E000F81000739024E373032382D3835483407
06-10-2025 21:09:39.284,142,RECV,7E000F8100031A024E333032382D524C5550D4
06-10-2025 21:09:39.730,143,RECV,7E000F81000832024E383032392D424C5651BF
06-10-2025 21:09:39.740,144,RECV,7E000F81000420024E343032392D334B314C7D33
06-10-2025 21:09:39.741,145,RECV,7E000F81000533024E353032392D33465841E7
06-10-2025 21:09:39.780,146,RECV,7E000F8100062D024E363032392D51573138EC
06-10-2025 21:09:39.783,147,RECV,7E000F81000739024E373032392D554F59549E
06-10-2025 21:09:39.783,148,RECV,7E000F8100031A024E333032392D4C424E46F4
06-10-2025 21:09:40.231,149,RECV,7E000F81000832024E383033302D5231453202
06-10-2025 21:09:40.282,150,RECV,7E000F81000420024E343033302D554D5942D9
06-10-2025 21:09:40.284,151,RECV,7E000F81000533024E353033302D4D535434D9
06-10-2025 21:09:40.284,152,RECV,7E000F8100062D024E363033302D38544B38F6
06-10-2025 21:09:40.284,153,RECV,7E000F81000739024E373033302D47475A57B8
06-10-2025 21:09:40.284,154,RECV,7E000F8100031A024E333033302D4252323820
06-10-2025 21:09:40.733,155,RECV,7E000F81000833024E383033312D54394735F1
06-10-2025 21:09:40.734,156,RECV,7E000F81000420024E343033312D4D395058E7
06-10-2025 21:09:40.783,157,RECV,7E000F81000533024E353033312D4C4C5738D9
06-10-2025 21:09:40.783,158,RECV,7E000F8100062D024E363033312D4B394648F2
06-10-2025 21:09:40.783,159,RECV,7E000F81000738024E373033312D4E45564BC3
06-10-2025 21:09:40.783,160,RECV,7E000F8100031A024E333033312D584D5336EF
06-10-2025 21:09:41.234,161,RECV,7E000F81000832024E383033322D30434843FC
06-10-2025 21:09:41.245,162,RECV,7E000F81000420024E343033322D4434325812
06-10-2025 21:09:41.251,163,RECV,7E000F81000533024E353033322D4A364956E0
06-10-2025 21:09:41.284,164,RECV,7E000F8100062D024E363033322D38514B46E9
06-10-2025 21:09:41.285,165,RECV,7E000F8100031A024E333033322D4256554CE3
06-10-2025 21:09:41.736,166,RECV,7E000F81000832024E383033332D53524A37D3
06-10-2025 21:09:41.786,167,RECV,7E000F81000420024E343033332D5746454DE4
06-10-2025 21:09:41.786,168,RECV,7E000F81000533024E353033332D37455A52D6
06-10-2025 21:09:41.786,169,RECV,7E000F8100031A024E333033332D5A4D423101
06-10-2025 21:09:41.786,170,RECV,7E000F8100062D024E363033332D55554443D1
06-10-2025 21:09:41.787,171,RECV,7E000F81000739024E373033332D57505054A9
06-10-2025 21:09:42.237,172,RECV,7E000F81000832024E383033342D35385737FD
06-10-2025 21:09:42.238,173,RECV,7E000F81000420024E343033342D4831494D03
06-10-2025 21:09:42.287,174,RECV,7E000F81000533024E353033342D4A39394100
06-10-2025 21:09:42.308,175,RECV,7E000F8100031A024E333033342D354A4B410F
06-10-2025 21:09:42.308,176,RECV,7E000F8100062D024E363033342D354E4459E1
06-10-2025 21:09:42.308,177,RECV,7E000F81000739024E373033342D32493550F3
06-10-2025 21:09:42.739,178,RECV,7E000F81000832024E383033352D35465343E6
06-10-2025 21:09:42.739,179,RECV,7E000F81000420024E343033352D4442545ADD
06-10-2025 21:09:42.789,180,RECV,7E000F81000533024E353033352D4958544CBB
06-10-2025 21:09:42.789,181,RECV,7E000F8100031A024E333033352D4C49373518
06-10-2025 21:09:42.790,182,RECV,7E000F8100062D024E363033352D45514C54CA
06-10-2025 21:09:42.790,183,RECV,7E000F81000739024E373033352D4F4D4E52B6
06-10-2025 21:09:43.240,184,RECV,7E000F81000832024E383033362D415A4858BB
06-10-2025 21:09:43.291,185,RECV,7E000F81000420024E343033362D3955544AE4
06-10-2025 21:09:43.291,186,RECV,7E000F81000533024E353033362D52584B42C4
06-10-2025 21:09:43.291,187,RECV,7E000F8100031A024E333033362D59513251EB
06-10-2025 21:09:43.291,188,RECV,7E000F8100062D024E363033362D52454C4CD0
06-10-2025 21:09:43.292,189,RECV,7E000F81000739024E373033362D4C4F5638C8
06-10-2025 21:09:43.742,190,RECV,7E000F81000832024E383033372D48523048E3
06-10-2025 21:09:43.743,191,RECV,7E000F81000420024E343033372D3637534C03
06-10-2025 21:09:43.792,192,RECV,7E000F81000533024E353033372D4E4A514EC3
06-10-2025 21:09:43.823,193,RECV,7E000F8100031A024E333033372D4C494147FA
