06-10-2025 21:35:47.826,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 21:35:25.744,0,RECV,7E000F81000834024E383030302D37325152F1
06-10-2025 21:35:25.745,1,RECV,7E000F8100062F024E363030302D534C3239FC
06-10-2025 21:35:25.815,2,RECV,7E000F8100073A024E373030302D54325857C4
06-10-2025 21:35:25.815,3,RECV,7E000F81000834024E383030312D4E385045E1
06-10-2025 21:35:25.815,4,RECV,7E000F8100062E024E363030312D5A345246E0
06-10-2025 21:35:25.816,5,RECV,7E000F81000832024E383030322D4E3034311A
06-10-2025 21:35:25.816,6,RECV,7E000F81000631024E363030322D43494B41EA
06-10-2025 21:35:25.816,7,RECV,7E000F81000835024E383030332D38314A4501
06-10-2025 21:35:25.816,8,RECV,7E000F81000537024E353030312D3347544EE3
06-10-2025 21:35:25.816,9,RECV,7E000F8100062F024E363030332D4D484F37E8
06-10-2025 21:35:25.816,10,RECV,7E000F81000536024E353030322D584B4A4BC7
06-10-2025 21:35:25.816,11,RECV,7E000F81000833024E383030352D33395A4DE6
06-10-2025 21:35:25.816,12,RECV,7E000F81000630024E363030342D3031574603
06-10-2025 21:35:25.816,13,RECV,7E000F81000835024E383030362D56455048C3
06-10-2025 21:35:25.816,14,RECV,7E000F81000536024E353030342D49483246F4
06-10-2025 21:35:25.816,15,RECV,7E000F81000630024E363030352D53304847EE
06-10-2025 21:35:25.816,16,RECV,7E000F81000834024E383030372D4A455252C3
06-10-2025 21:35:25.816,17,RECV,7E000F81000535024E353030352D464B3554E3
06-10-2025 21:35:25.816,18,RECV,7E000F8100062F024E363030362D4B334550ED
06-10-2025 21:35:25.817,19,RECV,7E000F81000631024E363030372D46355045ED
06-10-2025 21:35:25.817,20,RECV,7E000F8100073D024E373030382D575A5845A0
06-10-2025 21:35:25.817,21,RECV,7E000F81000631024E363030382D58443854D4
06-10-2025 21:35:25.817,22,RECV,7E000F81000835024E383031322D4A544859BA
06-10-2025 21:35:25.817,23,RECV,7E000F81000630024E363030392D3633584BF0
06-10-2025 21:35:25.817,24,RECV,7E000F8100062E024E363031342D3444303525
06-10-2025 21:35:25.817,25,RECV,7E000F81000630024E363031352D53373249FA
06-10-2025 21:35:25.817,26,RECV,7E000F81000537024E353031352D4B554A4DC3
06-10-2025 21:35:25.817,27,RECV,7E000F8100073D024E373031352D484D5948BA
06-10-2025 21:35:25.868,28,RECV,7E000F81000537024E353031362D5A4A3155CF
06-10-2025 21:35:25.868,29,RECV,7E000F8100062F024E363031382D4C49554FC4
06-10-2025 21:35:25.868,30,RECV,7E000F8100062E024E363031392D46495142DB
06-10-2025 21:35:25.868,31,RECV,7E000F8100062D024E363032302D50475456C5
06-10-2025 21:35:25.869,32,RECV,7E000F8100062D024E363032312D59584357BA
06-10-2025 21:35:25.869,33,RECV,7E000F81000739024E373032302D3039374C0C
06-10-2025 21:35:25.869,34,RECV,7E000F8100062E024E363032322D544C4F45CF
06-10-2025 21:35:25.869,35,RECV,7E000F81000834024E383032352D47475755BC
06-10-2025 21:35:25.870,36,RECV,7E000F8100062E024E363032332D4E463342F9
06-10-2025 21:35:25.871,37,RECV,7E000F8100073B024E373032322D46543534F1
06-10-2025 21:35:25.871,38,RECV,7E000F81000834024E383032362D37564758C9
06-10-2025 21:35:25.871,39,RECV,7E000F8100062F024E363032342D48595459B2
06-10-2025 21:35:25.871,40,RECV,7E000F81000739024E373032372D4A4B4F38D5
06-10-2025 21:35:25.962,41,RECV,7E000F81000630024E363032392D59455941C2
06-10-2025 21:35:25.996,42,RECV,7E000F81000835024E383033332D354E3555E9
06-10-2025 21:35:25.996,43,RECV,7E000F81000535024E353032392D5A554D33C8
06-10-2025 21:35:25.996,44,RECV,7E000F8100062D024E363033302D4E47343804
06-10-2025 21:35:25.996,45,RECV,7E000F8100062E024E363033312D4D4A5133E8
06-10-2025 21:35:25.996,46,RECV,7E000F81000535024E353033312D4C354455E4
06-10-2025 21:35:25.996,47,RECV,7E000F8100062D024E363033322D364F4D3100
06-10-2025 21:35:25.997,48,RECV,7E000F81000831024E383033352D55434D4FC4
06-10-2025 21:35:25.997,49,RECV,7E000F8100062D024E363033332D4432453314
06-10-2025 21:35:25.997,50,RECV,7E000F8100062D024E363033342D48523842ED
06-10-2025 21:35:25.997,51,RECV,7E000F81000534024E353033332D44323557FB
06-10-2025 21:35:25.998,52,RECV,7E000F81000832024E383033372D534F4E5AAB
06-10-2025 21:35:25.999,53,RECV,7E000F81000534024E353033342D32324D53F8
06-10-2025 21:35:26.000,54,RECV,7E000F8100062D024E363033352D584F4C4DC0
06-10-2025 21:35:26.000,55,RECV,7E000F8100062D024E363033362D52484754CA
06-10-2025 21:35:26.000,56,RECV,7E000F8100062D024E363033372D4435585AD3
06-10-2025 21:35:26.000,57,RECV,7E000F8100062D024E363033382D57514E53B4
06-10-2025 21:35:26.000,58,RECV,7E000F8100062D024E363033392D534D4737DE
06-10-2025 21:35:26.000,59,RECV,7E000F8100062D024E363034302D4E33534AE6
06-10-2025 21:35:26.000,60,RECV,7E000F8100062D024E363034312D3745414AFC
06-10-2025 21:35:26.000,61,RECV,7E000F8100062D024E363034322D5037344EF9
06-10-2025 21:35:26.000,62,RECV,7E000F8100062E024E363034332D4E50554DC0
06-10-2025 21:35:26.000,63,RECV,7E000F8100062C024E363034342D394B4D50E0
06-10-2025 21:35:26.000,64,RECV,7E000F8100062C024E363034352D574C524EBD
06-10-2025 21:35:26.000,65,RECV,7E000F8100062C024E363034362D334F525AD1
06-10-2025 21:35:26.000,66,RECV,7E000F8100062C024E363034372D324647350A
06-10-2025 21:35:26.055,67,RECV,7E000F8100062C024E363034382D484C3353E3
06-10-2025 21:35:26.056,68,RECV,7E000F8100062C024E363034392D4730373915
06-10-2025 21:35:26.056,69,RECV,7E000F81000533024E353034392D364B494AE3
06-10-2025 21:35:26.056,70,RECV,7E000F8100062C024E363035302D43564B35EB
06-10-2025 21:35:26.056,71,RECV,7E000F81000534024E353035302D38595530E8
06-10-2025 21:35:26.056,72,RECV,7E000F81000832024E383035342D31575947CE
06-10-2025 21:35:26.056,73,RECV,7E000F8100062C024E363035312D5A30305AEF
06-10-2025 21:35:26.056,74,RECV,7E000F81000832024E383035352D58533245D3
06-10-2025 21:35:26.056,75,RECV,7E000F8100062D024E363035322D4F385636EE
06-10-2025 21:35:26.056,76,RECV,7E000F8100062D024E363035332D3250514BE2
06-10-2025 21:35:26.057,77,RECV,7E000F81000534024E353035332D57443755D4
06-10-2025 21:35:26.057,78,RECV,7E000F8100062C024E363035342D46414555DF
06-10-2025 21:35:26.057,79,RECV,7E000F8100062E024E363035352D49365439F1
06-10-2025 21:35:26.057,80,RECV,7E000F8100062D024E363035362D5051314AE1
06-10-2025 21:35:26.057,81,RECV,7E000F81000534024E353035362D58483446DE
06-10-2025 21:35:26.057,82,RECV,7E000F81000535024E353035372D31535354CB
06-10-2025 21:35:26.057,83,RECV,7E000F8100062D024E363035382D37505047DD
06-10-2025 21:35:26.057,84,RECV,7E000F81000533024E353035382D4D555056AF
06-10-2025 21:35:26.057,85,RECV,7E000F81000533024E353035392D41593239F1
06-10-2025 21:35:26.057,86,RECV,7E000F81000832024E383036342D464B5958B3
06-10-2025 21:35:26.057,87,RECV,7E000F81000739024E373035382D59584B4AA7
06-10-2025 21:35:26.057,88,RECV,7E000F8100062C024E363036302D56565936C8
06-10-2025 21:35:26.057,89,RECV,7E000F81000832024E383036352D38374550F0
06-10-2025 21:35:26.057,90,RECV,7E000F8100062E024E363036312D42595954B8
06-10-2025 21:35:26.057,91,RECV,7E000F8100062E024E363036322D5243383101
06-10-2025 21:35:26.057,92,RECV,7E000F8100062C024E363036332D56364E38EE
06-10-2025 21:35:26.148,93,RECV,7E000F8100062D024E363036342D47495448D2
06-10-2025 21:35:26.175,94,RECV,7E000F8100062E024E363036352D314D365AEE
06-10-2025 21:35:26.175,95,RECV,7E000F81000630024E363036362D37524B38ED
06-10-2025 21:35:26.175,96,RECV,7E000F81000834024E383037322D324B4E39F0
06-10-2025 21:35:26.175,97,RECV,7E000F81000533024E353036372D34584E42DB
06-10-2025 21:35:26.175,98,RECV,7E000F8100062D024E363036372D304F333910
06-10-2025 21:35:26.176,99,RECV,7E000F81000533024E353036382D33483354F4
06-10-2025 21:35:26.176,100,RECV,7E000F8100062D024E363036382D51465446C9
06-10-2025 21:35:26.176,101,RECV,7E000F81000533024E353036392D57425833D1
06-10-2025 21:35:26.176,102,RECV,7E000F8100062C024E363036392D4C4D3149E7
06-10-2025 21:35:26.176,103,RECV,7E000F81000533024E353037302D4546394AEF
06-10-2025 21:35:26.176,104,RECV,7E000F8100062C024E363037302D4959374BDE
06-10-2025 21:35:26.176,105,RECV,7E000F81000533024E353037312D52465459B7
06-10-2025 21:35:26.176,106,RECV,7E000F8100062C024E363037312D57525858A8
06-10-2025 21:35:26.176,107,RECV,7E000F81000533024E353037322D564D4B5AB3
06-10-2025 21:35:26.176,108,RECV,7E000F8100062C024E363037322D354E4C36FB
06-10-2025 21:35:26.176,109,RECV,7E000F81000532024E353037332D534A425AC2
06-10-2025 21:35:26.176,110,RECV,7E000F8100062D024E363037332D43593249E7
06-10-2025 21:35:26.176,111,RECV,7E000F81000533024E353037342D4C50425AC1
06-10-2025 21:35:26.176,112,RECV,7E000F81000739024E373037322D534C5434CA
06-10-2025 21:35:26.176,113,RECV,7E000F8100062C024E363037342D42474139FB
06-10-2025 21:35:26.176,114,RECV,7E000F81000533024E353037352D4E554631DE
06-10-2025 21:35:26.176,115,RECV,7E000F81000739024E373037332D52505647B1
06-10-2025 21:35:26.176,116,RECV,7E000F8100062D024E363037352D3938464EF7
06-10-2025 21:35:26.176,117,RECV,7E000F81000832024E383038312D3349393809
06-10-2025 21:35:26.176,118,RECV,7E000F81000533024E353037362D3049364404
06-10-2025 21:35:26.176,119,RECV,7E000F8100062D024E363037362D32444754EA
06-10-2025 21:35:26.251,120,RECV,7E000F8100062D024E363037372D56395850C3
