09-07-2025 16:14:15.125,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

09-07-2025 15:51:08.534,0,RECV,7E000F81000746024E373030302D41465354BF
09-07-2025 15:51:08.535,1,RECV,7E000F81000549024E353030302D3738524BE2
09-07-2025 15:51:08.542,2,RECV,7E000F8100063A024E363030302D4D364546ED
09-07-2025 15:51:08.584,3,RECV,7E000F81000746024E373030312D4F544F39C1
09-07-2025 15:51:08.589,4,RECV,7E000F81000845024E383030312D46395A59B9
09-07-2025 15:51:08.604,5,RECV,7E000F8100063B024E363030312D4B504536E3
09-07-2025 15:51:08.704,6,RECV,7E000F81000747024E373030322D4F484459B6
09-07-2025 15:51:08.711,7,RECV,7E000F81000842024E383030322D494A3732F1
09-07-2025 15:51:08.711,8,RECV,7E000F8100063A024E363030322D58355851C3
09-07-2025 15:51:08.835,9,RECV,7E000F81000746024E373030332D46503159CA
09-07-2025 15:51:08.839,10,RECV,7E000F81000843024E383030332D59534641B8
09-07-2025 15:51:08.840,11,RECV,7E000F8100063A024E363030332D304F4D35F7
09-07-2025 15:51:08.934,12,RECV,7E000F81000746024E373030342D35504546D9
09-07-2025 15:51:08.934,13,RECV,7E000F81000844024E383030342D5A305756B2
09-07-2025 15:51:08.985,14,RECV,7E000F81000746024E373030352D4630495ACF
09-07-2025 15:51:09.036,15,RECV,7E000F81000845024E383030352D43384658CE
09-07-2025 15:51:09.059,16,RECV,7E000F81000546024E353030352D4F56384FC0
09-07-2025 15:51:09.135,17,RECV,7E000F81000745024E373030362D51424F58AE
09-07-2025 15:51:09.140,18,RECV,7E000F81000843024E383030362D5741524BB3
09-07-2025 15:51:09.140,19,RECV,7E000F81000548024E353030362D44394735F0
09-07-2025 15:51:09.140,20,RECV,7E000F81000639024E363030362D46525158B5
09-07-2025 15:51:09.235,21,RECV,7E000F81000745024E373030372D30484958CE
09-07-2025 15:51:09.238,22,RECV,7E000F81000842024E383030372D52464A59AD
09-07-2025 15:51:09.238,23,RECV,7E000F81000546024E353030372D32594552C8
09-07-2025 15:51:09.238,24,RECV,7E000F81000639024E363030372D47594630DF
09-07-2025 15:51:09.326,25,RECV,7E000F81000744024E373030382D42463442E9
09-07-2025 15:51:09.326,26,RECV,7E000F81000842024E383030382D31524932E9
09-07-2025 15:51:09.327,27,RECV,7E000F81000547024E353030382D334F4154D1
09-07-2025 15:51:09.327,28,RECV,7E000F81000639024E363030382D4E4C3437EF
09-07-2025 15:51:09.436,29,RECV,7E000F81000745024E373030392D3442505AC5
09-07-2025 15:51:09.439,30,RECV,7E000F81000844024E383030392D5352334FBD
09-07-2025 15:51:09.439,31,RECV,7E000F81000548024E353030392D515A3435D2
09-07-2025 15:51:09.439,32,RECV,7E000F81000639024E363030392D50394F51CA
09-07-2025 15:51:09.536,33,RECV,7E000F81000844024E383031302D574E364BC6
09-07-2025 15:51:09.539,34,RECV,7E000F81000548024E353031302D49314E31F5
09-07-2025 15:51:09.539,35,RECV,7E000F8100063A024E363031302D32374755F5
09-07-2025 15:51:09.637,36,RECV,7E000F81000843024E383031312D4B355231E9
09-07-2025 15:51:09.637,37,RECV,7E000F81000548024E353031312D4E425031DC
09-07-2025 15:51:09.637,38,RECV,7E000F8100063A024E363031312D57544848BE
09-07-2025 15:51:09.737,39,RECV,7E000F81000842024E383031322D37415947D4
09-07-2025 15:51:09.737,40,RECV,7E000F81000546024E353031322D584F3244D1
09-07-2025 15:51:09.937,41,RECV,7E000F81000744024E373031342D32454E52D3
09-07-2025 15:51:10.037,42,RECV,7E000F81000746024E373031352D344B544CC8
09-07-2025 15:51:10.037,43,RECV,7E000F81000843024E383031352D35314B58DF
09-07-2025 15:51:10.038,44,RECV,7E000F81000548024E353031352D32545A39D0
09-07-2025 15:51:10.038,45,RECV,7E000F8100063A024E363031352D45534237E4
09-07-2025 15:51:10.138,46,RECV,7E000F81000746024E373031362D4142584DBE
09-07-2025 15:51:10.152,47,RECV,7E000F81000843024E383031362D43484B35DC
09-07-2025 15:51:10.153,48,RECV,7E000F8100063A024E363031362D4B434A37E5
09-07-2025 15:51:10.238,49,RECV,7E000F81000746024E373031372D4A4F5245B5
09-07-2025 15:51:10.339,50,RECV,7E000F81000746024E373031382D4A373137FB
09-07-2025 15:51:10.339,51,RECV,7E000F8100063B024E363031382D59464544C9
09-07-2025 15:51:10.439,52,RECV,7E000F81000746024E373031392D3847303301
09-07-2025 15:51:10.448,53,RECV,7E000F8100063B024E363031392D30595339DB
09-07-2025 15:51:10.539,54,RECV,7E000F81000746024E373032302D45515651AE
09-07-2025 15:51:10.542,55,RECV,7E000F8100063A024E363032302D5442434DD3
09-07-2025 15:51:10.639,56,RECV,7E000F81000746024E373032312D45364344E8
09-07-2025 15:51:10.639,57,RECV,7E000F8100063A024E363032312D4433384504
09-07-2025 15:51:10.740,58,RECV,7E000F81000746024E373032322D525A5047A6
09-07-2025 15:51:10.748,59,RECV,7E000F81000843024E383032322D35514F4FC6
09-07-2025 15:51:10.840,60,RECV,7E000F81000744024E373032332D31525139DD
09-07-2025 15:51:10.849,61,RECV,7E000F81000639024E363032332D514F4E55B4
09-07-2025 15:51:10.940,62,RECV,7E000F81000744024E373032342D37524A56C0
09-07-2025 15:51:10.940,63,RECV,7E000F81000639024E363032342D444A524EC8
09-07-2025 15:51:11.041,64,RECV,7E000F81000745024E373032352D57394949C5
09-07-2025 15:51:11.051,65,RECV,7E000F81000639024E363032352D49584330E1
09-07-2025 15:51:11.141,66,RECV,7E000F81000745024E373032362D4A56394AC3
09-07-2025 15:51:11.241,67,RECV,7E000F81000746024E373032372D4737303105
09-07-2025 15:51:11.241,68,RECV,7E000F81000639024E363032372D33415A52D3
09-07-2025 15:51:11.342,69,RECV,7E000F81000746024E373032382D49434D57B3
09-07-2025 15:51:11.370,70,RECV,7E000F8100063A024E363032382D3253343602
09-07-2025 15:51:11.442,71,RECV,7E000F81000746024E373032392D34444437EF
09-07-2025 15:51:11.442,72,RECV,7E000F8100063B024E363032392D4A32304300
09-07-2025 15:51:11.542,73,RECV,7E000F81000746024E373033302D3033414DF9
09-07-2025 15:51:11.542,74,RECV,7E000F8100063B024E363033302D594B354AD4
09-07-2025 15:51:11.643,75,RECV,7E000F81000747024E373033312D48414150CE
09-07-2025 15:51:11.664,76,RECV,7E000F81000845024E383033312D33475347D4
09-07-2025 15:51:11.693,77,RECV,7E000F8100063B024E363033312D45574D53BA
09-07-2025 15:51:11.743,78,RECV,7E000F81000747024E373033322D4A444530E4
09-07-2025 15:51:11.753,79,RECV,7E000F81000546024E353033322D474C3730F2
09-07-2025 15:51:11.758,80,RECV,7E000F8100063B024E363033322D364A5753CB
09-07-2025 15:51:11.843,81,RECV,7E000F81000746024E373033332D4F483154CB
09-07-2025 15:51:11.843,82,RECV,7E000F81000546024E353033332D52565938B2
09-07-2025 15:51:11.843,83,RECV,7E000F8100063B024E363033332D35373956F9
09-07-2025 15:51:11.943,84,RECV,7E000F81000746024E373033342D334E5442CF
09-07-2025 15:51:11.993,85,RECV,7E000F8100063B024E363033342D31374758EC
09-07-2025 15:51:12.043,86,RECV,7E000F81000745024E373033352D33424C54D1
09-07-2025 15:51:12.093,87,RECV,7E000F8100063A024E363033352D4953364ED3
09-07-2025 15:51:12.194,88,RECV,7E000F81000745024E373033362D535A4D32B9
09-07-2025 15:51:12.194,89,RECV,7E000F8100063A024E363033362D3151494BDC
09-07-2025 15:51:12.244,90,RECV,7E000F81000745024E373033372D47454F53B6
09-07-2025 15:51:12.294,91,RECV,7E000F8100063A024E363033372D4A445138DA
09-07-2025 15:51:12.354,92,RECV,7E000F81000744024E373033382D324E434DD4
09-07-2025 15:51:12.354,93,RECV,7E000F81000842024E383033382D595355568D
09-07-2025 15:51:12.355,94,RECV,7E000F81000639024E363033382D49453034FF
09-07-2025 15:51:12.494,95,RECV,7E000F81000744024E373033392D4D4A4946BD
09-07-2025 15:51:12.494,96,RECV,7E000F8100083F024E383033392D564E5831B9
09-07-2025 15:51:12.495,97,RECV,7E000F8100063A024E363033392D51434153C7
09-07-2025 15:51:12.595,98,RECV,7E000F81000745024E373034302D4A333754E2
09-07-2025 15:51:12.595,99,RECV,7E000F81000843024E383034302D32523834FA
09-07-2025 15:51:12.595,100,RECV,7E000F8100063A024E363034302D444E5430E1
09-07-2025 15:51:12.665,101,RECV,7E000F81000745024E373034312D43444853C7
09-07-2025 15:51:12.665,102,RECV,7E000F8100063A024E363034312D5352354BD1
09-07-2025 15:51:12.795,103,RECV,7E000F81000746024E373034322D59383535EC
09-07-2025 15:51:12.795,104,RECV,7E000F81000843024E383034322D4F334B43D8
09-07-2025 15:51:12.796,105,RECV,7E000F8100063A024E363034322D54575247B1
09-07-2025 15:51:12.896,106,RECV,7E000F81000745024E373034332D48473552D1
09-07-2025 15:51:12.901,107,RECV,7E000F81000842024E383034332D44395042D9
09-07-2025 15:51:12.901,108,RECV,7E000F8100063A024E363034332D3059313802
09-07-2025 15:51:12.987,109,RECV,7E000F81000745024E373034342D4A444342D3
09-07-2025 15:51:12.991,110,RECV,7E000F81000549024E353034342D445A3031E7
09-07-2025 15:51:12.991,111,RECV,7E000F81000844024E383034342D344B3341F2
09-07-2025 15:51:12.992,112,RECV,7E000F8100063A024E363034342D384B4459D3
09-07-2025 15:51:13.096,113,RECV,7E000F81000746024E373034352D46474E52B7
09-07-2025 15:51:13.097,114,RECV,7E000F81000548024E353034352D425A5436C0
09-07-2025 15:51:13.097,115,RECV,7E000F81000844024E383034352D3353374FD8
09-07-2025 15:51:13.097,116,RECV,7E000F8100063A024E363034352D43475849C7
09-07-2025 15:51:13.197,117,RECV,7E000F81000746024E373034362D4148494FC2
09-07-2025 15:51:13.202,118,RECV,7E000F81000548024E353034362D45453547DF
09-07-2025 15:51:13.202,119,RECV,7E000F81000843024E383034362D46335431E6
09-07-2025 15:51:13.202,120,RECV,7E000F8100063A024E363034362D524B3952C9
09-07-2025 15:51:13.297,121,RECV,7E000F81000746024E373034372D56473639D6
09-07-2025 15:51:13.297,122,RECV,7E000F8100063A024E363034372D344B3653E8
09-07-2025 15:51:13.397,123,RECV,7E000F81000746024E373034382D54455931BE
09-07-2025 15:51:13.397,124,RECV,7E000F81000843024E383034382D3132433606
09-07-2025 15:51:13.397,125,RECV,7E000F8100063A024E363034382D56485A4CAB
09-07-2025 15:51:13.497,126,RECV,7E000F81000745024E373034392D4A513350C3
09-07-2025 15:51:13.501,127,RECV,7E000F81000549024E353034392D4F335845C2
09-07-2025 15:51:13.501,128,RECV,7E000F81000844024E383034392D3330414BF1
09-07-2025 15:51:13.502,129,RECV,7E000F8100063A024E363034392D4B383252E7
09-07-2025 15:51:13.598,130,RECV,7E000F81000746024E373035302D454C4442D1
09-07-2025 15:51:13.598,131,RECV,7E000F81000844024E383035302D5236564BBF
09-07-2025 15:51:13.598,132,RECV,7E000F8100063A024E363035302D55494932DD
09-07-2025 15:51:13.698,133,RECV,7E000F81000747024E373035312D4B424456BF
09-07-2025 15:51:13.698,134,RECV,7E000F81000549024E353035312D4A374A50CD
09-07-2025 15:51:13.698,135,RECV,7E000F8100063A024E363035312D51494856BD
09-07-2025 15:51:13.798,136,RECV,7E000F81000746024E373035322D35394C4EDE
09-07-2025 15:51:13.810,137,RECV,7E000F81000548024E353035322D424A3954CF
09-07-2025 15:51:13.810,138,RECV,7E000F81000844024E383035322D4E454230E1
09-07-2025 15:51:13.810,139,RECV,7E000F8100063B024E363035322D32515756C3
09-07-2025 15:51:13.899,140,RECV,7E000F81000548024E353035332D53445134CB
09-07-2025 15:51:13.901,141,RECV,7E000F8100063B024E363035332D5A564A48B0
09-07-2025 15:51:13.999,142,RECV,7E000F8100054A024E353035342D444C5958A3
09-07-2025 15:51:14.001,143,RECV,7E000F8100063B024E363035342D564A3751C9
09-07-2025 15:51:14.099,144,RECV,7E000F81000746024E373035352D42314438F4
09-07-2025 15:51:14.121,145,RECV,7E000F81000549024E353035352D50584358A1
09-07-2025 15:51:14.121,146,RECV,7E000F8100063B024E363035352D554D5235C7
09-07-2025 15:51:14.199,147,RECV,7E000F81000747024E373035362D4B39354CDC
09-07-2025 15:51:14.201,148,RECV,7E000F81000549024E353035362D384E4F55B9
09-07-2025 15:51:14.201,149,RECV,7E000F8100063B024E363035362D4E373737FC
09-07-2025 15:51:14.300,150,RECV,7E000F81000746024E373035372D4E345235D8
09-07-2025 15:51:14.302,151,RECV,7E000F81000548024E353035372D3656535AAA
09-07-2025 15:51:14.302,152,RECV,7E000F8100063B024E363035372D375A4243D8
09-07-2025 15:51:14.400,153,RECV,7E000F81000745024E373035382D53514852A3
09-07-2025 15:51:14.413,154,RECV,7E000F8100063A024E363035382D34424A53DB
09-07-2025 15:51:14.500,155,RECV,7E000F81000746024E373035392D48445851AA
09-07-2025 15:51:14.510,156,RECV,7E000F8100063B024E363035392D58453347D5
09-07-2025 15:51:14.600,157,RECV,7E000F81000549024E353036302D474B465AB6
09-07-2025 15:51:14.611,158,RECV,7E000F8100063B024E363036302D35415A4ADA
09-07-2025 15:51:14.701,159,RECV,7E000F81000548024E353036312D58575634AF
09-07-2025 15:51:14.701,160,RECV,7E000F8100063B024E363036312D3353484FD6
09-07-2025 15:51:14.801,161,RECV,7E000F81000547024E353036322D424B3241E8
09-07-2025 15:51:14.802,162,RECV,7E000F81000844024E383036322D484D585A9E
09-07-2025 15:51:14.802,163,RECV,7E000F8100063B024E363036322D5A424944C9
09-07-2025 15:51:14.901,164,RECV,7E000F81000547024E353036332D55463645D1
09-07-2025 15:51:14.911,165,RECV,7E000F81000843024E383036332D59324F4AC1
09-07-2025 15:51:14.911,166,RECV,7E000F8100063A024E363036332D47395443DB
09-07-2025 15:51:15.002,167,RECV,7E000F81000549024E353036342D5A345453AF
09-07-2025 15:51:15.051,168,RECV,7E000F81000745024E373036342D51594735BE
09-07-2025 15:51:15.052,169,RECV,7E000F8100063A024E363036342D30573954DD
09-07-2025 15:51:15.102,170,RECV,7E000F81000549024E353036352D5A574B4C9B
09-07-2025 15:51:15.107,171,RECV,7E000F81000746024E373036352D4F315730DB
09-07-2025 15:51:15.133,172,RECV,7E000F8100063A024E363036352D3647545AC5
09-07-2025 15:51:15.202,173,RECV,7E000F81000547024E353036362D49585144AE
09-07-2025 15:51:15.202,174,RECV,7E000F81000746024E373036362D52345530D6
09-07-2025 15:51:15.252,175,RECV,7E000F8100063A024E363036362D3934424EF2
09-07-2025 15:51:15.313,176,RECV,7E000F81000547024E353036372D39494F49C9
09-07-2025 15:51:15.336,177,RECV,7E000F81000843024E383036372D594B57578F
09-07-2025 15:51:15.336,178,RECV,7E000F8100063A024E363036372D33594158C9
09-07-2025 15:51:15.403,179,RECV,7E000F81000547024E353036382D55533650B4
09-07-2025 15:51:15.408,180,RECV,7E000F81000842024E383036382D424D4E38CC
09-07-2025 15:51:15.423,181,RECV,7E000F8100063A024E363036382D4C375943CE
