06-13-2025 18:15:41.491,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-13-2025 18:15:28.911,0,RECV,7E000F81000719024E373030302D5A375958D8
06-13-2025 18:15:28.913,1,RECV,7E000F81000127024E313030302D3838334C29
06-13-2025 18:15:28.915,2,RECV,7E000F8100021E024E323030302D544E5145E7
06-13-2025 18:15:28.915,3,RECV,7E000F81000719024E373030312D4E4B444DEF
06-13-2025 18:15:28.915,4,RECV,7E000F8100021E024E323030312D363535433B
06-13-2025 18:15:28.953,5,RECV,7E000F8100061B024E363030322D4854534EDB
06-13-2025 18:15:28.958,6,RECV,7E000F8100031C024E333030322D424E563106
06-13-2025 18:15:28.958,7,RECV,7E000F81000719024E373030322D51584455D6
06-13-2025 18:15:28.958,8,RECV,7E000F8100041B024E343030332D475434311B
06-13-2025 18:15:28.959,9,RECV,7E000F8100061B024E363030332D353349590D
06-13-2025 18:15:28.959,10,RECV,7E000F81000718024E373030332D4331445709
06-13-2025 18:15:28.959,11,RECV,7E000F8100041B024E343030342D51444851EC
06-13-2025 18:15:28.959,12,RECV,7E000F8100061B024E363030342D52573948EC
06-13-2025 18:15:28.960,13,RECV,7E000F8100041B024E343030352D484C5242F1
06-13-2025 18:15:28.960,14,RECV,7E000F8100061B024E363030352D4455324307
06-13-2025 18:15:28.960,15,RECV,7E000F81000128024E313030352D424F544AE3
06-13-2025 18:15:28.960,16,RECV,7E000F8100041B024E343030362D304E36580C
06-13-2025 18:15:28.996,17,RECV,7E000F8100061B024E363030362D3049394D15
06-13-2025 18:15:28.997,18,RECV,7E000F81000718024E373030362D4434344524
06-13-2025 18:15:28.997,19,RECV,7E000F81000127024E313030362D52464F49E2
06-13-2025 18:15:28.997,20,RECV,7E000F8100041B024E343030372D3436533426
06-13-2025 18:15:28.998,21,RECV,7E000F8100061B024E363030372D424737480B
06-13-2025 18:15:28.998,22,RECV,7E000F81000127024E313030372D4E36453810
06-13-2025 18:15:28.998,23,RECV,7E000F8100041B024E343030382D354B384B7D33
06-13-2025 18:15:28.998,24,RECV,7E000F8100061B024E363030382D45585143E1
06-13-2025 18:15:28.998,25,RECV,7E000F81000127024E313030382D5830534FE6
06-13-2025 18:15:29.019,26,RECV,7E000F8100041B024E343030392D473945440C
06-13-2025 18:15:29.024,27,RECV,7E000F8100061B024E363030392D36455A55E7
06-13-2025 18:15:29.024,28,RECV,7E000F81000127024E313030392D35485048FA
06-13-2025 18:15:29.065,29,RECV,7E000F8100041B024E343031302D4B5131361A
06-13-2025 18:15:29.121,30,RECV,7E000F8100061B024E363031302D5235484901
06-13-2025 18:15:29.121,31,RECV,7E000F81000717024E373031302D5249363218
06-13-2025 18:15:29.121,32,RECV,7E000F81000127024E313031302D3144463428
06-13-2025 18:15:29.121,33,RECV,7E000F8100041B024E343031312D5056324FF5
06-13-2025 18:15:29.122,34,RECV,7E000F8100061B024E363031312D4353373714
06-13-2025 18:15:29.122,35,RECV,7E000F81000127024E313031312D334F484606
06-13-2025 18:15:29.122,36,RECV,7E000F81000127024E313031322D4E495748DF
06-13-2025 18:15:29.122,37,RECV,7E000F81000717024E373031332D5231383825
06-13-2025 18:15:29.162,38,RECV,7E000F81000127024E313031332D5A565135DE
06-13-2025 18:15:29.164,39,RECV,7E000F8100041B024E343031342D4F4D4143F9
