09-06-2025 20:50:28.180,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

09-06-2025 20:49:56.881,0,RECV,7E000F81000117024E313030302D314A444D1C
09-06-2025 20:49:56.887,1,RECV,7E000F81000118024E313030312D51594D4EE1
09-06-2025 20:49:56.890,2,RECV,7E000F81000216024E323030302D4439563024
09-06-2025 20:49:56.890,3,RECV,7E000F81000118024E313030322D3241484327
09-06-2025 20:49:56.890,4,RECV,7E000F81000216024E323030312D59344D58F4
09-06-2025 20:49:56.890,5,RECV,7E000F81000117024E313030332D53494449FC
09-06-2025 20:49:56.890,6,RECV,7E000F81000216024E323030322D544A5746EA
09-06-2025 20:49:56.890,7,RECV,7E000F81000117024E313030342D47573957F6
09-06-2025 20:49:56.890,8,RECV,7E000F81000215024E323030332D414134353A
09-06-2025 20:49:56.890,9,RECV,7E000F81000215024E323030362D3559435001
09-06-2025 20:49:56.930,10,RECV,7E000F81000215024E323030372D4457493607
09-06-2025 20:49:56.930,11,RECV,7E000F81000215024E323031302D34544E361B
09-06-2025 20:49:56.930,12,RECV,7E000F81000215024E323031332D3454355A0D
09-06-2025 20:49:56.930,13,RECV,7E000F81000215024E323031342D4D39573214
09-06-2025 20:49:56.930,14,RECV,7E000F81000215024E323031352D534331302B
09-06-2025 20:49:56.930,15,RECV,7E000F81000214024E323031362D50414251FE
09-06-2025 20:49:56.980,16,RECV,7E000F81000215024E323032312D5333414E10
09-06-2025 20:49:56.980,17,RECV,7E000F81000215024E323032342D37575A42F8
09-06-2025 20:49:57.060,18,RECV,7E000F81000215024E323032352D4B415146FE
09-06-2025 20:49:57.107,19,RECV,7E000F81000215024E323032362D364E4A5002
09-06-2025 20:49:57.107,20,RECV,7E000F81000215024E323032372D334A4B3522
09-06-2025 20:49:57.107,21,RECV,7E000F81000215024E323032382D41375A50FC
09-06-2025 20:49:57.107,22,RECV,7E000F81000215024E323032392D57554336F8
09-06-2025 20:49:57.107,23,RECV,7E000F81000215024E323033302D45494E4EFB
09-06-2025 20:49:57.107,24,RECV,7E000F81000215024E323033312D3043444F1E
09-06-2025 20:49:57.108,25,RECV,7E000F81000117024E313033332D4F59424FE9
09-06-2025 20:49:57.108,26,RECV,7E000F81000215024E323033322D514A4944FB
09-06-2025 20:49:57.108,27,RECV,7E000F81000117024E313033342D4B5A4759DC
09-06-2025 20:49:57.108,28,RECV,7E000F81000215024E323033332D4A5A364EFA
09-06-2025 20:49:57.108,29,RECV,7E000F81000117024E313033352D45524351F5
09-06-2025 20:49:57.108,30,RECV,7E000F81000216024E323033342D54585944D7
09-06-2025 20:49:57.108,31,RECV,7E000F81000117024E313033362D4F5A5256CE
09-06-2025 20:49:57.108,32,RECV,7E000F81000215024E323033352D344C31531C
09-06-2025 20:49:57.108,33,RECV,7E000F81000215024E323033362D545A5056CB
09-06-2025 20:49:57.108,34,RECV,7E000F81000215024E323033372D484F394608
09-06-2025 20:49:57.108,35,RECV,7E000F81000215024E323033382D5556383703
09-06-2025 20:49:57.108,36,RECV,7E000F81000215024E323034302D4F4E4B3309
09-06-2025 20:49:57.108,37,RECV,7E000F81000215024E323034312D48394F480B
09-06-2025 20:49:57.108,38,RECV,7E000F81000215024E323034322D4A4B51320A
