timestamp,node,frame_index,payload
2025-07-14 21:38:38.751,N1,83,N1083-82LN
2025-07-14 21:38:38.953,N1,84,N1084-Y9XK
2025-07-14 21:38:39.155,N1,85,N1085-037U
2025-07-14 21:38:39.356,N1,86,N1086-CEZE
2025-07-14 21:38:39.558,N1,87,N1087-0DJH
2025-07-14 21:38:39.760,N1,88,N1088-UYGO
2025-07-14 21:38:39.962,N1,89,N1089-RI0O
2025-07-14 21:38:40.163,N1,90,N1090-W2CB
2025-07-14 21:38:40.365,N1,91,N1091-B0RM
2025-07-14 21:38:40.567,N1,92,N1092-DN0Q
2025-07-14 21:38:40.769,N1,93,N1093-SPX3
2025-07-14 21:38:40.970,N1,94,N1094-RFW8
2025-07-14 21:38:41.172,N1,95,N1095-2EXF
2025-07-14 21:38:41.374,N1,96,N1096-IZB9
2025-07-14 21:38:41.576,N1,97,N1097-O2RQ
2025-07-14 21:38:41.778,N1,98,N1098-6AE6
2025-07-14 21:38:41.979,N1,99,N1099-TM2M
