timestamp,node,frame_index,payload
2025-07-14 17:38:31.018,N4,45,N4045-1KDE
2025-07-14 17:38:31.218,N4,46,N4046-XX0F
2025-07-14 17:38:31.419,N4,47,N4047-RUQK
2025-07-14 17:38:31.620,N4,48,N4048-V9S7
2025-07-14 17:38:31.821,N4,49,N4049-5S4V
2025-07-14 17:38:32.021,N4,50,N4050-50M9
2025-07-14 17:38:32.222,N4,51,N4051-Y5WW
2025-07-14 17:38:32.423,N4,52,N4052-M3AI
2025-07-14 17:38:32.624,N4,53,N4053-P8VS
2025-07-14 17:38:32.824,N4,54,N4054-OI9H
2025-07-14 17:38:33.025,N4,55,N4055-6HIG
2025-07-14 17:38:33.226,N4,56,N4056-1LWE
2025-07-14 17:38:33.426,N4,57,N4057-0CVW
2025-07-14 17:38:33.627,N4,58,N4058-GYK0
2025-07-14 17:38:33.828,N4,59,N4059-8CPI
2025-07-14 17:38:34.029,N4,60,N4060-MYYM
2025-07-14 17:38:34.229,N4,61,N4061-LJ0F
2025-07-14 17:38:34.430,N4,62,N4062-ZHKT
2025-07-14 17:38:34.631,N4,63,N4063-O9RG
2025-07-14 17:38:34.831,N4,64,N4064-OPR9
2025-07-14 17:38:35.033,N4,65,N4065-ICBI
2025-07-14 17:38:35.233,N4,66,N4066-JUJV
2025-07-14 17:38:35.434,N4,67,N4067-L8NV
2025-07-14 17:38:35.635,N4,68,N4068-PBAF
2025-07-14 17:38:35.836,N4,69,N4069-XG0T
2025-07-14 17:38:36.036,N4,70,N4070-U8YT
2025-07-14 17:38:36.237,N4,71,N4071-LEP3
2025-07-14 17:38:36.438,N4,72,N4072-Z6I1
2025-07-14 17:38:36.639,N4,73,N4073-D6KR
2025-07-14 17:38:36.840,N4,74,N4074-XS7G
2025-07-14 17:38:37.040,N4,75,N4075-2D0O
2025-07-14 17:38:37.241,N4,76,N4076-VJ8P
2025-07-14 17:38:37.442,N4,77,N4077-A8K6
2025-07-14 17:38:37.642,N4,78,N4078-RSOX
2025-07-14 17:38:37.843,N4,79,N4079-YHIE
2025-07-14 17:38:38.044,N4,80,N4080-S7EV
2025-07-14 17:38:38.245,N4,81,N4081-B3PC
2025-07-14 17:38:38.445,N4,82,N4082-G2GV
2025-07-14 17:38:38.647,N4,83,N4083-6YFL
2025-07-14 17:38:38.847,N4,84,N4084-9SUV
2025-07-14 17:38:39.048,N4,85,N4085-DM0T
2025-07-14 17:38:39.249,N4,86,N4086-5FES
2025-07-14 17:38:39.450,N4,87,N4087-KU9C
2025-07-14 17:38:39.651,N4,88,N4088-41MC
2025-07-14 17:38:39.851,N4,89,N4089-NEPE
2025-07-14 17:38:40.052,N4,90,N4090-IOJX
2025-07-14 17:38:40.253,N4,91,N4091-KBWZ
2025-07-14 17:38:40.454,N4,92,N4092-KPIA
2025-07-14 17:38:40.655,N4,93,N4093-MLGU
2025-07-14 17:38:40.855,N4,94,N4094-UXLY
2025-07-14 17:38:41.056,N4,95,N4095-85TT
2025-07-14 17:38:41.257,N4,96,N4096-GTEJ
2025-07-14 17:38:41.458,N4,97,N4097-LLZ9
2025-07-14 17:38:41.659,N4,98,N4098-U1XW
2025-07-14 17:38:41.860,N4,99,N4099-01GL
