timestamp,node,frame_index,payload
2025-07-14 17:38:38.161,N6,80,N6080-8Y5M
2025-07-14 17:38:38.362,N6,81,N6081-PH35
2025-07-14 17:38:38.564,N6,82,N6082-WES7
2025-07-14 17:38:38.766,N6,83,N6083-EES3
2025-07-14 17:38:38.968,N6,84,N6084-DH1U
2025-07-14 17:38:39.169,N6,85,N6085-Q0LA
2025-07-14 17:38:39.371,N6,86,N6086-OBZA
2025-07-14 17:38:39.573,N6,87,N6087-O59H
2025-07-14 17:38:39.774,N6,88,N6088-8VX2
2025-07-14 17:38:39.976,N6,89,N6089-1XIO
2025-07-14 17:38:40.178,N6,90,N6090-01CH
2025-07-14 17:38:40.380,N6,91,N6091-JWVC
2025-07-14 17:38:40.582,N6,92,N6092-X9OS
2025-07-14 17:38:40.783,N6,93,N6093-GPQM
2025-07-14 17:38:40.985,N6,94,N6094-DHPQ
2025-07-14 17:38:41.187,N6,95,N6095-2AY5
2025-07-14 17:38:41.388,N6,96,N6096-ACUD
2025-07-14 17:38:41.590,N6,97,N6097-YNDJ
2025-07-14 17:38:41.792,N6,98,N6098-XJ14
2025-07-14 17:38:41.994,N6,99,N6099-FSOZ
