06-27-2025 03:42:21.049,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-27-2025 03:41:31.788,0,RECV,7E000F8100042B024E343030302D324A424C04
06-27-2025 03:41:31.789,1,RECV,7E000F81000631024E363030302D48583345EC
06-27-2025 03:41:31.790,2,RECV,7E000F81000732024E373030302D4F465632E4
06-27-2025 03:41:31.791,3,RECV,7E000F81000831024E383030302D56555350B2
06-27-2025 03:41:31.838,4,RECV,7E000F8100042B024E343030312D54374149F8
06-27-2025 03:41:31.840,5,RECV,7E000F81000631024E363030312D4147344502
06-27-2025 03:41:31.840,6,RECV,7E000F81000732024E373030312D3331383331
06-27-2025 03:41:31.840,7,RECV,7E000F81000831024E383030312D3835313031
06-27-2025 03:41:31.888,8,RECV,7E000F8100042B024E343030322D3941545AE4
06-27-2025 03:41:31.899,9,RECV,7E000F81000630024E363030322D31374956FC
06-27-2025 03:41:31.899,10,RECV,7E000F81000732024E373030322D43574331F1
06-27-2025 03:41:31.899,11,RECV,7E000F81000830024E383030322D534B5938D0
06-27-2025 03:41:31.989,12,RECV,7E000F8100042B024E343030332D4F584954C7
06-27-2025 03:41:31.991,13,RECV,7E000F81000632024E363030332D534C4755C5
06-27-2025 03:41:31.991,14,RECV,7E000F81000732024E373030332D45484248E7
06-27-2025 03:41:31.992,15,RECV,7E000F81000830024E383030332D344F354AFC
06-27-2025 03:41:32.039,16,RECV,7E000F8100042B024E343030342D47473657EF
06-27-2025 03:41:32.039,17,RECV,7E000F81000632024E363030342D3356434DE6
06-27-2025 03:41:32.040,18,RECV,7E000F81000732024E373030342D58594844C0
06-27-2025 03:41:32.040,19,RECV,7E000F81000831024E383030342D56575951A5
06-27-2025 03:41:32.089,20,RECV,7E000F8100042B024E343030352D53495849CC
06-27-2025 03:41:32.089,21,RECV,7E000F81000632024E363030352D314D5144EB
06-27-2025 03:41:32.089,22,RECV,7E000F81000732024E373030352D4949494DD4
06-27-2025 03:41:32.099,23,RECV,7E000F81000831024E383030352D59325842D6
06-27-2025 03:41:32.139,24,RECV,7E000F8100042B024E343030362D44344F307D31
06-27-2025 03:41:32.139,25,RECV,7E000F81000632024E363030362D51424B33EC
06-27-2025 03:41:32.139,26,RECV,7E000F81000732024E373030362D39575456C1
06-27-2025 03:41:32.139,27,RECV,7E000F81000831024E383030362D46425A4BCD
06-27-2025 03:41:32.189,28,RECV,7E000F8100042B024E343030372D393038392D
