05-27-2025 01:55:07.922,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-27-2025 01:52:46.867,0,RECV,7E000F81000024024E343030302D4C3035577D31
05-27-2025 01:52:46.868,1,RECV,7E000F8100001C024E333030302D3236514425
05-27-2025 01:52:47.671,2,RECV,7E000F81000034024E383030312D53505351BD
05-27-2025 01:52:47.681,3,RECV,7E000F81000023024E343030312D5138344517
05-27-2025 01:52:47.681,4,RECV,7E000F8100003D024E373030312D364B4642F3
05-27-2025 01:52:47.682,5,RECV,7E000F8100001C024E333030312D53304C3220
05-27-2025 01:52:47.692,6,RECV,7E007D338100001C000BFFFFFFFFFFFFFFFF0000005348C4
05-27-2025 01:52:47.692,7,RECV,7E007D3381000035000BFFFFFFFFFFFFFFFF0000005348AB
05-27-2025 01:52:47.692,8,RECV,7E007D3381000023000BFFFFFFFFFFFFFFFF0000005348BD
05-27-2025 01:52:48.475,9,RECV,7E000F81000036024E383030322D5547364DE2
05-27-2025 01:52:48.476,10,RECV,7E000F81000023024E343030322D4747335106
05-27-2025 01:52:48.477,11,RECV,7E000F8100001C024E333030322D4149363927
05-27-2025 01:52:49.277,12,RECV,7E000F81000038024E383030332D4858464ECA
05-27-2025 01:52:49.278,13,RECV,7E000F81000023024E343030332D38564D58E4
05-27-2025 01:52:49.279,14,RECV,7E000F81000041024E373030332D4B563637E8
05-27-2025 01:52:49.280,15,RECV,7E000F8100001C024E333030332D5537433020
05-27-2025 01:52:50.080,16,RECV,7E000F81000037024E383030342D364C504CE0
05-27-2025 01:52:50.081,17,RECV,7E000F81000022024E343030342D434C5443F1
05-27-2025 01:52:50.081,18,RECV,7E000F8100003F024E373030342D36585656BD
05-27-2025 01:52:50.081,19,RECV,7E000F8100001C024E333030342D3250374D18
05-27-2025 01:52:50.884,20,RECV,7E000F81000036024E383030352D314E42330A
05-27-2025 01:52:50.897,21,RECV,7E000F81000023024E343030352D3235455712
05-27-2025 01:52:50.897,22,RECV,7E000F8100001C024E333030352D4841423919
05-27-2025 01:52:51.686,23,RECV,7E000F81000034024E383030362D5638353606
05-27-2025 01:52:51.694,24,RECV,7E000F81000023024E343030362D5A553257DC
05-27-2025 01:52:51.697,25,RECV,7E000F8100001C024E333030362D494E3952FA
05-27-2025 01:52:51.737,26,RECV,7E007D3381000034007D31FFFFFFFFFFFFFFFF0000005348A6
05-27-2025 01:52:51.737,27,RECV,7E007D338100001C007D31FFFFFFFFFFFFFFFF0000005348BE
05-27-2025 01:52:51.737,28,RECV,7E007D3381000023007D31FFFFFFFFFFFFFFFF0000005348B7
05-27-2025 01:52:51.737,29,RECV,7E007D338100003E007D31FFFFFFFFFFFFFFFF00000053489C
05-27-2025 01:52:52.489,30,RECV,7E000F81000035024E383030372D3839355502
05-27-2025 01:52:52.491,31,RECV,7E000F81000023024E343030372D49574450DF
05-27-2025 01:52:52.492,32,RECV,7E000F8100001C024E333030372D4F4F5839EC
05-27-2025 01:52:53.290,33,RECV,7E000F81000039024E383030382D4145303210
05-27-2025 01:52:53.291,34,RECV,7E000F81000023024E343030382D514F4556D7
05-27-2025 01:52:53.292,35,RECV,7E000F8100001C024E333030382D56534257D8
05-27-2025 01:52:54.092,36,RECV,7E000F81000037024E383030392D47465844D0
05-27-2025 01:52:54.093,37,RECV,7E000F81000023024E343030392D574F5A54BD
05-27-2025 01:52:54.094,38,RECV,7E000F8100001C024E333030392D454B36440F
05-27-2025 01:52:54.894,39,RECV,7E000F81000036024E383031302D59435035E1
05-27-2025 01:52:54.895,40,RECV,7E000F81000023024E343031302D55544D43E0
05-27-2025 01:52:54.896,41,RECV,7E000F8100001C024E333031302D3548504D07
05-27-2025 01:52:55.697,42,RECV,7E000F81000034024E383031312D4943345AE9
05-27-2025 01:52:55.697,43,RECV,7E000F81000023024E343031312D43384B3919
05-27-2025 01:52:55.699,44,RECV,7E000F8100001C024E333031312D434B4E390B
05-27-2025 01:52:55.706,45,RECV,7E007D33810000340017FFFFFFFFFFFFFFFF0000005348A0
05-27-2025 01:52:55.747,46,RECV,7E007D33810000230017FFFFFFFFFFFFFFFF0000005348B1
