05-27-2025 01:54:43.936,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-27-2025 01:52:47.680,0,RECV,7E000F81000020024E323030312D3541423333
05-27-2025 01:52:48.472,1,RECV,7E000F81000037024E353030322D4F494235F4
05-27-2025 01:52:48.522,2,RECV,7E007D338100002E000CFFFFFFFFFFFFFFFF0000005348B1
05-27-2025 01:52:48.522,3,RECV,7E007D3381000036000CFFFFFFFFFFFFFFFF0000005348A9
05-27-2025 01:52:49.274,4,RECV,7E000F81000038024E353030332D4C393759EC
05-27-2025 01:52:49.274,5,RECV,7E000F81000021024E323030332D413333482C
05-27-2025 01:52:50.078,6,RECV,7E000F81000038024E353030342D4D4C3756DA
05-27-2025 01:52:50.079,7,RECV,7E000F81000021024E323030342D3032423640
05-27-2025 01:52:50.879,8,RECV,7E000F81000037024E353030352D33494755E8
05-27-2025 01:52:51.681,9,RECV,7E000F81000036024E353030362D4F32514FDF
05-27-2025 01:52:51.683,10,RECV,7E000F81000023024E323030362D354D383626
05-27-2025 01:52:51.692,11,RECV,7E007D3181F9DF220203004E313030362D4F3845323F
05-27-2025 01:52:52.484,12,RECV,7E000F81000036024E353030372D4B573937ED
05-27-2025 01:52:52.494,13,RECV,7E000F81000023024E323030372D5347323415
05-27-2025 01:52:52.494,14,RECV,7E007D3181F9DF230204004E313030372D384943482E
05-27-2025 01:52:52.505,15,RECV,7E007D338100002F0012FFFFFFFFFFFFFFFF0000005348AA
05-27-2025 01:52:52.505,16,RECV,7E007D33810000360012FFFFFFFFFFFFFFFF0000005348A3
05-27-2025 01:52:53.286,17,RECV,7E000F81000039024E353030382D57564830D6
05-27-2025 01:52:53.286,18,RECV,7E000F81000022024E323030382D3142505002
05-27-2025 01:52:53.287,19,RECV,7E007D3181F9DF230205004E313030382D313044385B
05-27-2025 01:52:54.088,20,RECV,7E000F81000038024E353030392D5A4B3432F0
05-27-2025 01:52:54.089,21,RECV,7E000F81000022024E323030392D49543642FF
05-27-2025 01:52:54.090,22,RECV,7E007D3181F9DF220206004E313030392D545A554BE9
05-27-2025 01:52:54.890,23,RECV,7E000F81000037024E353031302D5333384105
05-27-2025 01:52:54.891,24,RECV,7E000F81000023024E323031302D4E594655D9
05-27-2025 01:52:54.892,25,RECV,7E007D3181F9DF230207004E313031302D4B3650303C
05-27-2025 01:52:55.693,26,RECV,7E000F81000036024E353031312D4A4F4945DD
05-27-2025 01:52:55.693,27,RECV,7E000F81000022024E323031312D49504F38FB
05-27-2025 01:52:55.694,28,RECV,7E007D3181F9DF220208004E313031312D465335511D
05-27-2025 01:52:56.495,29,RECV,7E000F81000036024E353031322D49364756E7
05-27-2025 01:52:56.498,30,RECV,7E000F81000023024E323031322D5A4D3448F6
05-27-2025 01:52:56.499,31,RECV,7E007D3181F9DF230209004E313031322D4A4D46411B
05-27-2025 01:52:56.545,32,RECV,7E007D338100002D0018FFFFFFFFFFFFFFFF0000005348A6
05-27-2025 01:52:56.545,33,RECV,7E007D33810000360018FFFFFFFFFFFFFFFF00000053489D
05-27-2025 01:52:57.297,34,RECV,7E000F81000036024E353031332D37485A39F0
05-27-2025 01:52:57.298,35,RECV,7E000F81000022024E323031332D51494C47EC
05-27-2025 01:52:57.308,36,RECV,7E007D3181F9DF23020A004E313031332D5058573305
05-27-2025 01:52:58.099,37,RECV,7E000F81000037024E353031342D525A5133D0
05-27-2025 01:52:58.100,38,RECV,7E000F81000022024E323031342D35525939FF
05-27-2025 01:52:58.110,39,RECV,7E000F8100002E024E363031342D4E544433EF
05-27-2025 01:52:58.110,40,RECV,7E007D3181F9DF22020B004E313031342D4C55374F0F
05-27-2025 01:52:58.901,41,RECV,7E000F81000036024E353031352D58444736E7
05-27-2025 01:52:58.902,42,RECV,7E000F81000022024E323031352D52345A4BEC
05-27-2025 01:52:58.903,43,RECV,7E007D3181F9DF23020C004E313031352D41445659FF
05-27-2025 01:52:59.703,44,RECV,7E000F81000036024E353031362D45335A41EC
05-27-2025 01:52:59.703,45,RECV,7E000F81000022024E323031362D47545A44DD
05-27-2025 01:52:59.706,46,RECV,7E007D3181F9DF23020D004E313031362D354353570F
05-27-2025 01:53:00.505,47,RECV,7E000F81000038024E353031372D47583653D4
05-27-2025 01:53:00.506,48,RECV,7E000F81000022024E323031372D56545630E5
05-27-2025 01:53:00.507,49,RECV,7E000F8100002F024E363031372D514A4C58C5
05-27-2025 01:53:00.507,50,RECV,7E007D3181F9DF23020E004E313031372D4E51433419
05-27-2025 01:53:00.555,51,RECV,7E007D3381000030001EFFFFFFFFFFFFFFFF00000053489D
05-27-2025 01:53:00.562,52,RECV,7E007D3381000038001EFFFFFFFFFFFFFFFF000000534895
05-27-2025 01:53:01.308,53,RECV,7E000F81000036024E353031382D48413558E7
05-27-2025 01:53:01.308,54,RECV,7E000F81000022024E323031382D57355337FE
05-27-2025 01:53:01.309,55,RECV,7E000F8100002E024E363031382D4D4D454DD8
05-27-2025 01:53:01.318,56,RECV,7E007D3181F9DF23020F004E313031382D58575635F3
05-27-2025 01:53:02.110,57,RECV,7E000F81000036024E353031392D44525154C1
05-27-2025 01:53:02.110,58,RECV,7E000F81000022024E323031392D5934333023
05-27-2025 01:53:02.112,59,RECV,7E000F8100002D024E363031392D304C544BE9
05-27-2025 01:53:02.121,60,RECV,7E007D3181F9DF230210004E313031392D335745510B
05-27-2025 01:53:02.912,61,RECV,7E000F81000036024E353032302D4B544A42D9
05-27-2025 01:53:02.919,62,RECV,7E000F81000022024E323032302D5931374218
05-27-2025 01:53:02.922,63,RECV,7E007D3181F9DF23027D31004E313032302D344539413F
05-27-2025 01:53:03.714,64,RECV,7E000F81000036024E353032312D443546350F
05-27-2025 01:53:03.714,65,RECV,7E000F81000021024E323032312D444B454700
05-27-2025 01:53:03.764,66,RECV,7E007D3181F9DF230212004E313032312D4B42444817
05-27-2025 01:53:04.516,67,RECV,7E000F81000036024E353032322D564F5351B9
05-27-2025 01:53:04.517,68,RECV,7E000F81000021024E323032322D4137564507
05-27-2025 01:53:04.517,69,RECV,7E007D3181F9DF23027D33004E313032322D5A47335604
05-27-2025 01:53:04.537,70,RECV,7E007D338100002D0024FFFFFFFFFFFFFFFF00000053489A
05-27-2025 01:53:04.538,71,RECV,7E007D33810000360024FFFFFFFFFFFFFFFF000000534891
05-27-2025 01:53:05.319,72,RECV,7E000F81000036024E353032332D42354D330A
05-27-2025 01:53:05.319,73,RECV,7E000F81000022024E323032332D3150484D02
05-27-2025 01:53:05.320,74,RECV,7E000F8100002D024E363032332D3547574AEC
05-27-2025 01:53:05.320,75,RECV,7E007D3181F9DF230214004E313032332D424B30442B
