06-10-2025 22:54:56.543,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 22:54:27.926,0,RECV,7E000F81000832024E383030302D57425430E2
06-10-2025 22:54:27.929,1,RECV,7E000F8100062D024E363030302D564C364BE5
06-10-2025 22:54:27.935,2,RECV,7E000F81000739024E373030302D504E394ED5
06-10-2025 22:54:27.936,3,RECV,7E000F81000533024E353030302D594F4131EA
06-10-2025 22:54:27.966,4,RECV,7E000F81000832024E383030312D44435758C8
06-10-2025 22:54:27.967,5,RECV,7E000F8100062D024E363030312D304B414605
06-10-2025 22:54:27.977,6,RECV,7E000F81000739024E373030312D384A38310E
06-10-2025 22:54:27.977,7,RECV,7E000F81000533024E353030312D5A523759C7
06-10-2025 22:54:28.016,8,RECV,7E000F81000832024E383030322D59335748D2
06-10-2025 22:54:28.034,9,RECV,7E000F8100062D024E363030322D4D4F4931F0
06-10-2025 22:54:28.034,10,RECV,7E000F81000533024E353030322D4E564650C8
06-10-2025 22:54:28.066,11,RECV,7E000F81000832024E383030332D37545257C8
06-10-2025 22:54:28.066,12,RECV,7E000F8100062C024E363030332D4D4D4238F2
06-10-2025 22:54:28.066,13,RECV,7E000F81000534024E353030332D46533638F9
06-10-2025 22:54:28.116,14,RECV,7E000F81000832024E383030342D42334754EB
06-10-2025 22:54:28.116,15,RECV,7E000F8100062C024E363030342D33554E44EB
06-10-2025 22:54:28.117,16,RECV,7E000F81000533024E353030342D4B565831D6
06-10-2025 22:54:28.166,17,RECV,7E000F81000832024E383030352D304B424DF0
06-10-2025 22:54:28.190,18,RECV,7E000F8100062C024E363030352D36364854FC
06-10-2025 22:54:28.216,19,RECV,7E000F81000832024E383030362D4F535033D4
06-10-2025 22:54:28.217,20,RECV,7E000F8100062C024E363030362D574A3654D8
06-10-2025 22:54:28.267,21,RECV,7E000F81000832024E383030372D3248433704
06-10-2025 22:54:28.277,22,RECV,7E000F8100062D024E363030372D56474244DE
06-10-2025 22:54:28.317,23,RECV,7E000F81000832024E383030382D44465252C9
06-10-2025 22:54:28.367,24,RECV,7E000F8100062D024E363030382D37524137FF
06-10-2025 22:54:28.367,25,RECV,7E000F81000832024E383030392D34334C51F2
06-10-2025 22:54:28.367,26,RECV,7E000F8100062D024E363030392D4C424A52D5
06-10-2025 22:54:28.417,27,RECV,7E000F81000832024E383031302D59464452C9
06-10-2025 22:54:28.417,28,RECV,7E000F81000533024E353031302D434C4E4DD9
06-10-2025 22:54:28.418,29,RECV,7E000F8100062D024E363031302D5936544BD9
06-10-2025 22:54:28.467,30,RECV,7E000F81000832024E383031312D314C323519
06-10-2025 22:54:28.495,31,RECV,7E000F81000533024E353031312D4F41474BE0
06-10-2025 22:54:28.495,32,RECV,7E000F8100062D024E363031312D474F4251DD
06-10-2025 22:54:28.518,33,RECV,7E000F81000832024E383031322D41394458E6
06-10-2025 22:54:28.528,34,RECV,7E000F81000533024E353031322D344D393314
06-10-2025 22:54:28.528,35,RECV,7E000F8100062C024E363031322D4B57333001
06-10-2025 22:54:28.568,36,RECV,7E000F81000832024E383031332D4B464C49D5
06-10-2025 22:54:28.618,37,RECV,7E000F81000533024E353031332D43514545E2
06-10-2025 22:54:28.649,38,RECV,7E000F8100062C024E363031332D58503835F0
06-10-2025 22:54:28.649,39,RECV,7E000F81000832024E383031342D4E584133E0
06-10-2025 22:54:28.668,40,RECV,7E000F81000533024E353031342D4D4C4C34E6
06-10-2025 22:54:28.668,41,RECV,7E000F8100062D024E363031342D4434554CEA
06-10-2025 22:54:28.669,42,RECV,7E000F81000832024E383031352D3633594BEC
06-10-2025 22:54:28.718,43,RECV,7E000F81000533024E353031352D54463241F1
06-10-2025 22:54:28.719,44,RECV,7E000F8100062D024E363031352D545A3931EA
06-10-2025 22:54:28.719,45,RECV,7E000F81000832024E383031362D3148464AEF
06-10-2025 22:54:28.719,46,RECV,7E000F81000533024E353031362D30555941DE
06-10-2025 22:54:28.740,47,RECV,7E000F81000739024E373031362D34525646D1
