05-05-2025 00:11:55.755,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 00:09:24.438,0,RECV,7E007D3381000045000AFFFFFFFFFFFFFFFF00000053489C
05-05-2025 00:09:24.441,1,RECV,7E007D3381000030000AFFFFFFFFFFFFFFFF0000005348B1
05-05-2025 00:09:24.442,2,RECV,7E007D338100003D000AFFFFFFFFFFFFFFFF0000005348A4
05-05-2025 00:09:24.442,3,RECV,7E007D338100003B000BFFFFFFFFFFFFFFFF0000005348A5
05-05-2025 00:09:24.688,4,RECV,7E000F8100003A024E383030322D33304F55F6
05-05-2025 00:09:24.739,5,RECV,7E000F8100002F024E363030312D55385258D4
05-05-2025 00:09:24.889,6,RECV,7E000F8100002F024E363030322D5A374438FD
05-05-2025 00:09:25.040,7,RECV,7E000F8100003A024E383030332D51543032F5
05-05-2025 00:09:25.090,8,RECV,7E000F81000045024E373030312D51373851E3
05-05-2025 00:09:25.240,9,RECV,7E000F81000045024E373030322D3541344DFC
05-05-2025 00:09:25.243,10,RECV,7E000F8100003B024E353030312D38354B51F7
05-05-2025 00:09:25.244,11,RECV,7E000F8100003B024E353030322D304B365AF4
05-05-2025 00:09:25.441,12,RECV,7E000F81000030024E363030332D514D4156D3
05-05-2025 00:09:25.491,13,RECV,7E000F8100003A024E383030342D30394E370D
05-05-2025 00:09:25.541,14,RECV,7E000F8100002E024E363030342D35584637FF
05-05-2025 00:09:25.641,15,RECV,7E000F81000038024E383030352D35504E4FDA
05-05-2025 00:09:25.691,16,RECV,7E000F81000044024E373030332D564D4447C5
05-05-2025 00:09:25.792,17,RECV,7E000F81000044024E373030342D544C3939E0
05-05-2025 00:09:26.042,18,RECV,7E000F81000046024E373030352D30445351D7
05-05-2025 00:09:26.142,19,RECV,7E000F81000032024E363030352D454E5154CC
05-05-2025 00:09:26.192,20,RECV,7E000F8100003C024E383030362D47435836DF
05-05-2025 00:09:26.263,21,RECV,7E000F81000034024E363030362D364B5745E4
05-05-2025 00:09:26.263,22,RECV,7E000F8100003F024E383030372D57564D52A7
05-05-2025 00:09:26.343,23,RECV,7E000F81000049024E373030362D5957464BAA
05-05-2025 00:09:26.544,24,RECV,7E000F8100003D024E383030382D50514D53B3
05-05-2025 00:09:26.594,25,RECV,7E000F8100003D024E383030392D4230464FEC
05-05-2025 00:09:26.644,26,RECV,7E000F81000033024E363030372D4B32354D02
05-05-2025 00:09:26.644,27,RECV,7E000F8100003D024E383031302D353349377D33
05-05-2025 00:09:26.895,28,RECV,7E000F81000033024E363030382D5949395ACB
05-05-2025 00:09:27.045,29,RECV,7E000F81000033024E363030392D3854393703
05-05-2025 00:09:27.346,30,RECV,7E000F81000047024E373030372D4B52554DAD
05-05-2025 00:09:27.396,31,RECV,7E000F81000032024E363031302D4556434BDF
05-05-2025 00:09:27.546,32,RECV,7E000F81000047024E373030382D545A4953A1
05-05-2025 00:09:27.646,33,RECV,7E000F8100003C024E383031312D53314448EB
05-05-2025 00:09:27.797,34,RECV,7E000F8100003E024E353030332D48495052C8
05-05-2025 00:09:27.947,35,RECV,7E000F8100003E024E353030342D36583858DC
05-05-2025 00:09:28.047,36,RECV,7E000F81000031024E363031312D44444F47EA
05-05-2025 00:09:28.047,37,RECV,7E000F81000031024E363031322D54423846F3
05-05-2025 00:09:28.148,38,RECV,7E000F81000031024E363031332D4E483253EB
05-05-2025 00:09:28.248,39,RECV,7E000F81000045024E373031302D4E31454DE3
05-05-2025 00:09:28.258,40,RECV,7E000F8100003A024E383031322D39344358F4
05-05-2025 00:09:28.258,41,RECV,7E000F81000030024E363031342D56433644F3
05-05-2025 00:09:28.449,42,RECV,7E007D33810000450015FFFFFFFFFFFFFFFF000000534891
05-05-2025 00:09:28.481,43,RECV,7E007D3381000033001AFFFFFFFFFFFFFFFF00000053489E
05-05-2025 00:09:28.498,44,RECV,7E000F8100002F024E363031362D51473852E3
05-05-2025 00:09:28.699,45,RECV,7E000F8100002F024E363031372D3057414DEF
05-05-2025 00:09:29.050,46,RECV,7E000F81000038024E383031332D3934474702
05-05-2025 00:09:29.150,47,RECV,7E000F8100003A024E353030352D39483952F1
05-05-2025 00:09:29.411,48,RECV,7E000F8100003C024E383031342D51375A51C5
05-05-2025 00:09:29.571,49,RECV,7E000F81000033024E363031382D44573343EE
05-05-2025 00:09:29.601,50,RECV,7E000F81000048024E373031312D4F41334BE2
05-05-2025 00:09:29.802,51,RECV,7E000F81000048024E373031322D5A424448C7
05-05-2025 00:09:29.902,52,RECV,7E000F81000034024E363031392D34494258E6
05-05-2025 00:09:29.953,53,RECV,7E000F81000034024E363032302D5546323800
05-05-2025 00:09:30.103,54,RECV,7E000F8100003D024E383031352D34515132EE
05-05-2025 00:09:30.153,55,RECV,7E000F81000040024E353030362D4946564BC6
05-05-2025 00:09:30.203,56,RECV,7E000F81000040024E353030372D32555351CA
05-05-2025 00:09:30.454,57,RECV,7E000F81000048024E373031342D3345524ED5
05-05-2025 00:09:30.487,58,RECV,7E000F8100003E024E383031362D494E5131DB
05-05-2025 00:09:30.504,59,RECV,7E000F81000032024E363032312D434D4E51D7
05-05-2025 00:09:30.554,60,RECV,7E000F81000048024E373031352D49384749DB
05-05-2025 00:09:30.604,61,RECV,7E000F81000047024E373031362D37525755B7
05-05-2025 00:09:30.855,62,RECV,7E000F8100003E024E383031382D4D45594DBA
05-05-2025 00:09:30.905,63,RECV,7E000F8100003D024E383031392D4E504C35D3
05-05-2025 00:09:31.105,64,RECV,7E000F81000032024E363032322D36573058F0
05-05-2025 00:09:31.256,65,RECV,7E000F8100003E024E353030382D5331374AF1
05-05-2025 00:09:31.406,66,RECV,7E000F8100003D024E383032302D3047444AF5
05-05-2025 00:09:31.657,67,RECV,7E000F81000032024E363032332D594C3243EA
05-05-2025 00:09:31.707,68,RECV,7E000F8100003C024E383032312D46573738EE
05-05-2025 00:09:31.757,69,RECV,7E000F81000032024E363032342D395236370B
05-05-2025 00:09:31.757,70,RECV,7E000F8100003C024E383032322D46435248D6
05-05-2025 00:09:31.858,71,RECV,7E000F8100003E024E353030392D4C364D53D3
05-05-2025 00:09:31.958,72,RECV,7E000F81000032024E363032352D3043553505
05-05-2025 00:09:32.359,73,RECV,7E000F8100002F024E363032362D525A4751C0
05-05-2025 00:09:32.360,74,RECV,7E000F81000044024E373031382D4C5953599C
05-05-2025 00:09:32.459,75,RECV,7E007D338100003A0022FFFFFFFFFFFFFFFF00000053488F
05-05-2025 00:09:32.459,76,RECV,7E007D338100002F0026FFFFFFFFFFFFFFFF000000534896
05-05-2025 00:09:32.459,77,RECV,7E007D338100003A0015FFFFFFFFFFFFFFFF00000053489C
05-05-2025 00:09:32.610,78,RECV,7E000F8100002F024E363032372D4D4A3047F5
05-05-2025 00:09:32.760,79,RECV,7E000F81000030024E363032382D3454324502
05-05-2025 00:09:32.860,80,RECV,7E000F81000032024E363032392D4332315800
05-05-2025 00:09:32.960,81,RECV,7E000F8100003C024E353031302D58323252F1
05-05-2025 00:09:32.970,82,RECV,7E000F8100003B024E353031312D51495134E0
05-05-2025 00:09:33.010,83,RECV,7E000F8100003A024E353031322D46554749D4
05-05-2025 00:09:33.060,84,RECV,7E000F8100002E024E363033302D535A504EBF
05-05-2025 00:09:33.211,85,RECV,7E000F81000045024E373031392D4E58444AB7
05-05-2025 00:09:33.411,86,RECV,7E000F8100002F024E363033312D52484838EE
05-05-2025 00:09:33.461,87,RECV,7E000F8100002E024E363033322D4A4C5649D3
05-05-2025 00:09:33.511,88,RECV,7E000F81000043024E373032312D35355447EF
05-05-2025 00:09:33.562,89,RECV,7E000F81000039024E383032332D575A585999
05-05-2025 00:09:33.562,90,RECV,7E000F8100002E024E363033332D37485343F2
05-05-2025 00:09:33.612,91,RECV,7E000F81000034024E363033342D554F5554B3
05-05-2025 00:09:33.712,92,RECV,7E000F81000034024E363033352D4D523443E9
05-05-2025 00:09:33.762,93,RECV,7E000F8100003D024E383032342D50384754D3
05-05-2025 00:09:33.912,94,RECV,7E000F81000048024E373032322D394A4152D8
05-05-2025 00:09:33.962,95,RECV,7E000F8100003E024E383032352D3337414CFD
05-05-2025 00:09:34.013,96,RECV,7E000F81000040024E353031332D4E4C4141DC
05-05-2025 00:09:34.514,97,RECV,7E000F81000031024E363033362D32525A37EC
05-05-2025 00:09:34.815,98,RECV,7E000F81000031024E363033372D5A59545A9F
05-05-2025 00:09:34.865,99,RECV,7E000F8100003C024E383032362D57554E43B8
05-05-2025 00:09:35.216,100,RECV,7E000F81000030024E363033382D4D4F494ECD
05-05-2025 00:09:35.316,101,RECV,7E000F8100003B024E353031342D36594655D2
05-05-2025 00:09:35.366,102,RECV,7E000F81000030024E363033392D554C3739EE
05-05-2025 00:09:35.417,103,RECV,7E000F81000045024E373032332D37513255E1
05-05-2025 00:09:35.567,104,RECV,7E000F81000031024E363034302D303252341E
05-05-2025 00:09:35.818,105,RECV,7E000F81000031024E363034312D45385039FF
05-05-2025 00:09:36.119,106,RECV,7E000F8100003C024E353031372D3735593003
05-05-2025 00:09:36.219,107,RECV,7E000F8100003A024E383032382D35574E49D2
05-05-2025 00:09:36.269,108,RECV,7E000F8100003A024E383032392D47513254D6
05-05-2025 00:09:36.319,109,RECV,7E000F81000030024E363034322D3036395115
05-05-2025 00:09:36.419,110,RECV,7E000F8100003B024E383033302D514D4F4FBF
05-05-2025 00:09:36.470,111,RECV,7E007D33810000460024FFFFFFFFFFFFFFFF000000534881
05-05-2025 00:09:36.473,112,RECV,7E007D33810000300037FFFFFFFFFFFFFFFF000000534884
05-05-2025 00:09:36.820,113,RECV,7E000F8100003B024E353031382D5434464CDE
