05-05-2025 00:11:38.593,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 00:09:24.388,0,RECV,7E000F8100007D33024E343030302D325530561D
05-05-2025 00:09:24.388,1,RECV,7E000F81000010024E323030302D45574A52F7
05-05-2025 00:09:24.438,2,RECV,7E007D3181F9DF1B02CF004E313030312D4C4A4B415B
05-05-2025 00:09:24.538,3,RECV,7E000F8100007D33024E343030312D4E595347E8
05-05-2025 00:09:24.588,4,RECV,7E000F8100001A024E333030312D5441375304
05-05-2025 00:09:24.889,5,RECV,7E000F8100007D33024E343030322D48414A480D
05-05-2025 00:09:24.989,6,RECV,7E000F81000019024E333030322D423956450D
05-05-2025 00:09:25.290,7,RECV,7E000F81000010024E323030312D465A3759FE
05-05-2025 00:09:25.641,8,RECV,7E007D3181F9DF1A02D0004E313030322D4957314269
05-05-2025 00:09:26.042,9,RECV,7E000F81000010024E323030322D5A445A59DC
05-05-2025 00:09:26.043,10,RECV,7E007D3181F9DF1A02D1004E313030332D4B52523358
05-05-2025 00:09:26.293,11,RECV,7E000F81000010024E323030332D544E303129
05-05-2025 00:09:26.393,12,RECV,7E000F8100001A024E333030332D5A58303807
05-05-2025 00:09:26.443,13,RECV,7E000F8100001A024E333030342D394538597D31
05-05-2025 00:09:26.456,14,RECV,7E000F81000012024E343030332D32485A490B
05-05-2025 00:09:26.744,15,RECV,7E000F8100007D33024E343030342D5242384F0B
05-05-2025 00:09:26.794,16,RECV,7E000F81000010024E323030342D56564F43ED
05-05-2025 00:09:26.895,17,RECV,7E007D3181F9DF1B02D2004E313030342D4A52585A29
05-05-2025 00:09:27.145,18,RECV,7E000F81000019024E333030352D4A57383017
05-05-2025 00:09:27.195,19,RECV,7E000F8100007D33024E343030352D524D443210
05-05-2025 00:09:27.295,20,RECV,7E000F81000010024E323030352D333550343E
05-05-2025 00:09:27.496,21,RECV,7E000F8100007D33024E343030362D5748303322
05-05-2025 00:09:27.517,22,RECV,7E000F81000010024E323030362D4C34383041
05-05-2025 00:09:27.596,23,RECV,7E000F8100001A024E333030362D4A4B37351D
05-05-2025 00:09:27.897,24,RECV,7E000F8100007D33024E343030372D5833534FF6
05-05-2025 00:09:27.897,25,RECV,7E000F81000010024E323030372D46504651FB
05-05-2025 00:09:27.898,26,RECV,7E000F8100001A024E333030372D3255574EF1
05-05-2025 00:09:27.947,27,RECV,7E007D3181F9DF1B02D3004E313030352D4F55494A3E
05-05-2025 00:09:27.997,28,RECV,7E007D3181F9DF1B02D4004E313030362D4E38504756
05-05-2025 00:09:28.148,29,RECV,7E000F8100007D33024E343030382D424B5053F2
05-05-2025 00:09:28.248,30,RECV,7E000F81000010024E323030382D49544E41FB
05-05-2025 00:09:28.248,31,RECV,7E000F8100007D33024E343030392D3850355A0A
05-05-2025 00:09:28.298,32,RECV,7E000F81000010024E323030392D5A3449351A
05-05-2025 00:09:28.348,33,RECV,7E007D3181F9DF1B02D5004E313030372D394B5A3360
05-05-2025 00:09:28.449,34,RECV,7E007D338100007D330014FFFFFFFFFFFFFFFF0000005348C4
05-05-2025 00:09:28.481,35,RECV,7E007D338100001A0012FFFFFFFFFFFFFFFF0000005348BF
05-05-2025 00:09:28.481,36,RECV,7E007D33810000100014FFFFFFFFFFFFFFFF0000005348C7
05-05-2025 00:09:28.559,37,RECV,7E007D3181F9DF1A02D6004E313030382D553557335C
05-05-2025 00:09:28.559,38,RECV,7E000F8100001A024E333030382D47424E4EF7
05-05-2025 00:09:28.599,39,RECV,7E000F8100007D33024E343031302D4D5232477D31
05-05-2025 00:09:28.799,40,RECV,7E007D3181F9DF1B02D7004E313030392D4348515938
05-05-2025 00:09:28.900,41,RECV,7E000F81000010024E323031302D4E39504C0B
05-05-2025 00:09:28.950,42,RECV,7E000F81000010024E323031312D30584B4119
05-05-2025 00:09:29.044,43,RECV,7E000F8100001A024E333030392D4B51394204
05-05-2025 00:09:29.121,44,RECV,7E007D3181F9DF1A02D8004E313031302D3854463172
05-05-2025 00:09:29.250,45,RECV,7E007D3181F9DF1A02D9004E313031312D3932534372
05-05-2025 00:09:29.258,46,RECV,7E007D3181F9DF1A02DA004E313031322D41304F436E
05-05-2025 00:09:29.300,47,RECV,7E007D3181F9DF1B02DB004E313031332D4D364C5847
05-05-2025 00:09:29.401,48,RECV,7E000F8100007D33024E343031312D504C47370E
05-05-2025 00:09:29.451,49,RECV,7E007D3181F9DF1B02DC004E313031342D4C3034506C
05-05-2025 00:09:29.501,50,RECV,7E000F81000010024E323031322D41554D58F1
05-05-2025 00:09:29.551,51,RECV,7E000F81000010024E323031332D414B415608
05-05-2025 00:09:29.555,52,RECV,7E000F81000010024E323031342D583743391F
05-05-2025 00:09:29.802,53,RECV,7E000F8100007D33024E343031322D3343575604
05-05-2025 00:09:29.852,54,RECV,7E000F81000010024E323031352D5A354D4EFF
05-05-2025 00:09:30.103,55,RECV,7E000F8100007D33024E343031332D4F504F49EF
05-05-2025 00:09:30.354,56,RECV,7E007D3181F9DF1B02DD004E313031352D465443523B
05-05-2025 00:09:30.404,57,RECV,7E007D3181F9DF1B02DE004E313031362D4A334F5943
05-05-2025 00:09:30.605,58,RECV,7E007D3181F9DF1A02DF004E313031372D5839593845
05-05-2025 00:09:30.609,59,RECV,7E007D3181F9DF1A02E0004E313031382D4E4851443A
05-05-2025 00:09:30.654,60,RECV,7E000F8100001A024E333031302D4D425455EB
05-05-2025 00:09:30.755,61,RECV,7E000F81000010024E323031362D414F383030
05-05-2025 00:09:30.798,62,RECV,7E000F8100001A024E333031312D55453659F9
05-05-2025 00:09:30.855,63,RECV,7E000F8100001A024E333031322D54514251E9
05-05-2025 00:09:30.855,64,RECV,7E000F8100007D33024E343031342D353738324F
05-05-2025 00:09:30.855,65,RECV,7E000F8100001A024E333031332D4C435157E9
05-05-2025 00:09:30.905,66,RECV,7E000F8100007D33024E343031352D5A57364BF2
05-05-2025 00:09:31.105,67,RECV,7E000F8100001A024E333031342D415A5852DA
05-05-2025 00:09:31.106,68,RECV,7E000F8100007D33024E343031362D55584F31F6
05-05-2025 00:09:31.306,69,RECV,7E000F8100001A024E333031352D46565438F6
05-05-2025 00:09:31.657,70,RECV,7E007D3181F9DF1A02E1004E313031392D473049564D
05-05-2025 00:09:31.657,71,RECV,7E000F8100001A024E333031362D584B5942DF
05-05-2025 00:09:31.958,72,RECV,7E007D3181F9DF1B02E2004E313032302D3150414463
05-05-2025 00:09:32.008,73,RECV,7E000F81000010024E323031372D304A4B530F
05-05-2025 00:09:32.058,74,RECV,7E000F8100001A024E333031372D52485255DB
05-05-2025 00:09:32.208,75,RECV,7E000F8100001A024E333031382D4F4E4D56DB
05-05-2025 00:09:32.259,76,RECV,7E000F8100001A024E333031392D315A43420A
05-05-2025 00:09:32.309,77,RECV,7E007D3181F9DF1A02E3004E313032312D5A39593844
05-05-2025 00:09:32.459,78,RECV,7E007D338100007D33001CFFFFFFFFFFFFFFFF0000005348BC
05-05-2025 00:09:32.459,79,RECV,7E007D3381000010001DFFFFFFFFFFFFFFFF0000005348BE
05-05-2025 00:09:32.459,80,RECV,7E000F8100001A024E333032302D3439425221
05-05-2025 00:09:32.460,81,RECV,7E007D3181F9DF1B02E4004E313032322D4D4B334258
05-05-2025 00:09:33.060,82,RECV,7E000F8100001A024E333032312D4338495706
05-05-2025 00:09:33.110,83,RECV,7E000F8100007D33024E343031372D564135371F
05-05-2025 00:09:33.411,84,RECV,7E007D3181F9DF1B02E5004E313032332D3332534764
05-05-2025 00:09:33.511,85,RECV,7E007D3181F9DF1B02E6004E313032342D4756493249
05-05-2025 00:09:33.532,86,RECV,7E007D3181F9DF1B02E7004E313032352D5849553534
05-05-2025 00:09:33.532,87,RECV,7E007D3181F9DF1B02E8004E313032362D3052495A38
05-05-2025 00:09:33.562,88,RECV,7E000F8100007D33024E343031382D433437551E
05-05-2025 00:09:33.612,89,RECV,7E007D3181F9DF1A02E9004E313032372D5433513252
05-05-2025 00:09:33.762,90,RECV,7E000F81000010024E323031382D52375945FF
05-05-2025 00:09:33.782,91,RECV,7E000F8100001A024E333032322D5831493519
05-05-2025 00:09:33.862,92,RECV,7E007D3181F9DF1B02EA004E313032382D324A4F345A
05-05-2025 00:09:34.023,93,RECV,7E000F8100001A024E333032332D4E33553910
05-05-2025 00:09:34.113,94,RECV,7E007D3181F9DF1A02EB004E313032392D384B365847
05-05-2025 00:09:34.113,95,RECV,7E000F8100007D33024E343031392D30504C4F05
05-05-2025 00:09:34.163,96,RECV,7E000F8100007D33024E343032302D4E4E5A3200
05-05-2025 00:09:34.414,97,RECV,7E000F81000010024E323031392D35354B4A26
05-05-2025 00:09:34.665,98,RECV,7E007D3181F9DF1A02EC004E313033302D4441445A3C
05-05-2025 00:09:34.815,99,RECV,7E000F8100001A024E333032342D414A32421F
05-05-2025 00:09:35.015,100,RECV,7E000F81000010024E323032302D5656314709
05-05-2025 00:09:35.017,101,RECV,7E000F8100001A024E333032352D4F575448DB
05-05-2025 00:09:35.166,102,RECV,7E000F8100007D33024E343032312D4E38544409
05-05-2025 00:09:35.169,103,RECV,7E000F8100001A024E333032362D374244530C
05-05-2025 00:09:35.266,104,RECV,7E000F8100001A024E333032372D51324F56F3
05-05-2025 00:09:35.316,105,RECV,7E000F8100007D33024E343032322D3154444E0F
05-05-2025 00:09:35.366,106,RECV,7E007D3181F9DF1B02ED004E313033312D5856435912
05-05-2025 00:09:35.527,107,RECV,7E000F81000010024E323032312D4E3933561C
05-05-2025 00:09:35.617,108,RECV,7E000F8100007D33024E343032332D314443303D
05-05-2025 00:09:35.767,109,RECV,7E007D3181F9DF1A02EF004E313033332D4154574B22
05-05-2025 00:09:35.768,110,RECV,7E000F8100001A024E333032382D38324B4B1A
05-05-2025 00:09:35.818,111,RECV,7E007D3181F9DF1A02F0004E313033342D504E513137
05-05-2025 00:09:35.968,112,RECV,7E000F81000010024E323032322D37544F57FA
05-05-2025 00:09:36.269,113,RECV,7E000F81000010024E323032332D4A504D4BF8
05-05-2025 00:09:36.275,114,RECV,7E007D3181F9DF1A02F1004E313033352D594D313648
05-05-2025 00:09:36.470,115,RECV,7E007D338100007D330024FFFFFFFFFFFFFFFF0000005348B4
05-05-2025 00:09:36.473,116,RECV,7E007D33810000100024FFFFFFFFFFFFFFFF0000005348B7
05-05-2025 00:09:36.473,117,RECV,7E007D338100001A0029FFFFFFFFFFFFFFFF0000005348A8
05-05-2025 00:09:36.720,118,RECV,7E000F8100007D33024E343032342D4949474209
05-05-2025 00:09:36.720,119,RECV,7E000F8100001A024E333032392D474D3853FA
05-05-2025 00:09:37.023,120,RECV,7E007D3181F9DF1B02F2004E313033362D324D544F30
05-05-2025 00:09:37.133,121,RECV,7E000F81000010024E323032342D325031383E
05-05-2025 00:09:37.133,122,RECV,7E000F81000010024E323032352D3950493521
05-05-2025 00:09:37.223,123,RECV,7E000F8100001A024E333033302D535A4B4EDB
05-05-2025 00:09:37.268,124,RECV,7E000F8100007D33024E343032352D394531472D
05-05-2025 00:09:37.273,125,RECV,7E000F8100007D33024E343032362D4C424F370E
05-05-2025 00:09:37.474,126,RECV,7E000F8100001A024E333033312D59354C3016
05-05-2025 00:09:37.534,127,RECV,7E007D3181F9DF1B02F3004E313033372D4D584A471A
05-05-2025 00:09:37.624,128,RECV,7E000F81000010024E323032362D3438523336
05-05-2025 00:09:37.875,129,RECV,7E000F8100007D33024E343032372D4C334F4C07
05-05-2025 00:09:37.925,130,RECV,7E007D3181F9DF1B02F4004E313033382D37465A5225
05-05-2025 00:09:37.925,131,RECV,7E000F81000010024E323032372D4A524652F2
05-05-2025 00:09:37.975,132,RECV,7E007D3181F9DF1B02F5004E313033392D383234317D5D
05-05-2025 00:09:38.226,133,RECV,7E007D3181F9DF1A02F6004E313034302D434D4D492E
05-05-2025 00:09:38.276,134,RECV,7E007D3181F9DF1A02F7004E313034312D5557493825
05-05-2025 00:09:38.315,135,RECV,7E000F8100007D33024E343032382D5950384AF5
05-05-2025 00:09:38.376,136,RECV,7E007D3181F9DF1B02F8004E313034322D54565257FC
05-05-2025 00:09:38.627,137,RECV,7E000F81000010024E323032382D4632455018
05-05-2025 00:09:38.878,138,RECV,7E007D3181F9DF1B02F9004E313034332D4D394D3446
05-05-2025 00:09:38.978,139,RECV,7E000F8100001A024E333033322D4D364C52FE
05-05-2025 00:09:39.028,140,RECV,7E000F8100007D33024E343032392D425934430D
05-05-2025 00:09:39.078,141,RECV,7E000F8100001A024E333033332D4E424A317D33
05-05-2025 00:09:39.128,142,RECV,7E000F8100007D33024E343033302D574B554AE6
05-05-2025 00:09:39.229,143,RECV,7E000F8100001A024E333033342D4C443956FE
05-05-2025 00:09:39.231,144,RECV,7E000F81000010024E323032392D5035495105
05-05-2025 00:09:39.429,145,RECV,7E000F8100007D33024E343033312D3452564A00
05-05-2025 00:09:39.429,146,RECV,7E007D3181F9DF1B02FA004E313034342D4655575207
05-05-2025 00:09:39.430,147,RECV,7E000F8100001A024E333033352D305634382A
