06-27-2025 01:51:38.544,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-27-2025 01:48:51.105,0,RECV,7E000F8100031C024E333030302D4C4D4A3705
06-27-2025 01:48:51.142,1,RECV,7E000F8100052B024E353030302D4C4B5756C8
06-27-2025 01:48:51.159,2,RECV,7E000F8100031C024E333030312D334D4B56FD
06-27-2025 01:48:51.230,3,RECV,7E000F8100052B024E353030312D47543342FB
06-27-2025 01:48:51.235,4,RECV,7E000F81000120024E313030302D515238390B
06-27-2025 01:48:51.235,5,RECV,7E000F8100031C024E333030322D31514B4B05
06-27-2025 01:48:51.235,6,RECV,7E000F8100022B024E323030322D524A5549D6
06-27-2025 01:48:51.235,7,RECV,7E000F8100052B024E353030322D544A4153D8
06-27-2025 01:48:51.235,8,RECV,7E000F81000120024E313030312D42525938F9
06-27-2025 01:48:51.235,9,RECV,7E000F8100031C024E333030332D51424553F1
06-27-2025 01:48:51.235,10,RECV,7E000F8100022B024E323030332D4A474F39F6
06-27-2025 01:48:51.235,11,RECV,7E000F8100052B024E353030332D3234563716
06-27-2025 01:48:51.235,12,RECV,7E000F81000120024E313030322D4B35343237
06-27-2025 01:48:51.235,13,RECV,7E000F8100031C024E333030342D47574248F3
06-27-2025 01:48:51.235,14,RECV,7E000F8100022B024E323030342D4B3055320C
06-27-2025 01:48:51.235,15,RECV,7E000F8100052B024E353030342D47495451D3
06-27-2025 01:48:51.235,16,RECV,7E000F81000120024E313030332D493755367D31
06-27-2025 01:48:51.235,17,RECV,7E000F8100031C024E333030352D57345756E2
06-27-2025 01:48:51.235,18,RECV,7E000F8100022B024E323030352D53564E4FC7
06-27-2025 01:48:51.235,19,RECV,7E000F8100052B024E353030352D58535A42C0
06-27-2025 01:48:51.235,20,RECV,7E000F81000120024E313030342D4856443900
06-27-2025 01:48:51.235,21,RECV,7E000F8100031C024E333030362D56525648D3
06-27-2025 01:48:51.235,22,RECV,7E000F8100022C024E323030362D53333752FC
06-27-2025 01:48:51.235,23,RECV,7E000F8100052C024E353030362D4937433909
06-27-2025 01:48:51.235,24,RECV,7E000F81000120024E313030352D4F5A363407
06-27-2025 01:48:51.261,25,RECV,7E000F8100031C024E333030372D524A324703
06-27-2025 01:48:51.262,26,RECV,7E000F8100022B024E323030372D384150317D31
06-27-2025 01:48:51.262,27,RECV,7E000F8100052C024E353030372D39424D42FA
06-27-2025 01:48:51.262,28,RECV,7E000F81000120024E313030362D4B534257E2
06-27-2025 01:48:51.262,29,RECV,7E000F8100031C024E333030382D3157374C0C
06-27-2025 01:48:51.262,30,RECV,7E000F8100022B024E323030382D35345358F6
06-27-2025 01:48:51.272,31,RECV,7E000F8100052B024E353030382D4257545ABD
06-27-2025 01:48:51.275,32,RECV,7E000F81000120024E313030372D3334475515
06-27-2025 01:48:51.312,33,RECV,7E000F8100031C024E333030392D365151320C
06-27-2025 01:48:51.316,34,RECV,7E000F8100022B024E323030392D5237454AF1
06-27-2025 01:48:51.316,35,RECV,7E000F8100052C024E353030392D57474C56C2
06-27-2025 01:48:51.316,36,RECV,7E000F81000120024E313030382D3835533027
06-27-2025 01:48:51.316,37,RECV,7E000F8100031C024E333031302D4D36323930
06-27-2025 01:48:51.316,38,RECV,7E000F8100022B024E323031302D4B4F4159DD
06-27-2025 01:48:51.316,39,RECV,7E000F8100052B024E353031302D44574953D4
06-27-2025 01:48:51.316,40,RECV,7E000F81000120024E313030392D4E575855C4
06-27-2025 01:48:51.316,41,RECV,7E000F8100031C024E333031312D543431451F
06-27-2025 01:48:51.333,42,RECV,7E000F8100022B024E323031312D3950414EF8
06-27-2025 01:48:51.333,43,RECV,7E000F8100052B024E353031312D534D4132F7
06-27-2025 01:48:51.334,44,RECV,7E000F81000120024E313031302D3231344E39
06-27-2025 01:48:51.377,45,RECV,7E000F8100031C024E333031322D5533394417
06-27-2025 01:48:51.480,46,RECV,7E000F8100022C024E323031322D355A4D41F1
06-27-2025 01:48:51.576,47,RECV,7E000F8100052B024E353031322D3358334902
06-27-2025 01:48:51.580,48,RECV,7E000F81000120024E313031312D4655304C06
06-27-2025 01:48:51.580,49,RECV,7E000F8100031C024E333031332D57574E44DB
06-27-2025 01:48:51.580,50,RECV,7E000F8100022C024E323031332D59433244FB
06-27-2025 01:48:51.580,51,RECV,7E000F8100052B024E353031332D3050484AF6
06-27-2025 01:48:51.580,52,RECV,7E000F81000120024E313031322D3648354722
06-27-2025 01:48:51.580,53,RECV,7E000F8100031C024E333031342D344B455402
06-27-2025 01:48:51.580,54,RECV,7E000F8100022C024E323031342D3234335023
06-27-2025 01:48:51.580,55,RECV,7E000F8100052C024E353031342D335041380A
06-27-2025 01:48:51.581,56,RECV,7E000F81000120024E313031332D41554F4CEA
06-27-2025 01:48:51.581,57,RECV,7E000F8100031C024E333031352D434438500A
06-27-2025 01:48:51.581,58,RECV,7E000F8100022C024E323031352D51464734F9
06-27-2025 01:48:51.581,59,RECV,7E000F8100052B024E353031352D4E42334201
06-27-2025 01:48:51.581,60,RECV,7E000F81000120024E313031342D38485A5AE6
06-27-2025 01:48:51.581,61,RECV,7E000F8100031C024E333031362D44515444EB
06-27-2025 01:48:51.581,62,RECV,7E000F8100022C024E323031362D5336484AEF
06-27-2025 01:48:51.581,63,RECV,7E000F8100052B024E353031362D474E4545E6
06-27-2025 01:48:51.581,64,RECV,7E000F81000120024E313031352D3747544403
06-27-2025 01:48:51.581,65,RECV,7E000F8100031C024E333031372D304D4F59F2
06-27-2025 01:48:51.581,66,RECV,7E000F8100022D024E323031372D5538375AEA
06-27-2025 01:48:51.581,67,RECV,7E000F8100052B024E353031372D4447473002
06-27-2025 01:48:51.581,68,RECV,7E000F81000120024E313031362D555A324DEA
06-27-2025 01:48:51.581,69,RECV,7E000F8100031C024E333031382D4C344B3912
06-27-2025 01:48:51.581,70,RECV,7E000F8100022C024E323031382D3136584306
06-27-2025 01:48:51.581,71,RECV,7E000F8100052B024E353031382D3734335114
06-27-2025 01:48:51.581,72,RECV,7E000F81000120024E313031372D33474B56FC
06-27-2025 01:48:51.581,73,RECV,7E000F8100031C024E333031392D5239375003
06-27-2025 01:48:51.581,74,RECV,7E000F8100022C024E323031392D4B4F5956BE
06-27-2025 01:48:51.581,75,RECV,7E000F8100052C024E353031392D5A384532F8
06-27-2025 01:48:51.581,76,RECV,7E000F81000120024E313031382D55575435E1
06-27-2025 01:48:51.581,77,RECV,7E000F8100031C024E333032302D384430531E
06-27-2025 01:48:51.581,78,RECV,7E000F8100022C024E323032302D31474E54F5
06-27-2025 01:48:51.581,79,RECV,7E000F8100052C024E353032302D5A395334EF
06-27-2025 01:48:51.581,80,RECV,7E000F81000120024E313031392D464E424DF2
06-27-2025 01:48:51.581,81,RECV,7E000F8100031C024E333032312D3547574AFF
06-27-2025 01:48:51.581,82,RECV,7E000F8100022C024E323032312D3231525108
06-27-2025 01:48:51.581,83,RECV,7E000F8100052C024E353032312D534C3634FF
06-27-2025 01:48:51.581,84,RECV,7E000F81000120024E313032302D364B513318
06-27-2025 01:48:51.581,85,RECV,7E000F8100031C024E333032322D36595343F6
06-27-2025 01:48:51.581,86,RECV,7E000F8100022C024E323032322D43325A5AE4
06-27-2025 01:48:51.581,87,RECV,7E000F8100052C024E353032322D3436314428
06-27-2025 01:48:51.581,88,RECV,7E000F81000120024E313032312D4656354308
06-27-2025 01:48:51.612,89,RECV,7E000F8100031C024E333032332D4A384C4FFD
