06-27-2025 01:52:00.748,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-27-2025 01:48:51.111,0,RECV,7E000F8100042B024E343030302D4F444B39F7
06-27-2025 01:48:51.140,1,RECV,7E000F8100062F024E363030302D58424B38E9
06-27-2025 01:48:51.151,2,RECV,7E000F81000730024E373030302D414D3746F8
06-27-2025 01:48:51.151,3,RECV,7E000F8100082F024E383030302D5454384DD5
06-27-2025 01:48:51.210,4,RECV,7E000F8100042B024E343030312D3452313323
06-27-2025 01:48:51.230,5,RECV,7E000F81000830024E383030312D47305057E2
06-27-2025 01:48:51.235,6,RECV,7E000F8100062F024E363030322D4C474547E5
06-27-2025 01:48:51.235,7,RECV,7E000F81000731024E373030322D3446524EE6
06-27-2025 01:48:51.235,8,RECV,7E000F8100042B024E343030322D4E30424408
06-27-2025 01:48:51.235,9,RECV,7E000F81000830024E383030322D43334658EB
06-27-2025 01:48:51.235,10,RECV,7E000F8100062F024E363030332D373332382F
06-27-2025 01:48:51.235,11,RECV,7E000F81000731024E373030332D4A3444330A
06-27-2025 01:48:51.235,12,RECV,7E000F8100042B024E343030332D3255384A02
06-27-2025 01:48:51.235,13,RECV,7E000F81000830024E383030332D515A4B36D2
06-27-2025 01:48:51.235,14,RECV,7E000F81000630024E363030342D38564B51D7
06-27-2025 01:48:51.235,15,RECV,7E000F81000731024E373030342D44363255FD
06-27-2025 01:48:51.235,16,RECV,7E000F8100042B024E343030342D56595348C0
06-27-2025 01:48:51.235,17,RECV,7E000F81000830024E383030342D36375342FB
06-27-2025 01:48:51.235,18,RECV,7E000F8100062F024E363030352D4B4D5334E2
06-27-2025 01:48:51.235,19,RECV,7E000F81000732024E373030352D47515031E3
06-27-2025 01:48:51.235,20,RECV,7E000F8100042B024E343030352D48465751D3
06-27-2025 01:48:51.262,21,RECV,7E000F8100062F024E363030362D45495937E2
06-27-2025 01:48:51.262,22,RECV,7E000F81000731024E373030362D5A514258B7
06-27-2025 01:48:51.262,23,RECV,7E000F8100042B024E343030362D354D4F4AED
06-27-2025 01:48:51.262,24,RECV,7E000F8100082F024E383030362D5132354CF8
06-27-2025 01:48:51.262,25,RECV,7E000F8100062F024E363030372D5132333514
06-27-2025 01:48:51.263,26,RECV,7E000F81000731024E373030372D48384A4CE5
06-27-2025 01:48:51.263,27,RECV,7E000F8100042B024E343030372D464A375AE6
06-27-2025 01:48:51.263,28,RECV,7E000F81000830024E383030372D5839313008
06-27-2025 01:48:51.273,29,RECV,7E000F8100062F024E363030382D4F384342F2
06-27-2025 01:48:51.275,30,RECV,7E000F81000731024E373030382D56315143DF
06-27-2025 01:48:51.275,31,RECV,7E000F8100042B024E343030382D3144474EFC
06-27-2025 01:48:51.275,32,RECV,7E000F8100082F024E383030382D4A4F4A5ABD
06-27-2025 01:48:51.275,33,RECV,7E000F8100062F024E363030392D4C363352F6
06-27-2025 01:48:51.294,34,RECV,7E000F81000731024E373030392D4C595441BF
06-27-2025 01:48:51.294,35,RECV,7E000F8100042B024E343030392D49484553DC
06-27-2025 01:48:51.294,36,RECV,7E000F81000830024E383030392D33563056E9
06-27-2025 01:48:51.314,37,RECV,7E000F8100062F024E363031302D47533636FF
06-27-2025 01:48:51.315,38,RECV,7E000F8100042B024E343031302D4258504DD6
06-27-2025 01:48:51.315,39,RECV,7E000F8100082E024E383031302D51344448F1
06-27-2025 01:48:51.425,40,RECV,7E000F8100062F024E363031312D3338513810
06-27-2025 01:48:51.576,41,RECV,7E000F8100042B024E343031312D4741373419
06-27-2025 01:48:51.580,42,RECV,7E000F81000830024E383031312D3643435AE9
06-27-2025 01:48:51.580,43,RECV,7E000F8100062F024E363031322D43594E46D3
06-27-2025 01:48:51.580,44,RECV,7E000F8100042A024E343031322D36334D4214
06-27-2025 01:48:51.580,45,RECV,7E000F81000830024E383031322D5A474137E5
06-27-2025 01:48:51.580,46,RECV,7E000F8100062F024E363031332D49543953D9
