06-27-2025 02:21:36.561,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-27-2025 02:19:48.381,0,RECV,7E000F8100042B024E343030302D514C4D57CD
06-27-2025 02:19:48.384,1,RECV,7E000F81000732024E373030302D454D4452D9
06-27-2025 02:19:48.384,2,RECV,7E000F8100062F024E363030302D364E325000
06-27-2025 02:19:48.384,3,RECV,7E000F8100082F024E383030302D43445158D2
06-27-2025 02:19:48.384,4,RECV,7E000F8100062F024E363030312D43354E56E9
06-27-2025 02:19:48.384,5,RECV,7E000F8100042A024E343030312D5055444CD9
06-27-2025 02:19:48.385,6,RECV,7E000F81000732024E373030322D4841444DE5
06-27-2025 02:19:48.385,7,RECV,7E000F81000630024E363030322D394C5734F3
06-27-2025 02:19:48.385,8,RECV,7E000F8100042B024E343030322D3656384800
06-27-2025 02:19:48.431,9,RECV,7E000F81000731024E373030332D46573159D8
06-27-2025 02:19:48.546,10,RECV,7E000F8100062F024E363030332D3132573019
06-27-2025 02:19:48.547,11,RECV,7E000F81000731024E373030342D56484C4DC7
06-27-2025 02:19:48.547,12,RECV,7E000F81000630024E363030342D50324E50E1
06-27-2025 02:19:48.547,13,RECV,7E000F8100042B024E343030342D4635355505
06-27-2025 02:19:48.547,14,RECV,7E000F81000732024E373030352D43494141EE
06-27-2025 02:19:48.547,15,RECV,7E000F8100062F024E363030352D3136504307
06-27-2025 02:19:48.547,16,RECV,7E000F8100042A024E343030352D4E5A3839F1
06-27-2025 02:19:48.547,17,RECV,7E000F81000731024E373030362D59434933E4
06-27-2025 02:19:48.547,18,RECV,7E000F8100062F024E363030362D42455937E9
06-27-2025 02:19:48.547,19,RECV,7E000F8100042A024E343030362D4C32394909
06-27-2025 02:19:48.547,20,RECV,7E000F81000731024E373030372D33424C300A
06-27-2025 02:19:48.547,21,RECV,7E000F8100062F024E363030372D58425658B7
06-27-2025 02:19:48.547,22,RECV,7E000F8100042B024E343030372D5459354ADB
06-27-2025 02:19:48.547,23,RECV,7E000F8100082F024E383030372D4C50304FE0
06-27-2025 02:19:48.547,24,RECV,7E000F81000732024E373030382D55515641BC
06-27-2025 02:19:48.547,25,RECV,7E000F8100062F024E363030382D43414152E7
06-27-2025 02:19:48.547,26,RECV,7E000F8100042A024E343030382D3531514C04
06-27-2025 02:19:48.547,27,RECV,7E000F81000730024E373030392D33465843E6
06-27-2025 02:19:48.580,28,RECV,7E000F8100042B024E343030392D52334D55DE
