06-09-2025 16:59:06.793,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-09-2025 16:58:42.297,0,RECV,7E000F8100031A024E333030302D3646343839
06-09-2025 16:58:42.298,1,RECV,7E000F81000534024E353030302D314F5054DF
06-09-2025 16:58:42.347,2,RECV,7E000F8100031A024E333030312D53535631F3
06-09-2025 16:58:42.348,3,RECV,7E000F81000534024E353030312D4C435257CA
06-09-2025 16:58:42.348,4,RECV,7E000F8100031A024E333030322D3050343239
06-09-2025 16:58:42.348,5,RECV,7E000F81000534024E353030322D48314D3407
06-09-2025 16:58:42.398,6,RECV,7E000F8100031A024E333030332D34584E370D
06-09-2025 16:58:42.398,7,RECV,7E000F8100062E024E363030332D55524D39D7
06-09-2025 16:58:42.398,8,RECV,7E000F81000534024E353030332D38504859D7
06-09-2025 16:58:42.448,9,RECV,7E000F8100031A024E333030342D554A5445E5
06-09-2025 16:58:42.482,10,RECV,7E000F8100062E024E363030342D3036524407
06-09-2025 16:58:42.493,11,RECV,7E000F81000534024E353030342D35573650ED
06-09-2025 16:58:42.493,12,RECV,7E000F8100031A024E333030352D433133571E
06-09-2025 16:58:42.493,13,RECV,7E000F8100062E024E363030352D44524A53CF
06-09-2025 16:58:42.493,14,RECV,7E000F81000534024E353030352D59565150AE
06-09-2025 16:58:42.498,15,RECV,7E000F8100031A024E333030362D563341351C
06-09-2025 16:58:42.498,16,RECV,7E000F8100062E024E363030362D44514534F3
06-09-2025 16:58:42.498,17,RECV,7E000F81000534024E353030362D58544652B9
06-09-2025 16:58:42.548,18,RECV,7E000F8100031A024E333030372D4643454408
06-09-2025 16:58:42.548,19,RECV,7E000F8100062E024E363030372D51474D48D3
06-09-2025 16:58:42.548,20,RECV,7E000F81000534024E353030372D36425733FA
06-09-2025 16:58:42.598,21,RECV,7E000F8100031A024E333030382D3557563502
06-09-2025 16:58:42.635,22,RECV,7E000F8100062E024E363030382D4C344241FC
06-09-2025 16:58:42.645,23,RECV,7E000F81000534024E353030382D3043315502
06-09-2025 16:58:42.646,24,RECV,7E000F8100031A024E333030392D364D353828
06-09-2025 16:58:42.646,25,RECV,7E000F8100062E024E363030392D47334455EB
06-09-2025 16:58:42.646,26,RECV,7E000F81000534024E353030392D3043304F08
06-09-2025 16:58:42.648,27,RECV,7E000F8100031A024E333031302D364732521F
06-09-2025 16:58:42.648,28,RECV,7E000F8100062E024E363031302D4B394C38FE
