06-29-2025 21:56:24.157,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-29-2025 20:02:03.053,0,RECV,7E000F8100042B024E343030302D35525038FF
06-29-2025 20:02:03.054,1,RECV,7E000F8100031A024E333030302D364943451A
06-29-2025 20:02:03.055,2,RECV,7E000F8100082F024E383030302D41534358D3
06-29-2025 20:02:03.204,3,RECV,7E000F81000730024E373030312D374C4C57DC
06-29-2025 20:02:03.254,4,RECV,7E000F8100042B024E343030312D433649410A
06-29-2025 20:02:03.254,5,RECV,7E000F8100031A024E333030312D315938342A
06-29-2025 20:02:03.254,6,RECV,7E000F81000830024E383030312D52453350E6
06-29-2025 20:02:03.354,7,RECV,7E000F81000730024E373030322D364B453803
06-29-2025 20:02:03.454,8,RECV,7E000F8100042B024E343030322D584B5644CF
06-29-2025 20:02:03.455,9,RECV,7E000F8100031A024E333030322D514E3751F8
06-29-2025 20:02:03.455,10,RECV,7E000F81000830024E383030322D34584138FA
06-29-2025 20:02:03.505,11,RECV,7E000F81000730024E373030332D34465554DD
06-29-2025 20:02:03.655,12,RECV,7E000F8100042B024E343030332D41453557F9
06-29-2025 20:02:03.655,13,RECV,7E000F8100031A024E333030332D524443347D31
06-29-2025 20:02:03.655,14,RECV,7E000F81000732024E373030342D3042344512
06-29-2025 20:02:03.806,15,RECV,7E000F81000734024E373030352D55413636F8
06-29-2025 20:02:03.856,16,RECV,7E000F8100042B024E343030342D54415441E0
06-29-2025 20:02:03.856,17,RECV,7E000F81000831024E383030342D4951484BCF
06-29-2025 20:02:03.856,18,RECV,7E000F8100031A024E333030342D4450584AE7
06-29-2025 20:02:03.956,19,RECV,7E000F81000736024E373030362D54303247FA
06-29-2025 20:02:04.056,20,RECV,7E000F8100042B024E343030352D4A30395501
06-29-2025 20:02:04.057,21,RECV,7E000F81000831024E383030352D50583047DC
06-29-2025 20:02:04.057,22,RECV,7E000F8100031A024E333030352D4E41414705
06-29-2025 20:02:04.106,23,RECV,7E000F81000735024E373030372D534F3451D0
06-29-2025 20:02:04.257,24,RECV,7E000F8100042B024E343030362D3734314A22
06-29-2025 20:02:04.257,25,RECV,7E000F8100082F024E383030362D3256544FD1
06-29-2025 20:02:04.257,26,RECV,7E000F8100031A024E333030362D52473554F9
06-29-2025 20:02:04.257,27,RECV,7E000F81000736024E373030382D54323145F9
06-29-2025 20:02:04.407,28,RECV,7E000F81000736024E373030392D364E5732E7
06-29-2025 20:02:04.457,29,RECV,7E000F8100042B024E343030372D4B4E3952E3
06-29-2025 20:02:04.457,30,RECV,7E000F81000833024E383030372D4E5A494FB7
06-29-2025 20:02:04.457,31,RECV,7E000F8100031A024E333030372D5A59364BE6
06-29-2025 20:02:04.557,32,RECV,7E000F81000735024E373031302D53524356BF
06-29-2025 20:02:04.658,33,RECV,7E000F8100042B024E343030382D4730484601
06-29-2025 20:02:04.658,34,RECV,7E000F8100082F024E383030382D584F4653BA
06-29-2025 20:02:04.658,35,RECV,7E000F8100031A024E333030382D5433534AF5
06-29-2025 20:02:04.708,36,RECV,7E000F81000735024E373031312D31465333FF
