05-05-2025 16:35:38.193,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 16:33:41.808,0,RECV,7E000F81000010024E343030302D4342334C29
05-05-2025 16:33:41.817,1,RECV,7E000F8100007D33024E333030302D3055395A7D33
05-05-2025 16:33:41.820,2,RECV,7E000F81000010024E343030312D57514C4BED
05-05-2025 16:33:41.858,3,RECV,7E007D3381000012000AFFFFFFFFFFFFFFFF0000005348CF
05-05-2025 16:33:41.869,4,RECV,7E007D3381000010000BFFFFFFFFFFFFFFFF0000005348D0
05-05-2025 16:33:42.059,5,RECV,7E000F8100003A024E383030312D44395943E5
05-05-2025 16:33:42.059,6,RECV,7E007D3381000045000AFFFFFFFFFFFFFFFF00000053489C
05-05-2025 16:33:42.109,7,RECV,7E007D338100003A000BFFFFFFFFFFFFFFFF0000005348A6
05-05-2025 16:33:42.309,8,RECV,7E000F81000044024E373030322D3856354BE6
05-05-2025 16:33:42.359,9,RECV,7E000F81000045024E373030332D57385232DF
05-05-2025 16:33:42.510,10,RECV,7E000F81000045024E373030342D495A4651B7
05-05-2025 16:33:42.570,11,RECV,7E000F81000012024E333030312D4850414210
05-05-2025 16:33:42.610,12,RECV,7E000F81000045024E373030352D374D5852C2
05-05-2025 16:33:42.660,13,RECV,7E000F81000045024E373030362D394C3932FF
05-05-2025 16:33:42.679,14,RECV,7E000F8100003A024E383030322D5639354BEE
05-05-2025 16:33:42.710,15,RECV,7E000F81000012024E333030322D5A425946EF
05-05-2025 16:33:42.710,16,RECV,7E000F81000039024E383030332D4949323108
05-05-2025 16:33:42.811,17,RECV,7E000F81000010024E343030322D534F4949F7
05-05-2025 16:33:42.861,18,RECV,7E000F81000010024E343030332D50495748F2
05-05-2025 16:33:42.961,19,RECV,7E000F8100003B024E383030342D33344D380E
05-05-2025 16:33:43.162,20,RECV,7E000F81000012024E333030332D31424A3636
05-05-2025 16:33:43.262,21,RECV,7E000F81000046024E373030382D42374936F4
05-05-2025 16:33:43.563,22,RECV,7E000F8100003A024E383030352D58314942E6
05-05-2025 16:33:43.663,23,RECV,7E000F81000045024E373030392D34444D4FD8
05-05-2025 16:33:43.963,24,RECV,7E000F81000044024E373031302D4149544DCA
05-05-2025 16:33:44.064,25,RECV,7E000F8100003A024E383030362D5434564CCF
05-05-2025 16:33:44.165,26,RECV,7E000F81000010024E343030342D42354E382C
05-05-2025 16:33:44.216,27,RECV,7E000F81000039024E383030372D544D5859A7
05-05-2025 16:33:44.220,28,RECV,7E000F81000010024E343030352D493835363C
05-05-2025 16:33:44.265,29,RECV,7E000F81000039024E383030382D59533636E0
05-05-2025 16:33:44.315,30,RECV,7E000F81000039024E383030392D58575741B0
05-05-2025 16:33:44.716,31,RECV,7E000F81000012024E333030342D4D31364133
05-05-2025 16:33:44.816,32,RECV,7E000F81000039024E383031302D594B3439EE
05-05-2025 16:33:45.016,33,RECV,7E000F81000010024E343030362D4D4C5258E4
05-05-2025 16:33:45.067,34,RECV,7E000F81000038024E383031312D55454635EA
05-05-2025 16:33:45.070,35,RECV,7E000F81000012024E333030352D3136453744
05-05-2025 16:33:45.167,36,RECV,7E000F81000010024E343030372D3937544C16
