05-05-2025 16:30:17.801,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 16:26:42.850,0,RECV,7E000F81000010024E343030302D3658335814
05-05-2025 16:26:42.850,1,RECV,7E000F81000012024E333030302D4855464108
05-05-2025 16:26:42.878,2,RECV,7E000F81000038024E383030312D4A345151E0
05-05-2025 16:26:42.878,3,RECV,7E007D3381000010000AFFFFFFFFFFFFFFFF0000005348D1
05-05-2025 16:26:42.881,4,RECV,7E007D3381000039000BFFFFFFFFFFFFFFFF0000005348A7
05-05-2025 16:26:42.881,5,RECV,7E007D3381000012000AFFFFFFFFFFFFFFFF0000005348CF
05-05-2025 16:26:43.000,6,RECV,7E000F81000038024E383030322D3048414BFB
05-05-2025 16:26:43.100,7,RECV,7E000F81000010024E343030312D584335421A
05-05-2025 16:26:43.201,8,RECV,7E000F81000010024E343030322D4A4630313A
05-05-2025 16:26:43.301,9,RECV,7E000F81000048024E373030312D57464C36D2
05-05-2025 16:26:43.352,10,RECV,7E000F81000010024E343030332D4258365109
05-05-2025 16:26:43.402,11,RECV,7E000F8100003D024E383030332D554E4F54B3
05-05-2025 16:26:43.452,12,RECV,7E000F81000012024E333030312D47485756EF
05-05-2025 16:26:43.452,13,RECV,7E000F81000012024E333030322D4953474106
05-05-2025 16:26:43.453,14,RECV,7E000F81000012024E333030332D4D42374F14
05-05-2025 16:26:43.502,15,RECV,7E000F8100003D024E383030342D38524856D0
05-05-2025 16:26:43.552,16,RECV,7E000F81000046024E373030332D4D375757BF
05-05-2025 16:26:43.653,17,RECV,7E000F8100003B024E383030352D4D574438D9
05-05-2025 16:26:43.665,18,RECV,7E000F81000045024E373030342D56483355CB
05-05-2025 16:26:43.703,19,RECV,7E000F81000010024E343030342D594A4B4EED
05-05-2025 16:26:43.853,20,RECV,7E000F8100003A024E383030362D52504357BD
05-05-2025 16:26:43.854,21,RECV,7E000F8100003A024E383030372D4C444345E0
05-05-2025 16:26:44.104,22,RECV,7E000F81000039024E383030382D435A3931F1
05-05-2025 16:26:44.405,23,RECV,7E000F81000010024E343030352D4935433631
05-05-2025 16:26:44.455,24,RECV,7E000F81000010024E343030362D5343494DFB
05-05-2025 16:26:44.506,25,RECV,7E000F8100003E024E383030392D4E485054B8
05-05-2025 16:26:44.509,26,RECV,7E000F8100003E024E383031302D47424934F4
05-05-2025 16:26:44.556,27,RECV,7E000F81000010024E343030372D48464952FD
05-05-2025 16:26:44.607,28,RECV,7E000F81000048024E373030352D59594D31BD
05-05-2025 16:26:44.757,29,RECV,7E000F81000012024E333030342D414457420A
05-05-2025 16:26:44.807,30,RECV,7E000F81000012024E333030352D54574141FA
05-05-2025 16:26:44.857,31,RECV,7E000F8100003C024E383031312D5552554BB4
05-05-2025 16:26:44.857,32,RECV,7E000F8100003C024E383031322D49593752CF
05-05-2025 16:26:44.858,33,RECV,7E000F81000012024E333030362D4F4E4C4AF3
05-05-2025 16:26:45.058,34,RECV,7E000F81000044024E373030362D43305955CF
05-05-2025 16:26:45.258,35,RECV,7E000F81000010024E343030382D4B35314B29
05-05-2025 16:26:45.358,36,RECV,7E000F81000038024E383031332D42555645CB
05-05-2025 16:26:45.459,37,RECV,7E000F81000010024E343030392D45535644F2
05-05-2025 16:26:45.460,38,RECV,7E000F81000012024E333030372D3149334C2C
05-05-2025 16:26:45.509,39,RECV,7E000F8100003F024E383031342D41575835D0
05-05-2025 16:26:45.609,40,RECV,7E000F81000012024E333030382D56424C5AE6
05-05-2025 16:26:45.709,41,RECV,7E000F81000012024E333030392D3148473330
05-05-2025 16:26:45.726,42,RECV,7E000F81000010024E343031302D4A5A37460B
05-05-2025 16:26:45.910,43,RECV,7E000F81000012024E333031302D4934555009
05-05-2025 16:26:45.960,44,RECV,7E000F81000012024E333031312D4238325826
05-05-2025 16:26:46.160,45,RECV,7E000F81000044024E373030372D4C564750B6
05-05-2025 16:26:46.261,46,RECV,7E000F81000044024E373030382D5446424BC7
05-05-2025 16:26:46.512,47,RECV,7E000F81000012024E333031322D3644565108
05-05-2025 16:26:46.512,48,RECV,7E000F81000038024E383031352D454E5458BC
05-05-2025 16:26:46.512,49,RECV,7E000F81000010024E343031312D4F583955F6
05-05-2025 16:26:46.612,50,RECV,7E000F8100003E024E383031362D315533300B
05-05-2025 16:26:46.623,51,RECV,7E000F8100003E024E383031372D51434351CB
05-05-2025 16:26:46.623,52,RECV,7E000F8100003E024E383031382D45365444DF
05-05-2025 16:26:46.712,53,RECV,7E000F8100003D024E383031392D43434459CF
05-05-2025 16:26:46.862,54,RECV,7E007D33810000100016FFFFFFFFFFFFFFFF0000005348C5
05-05-2025 16:26:46.885,55,RECV,7E007D3381000046007D33FFFFFFFFFFFFFFFF000000534892
05-05-2025 16:26:46.913,56,RECV,7E007D338100003C001EFFFFFFFFFFFFFFFF000000534891
05-05-2025 16:26:46.913,57,RECV,7E007D33810000120017FFFFFFFFFFFFFFFF0000005348C2
05-05-2025 16:26:47.113,58,RECV,7E000F8100003A024E383032302D414B3847F2
05-05-2025 16:26:47.314,59,RECV,7E000F81000010024E343031322D3532394248
05-05-2025 16:26:47.348,60,RECV,7E000F81000012024E333031332D444E5552EF
05-05-2025 16:26:47.364,61,RECV,7E000F81000010024E343031332D3033524B29
05-05-2025 16:26:47.364,62,RECV,7E000F81000044024E373030392D56484C5AA9
05-05-2025 16:26:47.565,63,RECV,7E000F81000010024E343031342D3556304429
05-05-2025 16:26:47.815,64,RECV,7E000F81000010024E343031352D3356564602
05-05-2025 16:26:47.865,65,RECV,7E000F81000010024E343031362D5A543743FE
05-05-2025 16:26:47.915,66,RECV,7E000F81000012024E333031342D4A4F4C317D31
05-05-2025 16:26:47.966,67,RECV,7E000F8100003C024E383032312D53554346C9
05-05-2025 16:26:47.968,68,RECV,7E000F81000012024E333031352D324C4C5705
05-05-2025 16:26:47.968,69,RECV,7E000F8100003C024E383032322D45555449C2
05-05-2025 16:26:48.167,70,RECV,7E000F8100003B024E383032332D53594358B2
05-05-2025 16:26:48.216,71,RECV,7E000F8100003B024E383032342D51394739EE
05-05-2025 16:26:48.217,72,RECV,7E000F81000012024E333031362D334B384728
05-05-2025 16:26:48.267,73,RECV,7E000F81000012024E333031372D3136355434
05-05-2025 16:26:48.517,74,RECV,7E000F81000012024E333031382D59565735E8
05-05-2025 16:26:48.568,75,RECV,7E000F81000012024E333031392D34524C4A06
05-05-2025 16:26:48.668,76,RECV,7E000F81000038024E383032352D4F553643DD
05-05-2025 16:26:48.768,77,RECV,7E000F81000012024E333032302D375944381E
05-05-2025 16:26:48.918,78,RECV,7E000F81000010024E343031372D4E455943F6
05-05-2025 16:26:49.029,79,RECV,7E000F81000012024E333032312D5458514BE1
05-05-2025 16:26:49.119,80,RECV,7E000F8100003D024E383032362D38584931EA
05-05-2025 16:26:49.169,81,RECV,7E000F81000010024E343031382D55354E3715
05-05-2025 16:26:49.269,82,RECV,7E000F8100003B024E383032372D373935321E
