06-30-2025 16:23:13.307,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-30-2025 16:20:42.984,0,RECV,7E000F81000427024E343030302D3555454FF4
06-30-2025 16:20:42.994,1,RECV,7E000F81000731024E373030302D50424D54CF
06-30-2025 16:20:43.034,2,RECV,7E000F81000831024E383030302D30564958D9
06-30-2025 16:20:43.485,3,RECV,7E000F81000428024E343030312D575A4D39D9
06-30-2025 16:20:43.535,4,RECV,7E000F81000731024E373030312D4349423003
06-30-2025 16:20:43.538,5,RECV,7E000F8100082F024E383030312D4C4D3833FD
06-30-2025 16:20:43.987,6,RECV,7E000F81000428024E343030322D4A54514FD1
06-30-2025 16:20:43.989,7,RECV,7E000F81000730024E373030322D43424E46E8
06-30-2025 16:20:44.037,8,RECV,7E000F8100082F024E383030322D58595348B4
06-30-2025 16:20:44.488,9,RECV,7E000F81000427024E343030332D444F5432F6
06-30-2025 16:20:44.538,10,RECV,7E000F8100072F024E373030332D39594849DE
06-30-2025 16:20:44.538,11,RECV,7E000F8100082E024E383030332D56334D48E2
06-30-2025 16:20:44.990,12,RECV,7E000F81000427024E343030342D33414D4FFE
06-30-2025 16:20:45.040,13,RECV,7E000F81000731024E373030342D46315655DC
06-30-2025 16:20:45.041,14,RECV,7E000F8100082F024E383030342D34475A53D6
06-30-2025 16:20:45.491,15,RECV,7E000F81000427024E343030352D364A4659EE
06-30-2025 16:20:45.511,16,RECV,7E000F81000732024E373030352D56485635D3
06-30-2025 16:20:45.522,17,RECV,7E000F81000830024E383030352D59423347E7
06-30-2025 16:20:45.992,18,RECV,7E000F81000427024E343030362D3556444EEF
06-30-2025 16:20:46.042,19,RECV,7E000F81000734024E373030362D384C4953D9
06-30-2025 16:20:46.051,20,RECV,7E000F81000834024E383030362D4D5A4A53B3
06-30-2025 16:20:46.494,21,RECV,7E000F81000427024E343030372D4D4E5643D7
06-30-2025 16:20:46.495,22,RECV,7E000F81000733024E373030372D58423332FA
06-30-2025 16:20:46.544,23,RECV,7E000F81000832024E383030372D35454349F2
06-30-2025 16:20:46.995,24,RECV,7E000F81000427024E343030382D5349374BEC
06-30-2025 16:20:47.046,25,RECV,7E000F81000732024E373030382D305A4A45E0
06-30-2025 16:20:47.046,26,RECV,7E000F81000831024E383030382D4737484BE7
06-30-2025 16:20:47.497,27,RECV,7E000F81000427024E343030392D3557534BDF
06-30-2025 16:20:47.547,28,RECV,7E000F81000731024E373030392D57384E4BD1
06-30-2025 16:20:47.547,29,RECV,7E000F81000831024E383030392D4E563947D3
06-30-2025 16:20:47.998,30,RECV,7E000F81000427024E343031302D3141483126
06-30-2025 16:20:48.019,31,RECV,7E000F81000732024E373031302D50565943BE
06-30-2025 16:20:48.019,32,RECV,7E000F81000832024E383031302D37503752EE
06-30-2025 16:20:48.500,33,RECV,7E000F81000427024E343031312D3242474312
06-30-2025 16:20:48.550,34,RECV,7E000F81000732024E373031312D534B3530FC
06-30-2025 16:20:48.555,35,RECV,7E000F81000830024E383031312D3645393912
06-30-2025 16:20:49.001,36,RECV,7E000F81000428024E343031322D53464439F8
06-30-2025 16:20:49.051,37,RECV,7E000F81000731024E373031322D53544844CC
06-30-2025 16:20:49.061,38,RECV,7E000F81000831024E383031322D324C5757D1
06-30-2025 16:20:49.502,39,RECV,7E000F81000428024E343031332D394E5437FB
06-30-2025 16:20:49.553,40,RECV,7E000F81000732024E373031332D59395136E4
06-30-2025 16:20:49.555,41,RECV,7E000F81000831024E383031332D50485759B4
06-30-2025 16:20:50.004,42,RECV,7E000F81000428024E343031342D4A34414508
06-30-2025 16:20:50.054,43,RECV,7E000F81000732024E373031342D54424F4EC9
06-30-2025 16:20:50.055,44,RECV,7E000F81000831024E383031342D58524346C8
06-30-2025 16:20:50.505,45,RECV,7E000F81000428024E343031352D3739355214
06-30-2025 16:20:51.007,46,RECV,7E000F81000428024E343031362D344830431B
06-30-2025 16:20:51.057,47,RECV,7E000F81000831024E383031362D384F393108
06-30-2025 16:20:51.058,48,RECV,7E000F81000732024E373031362D45354E59D9
06-30-2025 16:20:51.508,49,RECV,7E000F81000428024E343031372D4936383121
06-30-2025 16:20:51.558,50,RECV,7E000F81000831024E383031372D46534641D8
06-30-2025 16:20:51.559,51,RECV,7E000F81000732024E373031372D46334F4EE3
06-30-2025 16:20:52.009,52,RECV,7E000F81000427024E343031382D51585752B7
06-30-2025 16:20:52.029,53,RECV,7E000F81000831024E383031382D4B423957DA
06-30-2025 16:20:52.033,54,RECV,7E000F81000731024E373031382D4A535841C3
06-30-2025 16:20:52.511,55,RECV,7E000F81000427024E343031392D4A51554CCC
06-30-2025 16:20:52.561,56,RECV,7E000F81000830024E383031392D5631364BEF
06-30-2025 16:20:52.561,57,RECV,7E000F81000732024E373031392D4A485049CC
06-30-2025 16:20:53.012,58,RECV,7E000F81000427024E343032302D354C584EE9
06-30-2025 16:20:53.063,59,RECV,7E000F81000831024E383032302D4842564FCF
06-30-2025 16:20:53.063,60,RECV,7E000F81000732024E373032302D345A353507
06-30-2025 16:20:53.514,61,RECV,7E000F81000427024E343032312D554B4359D3
06-30-2025 16:20:53.515,62,RECV,7E000F81000830024E383032312D56514534DE
06-30-2025 16:20:53.564,63,RECV,7E000F81000731024E373032312D504E5444C9
06-30-2025 16:20:54.015,64,RECV,7E000F81000427024E343032322D454B4F4DE2
06-30-2025 16:20:54.026,65,RECV,7E000F81000831024E383032322D50594A53B6
06-30-2025 16:20:54.027,66,RECV,7E000F81000732024E373032322D434E4C57C9
06-30-2025 16:20:54.517,67,RECV,7E000F81000427024E343032332D4333333232
06-30-2025 16:20:54.518,68,RECV,7E000F81000830024E383032332D33445757D7
06-30-2025 16:20:54.567,69,RECV,7E000F81000731024E373032332D484E4A44D9
06-30-2025 16:20:55.018,70,RECV,7E000F81000427024E343032342D334335322F
06-30-2025 16:20:55.024,71,RECV,7E000F81000831024E383032342D48565A43BF
06-30-2025 16:20:55.068,72,RECV,7E000F81000731024E373032342D4C32554DDC
06-30-2025 16:20:55.519,73,RECV,7E000F81000427024E343032352D49344F49F6
06-30-2025 16:20:55.530,74,RECV,7E000F81000830024E383032352D4C344D42EB
06-30-2025 16:20:55.540,75,RECV,7E000F81000731024E373032352D394C5A49D3
06-30-2025 16:20:56.021,76,RECV,7E000F81000427024E343032362D30595139F7
06-30-2025 16:20:56.022,77,RECV,7E000F81000830024E383032362D4839544BD9
06-30-2025 16:20:56.071,78,RECV,7E000F81000731024E373032362D3544394305
06-30-2025 16:20:56.523,79,RECV,7E000F81000427024E343032372D4B43485AD9
06-30-2025 16:20:56.525,80,RECV,7E000F81000833024E383032372D384E333408
06-30-2025 16:20:56.573,81,RECV,7E000F81000731024E373032372D30444956E6
06-30-2025 16:20:57.024,82,RECV,7E000F81000427024E343032382D4E3541370D
06-30-2025 16:20:57.025,83,RECV,7E000F81000833024E383032382D59433651D1
06-30-2025 16:20:57.074,84,RECV,7E000F81000731024E373032382D45434953D4
06-30-2025 16:20:57.526,85,RECV,7E000F81000427024E343032392D444C4546EC
06-30-2025 16:20:57.527,86,RECV,7E000F8100082F024E383032392D54415032E0
06-30-2025 16:20:57.576,87,RECV,7E000F81000730024E373032392D3634335407
06-30-2025 16:20:58.027,88,RECV,7E000F81000427024E343033302D5A4C464ED5
06-30-2025 16:20:58.028,89,RECV,7E000F8100082F024E383033302D32334959F8
06-30-2025 16:20:58.077,90,RECV,7E000F81000730024E373033302D4D54374DDB
06-30-2025 16:20:58.529,91,RECV,7E000F81000427024E343033312D3541323531
06-30-2025 16:20:58.530,92,RECV,7E000F8100082F024E383033312D44414438FD
06-30-2025 16:20:58.579,93,RECV,7E000F81000731024E373033312D414E5858BF
06-30-2025 16:20:59.030,94,RECV,7E000F81000427024E343033322D4A474B49E8
06-30-2025 16:20:59.031,95,RECV,7E000F81000830024E383033322D324C5443E7
06-30-2025 16:20:59.081,96,RECV,7E000F81000731024E373033322D58454331EC
06-30-2025 16:20:59.532,97,RECV,7E000F81000427024E343033332D4A4C5639E7
06-30-2025 16:20:59.533,98,RECV,7E000F81000830024E383033332D4E345053D6
06-30-2025 16:20:59.582,99,RECV,7E000F81000731024E373033332D4A4D314BE9
06-30-2025 16:21:00.033,100,RECV,7E000F81000427024E343033342D364F30391D
06-30-2025 16:21:00.039,101,RECV,7E000F81000833024E383033342D5037444CE0
06-30-2025 16:21:00.084,102,RECV,7E000F81000733024E373033342D39465446E0
06-30-2025 16:21:00.535,103,RECV,7E000F81000427024E343033352D5535574BDE
06-30-2025 16:21:00.538,104,RECV,7E000F81000832024E383033352D4C4E4856BF
06-30-2025 16:21:00.585,105,RECV,7E000F81000732024E373033352D3334375506
06-30-2025 16:21:01.036,106,RECV,7E000F81000428024E343033362D58304559E2
06-30-2025 16:21:01.040,107,RECV,7E000F81000831024E383033362D334B4F46E4
06-30-2025 16:21:01.087,108,RECV,7E000F81000731024E373033362D48315755D4
06-30-2025 16:21:01.538,109,RECV,7E000F81000428024E343033372D48495054D2
06-30-2025 16:21:01.543,110,RECV,7E000F8100082F024E383033372D35564F4DD1
06-30-2025 16:21:01.588,111,RECV,7E000F81000731024E373033372D34574254D7
06-30-2025 16:21:02.040,112,RECV,7E000F81000428024E343033382D58475330E4
06-30-2025 16:21:02.040,113,RECV,7E000F8100082F024E383033382D304C4B57D9
06-30-2025 16:21:02.090,114,RECV,7E000F81000730024E373033382D515A3236E5
06-30-2025 16:21:02.541,115,RECV,7E000F81000427024E343033392D335A5245E2
06-30-2025 16:21:02.542,116,RECV,7E000F81000830024E383033392D374E5430EC
06-30-2025 16:21:02.591,117,RECV,7E000F81000732024E373033392D56473349DC
06-30-2025 16:21:03.043,118,RECV,7E000F81000427024E343034302D37594746F1
06-30-2025 16:21:03.043,119,RECV,7E000F81000832024E383034302D554E584BB5
06-30-2025 16:21:03.093,120,RECV,7E000F81000732024E373034302D3834314719
06-30-2025 16:21:03.544,121,RECV,7E000F81000427024E343034312D39455938FE
06-30-2025 16:21:03.594,122,RECV,7E000F81000731024E373034312D48314F4DE8
06-30-2025 16:21:04.046,123,RECV,7E000F81000427024E343034322D5248383802
06-30-2025 16:21:04.096,124,RECV,7E000F81000731024E373034322D4D4A4E5ABD
06-30-2025 16:21:04.547,125,RECV,7E000F81000427024E343034332D36364E341D
06-30-2025 16:21:04.597,126,RECV,7E000F81000730024E373034332D374331420F
06-30-2025 16:21:05.048,127,RECV,7E000F81000830024E383034342D304245350D
06-30-2025 16:21:05.049,128,RECV,7E000F81000427024E343034342D46495A35EC
06-30-2025 16:21:05.099,129,RECV,7E000F81000730024E373034342D4E543853CE
06-30-2025 16:21:05.550,130,RECV,7E000F81000834024E383034352D534D3659C5
06-30-2025 16:21:05.551,131,RECV,7E000F81000428024E343034352D414731331C
06-30-2025 16:21:05.600,132,RECV,7E000F81000734024E373034352D4753415AC1
06-30-2025 16:21:06.052,133,RECV,7E000F81000834024E383034362D504B4844CC
06-30-2025 16:21:06.056,134,RECV,7E000F81000428024E343034362D3541375703
06-30-2025 16:21:06.102,135,RECV,7E000F81000734024E373034362D5643354CDB
06-30-2025 16:21:06.553,136,RECV,7E000F81000834024E383034372D43415945D0
06-30-2025 16:21:06.559,137,RECV,7E000F81000428024E343034372D4F525844C9
06-30-2025 16:21:06.604,138,RECV,7E000F81000735024E373034372D484A3630FB
06-30-2025 16:21:07.055,139,RECV,7E000F81000833024E383034382D54373358DC
06-30-2025 16:21:07.056,140,RECV,7E000F81000428024E343034382D4F3532410E
06-30-2025 16:21:07.105,141,RECV,7E000F81000733024E373034382D4F464F52BE
06-30-2025 16:21:07.557,142,RECV,7E000F81000832024E383034392D58313159DF
06-30-2025 16:21:07.558,143,RECV,7E000F81000428024E343034392D474E354BEF
06-30-2025 16:21:07.607,144,RECV,7E000F81000733024E373034392D47524652C2
06-30-2025 16:21:08.058,145,RECV,7E000F81000832024E383035302D39435A31F3
06-30-2025 16:21:08.059,146,RECV,7E000F81000428024E343035302D424544320F
06-30-2025 16:21:08.109,147,RECV,7E000F81000733024E373035302D4E504B5AB8
06-30-2025 16:21:08.560,148,RECV,7E000F81000832024E383035312D4E555234D0
06-30-2025 16:21:08.560,149,RECV,7E000F81000428024E343035312D4D454E46E5
06-30-2025 16:21:08.610,150,RECV,7E000F81000732024E373035312D43534955C7
06-30-2025 16:21:09.061,151,RECV,7E000F81000831024E383035322D564D5551B0
06-30-2025 16:21:09.062,152,RECV,7E000F81000428024E343035322D52304B54E9
06-30-2025 16:21:09.112,153,RECV,7E000F81000732024E373035322D395A4939E5
06-30-2025 16:21:09.563,154,RECV,7E000F81000831024E383035332D4B4E4C55BE
06-30-2025 16:21:09.564,155,RECV,7E000F81000428024E343035332D50344C52E7
06-30-2025 16:21:09.613,156,RECV,7E000F81000732024E373035332D57474B43CD
06-30-2025 16:21:10.065,157,RECV,7E000F81000831024E383035342D38305356E6
06-30-2025 16:21:10.066,158,RECV,7E000F81000428024E343035342D543144320D
06-30-2025 16:21:10.115,159,RECV,7E000F81000732024E373035342D41484F4DD3
06-30-2025 16:21:10.536,160,RECV,7E000F81000831024E383035352D4847474FD1
06-30-2025 16:21:10.540,161,RECV,7E000F81000428024E343035352D4B354947F7
06-30-2025 16:21:10.616,162,RECV,7E000F81000731024E373035352D4B303956EE
06-30-2025 16:21:11.068,163,RECV,7E000F81000831024E383035362D5A483531ED
06-30-2025 16:21:11.071,164,RECV,7E000F81000428024E343035362D3631363435
06-30-2025 16:21:11.118,165,RECV,7E000F81000732024E373035362D58305554C5
06-30-2025 16:21:11.569,166,RECV,7E000F81000831024E383035372D56333452E5
06-30-2025 16:21:11.576,167,RECV,7E000F81000428024E343035372D48595642CC
06-30-2025 16:21:11.619,168,RECV,7E000F81000732024E373035372D43564242D8
06-30-2025 16:21:12.021,169,RECV,7E000F81000831024E383035382D4D594C5AA7
06-30-2025 16:21:12.071,170,RECV,7E000F81000428024E343035382D30504B4DEC
06-30-2025 16:21:12.121,171,RECV,7E000F81000731024E373035382D52564844C1
06-30-2025 16:21:12.572,172,RECV,7E000F81000831024E383035392D33364D3408
06-30-2025 16:21:12.573,173,RECV,7E000F81000428024E343035392D33334D341C
06-30-2025 16:21:12.622,174,RECV,7E000F81000732024E373035392D53464444D2
06-30-2025 16:21:13.074,175,RECV,7E000F81000831024E383036302D46354F54DC
06-30-2025 16:21:13.074,176,RECV,7E000F81000427024E343036302D5746373206
06-30-2025 16:21:13.124,177,RECV,7E000F81000731024E373036302D4A314A4EE9
06-30-2025 16:21:13.525,178,RECV,7E000F81000831024E383036312D4B513834F1
06-30-2025 16:21:13.575,179,RECV,7E000F81000428024E343036312D4E324B59E6
06-30-2025 16:21:13.625,180,RECV,7E000F81000731024E373036312D363045341C
06-30-2025 16:21:14.036,181,RECV,7E000F81000830024E383036322D515A5A46AE
06-30-2025 16:21:14.067,182,RECV,7E000F81000427024E343036322D5A444D41DE
06-30-2025 16:21:14.126,183,RECV,7E000F81000731024E373036322D4A454435F2
06-30-2025 16:21:14.578,184,RECV,7E000F81000831024E383036332D5A374445DD
06-30-2025 16:21:14.579,185,RECV,7E000F81000428024E343036332D5836554FD6
06-30-2025 16:21:14.628,186,RECV,7E000F81000731024E373036332D46484C4FD0
06-30-2025 16:21:15.029,187,RECV,7E000F81000831024E383036342D37314B3310
06-30-2025 16:21:15.079,188,RECV,7E000F81000428024E343036342D324E553101
06-30-2025 16:21:15.130,189,RECV,7E000F81000731024E373036342D3556504CD1
06-30-2025 16:21:15.541,190,RECV,7E000F81000830024E383036352D52494A43CE
06-30-2025 16:21:15.581,191,RECV,7E000F81000428024E343036352D3038303737
