06-30-2025 16:27:29.559,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-30-2025 16:25:45.383,0,RECV,7E000F81000427024E343030302D4541394D06
06-30-2025 16:25:45.383,1,RECV,7E000F81000734024E373030302D4D555346C4
06-30-2025 16:25:45.433,2,RECV,7E000F81000834024E383030302D46414151E4
06-30-2025 16:25:45.884,3,RECV,7E000F81000428024E343030312D4B57454FDA
06-30-2025 16:25:45.885,4,RECV,7E000F81000735024E373030312D555A5739BE
06-30-2025 16:25:45.934,5,RECV,7E000F81000834024E383030312D5852384FCB
06-30-2025 16:25:46.385,6,RECV,7E000F81000427024E343030322D4337334F14
06-30-2025 16:25:46.387,7,RECV,7E000F81000735024E373030322D5854364DCD
06-30-2025 16:25:46.436,8,RECV,7E000F81000834024E383030322D58594755AE
06-30-2025 16:25:46.887,9,RECV,7E000F81000428024E343030332D49584336F4
06-30-2025 16:25:46.888,10,RECV,7E000F81000735024E373030332D3733354319
06-30-2025 16:25:46.937,11,RECV,7E000F81000834024E383030332D394C5446DB
06-30-2025 16:25:47.388,12,RECV,7E000F81000428024E343030342D524D353405
06-30-2025 16:25:47.389,13,RECV,7E000F81000731024E373030342D3036423521
06-30-2025 16:25:47.419,14,RECV,7E000F81000831024E383030342D4552524CC7
06-30-2025 16:25:47.890,15,RECV,7E000F81000428024E343030352D58395653D2
06-30-2025 16:25:47.891,16,RECV,7E000F81000731024E373030352D5A434158C7
06-30-2025 16:25:47.940,17,RECV,7E000F81000832024E383030352D54325654CA
06-30-2025 16:25:48.392,18,RECV,7E000F81000428024E343030362D583534301A
06-30-2025 16:25:48.400,19,RECV,7E000F81000730024E373030362D544D5A45BD
06-30-2025 16:25:48.894,20,RECV,7E000F81000428024E343030372D41573858E2
06-30-2025 16:25:48.895,21,RECV,7E000F81000731024E373030372D36314359F8
06-30-2025 16:25:48.914,22,RECV,7E000F81000830024E383030372D4435415AE6
06-30-2025 16:25:49.395,23,RECV,7E000F81000428024E343030382D5842373008
06-30-2025 16:25:49.395,24,RECV,7E000F81000731024E373030382D50325439EB
06-30-2025 16:25:49.445,25,RECV,7E000F81000831024E383030382D42515546CA
06-30-2025 16:25:49.896,26,RECV,7E000F81000428024E343030392D524C4144E5
06-30-2025 16:25:49.896,27,RECV,7E000F81000731024E373030392D38474348EF
06-30-2025 16:25:49.946,28,RECV,7E000F81000830024E383030392D38445855CF
06-30-2025 16:25:50.397,29,RECV,7E000F81000428024E343031302D4739343527
06-30-2025 16:25:50.398,30,RECV,7E000F81000731024E373031302D484F4842E0
06-30-2025 16:25:50.398,31,RECV,7E000F81000830024E383031302D45495559C4
06-30-2025 16:25:50.899,32,RECV,7E000F81000428024E343031312D3650553103
06-30-2025 16:25:50.900,33,RECV,7E000F81000731024E373031312D344A473803
06-30-2025 16:25:50.949,34,RECV,7E000F81000830024E383031312D5A4B4733E0
06-30-2025 16:25:51.400,35,RECV,7E000F81000428024E343031322D50593159DB
06-30-2025 16:25:51.401,36,RECV,7E000F81000731024E373031322D39574F34EC
06-30-2025 16:25:51.402,37,RECV,7E000F81000830024E383031322D4E314542F8
06-30-2025 16:25:51.902,38,RECV,7E000F81000428024E343031332D4557373901
06-30-2025 16:25:51.907,39,RECV,7E000F81000732024E373031332D5236324AF9
06-30-2025 16:25:51.908,40,RECV,7E000F81000831024E383031332D32355956E6
06-30-2025 16:25:52.403,41,RECV,7E000F81000428024E343031342D54553235FC
06-30-2025 16:25:52.414,42,RECV,7E000F81000831024E383031342D4752314CE5
06-30-2025 16:25:52.905,43,RECV,7E000F81000428024E343031352D57493342F6
06-30-2025 16:25:52.907,44,RECV,7E000F81000732024E373031352D424D3459DF
06-30-2025 16:25:52.912,45,RECV,7E000F81000831024E383031352D46383649FD
06-30-2025 16:25:53.406,46,RECV,7E000F81000428024E343031362D44425047ED
06-30-2025 16:25:53.908,47,RECV,7E000F81000428024E343031372D5844313309
06-30-2025 16:25:54.409,48,RECV,7E000F81000428024E343031382D363846460E
06-30-2025 16:25:54.410,49,RECV,7E000F81000831024E383031382D4A413847ED
06-30-2025 16:25:54.411,50,RECV,7E000F81000732024E373031382D4837584ED3
06-30-2025 16:25:54.911,51,RECV,7E000F81000428024E343031392D564C3658D7
06-30-2025 16:25:54.912,52,RECV,7E000F81000831024E383031392D45385652D1
06-30-2025 16:25:54.913,53,RECV,7E000F81000732024E373031392D59464A39D5
06-30-2025 16:25:55.413,54,RECV,7E000F81000428024E343032302D4A4B5032F8
06-30-2025 16:25:55.413,55,RECV,7E000F81000831024E383032302D54303848FA
06-30-2025 16:25:55.414,56,RECV,7E000F81000732024E373032302D314D4B47EF
06-30-2025 16:25:55.914,57,RECV,7E000F81000428024E343032312D554C5950C4
06-30-2025 16:25:55.915,58,RECV,7E000F81000831024E383032312D4157544AC7
06-30-2025 16:25:55.916,59,RECV,7E000F81000732024E373032312D51453338FD
06-30-2025 16:25:56.416,60,RECV,7E000F81000428024E343032322D4F305654E4
06-30-2025 16:25:56.426,61,RECV,7E000F81000732024E373032322D4750324FE5
06-30-2025 16:25:56.917,62,RECV,7E000F81000428024E343032332D5A38574AD9
06-30-2025 16:25:56.918,63,RECV,7E000F81000831024E383032332D374A324404
06-30-2025 16:25:56.924,64,RECV,7E000F81000732024E373032332D46305050E6
06-30-2025 16:25:57.418,65,RECV,7E000F81000428024E343032342D3342334221
06-30-2025 16:25:57.418,66,RECV,7E000F81000831024E383032342D3938375AF8
06-30-2025 16:25:57.420,67,RECV,7E000F81000731024E373032342D57584330DA
06-30-2025 16:25:57.919,68,RECV,7E000F81000428024E343032352D4236383921
06-30-2025 16:25:57.920,69,RECV,7E000F81000832024E383032352D524D4337DF
06-30-2025 16:25:57.970,70,RECV,7E000F81000732024E373032352D49433044FA
06-30-2025 16:25:58.421,71,RECV,7E000F81000428024E343032362D30424C53F8
06-30-2025 16:25:58.426,72,RECV,7E000F81000831024E383032362D51544232DF
06-30-2025 16:25:58.428,73,RECV,7E000F81000732024E373032362D46473449EF
06-30-2025 16:25:58.923,74,RECV,7E000F81000428024E343032372D59395245DF
06-30-2025 16:25:58.924,75,RECV,7E000F81000831024E383032372D39564B41DC
06-30-2025 16:25:58.933,76,RECV,7E000F81000731024E373032372D394F31360A
06-30-2025 16:25:59.424,77,RECV,7E000F81000428024E343032382D5133363815
06-30-2025 16:25:59.425,78,RECV,7E000F81000830024E383032382D3835474EF5
06-30-2025 16:25:59.426,79,RECV,7E000F81000731024E373032382D51305857C8
06-30-2025 16:25:59.926,80,RECV,7E000F81000428024E343032392D54443349F2
06-30-2025 16:25:59.926,81,RECV,7E000F81000830024E383032392D5039445ACF
06-30-2025 16:25:59.928,82,RECV,7E000F81000731024E373032392D354F3256EB
06-30-2025 16:26:00.428,83,RECV,7E000F81000428024E343033302D4357364CF2
06-30-2025 16:26:00.478,84,RECV,7E000F81000730024E373033302D38563256EA
06-30-2025 16:26:00.929,85,RECV,7E000F81000428024E343033312D4138543709
06-30-2025 16:26:00.930,86,RECV,7E000F81000830024E383033312D32304C430C
06-30-2025 16:26:00.931,87,RECV,7E000F81000730024E373033312D4C485343D5
06-30-2025 16:26:01.431,88,RECV,7E000F81000428024E343033322D4C545935DE
06-30-2025 16:26:01.432,89,RECV,7E000F81000830024E383033322D4131504AF0
06-30-2025 16:26:01.441,90,RECV,7E000F81000731024E373033322D4959464BCA
06-30-2025 16:26:01.932,91,RECV,7E000F81000428024E343033332D4B4C374DF0
06-30-2025 16:26:01.933,92,RECV,7E000F81000830024E383033332D59454C42CF
06-30-2025 16:26:01.934,93,RECV,7E000F81000730024E373033332D5A4E4E57B0
06-30-2025 16:26:02.434,94,RECV,7E000F81000428024E343033342D4450423004
06-30-2025 16:26:02.434,95,RECV,7E000F81000830024E383033342D37444654E5
06-30-2025 16:26:02.441,96,RECV,7E000F81000730024E373033342D45515257BD
06-30-2025 16:26:02.935,97,RECV,7E000F81000428024E343033352D3847413712
06-30-2025 16:26:02.936,98,RECV,7E000F8100082F024E383033352D50594231DE
06-30-2025 16:26:02.985,99,RECV,7E000F81000730024E373033352D4A534239E3
06-30-2025 16:26:03.437,100,RECV,7E000F81000428024E343033362D50493942F4
06-30-2025 16:26:03.440,101,RECV,7E000F81000830024E383033362D52423257DB
06-30-2025 16:26:03.441,102,RECV,7E000F81000730024E373033362D4C444B37E8
06-30-2025 16:26:03.938,103,RECV,7E000F81000428024E343033372D564D3759D4
06-30-2025 16:26:03.941,104,RECV,7E000F8100082F024E383033372D46514132EE
06-30-2025 16:26:03.949,105,RECV,7E000F8100072F024E373033372D4A4C4F52C3
06-30-2025 16:26:04.440,106,RECV,7E000F81000428024E343033382D5955454AC9
06-30-2025 16:26:04.441,107,RECV,7E000F81000830024E383033382D4F344847E4
06-30-2025 16:26:04.490,108,RECV,7E000F81000731024E373033382D3837314E09
06-30-2025 16:26:04.911,109,RECV,7E000F81000428024E343033392D4B3542350E
06-30-2025 16:26:04.912,110,RECV,7E000F8100082F024E383033392D434F4E50C6
06-30-2025 16:26:04.941,111,RECV,7E000F81000730024E373033392D45474753D1
06-30-2025 16:26:05.443,112,RECV,7E000F81000428024E343034302D53575A4FBA
06-30-2025 16:26:05.443,113,RECV,7E000F8100082F024E383034302D4238454EF1
06-30-2025 16:26:05.453,114,RECV,7E000F81000730024E373034302D57594C36CD
06-30-2025 16:26:05.944,115,RECV,7E000F81000428024E343034312D47454843F5
06-30-2025 16:26:05.945,116,RECV,7E000F81000831024E383034312D52313756EB
06-30-2025 16:26:05.946,117,RECV,7E000F81000731024E373034312D37514B59D1
06-30-2025 16:26:06.446,118,RECV,7E000F81000428024E343034322D4D4A3750ED
06-30-2025 16:26:06.446,119,RECV,7E000F81000830024E383034322D4D473447EC
06-30-2025 16:26:06.447,120,RECV,7E000F81000731024E373034322D58565051AD
06-30-2025 16:26:06.947,121,RECV,7E000F81000428024E343034332D53553630FC
06-30-2025 16:26:06.947,122,RECV,7E000F81000830024E383034332D35544A59CE
06-30-2025 16:26:06.997,123,RECV,7E000F81000731024E373034332D4B3031341B
06-30-2025 16:26:07.399,124,RECV,7E000F81000428024E343034342D4C594746D7
06-30-2025 16:26:07.449,125,RECV,7E000F81000830024E383034342D57553432E7
06-30-2025 16:26:07.449,126,RECV,7E000F81000731024E373034342D4359464DCB
06-30-2025 16:26:07.951,127,RECV,7E000F81000428024E343034352D53574356C5
06-30-2025 16:26:07.951,128,RECV,7E000F81000830024E383034352D46533535F5
06-30-2025 16:26:07.961,129,RECV,7E000F81000731024E373034352D44524D33E3
06-30-2025 16:26:08.452,130,RECV,7E000F81000427024E343034362D5134384FFC
06-30-2025 16:26:08.502,131,RECV,7E000F81000731024E373034362D494D5933D6
06-30-2025 16:26:08.923,132,RECV,7E000F81000428024E343034372D413030570E
06-30-2025 16:26:08.953,133,RECV,7E000F81000732024E373034372D4536413604
06-30-2025 16:26:09.455,134,RECV,7E000F81000832024E383034382D594C3033EB
06-30-2025 16:26:09.460,135,RECV,7E000F81000428024E343034382D4A524148E0
06-30-2025 16:26:09.505,136,RECV,7E000F81000732024E373034382D554C565AA4
06-30-2025 16:26:09.956,137,RECV,7E000F81000831024E383034392D4B545258AA
06-30-2025 16:26:09.970,138,RECV,7E000F81000428024E343034392D4B3033457D31
06-30-2025 16:26:09.972,139,RECV,7E000F81000733024E373034392D54585737B9
06-30-2025 16:26:10.407,140,RECV,7E000F81000832024E383035302D544D3641E2
06-30-2025 16:26:10.438,141,RECV,7E000F81000428024E343035302D4D473743FE
06-30-2025 16:26:10.468,142,RECV,7E000F81000732024E373035302D544D4153C7
06-30-2025 16:26:10.919,143,RECV,7E000F81000832024E383035312D37535442D9
