06-30-2025 16:24:54.486,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-30-2025 16:23:44.576,0,RECV,7E000F8100022B024E323030302D393951450A
06-30-2025 16:23:44.576,1,RECV,7E000F8100052C024E353030302D474E3258EC
06-30-2025 16:23:44.577,2,RECV,7E000F81000630024E363030302D47515848CD
06-30-2025 16:23:45.077,3,RECV,7E000F81000229024E323030312D4A50364CF7
06-30-2025 16:23:45.078,4,RECV,7E000F81000630024E363030312D51335542E9
06-30-2025 16:23:45.578,5,RECV,7E000F81000630024E363030322D564B5153BE
06-30-2025 16:23:46.080,6,RECV,7E000F8100052B024E353030332D4C464C47E4
06-30-2025 16:23:46.081,7,RECV,7E000F8100022B024E323030332D51465554CF
06-30-2025 16:23:46.082,8,RECV,7E000F8100062F024E363030332D44345754E0
06-30-2025 16:23:46.582,9,RECV,7E000F8100052C024E353030342D56365854CF
06-30-2025 16:23:46.582,10,RECV,7E000F8100022B024E323030342D4D43504EE0
06-30-2025 16:23:46.583,11,RECV,7E000F81000631024E363030342D5859594DA9
06-30-2025 16:23:47.083,12,RECV,7E000F8100052B024E353030352D564B3334FF
06-30-2025 16:23:47.092,13,RECV,7E000F8100022C024E323030352D50304A57EB
06-30-2025 16:23:47.093,14,RECV,7E000F81000630024E363030352D3447554DE3
06-30-2025 16:23:47.585,15,RECV,7E000F8100052B024E353030362D4852394CE7
06-30-2025 16:23:47.590,16,RECV,7E000F8100022C024E323030362D4C33523109
06-30-2025 16:23:47.591,17,RECV,7E000F81000630024E363030362D34375846F6
06-30-2025 16:23:48.086,18,RECV,7E000F8100052B024E353030372D47305842F4
06-30-2025 16:23:48.089,19,RECV,7E000F8100022A024E323030372D4836355405
06-30-2025 16:23:48.588,20,RECV,7E000F8100052B024E353030382D56543141E8
06-30-2025 16:23:48.588,21,RECV,7E000F8100022B024E323030382D5731374308
06-30-2025 16:23:49.089,22,RECV,7E000F8100052C024E353030392D3056463105
06-30-2025 16:23:49.094,23,RECV,7E000F81000630024E363030392D39354E47F9
06-30-2025 16:23:49.095,24,RECV,7E000F8100022B024E323030392D4C5A5957B3
06-30-2025 16:23:49.590,25,RECV,7E000F8100052B024E353031302D413834322C
06-30-2025 16:23:49.591,26,RECV,7E000F81000630024E363031302D514C4C46D5
06-30-2025 16:23:49.591,27,RECV,7E000F8100022B024E323031302D34583652FD
06-30-2025 16:23:50.092,28,RECV,7E000F8100052B024E353031312D3652464EEE
06-30-2025 16:23:50.093,29,RECV,7E000F81000630024E363031312D464C5A41D6
06-30-2025 16:23:50.094,30,RECV,7E000F8100022B024E323031312D4F4D5944D7
06-30-2025 16:23:50.594,31,RECV,7E000F8100052B024E353031322D4536544DED
06-30-2025 16:23:50.595,32,RECV,7E000F8100062F024E363031322D37464750EF
06-30-2025 16:23:50.596,33,RECV,7E000F8100022B024E323031322D33334D4616
06-30-2025 16:23:51.095,34,RECV,7E000F8100052B024E353031332D41555549D4
06-30-2025 16:23:51.096,35,RECV,7E000F81000632024E363031332D4E305658D3
06-30-2025 16:23:51.097,36,RECV,7E000F8100022B024E323031332D31584A43F8
06-30-2025 16:23:51.596,37,RECV,7E000F8100052C024E353031342D5A545239CD
06-30-2025 16:23:51.601,38,RECV,7E000F81000631024E363031342D4C5A5348BE
06-30-2025 16:23:51.602,39,RECV,7E000F8100022B024E323031342D314235382D
06-30-2025 16:23:52.099,40,RECV,7E000F8100052B024E353031352D55344145F7
06-30-2025 16:23:52.100,41,RECV,7E000F81000630024E363031352D3842344809
06-30-2025 16:23:52.101,42,RECV,7E000F8100022B024E323031352D34324A4418
06-30-2025 16:23:52.599,43,RECV,7E000F8100052C024E353031362D515A514CBC
06-30-2025 16:23:52.600,44,RECV,7E000F81000630024E363031362D54315A30EF
06-30-2025 16:23:52.608,45,RECV,7E000F8100022B024E323031362D52474155DC
06-30-2025 16:23:53.101,46,RECV,7E000F8100052B024E353031372D384E4E41EF
06-30-2025 16:23:53.108,47,RECV,7E000F81000630024E363031372D57435657B6
06-30-2025 16:23:53.109,48,RECV,7E000F8100022C024E323031372D4C533950E1
06-30-2025 16:23:53.603,49,RECV,7E000F8100052B024E353031382D4A51324AEC
06-30-2025 16:23:53.609,50,RECV,7E000F81000630024E363031382D57434D4CC9
06-30-2025 16:23:53.610,51,RECV,7E000F8100022B024E323031382D4D514F45D7
06-30-2025 16:23:54.104,52,RECV,7E000F8100052D024E353031392D4A483938FD
06-30-2025 16:23:54.106,53,RECV,7E000F81000630024E363031392D4F3231387D31
06-30-2025 16:23:54.107,54,RECV,7E000F8100022B024E323031392D4E564149DA
06-30-2025 16:23:54.605,55,RECV,7E000F8100052C024E353032302D4F4C4C53CF
06-30-2025 16:23:54.606,56,RECV,7E000F81000630024E363032302D57374D33F5
06-30-2025 16:23:54.607,57,RECV,7E000F8100022B024E323032302D493750340C
06-30-2025 16:23:55.108,58,RECV,7E000F8100052B024E353032312D4B34334116
06-30-2025 16:23:55.108,59,RECV,7E000F81000632024E363032312D53424558CE
06-30-2025 16:23:55.109,60,RECV,7E000F8100022B024E323032312D344B454506
06-30-2025 16:23:55.609,61,RECV,7E000F8100052B024E353032322D483539470B
06-30-2025 16:23:55.610,62,RECV,7E000F81000632024E363032322D4C4D5A4FBD
06-30-2025 16:23:55.611,63,RECV,7E000F8100022B024E323032322D50414C44ED
06-30-2025 16:23:56.110,64,RECV,7E000F8100052B024E353032332D5A4D4752C7
06-30-2025 16:23:56.111,65,RECV,7E000F81000632024E363032332D5A4B504DBC
06-30-2025 16:23:56.121,66,RECV,7E000F8100022B024E323032332D5046344201
06-30-2025 16:23:56.612,67,RECV,7E000F8100052B024E353032342D5336343316
06-30-2025 16:23:56.613,68,RECV,7E000F81000631024E363032342D47364357E7
06-30-2025 16:23:56.614,69,RECV,7E000F8100022C024E323032342D364839450F
06-30-2025 16:23:57.113,70,RECV,7E000F8100052E024E353032352D48544E4FC9
06-30-2025 16:23:57.114,71,RECV,7E000F81000632024E363032352D3455574FCD
06-30-2025 16:23:57.115,72,RECV,7E000F8100022B024E323032352D4A394647FB
06-30-2025 16:23:57.615,73,RECV,7E000F8100052E024E353032362D35505336F3
06-30-2025 16:23:57.616,74,RECV,7E000F81000632024E363032362D42414B34F9
06-30-2025 16:23:57.617,75,RECV,7E000F8100022B024E323032362D4F3243357D31
06-30-2025 16:23:58.116,76,RECV,7E000F8100052E024E353032372D52454A49D6
06-30-2025 16:23:58.118,77,RECV,7E000F81000632024E363032372D4257534DC1
06-30-2025 16:23:58.121,78,RECV,7E000F8100022B024E323032372D37454458F1
06-30-2025 16:23:58.617,79,RECV,7E000F8100052D024E353032382D49543148EA
06-30-2025 16:23:58.619,80,RECV,7E000F81000631024E363032382D41414C41EB
06-30-2025 16:23:58.627,81,RECV,7E000F8100022B024E323032382D4C55303205
06-30-2025 16:23:59.118,82,RECV,7E000F8100052D024E353032392D46414A59D5
06-30-2025 16:23:59.118,83,RECV,7E000F81000631024E363032392D33325752EB
06-30-2025 16:23:59.119,84,RECV,7E000F8100022B024E323032392D56503655D6
06-30-2025 16:23:59.619,85,RECV,7E000F8100052C024E353033302D32504A300C
06-30-2025 16:23:59.619,86,RECV,7E000F81000630024E363033302D57534330E5
06-30-2025 16:23:59.620,87,RECV,7E000F8100022B024E323033302D3432453133
06-30-2025 16:24:00.120,88,RECV,7E000F8100052C024E353033312D46495142E5
06-30-2025 16:24:00.129,89,RECV,7E000F81000630024E363033312D37584C5ACC
06-30-2025 16:24:00.170,90,RECV,7E000F8100022B024E323033312D484B4F50DC
06-30-2025 16:24:00.622,91,RECV,7E000F8100052C024E353033322D3749324F05
06-30-2025 16:24:00.627,92,RECV,7E000F81000630024E363033322D47375441ED
