06-30-2025 14:33:12.974,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-30-2025 14:28:06.888,0,RECV,7E000F8100042C024E343030302D55564732E9
06-30-2025 14:28:06.889,1,RECV,7E000F81000731024E373030302D52354A59D8
06-30-2025 14:28:06.890,2,RECV,7E000F8100031A024E333030302D363753332E
06-30-2025 14:28:07.239,3,RECV,7E000F8100042C024E343030312D594A5954BC
06-30-2025 14:28:07.239,4,RECV,7E000F81000731024E373030312D3130394720
06-30-2025 14:28:07.241,5,RECV,7E000F8100031A024E333030312D51564646ED
06-30-2025 14:28:07.241,6,RECV,7E000F81000830024E383030312D46464B50D9
06-30-2025 14:28:07.590,7,RECV,7E000F8100042C024E343030322D38555054DA
06-30-2025 14:28:07.590,8,RECV,7E000F81000731024E373030322D4B5A334CDC
06-30-2025 14:28:07.591,9,RECV,7E000F8100031A024E333030322D5A585343D7
06-30-2025 14:28:07.591,10,RECV,7E000F81000830024E383030322D4D475A4BC6
06-30-2025 14:28:07.941,11,RECV,7E000F8100042C024E343030332D4D3637410F
06-30-2025 14:28:07.941,12,RECV,7E000F81000731024E373030332D5343303306
06-30-2025 14:28:07.947,13,RECV,7E000F8100031A024E333030332D55595438E4
06-30-2025 14:28:07.947,14,RECV,7E000F81000831024E383030332D3035384C14
06-30-2025 14:28:08.292,15,RECV,7E000F8100042C024E343030342D4C31563006
06-30-2025 14:28:08.293,16,RECV,7E000F81000731024E373030342D50553748DA
06-30-2025 14:28:08.299,17,RECV,7E000F8100031A024E333030342D56534337FA
06-30-2025 14:28:08.307,18,RECV,7E000F81000830024E383030342D383042371C
06-30-2025 14:28:08.643,19,RECV,7E000F8100042C024E343030352D51475551CA
06-30-2025 14:28:08.652,20,RECV,7E000F81000731024E373030352D50444B44DA
06-30-2025 14:28:08.654,21,RECV,7E000F8100031A024E333030352D3939325028
06-30-2025 14:28:08.654,22,RECV,7E000F81000830024E383030352D5842305AD8
06-30-2025 14:28:08.993,23,RECV,7E000F8100042C024E343030362D49374C3209
06-30-2025 14:28:08.994,24,RECV,7E000F81000731024E373030362D4E454856CB
06-30-2025 14:28:08.995,25,RECV,7E000F8100031A024E333030362D4F47324B08
06-30-2025 14:28:08.995,26,RECV,7E000F81000830024E383030362D344C444FE8
06-30-2025 14:28:09.345,27,RECV,7E000F8100042C024E343030372D45574742E1
06-30-2025 14:28:09.349,28,RECV,7E000F81000731024E373030372D4C38324500
06-30-2025 14:28:09.351,29,RECV,7E000F8100031A024E333030372D4947443412
06-30-2025 14:28:09.351,30,RECV,7E000F81000830024E383030372D42595A4ABB
06-30-2025 14:28:09.696,31,RECV,7E000F8100042C024E343030382D38584349E9
06-30-2025 14:28:09.700,32,RECV,7E000F81000731024E373030382D4F484B4BCD
06-30-2025 14:28:09.706,33,RECV,7E000F8100031A024E333030382D58493151F6
06-30-2025 14:28:09.706,34,RECV,7E000F81000830024E383030382D5335373505
06-30-2025 14:28:10.047,35,RECV,7E000F8100042C024E343030392D4B414C32FA
06-30-2025 14:28:10.047,36,RECV,7E000F81000731024E373030392D4836415AE0
06-30-2025 14:28:10.048,37,RECV,7E000F8100031A024E333030392D3830583820
06-30-2025 14:28:10.398,38,RECV,7E000F8100042C024E343031302D3335564B03
06-30-2025 14:28:10.399,39,RECV,7E000F81000731024E373031302D39315247FE
06-30-2025 14:28:10.401,40,RECV,7E000F8100031A024E333031302D524252300A
06-30-2025 14:28:10.750,41,RECV,7E000F8100042C024E343031312D58394D49E4
06-30-2025 14:28:10.751,42,RECV,7E000F81000731024E373031312D3848334805
06-30-2025 14:28:10.752,43,RECV,7E000F81000831024E383031312D57304547EB
06-30-2025 14:28:10.753,44,RECV,7E000F8100031A024E333031312D53545A32EC
06-30-2025 14:28:11.100,45,RECV,7E000F8100042C024E343031322D344430352D
06-30-2025 14:28:11.101,46,RECV,7E000F81000735024E373031322D38394851F1
06-30-2025 14:28:11.102,47,RECV,7E000F81000834024E383031322D45474B4CD7
06-30-2025 14:28:11.103,48,RECV,7E000F8100031A024E333031322D304E584CFC
06-30-2025 14:28:11.451,49,RECV,7E000F8100042C024E343031332D32435941FA
06-30-2025 14:28:11.451,50,RECV,7E000F8100031A024E333031332D5257424EE4
06-30-2025 14:28:11.811,51,RECV,7E000F8100042C024E343031342D56324F39F8
06-30-2025 14:28:11.812,52,RECV,7E000F81000833024E383031342D4F535653AE
06-30-2025 14:28:11.813,53,RECV,7E000F81000734024E373031342D4F355941DC
06-30-2025 14:28:11.820,54,RECV,7E000F8100031A024E333031342D3246443030
06-30-2025 14:28:12.153,55,RECV,7E000F8100042C024E343031352D5A395557C8
06-30-2025 14:28:12.154,56,RECV,7E000F81000832024E383031352D47484337F0
06-30-2025 14:28:12.155,57,RECV,7E000F81000734024E373031352D46583752D2
06-30-2025 14:28:12.155,58,RECV,7E000F8100031A024E333031352D36575557E2
06-30-2025 14:28:12.504,59,RECV,7E000F8100042C024E343031362D3759335AE9
06-30-2025 14:28:12.505,60,RECV,7E000F81000833024E383031362D4253304CE6
06-30-2025 14:28:12.507,61,RECV,7E000F81000733024E373031362D49544A35DD
06-30-2025 14:28:12.507,62,RECV,7E000F8100031A024E333031362D3638423931
06-30-2025 14:28:12.855,63,RECV,7E000F8100042C024E343031372D34334D331E
06-30-2025 14:28:12.857,64,RECV,7E000F81000832024E383031372D44545739CF
06-30-2025 14:28:12.858,65,RECV,7E000F81000732024E373031372D52584356B6
06-30-2025 14:28:12.858,66,RECV,7E000F8100031A024E333031372D5257384FE9
06-30-2025 14:28:13.207,67,RECV,7E000F8100042C024E343031382D494D5759BE
06-30-2025 14:28:13.208,68,RECV,7E000F81000831024E383031382D59305641D7
06-30-2025 14:28:13.216,69,RECV,7E000F81000731024E373031382D4D575642BD
06-30-2025 14:28:13.216,70,RECV,7E000F8100031A024E333031382D4F534E42E6
06-30-2025 14:28:13.558,71,RECV,7E000F8100042C024E343031392D3247503208
06-30-2025 14:28:13.559,72,RECV,7E000F8100082F024E383031392D5436304EF0
06-30-2025 14:28:13.569,73,RECV,7E000F81000731024E373031392D4C364C5AD0
06-30-2025 14:28:13.569,74,RECV,7E000F8100031A024E333031392D57543646F0
06-30-2025 14:28:13.909,75,RECV,7E000F8100042C024E343032302D39375A49F8
06-30-2025 14:28:13.910,76,RECV,7E000F81000830024E383032302D454F4139F1
06-30-2025 14:28:13.917,77,RECV,7E000F81000730024E373032302D3138334322
06-30-2025 14:28:13.918,78,RECV,7E000F8100031A024E333032302D444D375700
06-30-2025 14:28:14.260,79,RECV,7E000F8100042C024E343032312D54513343EF
06-30-2025 14:28:14.266,80,RECV,7E000F8100082F024E383032312D4B415942D8
06-30-2025 14:28:14.268,81,RECV,7E000F81000730024E373032312D374D344CFC
06-30-2025 14:28:14.268,82,RECV,7E000F8100031A024E333032312D4650584EE2
06-30-2025 14:28:14.611,83,RECV,7E000F8100042C024E343032322D4C334F43F8
06-30-2025 14:28:14.615,84,RECV,7E000F8100082F024E383032322D364130490E
06-30-2025 14:28:14.617,85,RECV,7E000F81000730024E373032322D3641594DE2
06-30-2025 14:28:14.617,86,RECV,7E000F8100031A024E333032322D3436343649
06-30-2025 14:28:14.962,87,RECV,7E000F8100042C024E343032332D3138333933
06-30-2025 14:28:14.965,88,RECV,7E000F8100082F024E383032332D55393349F3
06-30-2025 14:28:14.967,89,RECV,7E000F81000730024E373032332D424A33330C
06-30-2025 14:28:14.967,90,RECV,7E000F8100031A024E333032332D59435348E5
06-30-2025 14:28:15.314,91,RECV,7E000F8100042C024E343032342D36593944FB
06-30-2025 14:28:15.320,92,RECV,7E000F81000831024E383032342D39504442EB
06-30-2025 14:28:15.320,93,RECV,7E000F81000731024E373032342D544B4D57B9
06-30-2025 14:28:15.321,94,RECV,7E000F8100031A024E333032342D484E4252F1
06-30-2025 14:28:15.665,95,RECV,7E000F8100042C024E343032352D455A5950BE
06-30-2025 14:28:15.666,96,RECV,7E000F81000834024E383032352D58594B36C4
06-30-2025 14:28:15.667,97,RECV,7E000F81000734024E373032352D4C353957E7
06-30-2025 14:28:15.667,98,RECV,7E000F8100031A024E333032352D574E4B45E5
06-30-2025 14:28:16.016,99,RECV,7E000F8100042C024E343032362D3333483522
06-30-2025 14:28:16.016,100,RECV,7E000F81000834024E383032362D324C4F59CF
06-30-2025 14:28:16.018,101,RECV,7E000F81000735024E373032362D34374153F7
06-30-2025 14:28:16.018,102,RECV,7E000F8100031A024E333032362D454E545AD8
06-30-2025 14:28:16.367,103,RECV,7E000F8100042C024E343032372D433548380C
06-30-2025 14:28:16.368,104,RECV,7E000F81000833024E383032372D4B555546BA
06-30-2025 14:28:16.369,105,RECV,7E000F81000734024E373032372D4643434AE0
06-30-2025 14:28:16.370,106,RECV,7E000F8100031A024E333032372D354A384B16
06-30-2025 14:28:16.718,107,RECV,7E000F8100042C024E343032382D48395841E9
06-30-2025 14:28:16.720,108,RECV,7E000F81000832024E383032382D32424C59DC
06-30-2025 14:28:16.722,109,RECV,7E000F81000734024E373032382D41385548DF
06-30-2025 14:28:16.722,110,RECV,7E000F8100031A024E333032382D443957370C
06-30-2025 14:28:17.069,111,RECV,7E000F8100042C024E343032392D3254514CDF
06-30-2025 14:28:17.069,112,RECV,7E000F81000832024E383032392D33583453E2
06-30-2025 14:28:17.071,113,RECV,7E000F81000733024E373032392D4B354B46E4
06-30-2025 14:28:17.071,114,RECV,7E000F8100031A024E333032392D4B51434AED
06-30-2025 14:28:17.420,115,RECV,7E000F8100042C024E343033302D55535247C9
06-30-2025 14:28:17.420,116,RECV,7E000F81000831024E383033302D46494A31F3
06-30-2025 14:28:17.422,117,RECV,7E000F81000732024E373033302D384D4152E6
06-30-2025 14:28:17.422,118,RECV,7E000F8100031A024E333033302D4D38514DFB
06-30-2025 14:28:17.771,119,RECV,7E000F8100042C024E343033312D50374254EC
06-30-2025 14:28:17.772,120,RECV,7E000F81000830024E383033312D48525231E0
06-30-2025 14:28:17.773,121,RECV,7E000F81000731024E373033312D4A304449F7
06-30-2025 14:28:17.773,122,RECV,7E000F8100031A024E333033312D3139525809
06-30-2025 14:28:18.122,123,RECV,7E000F8100042C024E343033322D4A4D394DEB
06-30-2025 14:28:18.123,124,RECV,7E000F8100082F024E383033322D54344730FE
06-30-2025 14:28:18.124,125,RECV,7E000F81000731024E373033322D32524753DF
06-30-2025 14:28:18.130,126,RECV,7E000F8100031A024E333033322D4C44304A12
06-30-2025 14:28:18.473,127,RECV,7E000F8100042C024E343033332D5A4C4B42D4
06-30-2025 14:28:18.474,128,RECV,7E000F8100082F024E383033332D4D434639ED
06-30-2025 14:28:18.475,129,RECV,7E000F8100072F024E373033332D52414532F4
06-30-2025 14:28:18.476,130,RECV,7E000F8100031A024E333033332D433449487D33
06-30-2025 14:28:18.804,131,RECV,7E000F8100042C024E343033342D5331585AD0
06-30-2025 14:28:18.805,132,RECV,7E000F8100082F024E383033342D4F33413701
06-30-2025 14:28:18.824,133,RECV,7E000F81000730024E373033342D5A48504EBC
06-30-2025 14:28:18.824,134,RECV,7E000F8100031A024E333033342D34384D431E
06-30-2025 14:28:19.145,135,RECV,7E000F8100042C024E343033352D554C3647E7
06-30-2025 14:28:19.150,136,RECV,7E000F81000830024E383033352D53464B50C5
06-30-2025 14:28:19.175,137,RECV,7E000F81000731024E373033352D4C384657D9
06-30-2025 14:28:19.176,138,RECV,7E000F8100031A024E333033352D4D5A4D50D5
06-30-2025 14:28:19.506,139,RECV,7E000F8100042C024E343033362D48484A4AE0
06-30-2025 14:28:19.507,140,RECV,7E000F81000834024E383033362D3634344F07
06-30-2025 14:28:19.526,141,RECV,7E000F81000734024E373033362D484A4349D8
06-30-2025 14:28:19.528,142,RECV,7E000F8100031A024E333033362D4737523216
06-30-2025 14:28:19.847,143,RECV,7E000F8100042C024E343033372D4F51444BD4
06-30-2025 14:28:19.850,144,RECV,7E000F81000833024E383033372D3859554BC3
06-30-2025 14:28:19.877,145,RECV,7E000F81000734024E373033372D39304756EF
06-30-2025 14:28:19.881,146,RECV,7E000F8100031A024E333033372D54535252CC
06-30-2025 14:28:20.198,147,RECV,7E000F8100042C024E343033382D53415534E5
06-30-2025 14:28:20.200,148,RECV,7E000F81000834024E383033382D35484241F2
06-30-2025 14:28:20.228,149,RECV,7E000F81000735024E373033382D46445852BF
06-30-2025 14:28:20.233,150,RECV,7E000F8100031A024E333033382D4D3844331A
06-30-2025 14:28:20.549,151,RECV,7E000F8100042C024E343033392D5A314E54D4
06-30-2025 14:28:20.550,152,RECV,7E000F81000833024E383033392D52474541D3
06-30-2025 14:28:20.579,153,RECV,7E000F81000736024E373033392D41504555C6
06-30-2025 14:28:20.583,154,RECV,7E000F8100031A024E333033392D4241453518
06-30-2025 14:28:20.931,155,RECV,7E000F8100042C024E343034302D32355551FC
06-30-2025 14:28:20.932,156,RECV,7E000F81000834024E383034302D303432560D
06-30-2025 14:28:20.933,157,RECV,7E000F81000733024E373034302D554D4442D4
06-30-2025 14:28:20.933,158,RECV,7E000F8100031A024E333034302D5849434EEB
