06-30-2025 14:26:47.943,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-30-2025 14:25:11.909,0,RECV,7E000F8100042D024E343030302D5342314AFC
06-30-2025 14:25:11.910,1,RECV,7E000F81000734024E373030302D47594130EE
06-30-2025 14:25:11.913,2,RECV,7E000F8100031A024E333030302D48465058EB
06-30-2025 14:25:11.959,3,RECV,7E000F81000832024E383030302D36434851ED
06-30-2025 14:25:12.261,4,RECV,7E000F8100042E024E343030312D434D495AD7
06-30-2025 14:25:12.261,5,RECV,7E000F81000733024E373030312D4B39323910
06-30-2025 14:25:12.261,6,RECV,7E000F8100031A024E333030312D43514159F2
06-30-2025 14:25:12.310,7,RECV,7E000F81000832024E383030312D5251574EB6
06-30-2025 14:25:12.611,8,RECV,7E000F8100042D024E343030322D4548394FF5
06-30-2025 14:25:12.612,9,RECV,7E000F81000732024E373030322D534F4555C3
06-30-2025 14:25:12.612,10,RECV,7E000F8100031A024E333030322D5349324C05
06-30-2025 14:25:12.661,11,RECV,7E000F81000832024E383030322D4153323304
06-30-2025 14:25:12.963,12,RECV,7E000F8100042D024E343030332D4656554BCD
06-30-2025 14:25:12.971,13,RECV,7E000F81000732024E373030332D4C475034E7
06-30-2025 14:25:12.972,14,RECV,7E000F8100031A024E333030332D3559474BFE
06-30-2025 14:25:13.012,15,RECV,7E000F81000831024E383030332D59323945F4
06-30-2025 14:25:13.314,16,RECV,7E000F8100042D024E343030342D44434F46EC
06-30-2025 14:25:13.317,17,RECV,7E000F81000732024E373030342D46563155DB
06-30-2025 14:25:13.318,18,RECV,7E000F8100031A024E333030342D4A555848DE
06-30-2025 14:25:13.363,19,RECV,7E000F81000831024E383030342D4438374306
06-30-2025 14:25:13.664,20,RECV,7E000F8100042E024E343030352D4B534741E0
06-30-2025 14:25:13.666,21,RECV,7E000F81000731024E373030352D43574D41D5
06-30-2025 14:25:13.672,22,RECV,7E000F8100031A024E333030352D3533485A12
06-30-2025 14:25:13.714,23,RECV,7E000F81000832024E383030352D4F484531ED
06-30-2025 14:25:14.016,24,RECV,7E000F8100042E024E343030362D5435364AFC
06-30-2025 14:25:14.020,25,RECV,7E000F81000731024E373030362D4D365035F4
06-30-2025 14:25:14.020,26,RECV,7E000F8100031A024E333030362D5235564FEF
06-30-2025 14:25:14.066,27,RECV,7E000F81000830024E383030362D30454E3404
06-30-2025 14:25:14.367,28,RECV,7E000F8100042D024E343030372D51593156D4
06-30-2025 14:25:14.368,29,RECV,7E000F81000731024E373030372D53573958C0
06-30-2025 14:25:14.369,30,RECV,7E000F8100031A024E333030372D4F4F324208
06-30-2025 14:25:14.417,31,RECV,7E000F81000830024E383030372D4F5A5549B3
06-30-2025 14:25:14.718,32,RECV,7E000F8100042E024E343030382D4838554CE2
06-30-2025 14:25:14.719,33,RECV,7E000F81000731024E373030382D344D4C5AD3
06-30-2025 14:25:14.768,34,RECV,7E000F8100031A024E333030382D4642463714
06-30-2025 14:25:14.768,35,RECV,7E000F81000830024E383030382D39354251F8
06-30-2025 14:25:15.069,36,RECV,7E000F8100042E024E343030392D4B504C57C4
06-30-2025 14:25:15.071,37,RECV,7E000F81000731024E373030392D51504453C1
06-30-2025 14:25:15.119,38,RECV,7E000F8100031A024E333030392D574F3957E2
06-30-2025 14:25:15.119,39,RECV,7E000F81000830024E383030392D32504848E6
06-30-2025 14:25:15.421,40,RECV,7E000F8100042D024E343031302D46325959E1
06-30-2025 14:25:15.422,41,RECV,7E000F81000731024E373031302D304B5732FD
06-30-2025 14:25:15.470,42,RECV,7E000F8100031A024E333031302D324347372D
06-30-2025 14:25:15.471,43,RECV,7E000F8100082F024E383031302D35533645FE
06-30-2025 14:25:15.771,44,RECV,7E000F8100042D024E343031312D50394F47EB
06-30-2025 14:25:15.773,45,RECV,7E000F81000730024E373031312D4C354C36FE
06-30-2025 14:25:15.821,46,RECV,7E000F8100031A024E333031312D394C534EF9
06-30-2025 14:25:15.821,47,RECV,7E000F81000830024E383031312D50483646EB
06-30-2025 14:25:16.123,48,RECV,7E000F8100042D024E343031322D384E4852E9
06-30-2025 14:25:16.124,49,RECV,7E000F81000730024E373031322D3531444B0B
06-30-2025 14:25:16.173,50,RECV,7E000F8100031A024E333031322D43564F54E2
06-30-2025 14:25:16.173,51,RECV,7E000F8100082F024E383031322D47334E5ADD
06-30-2025 14:25:16.474,52,RECV,7E000F8100042D024E343031332D4F374B3106
06-30-2025 14:25:16.474,53,RECV,7E000F8100072F024E373031332D47424648E9
06-30-2025 14:25:16.524,54,RECV,7E000F8100031A024E333031332D3444574D01
06-30-2025 14:25:16.525,55,RECV,7E000F8100082F024E383031332D324E5848DE
06-30-2025 14:25:16.825,56,RECV,7E000F8100042D024E343031342D3357493202
06-30-2025 14:25:16.825,57,RECV,7E000F81000730024E373031342D39565937DF
06-30-2025 14:25:16.875,58,RECV,7E000F8100031A024E333031342D4C534349F1
06-30-2025 14:25:16.886,59,RECV,7E000F8100082F024E383031342D50443243F4
06-30-2025 14:25:17.176,60,RECV,7E000F8100042C024E343031352D3749493905
06-30-2025 14:25:17.180,61,RECV,7E000F8100072F024E373031352D55385448D5
06-30-2025 14:25:17.226,62,RECV,7E000F8100031A024E333031352D4F4B5534F8
06-30-2025 14:25:17.230,63,RECV,7E000F8100082F024E383031352D32574643EA
06-30-2025 14:25:17.527,64,RECV,7E000F8100042C024E343031362D4E544F4ACB
06-30-2025 14:25:17.530,65,RECV,7E000F81000734024E373031362D494B5051C3
06-30-2025 14:25:17.577,66,RECV,7E000F8100031A024E333031362D52485A52D4
06-30-2025 14:25:17.580,67,RECV,7E000F81000833024E383031362D4A5A5659A4
06-30-2025 14:25:17.878,68,RECV,7E000F8100042D024E343031372D31575550D7
06-30-2025 14:25:17.880,69,RECV,7E000F81000735024E373031372D4F575356A7
06-30-2025 14:25:17.928,70,RECV,7E000F8100031A024E333031372D4237435805
06-30-2025 14:25:17.941,71,RECV,7E000F81000833024E383031372D47494D30E9
06-30-2025 14:25:18.229,72,RECV,7E000F8100042C024E343031382D55474938E7
06-30-2025 14:25:18.233,73,RECV,7E000F81000733024E373031382D524D4D59B2
06-30-2025 14:25:18.279,74,RECV,7E000F8100031A024E333031382D3833505607
06-30-2025 14:25:18.281,75,RECV,7E000F81000833024E383031382D5730485ACC
06-30-2025 14:25:18.580,76,RECV,7E000F8100042D024E343031392D395535310E
06-30-2025 14:25:18.581,77,RECV,7E000F81000732024E373031392D514C374CD7
06-30-2025 14:25:18.630,78,RECV,7E000F8100031A024E333031392D564D3455EB
06-30-2025 14:25:18.931,79,RECV,7E000F8100042D024E343032302D45594431F7
06-30-2025 14:25:18.933,80,RECV,7E000F81000733024E373032302D5A554451BA
06-30-2025 14:25:18.981,81,RECV,7E000F8100031A024E333032302D4D31593810
06-30-2025 14:25:19.282,82,RECV,7E000F8100042C024E343032312D4D45584CD4
06-30-2025 14:25:19.292,83,RECV,7E000F81000732024E373032312D3746344FFE
06-30-2025 14:25:19.296,84,RECV,7E000F8100031A024E333032312D33414E312B
06-30-2025 14:25:19.633,85,RECV,7E000F8100042D024E343032322D50445257CB
06-30-2025 14:25:19.644,86,RECV,7E000F81000732024E373032322D4F334852E1
06-30-2025 14:25:19.648,87,RECV,7E000F81000832024E383032322D36305154F0
06-30-2025 14:25:19.648,88,RECV,7E000F8100031A024E333032322D534B445AE1
06-30-2025 14:25:19.985,89,RECV,7E000F8100042D024E343032332D4A344249FE
06-30-2025 14:25:19.995,90,RECV,7E000F81000831024E383032332D4B42344AF0
06-30-2025 14:25:19.999,91,RECV,7E000F81000733024E373032332D43335438F9
06-30-2025 14:25:19.999,92,RECV,7E000F8100031A024E333032332D5247383318
06-30-2025 14:25:20.336,93,RECV,7E000F8100042C024E343032342D5658424DCA
06-30-2025 14:25:20.338,94,RECV,7E000F81000831024E383032342D45373053FB
06-30-2025 14:25:20.346,95,RECV,7E000F81000732024E373032342D49555A45BE
06-30-2025 14:25:20.350,96,RECV,7E000F8100031A024E333032342D3335454F1F
