06-30-2025 15:15:34.772,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-30-2025 15:10:24.898,0,RECV,7E000F8100042C024E343030302D50305A59DA
06-30-2025 15:10:24.904,1,RECV,7E000F81000731024E373030302D4A564251CF
06-30-2025 15:10:24.905,2,RECV,7E000F8100031A024E333030302D54535649DB
06-30-2025 15:10:25.349,3,RECV,7E000F8100042E024E343030312D4D464F32F6
06-30-2025 15:10:25.352,4,RECV,7E000F81000731024E373030312D30424651F8
06-30-2025 15:10:25.353,5,RECV,7E000F8100031A024E333030312D5033395410
06-30-2025 15:10:25.353,6,RECV,7E000F81000830024E383030312D54514C32DD
06-30-2025 15:10:25.801,7,RECV,7E000F8100042E024E343030322D4A48465AD7
06-30-2025 15:10:25.802,8,RECV,7E000F81000732024E373030322D47464F38EB
06-30-2025 15:10:25.802,9,RECV,7E000F8100031A024E333030322D574132447D31
06-30-2025 15:10:25.803,10,RECV,7E000F81000831024E383030322D51445653C0
06-30-2025 15:10:26.252,11,RECV,7E000F8100042E024E343030332D4B4C323906
06-30-2025 15:10:26.252,12,RECV,7E000F81000732024E373030332D4A573556D2
06-30-2025 15:10:26.253,13,RECV,7E000F8100031A024E333030332D4E4C31371C
06-30-2025 15:10:26.253,14,RECV,7E000F81000832024E383030332D523532307D33
06-30-2025 15:10:26.703,15,RECV,7E000F8100042E024E343030342D534C5132E5
06-30-2025 15:10:26.704,16,RECV,7E000F81000732024E373030342D454C4854D0
06-30-2025 15:10:26.705,17,RECV,7E000F8100031A024E333030342D3150304527
06-30-2025 15:10:26.705,18,RECV,7E000F81000831024E383030342D3944344704
06-30-2025 15:10:27.154,19,RECV,7E000F8100042E024E343030352D57315A33F1
06-30-2025 15:10:27.155,20,RECV,7E000F81000733024E373030352D51554D4FB9
06-30-2025 15:10:27.155,21,RECV,7E000F8100031A024E333030352D4A30554904
06-30-2025 15:10:27.156,22,RECV,7E000F81000833024E383030352D474C4154D1
06-30-2025 15:10:27.606,23,RECV,7E000F8100042C024E343030362D4D38514EE3
06-30-2025 15:10:27.606,24,RECV,7E000F81000733024E373030362D36514F35EF
06-30-2025 15:10:27.607,25,RECV,7E000F8100031A024E333030362D454B4D4FEF
06-30-2025 15:10:27.607,26,RECV,7E000F81000832024E383030362D50324C44E7
06-30-2025 15:10:28.057,27,RECV,7E000F8100042C024E343030372D4B344B54E8
06-30-2025 15:10:28.057,28,RECV,7E000F81000733024E373030372D48554744D1
06-30-2025 15:10:28.058,29,RECV,7E000F8100031A024E333030372D4239573117
06-30-2025 15:10:28.058,30,RECV,7E000F81000833024E383030372D4F533453CE
06-30-2025 15:10:28.508,31,RECV,7E000F8100042C024E343030382D49365958D5
06-30-2025 15:10:28.509,32,RECV,7E000F81000734024E373030382D3534573007
06-30-2025 15:10:28.510,33,RECV,7E000F8100031A024E333030382D3746445107
06-30-2025 15:10:28.510,34,RECV,7E000F81000833024E383030382D474D3845E5
06-30-2025 15:10:28.959,35,RECV,7E000F8100042C024E343030392D584B4D57BD
06-30-2025 15:10:28.960,36,RECV,7E000F81000732024E373030392D33553054EC
06-30-2025 15:10:28.961,37,RECV,7E000F8100031A024E333030392D564C363010
06-30-2025 15:10:28.961,38,RECV,7E000F81000834024E383030392D44583330F5
06-30-2025 15:10:29.391,39,RECV,7E000F8100042C024E343031302D3049534AF6
06-30-2025 15:10:29.411,40,RECV,7E000F81000732024E373031302D39384157F7
06-30-2025 15:10:29.411,41,RECV,7E000F8100031A024E333031302D3232533237
06-30-2025 15:10:29.411,42,RECV,7E000F81000834024E383031302D31534545EE
06-30-2025 15:10:29.862,43,RECV,7E000F8100042C024E343031312D4954343505
06-30-2025 15:10:29.868,44,RECV,7E000F81000730024E373031312D4A553530FD
06-30-2025 15:10:29.869,45,RECV,7E000F8100031A024E333031312D3252414416
06-30-2025 15:10:29.869,46,RECV,7E000F81000830024E383031312D3854364CF1
