06-30-2025 15:17:34.443,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-30-2025 15:16:20.084,0,RECV,7E000F8100042D024E343030302D5A515654B7
06-30-2025 15:16:20.085,1,RECV,7E000F81000731024E373030302D5035443009
06-30-2025 15:16:20.086,2,RECV,7E000F8100031A024E333030302D304E594CFE
06-30-2025 15:16:20.086,3,RECV,7E000F81000830024E383030302D4D395A50D1
06-30-2025 15:16:20.535,4,RECV,7E000F8100042E024E343030312D4A30434A03
06-30-2025 15:16:20.536,5,RECV,7E000F81000732024E373030312D4659394DDB
06-30-2025 15:16:20.537,6,RECV,7E000F8100031A024E333030312D49574C54E0
06-30-2025 15:16:20.546,7,RECV,7E000F81000831024E383030312D4834494DED
06-30-2025 15:16:20.987,8,RECV,7E000F8100042D024E343030322D56564A44D0
06-30-2025 15:16:20.990,9,RECV,7E000F81000732024E373030322D4A33493702
06-30-2025 15:16:20.991,10,RECV,7E000F8100031A024E333030322D44515958D9
06-30-2025 15:16:21.438,11,RECV,7E000F8100042E024E343030332D554A494FD1
06-30-2025 15:16:21.438,12,RECV,7E000F81000734024E373030332D38385A4EE4
06-30-2025 15:16:21.439,13,RECV,7E000F8100031A024E333030332D5537484109
06-30-2025 15:16:21.889,14,RECV,7E000F8100042E024E343030342D414C4638FC
06-30-2025 15:16:21.894,15,RECV,7E000F81000735024E373030342D42473258E7
06-30-2025 15:16:21.895,16,RECV,7E000F81000834024E383030342D45525455B9
06-30-2025 15:16:21.895,17,RECV,7E000F8100031A024E333030342D4F4A5843E9
06-30-2025 15:16:22.340,18,RECV,7E000F8100042E024E343030352D374C5456D9
06-30-2025 15:16:22.341,19,RECV,7E000F8100031A024E333030352D4551534CE7
06-30-2025 15:16:22.792,20,RECV,7E000F8100042D024E343030362D31364E5100
06-30-2025 15:16:22.793,21,RECV,7E000F8100082F024E383030362D595A4539CB
06-30-2025 15:16:22.802,22,RECV,7E000F81000731024E373030362D53453953D8
06-30-2025 15:16:22.807,23,RECV,7E000F8100031A024E333030362D49585148E1
06-30-2025 15:16:23.243,24,RECV,7E000F8100042E024E343030372D49454444EE
06-30-2025 15:16:23.243,25,RECV,7E000F8100082F024E383030372D54374456D6
06-30-2025 15:16:23.244,26,RECV,7E000F81000731024E373030372D48344958DE
06-30-2025 15:16:23.245,27,RECV,7E000F8100031A024E333030372D3548434F0B
06-30-2025 15:16:23.694,28,RECV,7E000F8100042D024E343030382D50424F33F0
06-30-2025 15:16:23.695,29,RECV,7E000F81000830024E383030382D544F504FB7
06-30-2025 15:16:23.696,30,RECV,7E000F81000731024E373030382D45583645E2
06-30-2025 15:16:23.696,31,RECV,7E000F8100031A024E333030382D36504157FB
06-30-2025 15:16:24.145,32,RECV,7E000F8100042D024E343030392D42384F57E3
06-30-2025 15:16:24.146,33,RECV,7E000F81000830024E383030392D48445657BF
06-30-2025 15:16:24.147,34,RECV,7E000F81000731024E373030392D4833443208
06-30-2025 15:16:24.147,35,RECV,7E000F8100031A024E333030392D53525137EB
06-30-2025 15:16:24.596,36,RECV,7E000F8100042D024E343031302D44524353DF
06-30-2025 15:16:24.597,37,RECV,7E000F81000831024E383031302D3450453501
06-30-2025 15:16:24.598,38,RECV,7E000F81000732024E373031302D33535251D7
06-30-2025 15:16:24.647,39,RECV,7E000F8100031A024E333031302D4153585ADA
06-30-2025 15:16:25.047,40,RECV,7E000F8100042D024E343031312D35354F4E03
06-30-2025 15:16:25.048,41,RECV,7E000F81000831024E383031312D50503838EE
06-30-2025 15:16:25.048,42,RECV,7E000F81000733024E373031312D4D434B52D1
06-30-2025 15:16:25.048,43,RECV,7E000F8100031A024E333031312D50424E48F7
06-30-2025 15:16:25.499,44,RECV,7E000F8100042E024E343031322D364F5352DE
06-30-2025 15:16:25.503,45,RECV,7E000F81000832024E383031322D424F5537DF
06-30-2025 15:16:25.504,46,RECV,7E000F81000733024E373031322D56334442EE
06-30-2025 15:16:25.505,47,RECV,7E000F8100031A024E333031322D4C4B313224
06-30-2025 15:16:25.950,48,RECV,7E000F8100042E024E343031332D5053323200
06-30-2025 15:16:25.954,49,RECV,7E000F81000832024E383031332D5A424D32E0
06-30-2025 15:16:25.954,50,RECV,7E000F81000733024E373031332D52583537E6
06-30-2025 15:16:25.955,51,RECV,7E000F8100031A024E333031332D464455310D
06-30-2025 15:16:26.401,52,RECV,7E000F8100042E024E343031342D345233420B
06-30-2025 15:16:26.403,53,RECV,7E000F81000832024E383031342D524A3047E7
06-30-2025 15:16:26.404,54,RECV,7E000F81000734024E373031342D47515648C4
06-30-2025 15:16:26.451,55,RECV,7E000F8100031A024E333031342D5A414B57DF
06-30-2025 15:16:26.852,56,RECV,7E000F8100042E024E343031352D55484833ED
06-30-2025 15:16:26.853,57,RECV,7E000F81000831024E383031352D37544C38EB
06-30-2025 15:16:26.902,58,RECV,7E000F81000734024E373031352D354B5947D9
06-30-2025 15:16:26.902,59,RECV,7E000F8100031A024E333031352D4A445152EA
06-30-2025 15:16:27.303,60,RECV,7E000F8100042E024E343031362D42484345F2
06-30-2025 15:16:27.305,61,RECV,7E000F81000832024E383031362D4738464BE8
06-30-2025 15:16:27.306,62,RECV,7E000F81000735024E373031362D37414247F6
06-30-2025 15:16:27.307,63,RECV,7E000F8100031A024E333031362D52415946E8
06-30-2025 15:16:27.754,64,RECV,7E000F8100042E024E343031372D49534258CD
06-30-2025 15:16:27.757,65,RECV,7E000F8100082F024E383031372D504E4F5AB3
06-30-2025 15:16:27.758,66,RECV,7E000F81000732024E373031372D535A58569E
06-30-2025 15:16:27.765,67,RECV,7E000F8100031A024E333031372D43575431FA
06-30-2025 15:16:28.206,68,RECV,7E000F8100042D024E343031382D314A564AE8
06-30-2025 15:16:28.206,69,RECV,7E000F81000832024E383031382D4C544552BF
