timestamp,node,frame_index,payload
2025-07-04 21:07:31.275,N8,57,N8057-ETV2
2025-07-04 21:07:31.280,N8,58,N8058-FNIX
2025-07-04 21:07:31.285,N8,59,N8059-6X5T
2025-07-04 21:07:31.291,N8,60,N8060-HWIB
2025-07-04 21:07:31.296,N8,61,N8061-8TGR
2025-07-04 21:07:31.301,N8,62,N8062-MHDH
2025-07-04 21:07:31.307,N8,63,N8063-6YP1
2025-07-04 21:07:31.312,N8,64,N8064-TFW3
2025-07-04 21:07:31.317,N8,65,N8065-ATSX
2025-07-04 21:07:31.323,N8,66,N8066-MX1G
2025-07-04 21:07:31.328,N8,67,N8067-FRSX
2025-07-04 21:07:31.333,N8,68,N8068-35NC
2025-07-04 21:07:31.339,N8,69,N8069-A30F
2025-07-04 21:07:31.344,N8,70,N8070-FBZJ
2025-07-04 21:07:31.349,N8,71,N8071-O84A
2025-07-04 21:07:31.355,N8,72,N8072-YCON
2025-07-04 21:07:31.360,N8,73,N8073-K1CP
2025-07-04 21:07:31.365,N8,74,N8074-MOXD
2025-07-04 21:07:31.371,N8,75,N8075-7ZNV
2025-07-04 21:07:31.376,N8,76,N8076-VWOD
2025-07-04 21:07:31.381,N8,77,N8077-3OXA
2025-07-04 21:07:31.387,N8,78,N8078-XA9E
2025-07-04 21:07:31.392,N8,79,N8079-ROVI
2025-07-04 21:07:31.397,N8,80,N8080-9X37
2025-07-04 21:07:31.403,N8,81,N8081-W3B1
2025-07-04 21:07:31.408,N8,82,N8082-OZWJ
2025-07-04 21:07:31.413,N8,83,N8083-1HS4
2025-07-04 21:07:31.419,N8,84,N8084-8HYB
2025-07-04 21:07:31.424,N8,85,N8085-OHWA
2025-07-04 21:07:31.429,N8,86,N8086-4X93
2025-07-04 21:07:31.435,N8,87,N8087-70N5
2025-07-04 21:07:31.440,N8,88,N8088-X15D
2025-07-04 21:07:31.446,N8,89,N8089-3A6W
2025-07-04 21:07:31.451,N8,90,N8090-MQ3M
2025-07-04 21:07:31.456,N8,91,N8091-IZVY
2025-07-04 21:07:31.461,N8,92,N8092-8QH7
2025-07-04 21:07:31.467,N8,93,N8093-XTEX
2025-07-04 21:07:31.472,N8,94,N8094-5EUX
2025-07-04 21:07:31.477,N8,95,N8095-UMQE
2025-07-04 21:07:31.483,N8,96,N8096-TS8B
2025-07-04 21:07:31.488,N8,97,N8097-DANY
2025-07-04 21:07:31.494,N8,98,N8098-PWYX
2025-07-04 21:07:31.499,N8,99,N8099-AN1P
