06-09-2025 16:50:34.545,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-09-2025 16:50:04.312,0,RECV,7E000F81000421024E343030302D48534D4DE3
06-09-2025 16:50:04.313,1,RECV,7E000F8100073D024E373030302D4C335242E3
06-09-2025 16:50:04.314,2,RECV,7E000F81000421024E343030312D3948434112
06-09-2025 16:50:04.323,3,RECV,7E000F8100073D024E373030312D34593744ED
06-09-2025 16:50:04.363,4,RECV,7E000F81000421024E343030322D394558310F
06-09-2025 16:50:04.364,5,RECV,7E000F8100073D024E373030322D55373746EB
06-09-2025 16:50:04.413,6,RECV,7E000F81000421024E343030332D3342384E1A
06-09-2025 16:50:04.413,7,RECV,7E000F8100073C024E373030332D454A434CD6
06-09-2025 16:50:04.413,8,RECV,7E000F81000421024E343030342D4D48474AEE
06-09-2025 16:50:04.413,9,RECV,7E000F8100073C024E373030342D484C4354C8
06-09-2025 16:50:04.463,10,RECV,7E000F81000421024E343030352D3641464C0A
06-09-2025 16:50:04.463,11,RECV,7E000F8100073C024E373030352D5A58524CA2
06-09-2025 16:50:04.463,12,RECV,7E000F81000832024E383030362D4F334F35F3
06-09-2025 16:50:04.463,13,RECV,7E000F81000422024E343030362D443549341B
06-09-2025 16:50:04.463,14,RECV,7E000F8100073C024E373030362D345A5A4CBD
06-09-2025 16:50:04.513,15,RECV,7E000F81000833024E383030372D56453142E9
06-09-2025 16:50:04.521,16,RECV,7E000F81000421024E343030372D4B31383825
06-09-2025 16:50:04.521,17,RECV,7E000F8100073C024E373030372D4C524154BD
06-09-2025 16:50:04.534,18,RECV,7E000F81000832024E383030382D56363847EC
06-09-2025 16:50:04.534,19,RECV,7E000F81000421024E343030382D525A303301
06-09-2025 16:50:04.534,20,RECV,7E000F8100073C024E373030382D524F4C51B1
06-09-2025 16:50:04.563,21,RECV,7E000F81000833024E383030392D51364F58C7
06-09-2025 16:50:04.564,22,RECV,7E000F81000422024E343030392D5A593455D2
06-09-2025 16:50:04.564,23,RECV,7E000F8100073D024E373030392D3841333809
06-09-2025 16:50:04.614,24,RECV,7E000F81000833024E383031302D5A594550B5
06-09-2025 16:50:04.614,25,RECV,7E000F81000421024E343031302D3157344714
06-09-2025 16:50:04.614,26,RECV,7E000F8100073C024E373031302D305A4E31ED
06-09-2025 16:50:04.614,27,RECV,7E000F81000833024E383031312D31594930F9
06-09-2025 16:50:04.625,28,RECV,7E000F81000421024E343031312D514B4A58D8
06-09-2025 16:50:04.625,29,RECV,7E000F8100073C024E373031312D33514C57CE
06-09-2025 16:50:04.664,30,RECV,7E000F81000833024E383031322D41315541F3
06-09-2025 16:50:04.683,31,RECV,7E000F81000421024E343031322D414135312D
06-09-2025 16:50:04.684,32,RECV,7E000F8100073C024E373031322D3648434EE5
06-09-2025 16:50:04.714,33,RECV,7E000F81000833024E383031332D4F574D51B6
06-09-2025 16:50:04.714,34,RECV,7E000F81000421024E343031332D3143323638
06-09-2025 16:50:04.714,35,RECV,7E000F8100073D024E373031332D3137585AD8
06-09-2025 16:50:04.714,36,RECV,7E000F81000833024E383031342D314E5A50D0
06-09-2025 16:50:04.715,37,RECV,7E000F81000421024E343031342D584A3755E5
06-09-2025 16:50:04.764,38,RECV,7E000F8100073C024E373031342D32465234F4
06-09-2025 16:50:04.764,39,RECV,7E000F81000833024E383031352D4E4C4D55BC
06-09-2025 16:50:04.764,40,RECV,7E000F81000421024E343031352D464B34420B
06-09-2025 16:50:04.765,41,RECV,7E000F8100073D024E373031352D48325438EA
06-09-2025 16:50:04.765,42,RECV,7E000F81000421024E343031362D52585839D6
06-09-2025 16:50:04.814,43,RECV,7E000F8100073C024E373031362D415A3341E1
06-09-2025 16:50:04.818,44,RECV,7E000F81000833024E383031372D334C5035F2
06-09-2025 16:50:04.818,45,RECV,7E000F81000421024E343031372D5530494FF3
06-09-2025 16:50:04.818,46,RECV,7E000F8100073D024E373031372D34304E47F5
06-09-2025 16:50:04.818,47,RECV,7E000F81000833024E383031382D3647304FF9
06-09-2025 16:50:04.864,48,RECV,7E000F81000421024E343031382D343534581A
06-09-2025 16:50:04.864,49,RECV,7E000F8100073D024E373031382D4A595337C0
06-09-2025 16:50:04.866,50,RECV,7E000F81000833024E383031392D3446505AD0
06-09-2025 16:50:04.866,51,RECV,7E000F81000421024E343031392D4E56375AD9
06-09-2025 16:50:04.914,52,RECV,7E000F8100073C024E373031392D4231594ED3
06-09-2025 16:50:04.916,53,RECV,7E000F81000833024E383032302D38534538F4
06-09-2025 16:50:04.916,54,RECV,7E000F81000421024E343032302D50574C50D3
06-09-2025 16:50:04.916,55,RECV,7E000F8100073C024E373032302D424A4457CE
06-09-2025 16:50:04.916,56,RECV,7E000F81000833024E383032312D4C534B31E0
06-09-2025 16:50:04.916,57,RECV,7E000F81000421024E343032312D5A575938D3
06-09-2025 16:50:04.964,58,RECV,7E000F8100073C024E373032312D54553350C8
06-09-2025 16:50:04.979,59,RECV,7E000F81000833024E383032322D4B4B5349C8
06-09-2025 16:50:04.989,60,RECV,7E000F81000421024E343032322D58345836FA
06-09-2025 16:50:04.989,61,RECV,7E000F8100073C024E373032322D32594B53CA
06-09-2025 16:50:04.989,62,RECV,7E000F81000833024E383032332D42494641E7
06-09-2025 16:50:04.989,63,RECV,7E000F81000421024E343032332D47334B3717
06-09-2025 16:50:05.015,64,RECV,7E000F8100073C024E373032332D59374F49CA
06-09-2025 16:50:05.019,65,RECV,7E000F81000834024E383032342D48553939E8
06-09-2025 16:50:05.019,66,RECV,7E000F81000421024E343032342D4B5A3248F3
06-09-2025 16:50:05.065,67,RECV,7E000F8100073C024E373032342D5038544FC6
06-09-2025 16:50:05.072,68,RECV,7E000F81000832024E383032352D4E374F41E3
06-09-2025 16:50:05.072,69,RECV,7E000F81000421024E343032352D30584948F8
06-09-2025 16:50:05.074,70,RECV,7E000F8100073C024E373032352D4E47374DD7
06-09-2025 16:50:05.115,71,RECV,7E000F81000833024E383032362D31524A35F4
06-09-2025 16:50:05.127,72,RECV,7E000F81000421024E343032362D5335314F08
06-09-2025 16:50:05.127,73,RECV,7E000F8100073C024E373032362D303644327D33
06-09-2025 16:50:05.128,74,RECV,7E000F81000832024E383032372D354D454EE1
06-09-2025 16:50:05.128,75,RECV,7E000F81000421024E343032372D58555752B9
06-09-2025 16:50:05.165,76,RECV,7E000F81000832024E383032382D3231533906
06-09-2025 16:50:05.166,77,RECV,7E000F81000421024E343032382D494C314602
06-09-2025 16:50:05.166,78,RECV,7E000F81000832024E383032392D32374A49F8
06-09-2025 16:50:05.166,79,RECV,7E000F81000421024E343032392D4A4A324FF8
06-09-2025 16:50:05.215,80,RECV,7E000F81000833024E383033302D4839373112
06-09-2025 16:50:05.219,81,RECV,7E000F8100073C024E373032392D395A4135E3
