09-07-2025 17:01:49.214,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

09-07-2025 17:00:06.130,0,RECV,7E000F81000325024E333030302D554F4638F4
09-07-2025 17:00:06.131,1,RECV,7E000F81000117024E313030302D4E47594CEE
09-07-2025 17:00:06.141,2,RECV,7E000F8100041C024E343030302D56505535ED
09-07-2025 17:00:06.144,3,RECV,7E000F81000215024E323030302D5333444A14
09-07-2025 17:00:06.632,4,RECV,7E000F81000325024E333030312D4648594FDF
09-07-2025 17:00:06.633,5,RECV,7E000F81000117024E313030312D4E4C5559DF
09-07-2025 17:00:06.635,6,RECV,7E000F8100041C024E343030312D3431424233
09-07-2025 17:00:06.635,7,RECV,7E000F81000215024E323030312D5A32413129
09-07-2025 17:00:07.184,8,RECV,7E000F81000325024E333030322D354F5041FF
09-07-2025 17:00:07.185,9,RECV,7E000F81000117024E313030322D4651334319
09-07-2025 17:00:07.186,10,RECV,7E000F8100041C024E343030322D5543384CFF
09-07-2025 17:00:07.186,11,RECV,7E000F81000215024E323030322D534E34420F
09-07-2025 17:00:07.635,12,RECV,7E000F81000325024E333030332D354C5043FF
09-07-2025 17:00:07.636,13,RECV,7E000F81000117024E313030332D4445353433
09-07-2025 17:00:07.637,14,RECV,7E000F8100041C024E343030332D4145453916
09-07-2025 17:00:07.637,15,RECV,7E000F81000215024E323030332D4531584314
09-07-2025 17:00:08.147,16,RECV,7E000F81000325024E333030342D3247395709
09-07-2025 17:00:08.149,17,RECV,7E000F81000117024E313030342D4858394FFC
09-07-2025 17:00:08.150,18,RECV,7E000F8100041C024E343030342D434D5850E1
09-07-2025 17:00:08.151,19,RECV,7E000F81000216024E323030342D395934500D
09-07-2025 17:00:08.638,20,RECV,7E000F81000325024E333030352D45434447FE
09-07-2025 17:00:08.648,21,RECV,7E000F81000117024E313030352D36524E3617
09-07-2025 17:00:08.675,22,RECV,7E000F8100041C024E343030352D454A414CFC
09-07-2025 17:00:08.677,23,RECV,7E000F81000215024E323030352D343249591B
09-07-2025 17:00:09.149,24,RECV,7E000F81000325024E333030362D4545413312
09-07-2025 17:00:09.152,25,RECV,7E000F81000117024E313030362D344F554CFE
09-07-2025 17:00:09.152,26,RECV,7E000F8100041C024E343030362D43534A3601
09-07-2025 17:00:09.152,27,RECV,7E000F81000215024E323030362D4A374F4B07
09-07-2025 17:00:09.641,28,RECV,7E000F81000325024E333030372D4B4B5153D5
09-07-2025 17:00:09.651,29,RECV,7E000F81000117024E313030372D58574B57D0
09-07-2025 17:00:09.653,30,RECV,7E000F81000215024E323030372D4237504B0D
09-07-2025 17:00:10.142,31,RECV,7E000F81000325024E333030382D38554445F8
09-07-2025 17:00:10.148,32,RECV,7E000F81000117024E313030382D364B34501B
09-07-2025 17:00:10.149,33,RECV,7E000F81000215024E323030382D3830434134
09-07-2025 17:00:10.643,34,RECV,7E000F81000325024E333030392D315543350F
09-07-2025 17:00:10.644,35,RECV,7E000F8100041C024E343030392D374F4C4EF4
09-07-2025 17:00:10.693,36,RECV,7E000F81000215024E323030392D34594551FC
09-07-2025 17:00:11.145,37,RECV,7E000F81000326024E333031302D5A543636FA
09-07-2025 17:00:11.195,38,RECV,7E000F8100041C024E343031302D48554141FD
