05-05-2025 13:00:36.880,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 12:59:43.244,0,RECV,7E000F8100007D31024E343030302D3951523917
05-05-2025 12:59:43.244,1,RECV,7E000F8100007D33024E333030302D30314E502C
05-05-2025 12:59:43.244,2,RECV,7E007D338100007D31000AFFFFFFFFFFFFFFFF0000005348D0
05-05-2025 12:59:43.245,3,RECV,7E000F8100003B024E383030312D59384A4FD3
05-05-2025 12:59:43.245,4,RECV,7E000F8100007D31024E343030312D544F4454F0
05-05-2025 12:59:43.254,5,RECV,7E000F8100007D31024E343030322D4837394C26
05-05-2025 12:59:43.258,6,RECV,7E007D3381000047000AFFFFFFFFFFFFFFFF00000053489A
05-05-2025 12:59:43.294,7,RECV,7E000F81000047024E373030312D49393355E8
05-05-2025 12:59:43.295,8,RECV,7E007D338100007D33000BFFFFFFFFFFFFFFFF0000005348CD
05-05-2025 12:59:43.296,9,RECV,7E007D338100003D000BFFFFFFFFFFFFFFFF0000005348A3
05-05-2025 12:59:43.296,10,RECV,7E000F8100003D024E383030322D31505131F7
05-05-2025 12:59:43.296,11,RECV,7E000F8100003D024E383030332D3350384FEF
05-05-2025 12:59:43.297,12,RECV,7E000F81000048024E373030332D32375A4AE2
05-05-2025 12:59:43.336,13,RECV,7E000F8100003C024E383030342D334A4159E2
05-05-2025 12:59:43.350,14,RECV,7E000F8100003C024E383030352D59583843CC
05-05-2025 12:59:43.350,15,RECV,7E000F8100003B024E383030362D5942555AAE
05-05-2025 12:59:43.350,16,RECV,7E000F8100007D33024E333030322D4C3544451F
05-05-2025 12:59:43.350,17,RECV,7E000F8100003C024E383030372D334B424BEB
05-05-2025 12:59:43.350,18,RECV,7E000F8100003C024E383030382D44464F4CD0
05-05-2025 12:59:43.394,19,RECV,7E000F81000010024E343030332D514A533408
05-05-2025 12:59:43.394,20,RECV,7E000F8100007D33024E333030332D4543553219
05-05-2025 12:59:43.444,21,RECV,7E000F8100007D33024E333030342D42375958FD
05-05-2025 12:59:43.444,22,RECV,7E000F8100003C024E383030392D4F5A4E36C7
05-05-2025 12:59:43.444,23,RECV,7E000F8100003C024E383031302D4132524AED
05-05-2025 12:59:43.444,24,RECV,7E000F8100007D33024E333030352D3832413249
05-05-2025 12:59:43.444,25,RECV,7E000F8100003C024E383031312D4E32584FD4
05-05-2025 12:59:43.445,26,RECV,7E000F81000010024E343030342D455031362D
05-05-2025 12:59:43.445,27,RECV,7E000F8100003C024E383031322D52555130D2
