05-05-2025 13:00:19.579,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 12:59:43.239,0,RECV,7E000F81000010024E323030302D434548500F
05-05-2025 12:59:43.240,1,RECV,7E000F81000038024E363030312D54425930E3
05-05-2025 12:59:43.240,2,RECV,7E007D3181F9DF1602C0004E313030312D304348379F
05-05-2025 12:59:43.240,3,RECV,7E000F81000044024E353030312D50393752E5
05-05-2025 12:59:43.240,4,RECV,7E000F81000044024E353030322D34365552E5
05-05-2025 12:59:43.240,5,RECV,7E007D3181F9DF1602C1004E313030322D49355A4275
05-05-2025 12:59:43.240,6,RECV,7E007D3381000043000CFFFFFFFFFFFFFFFF00000053489C
05-05-2025 12:59:43.240,7,RECV,7E007D3381000010000AFFFFFFFFFFFFFFFF0000005348D1
05-05-2025 12:59:43.240,8,RECV,7E007D3181F9DF1602C2004E313030332D58384D426E
05-05-2025 12:59:43.290,9,RECV,7E007D3181F9DF1602C3004E313030342D5255584349
05-05-2025 12:59:43.290,10,RECV,7E000F81000010024E323030312D47554E50F4
05-05-2025 12:59:43.340,11,RECV,7E000F81000038024E363030322D54454542E1
05-05-2025 12:59:43.350,12,RECV,7E000F81000038024E363030332D5853464CC3
05-05-2025 12:59:43.350,13,RECV,7E000F81000010024E323030322D4A4D5844FA
05-05-2025 12:59:43.351,14,RECV,7E007D3181F9DF1602C4004E313030352D4B5735347D5E
05-05-2025 12:59:43.390,15,RECV,7E000F81000010024E323030332D47324A587D31
05-05-2025 12:59:43.440,16,RECV,7E007D3181F9DF1602C5004E313030362D37343842A2
05-05-2025 12:59:43.440,17,RECV,7E000F81000010024E323030342D3642414F23
05-05-2025 12:59:43.440,18,RECV,7E000F81000010024E323030352D59324B4212
05-05-2025 12:59:43.440,19,RECV,7E000F81000010024E323030362D42564159F7
05-05-2025 12:59:43.440,20,RECV,7E000F81000039024E363030342D534C3445E6
05-05-2025 12:59:43.440,21,RECV,7E000F81000010024E323030372D5A494B3109
05-05-2025 12:59:43.440,22,RECV,7E000F81000039024E363030352D4C475558BD
05-05-2025 12:59:43.441,23,RECV,7E000F81000010024E323030382D42444B5105
05-05-2025 12:59:43.441,24,RECV,7E000F81000010024E323030392D44425355F8
05-05-2025 12:59:43.461,25,RECV,7E000F81000039024E363030362D3151393908
05-05-2025 12:59:43.487,26,RECV,7E000F81000010024E323031302D504D535AE4
05-05-2025 12:59:43.501,27,RECV,7E007D3181F9DF1602C7004E313030382D584333486D
05-05-2025 12:59:43.501,28,RECV,7E000F81000044024E353030372D4F593336E0
05-05-2025 12:59:43.501,29,RECV,7E000F81000010024E323031312D564457310B
05-05-2025 12:59:43.540,30,RECV,7E000F81000039024E363030372D54414A45D7
05-05-2025 12:59:43.541,31,RECV,7E000F81000010024E323031322D3236305341
05-05-2025 12:59:43.541,32,RECV,7E000F81000044024E353030382D4530414DED
05-05-2025 12:59:43.591,33,RECV,7E000F81000045024E353030392D49305255CE
05-05-2025 12:59:43.591,34,RECV,7E000F81000038024E363030382D39484747EC
05-05-2025 12:59:43.591,35,RECV,7E000F81000045024E353031302D55533143DA
05-05-2025 12:59:43.640,36,RECV,7E000F81000044024E353031312D304B4146F4
05-05-2025 12:59:43.648,37,RECV,7E000F81000044024E353031322D544F3545D8
05-05-2025 12:59:43.648,38,RECV,7E007D3181F9DF1602C8004E313030392D4E55525735
05-05-2025 12:59:43.648,39,RECV,7E007D3181F9DF1602C9004E313031302D3333494A8F
05-05-2025 12:59:43.648,40,RECV,7E000F81000010024E323031332D59524258E6
05-05-2025 12:59:43.690,41,RECV,7E007D3181F9DF1602CA004E313031312D5459345451
05-05-2025 12:59:43.691,42,RECV,7E007D3181F9DF1602CB004E313031322D5351543854
05-05-2025 12:59:43.691,43,RECV,7E000F81000038024E363030392D4E505034D8
05-05-2025 12:59:43.691,44,RECV,7E000F81000038024E363031302D38454D5ADE
05-05-2025 12:59:43.691,45,RECV,7E000F81000044024E353031332D365A4846D6
05-05-2025 12:59:43.741,46,RECV,7E000F81000010024E323031342D504D4C45FC
05-05-2025 12:59:43.741,47,RECV,7E000F81000044024E353031342D56344335F1
05-05-2025 12:59:43.744,48,RECV,7E000F81000010024E323031352D5143424E05
05-05-2025 12:59:43.744,49,RECV,7E000F81000044024E353031352D414D3557D8
05-05-2025 12:59:43.744,50,RECV,7E000F81000010024E323031362D5739574FF2
05-05-2025 12:59:43.791,51,RECV,7E007D3181F9DF1602CC004E313031332D5334503972
05-05-2025 12:59:43.804,52,RECV,7E000F81000038024E363031312D3836434C04
05-05-2025 12:59:43.804,53,RECV,7E000F81000038024E363031322D363935497D33
05-05-2025 12:59:43.804,54,RECV,7E000F81000044024E353031362D394D333503
05-05-2025 12:59:43.841,55,RECV,7E000F81000038024E363031332D4431373122
05-05-2025 12:59:43.845,56,RECV,7E000F81000010024E323031372D55485537FE
05-05-2025 12:59:43.845,57,RECV,7E000F81000010024E323031382D4746324A1D
05-05-2025 12:59:43.845,58,RECV,7E007D3181F9DF1602CD004E313031342D565A393364
05-05-2025 12:59:43.845,59,RECV,7E000F81000010024E323031392D343552303A
05-05-2025 12:59:43.845,60,RECV,7E000F81000010024E323032302D305937511C
05-05-2025 12:59:43.845,61,RECV,7E000F81000038024E363031342D56515958A6
05-05-2025 12:59:43.891,62,RECV,7E000F81000038024E363031352D3939514FEB
05-05-2025 12:59:43.891,63,RECV,7E000F81000038024E363031362D31475659D5
05-05-2025 12:59:43.891,64,RECV,7E000F81000010024E323032312D3545424C24
05-05-2025 12:59:43.891,65,RECV,7E007D3181F9DF1602CE004E313031352D5349325759
05-05-2025 12:59:43.891,66,RECV,7E000F81000038024E363031372D35583842F4
05-05-2025 12:59:43.991,67,RECV,7E000F81000038024E363031382D59445641C6
05-05-2025 12:59:44.052,68,RECV,7E000F81000044024E353032302D394F4154D9
05-05-2025 12:59:44.052,69,RECV,7E000F81000044024E353032312D38535431E5
05-05-2025 12:59:44.053,70,RECV,7E000F81000010024E323032322D394D35412F
05-05-2025 12:59:44.053,71,RECV,7E000F81000038024E363031392D4549574CC8
05-05-2025 12:59:44.053,72,RECV,7E007D3181F9DF1602CF004E313031362D4F4F4D4A47
05-05-2025 12:59:44.053,73,RECV,7E000F81000039024E363032302D52315350DA
05-05-2025 12:59:44.053,74,RECV,7E007D3181F9DF1602D0004E313031372D4855415A42
05-05-2025 12:59:44.053,75,RECV,7E000F81000044024E353032322D504E4E4FB9
05-05-2025 12:59:44.092,76,RECV,7E000F81000038024E363032312D4B543855D4
05-05-2025 12:59:44.142,77,RECV,7E007D3181F9DF1602D1004E313031382D4630333897
05-05-2025 12:59:44.177,78,RECV,7E007D3181F9DF1602D2004E313031392D573949514C
05-05-2025 12:59:44.177,79,RECV,7E000F81000045024E353032332D4F533244DA
05-05-2025 12:59:44.192,80,RECV,7E007D3181F9DF1602D3004E313032302D3137474787
05-05-2025 12:59:44.208,81,RECV,7E000F81000045024E353032342D48463448E7
05-05-2025 12:59:44.208,82,RECV,7E000F81000038024E363032322D56353046FE
05-05-2025 12:59:44.208,83,RECV,7E000F81000010024E323032332D55575647E1
05-05-2025 12:59:44.208,84,RECV,7E000F81000038024E363032332D535A3331ED
05-05-2025 12:59:44.209,85,RECV,7E000F81000010024E323032342D4948313730
05-05-2025 12:59:44.209,86,RECV,7E000F81000010024E323032352D4732364831
05-05-2025 12:59:44.209,87,RECV,7E007D3181F9DF1602D4004E313032312D304C364485
05-05-2025 12:59:44.242,88,RECV,7E000F81000010024E323032362D493930363F
05-05-2025 12:59:44.248,89,RECV,7E007D3181F9DF1602D5004E313032322D563047525A
05-05-2025 12:59:44.248,90,RECV,7E007D3181F9DF1602D6004E313032332D4A4C375456
05-05-2025 12:59:44.248,91,RECV,7E007D3181F9DF1602D7004E313032342D3831454681
05-05-2025 12:59:44.292,92,RECV,7E000F81000043024E353032352D43533452D6
05-05-2025 12:59:44.312,93,RECV,7E000F81000010024E323032372D5A32325315
05-05-2025 12:59:44.312,94,RECV,7E000F81000044024E353032372D5054384EC5
05-05-2025 12:59:44.313,95,RECV,7E000F81000044024E353032382D4E564234D4
05-05-2025 12:59:44.313,96,RECV,7E007D3181F9DF1602D9004E313032362D47344E4C5C
05-05-2025 12:59:44.313,97,RECV,7E000F81000010024E323032382D4E4C305704
05-05-2025 12:59:44.342,98,RECV,7E000F81000010024E323032392D37564A4409
05-05-2025 12:59:44.343,99,RECV,7E000F81000010024E323033302D334C4D4A16
05-05-2025 12:59:44.392,100,RECV,7E000F81000039024E363032352D44413551F0
05-05-2025 12:59:44.397,101,RECV,7E007D3181F9DF1602DA004E313032372D424846356A
05-05-2025 12:59:44.397,102,RECV,7E000F81000010024E323033312D4E47453918
05-05-2025 12:59:44.397,103,RECV,7E000F81000038024E363032362D48424743E7
05-05-2025 12:59:44.397,104,RECV,7E000F81000039024E363032372D3742423509
05-05-2025 12:59:44.443,105,RECV,7E007D3181F9DF1602DB004E313032382D523733436E
05-05-2025 12:59:44.529,106,RECV,7E000F81000010024E323033322D4C584D3504
05-05-2025 12:59:44.529,107,RECV,7E000F81000038024E363032382D49524C34DE
05-05-2025 12:59:44.529,108,RECV,7E000F81000038024E363032392D4635303914
05-05-2025 12:59:44.529,109,RECV,7E000F81000039024E363033302D31514646F1
05-05-2025 12:59:44.529,110,RECV,7E000F81000044024E353033302D313055300F
05-05-2025 12:59:44.529,111,RECV,7E000F81000044024E353033312D39484736F6
05-05-2025 12:59:44.530,112,RECV,7E007D3181F9DF1602DC004E313032392D4C42504B42
05-05-2025 12:59:44.530,113,RECV,7E000F81000038024E363033312D334A33341B
05-05-2025 12:59:44.530,114,RECV,7E000F81000010024E323033332D584B47340B
05-05-2025 12:59:44.543,115,RECV,7E007D3181F9DF1602DD004E313033302D4E4D32386D
05-05-2025 12:59:44.553,116,RECV,7E000F81000010024E323033342D413533304F
05-05-2025 12:59:44.593,117,RECV,7E000F81000038024E363033322D41425050DB
05-05-2025 12:59:44.620,118,RECV,7E007D3181F9DF1602DE004E313033312D504C464648
05-05-2025 12:59:44.620,119,RECV,7E000F81000010024E323033352D53554F49E7
