05-05-2025 12:58:58.388,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 12:58:31.687,0,RECV,7E000F81000010024E323030302D4333315434
05-05-2025 12:58:31.687,1,RECV,7E000F81000010024E323030312D364134374C
05-05-2025 12:58:31.737,2,RECV,7E000F81000010024E323030322D5637314C23
05-05-2025 12:58:31.738,3,RECV,7E007D3181F9DF16025C004E313030312D59323934FD
05-05-2025 12:58:31.738,4,RECV,7E007D3181F9DF16025D004E313030322D53304743E6
05-05-2025 12:58:31.738,5,RECV,7E007D3381000039000AFFFFFFFFFFFFFFFF0000005348A8
05-05-2025 12:58:31.738,6,RECV,7E000F81000039024E363030312D535A574CB1
05-05-2025 12:58:31.787,7,RECV,7E000F81000046024E353030312D51445156B9
05-05-2025 12:58:31.787,8,RECV,7E000F81000039024E363030322D595A5339C1
05-05-2025 12:58:31.787,9,RECV,7E000F81000039024E363030332D56485248C7
05-05-2025 12:58:31.787,10,RECV,7E000F81000045024E353030322D564B3238EA
05-05-2025 12:58:31.837,11,RECV,7E000F81000010024E323030332D574132342E
05-05-2025 12:58:31.837,12,RECV,7E000F81000010024E323030342D46564949FD
05-05-2025 12:58:31.837,13,RECV,7E000F81000045024E353030332D58324550D5
05-05-2025 12:58:31.887,14,RECV,7E000F8100003A024E363030352D35583243FA
05-05-2025 12:58:31.888,15,RECV,7E007D3181F9DF16025E004E313030332D5A364335E9
05-05-2025 12:58:31.888,16,RECV,7E007D3181F9DF16025F004E313030342D414D4C42D3
05-05-2025 12:58:31.888,17,RECV,7E000F8100007D31024E323030352D3432545619
05-05-2025 12:58:31.888,18,RECV,7E000F81000045024E353030342D39325839F7
05-05-2025 12:58:31.899,19,RECV,7E000F81000045024E353030352D33434646F0
05-05-2025 12:58:31.899,20,RECV,7E007D3181F9DF160261004E313030362D504E5837BE
05-05-2025 12:58:31.938,21,RECV,7E000F81000045024E353030362D4947344CE1
05-05-2025 12:58:32.038,22,RECV,7E007D3181F9DF160262004E313030372D5453344BC3
05-05-2025 12:58:32.038,23,RECV,7E000F81000045024E353030372D37524543DF
05-05-2025 12:58:32.038,24,RECV,7E000F81000010024E323030362D515331381C
05-05-2025 12:58:32.038,25,RECV,7E000F81000046024E353030382D50305455C5
05-05-2025 12:58:32.038,26,RECV,7E000F81000039024E363030382D51433455DD
05-05-2025 12:58:32.038,27,RECV,7E000F81000010024E323030372D424245550A
05-05-2025 12:58:32.058,28,RECV,7E000F81000010024E323030382D56314959FE
05-05-2025 12:58:32.059,29,RECV,7E007D3181F9DF160263004E313030382D4950494CB9
05-05-2025 12:58:32.088,30,RECV,7E000F81000046024E353030392D34423854EB
05-05-2025 12:58:32.090,31,RECV,7E000F81000045024E353031302D4D4F4434E2
05-05-2025 12:58:32.138,32,RECV,7E000F81000038024E363031302D444B5835E6
05-05-2025 12:58:32.141,33,RECV,7E000F81000038024E363031312D4639414FF2
05-05-2025 12:58:32.141,34,RECV,7E000F81000039024E363031322D454F4C49D6
05-05-2025 12:58:32.141,35,RECV,7E000F81000010024E323030392D5432464614
05-05-2025 12:58:32.188,36,RECV,7E000F81000010024E323031302D335149451C
