05-05-2025 12:59:16.733,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 12:58:31.691,0,RECV,7E000F8100007D31024E343030302D523933422C
05-05-2025 12:58:31.732,1,RECV,7E000F8100007D33024E333030302D4B5A414500
05-05-2025 12:58:31.738,2,RECV,7E000F8100003C024E383030312D53544944C8
05-05-2025 12:58:31.738,3,RECV,7E007D3381000012000AFFFFFFFFFFFFFFFF0000005348CF
05-05-2025 12:58:31.738,4,RECV,7E000F81000045024E373030312D51365543D5
05-05-2025 12:58:31.738,5,RECV,7E007D338100007D33000AFFFFFFFFFFFFFFFF0000005348CE
05-05-2025 12:58:31.738,6,RECV,7E007D338100003C000CFFFFFFFFFFFFFFFF0000005348A3
05-05-2025 12:58:31.738,7,RECV,7E000F8100007D31024E343030312D583351430C
05-05-2025 12:58:31.738,8,RECV,7E000F8100007D31024E343030322D4657364B0C
05-05-2025 12:58:31.753,9,RECV,7E000F8100007D31024E343030332D53544858E2
05-05-2025 12:58:31.753,10,RECV,7E000F8100003C024E383030332D3337434508
05-05-2025 12:58:31.791,11,RECV,7E000F81000046024E373030332D38564333ED
05-05-2025 12:58:31.841,12,RECV,7E000F8100007D31024E343030342D51585543E7
05-05-2025 12:58:31.842,13,RECV,7E000F8100007D33024E333030312D50375651FC
05-05-2025 12:58:31.842,14,RECV,7E000F8100003B024E383030352D5332474CE1
05-05-2025 12:58:31.872,15,RECV,7E000F81000046024E373030342D5A414B44C6
05-05-2025 12:58:31.872,16,RECV,7E000F81000010024E343030352D4D4B5147F8
05-05-2025 12:58:31.892,17,RECV,7E000F8100007D31024E343030362D37444B540C
05-05-2025 12:58:31.892,18,RECV,7E000F8100007D33024E333030332D4D45435AF9
05-05-2025 12:58:31.942,19,RECV,7E000F8100003B024E383030362D484B3547E9
05-05-2025 12:58:31.982,20,RECV,7E000F8100007D33024E333030342D5138344E1C
05-05-2025 12:58:31.992,21,RECV,7E000F8100007D33024E333030352D5556453501
05-05-2025 12:58:31.992,22,RECV,7E000F8100007D33024E333030362D4550543903
05-05-2025 12:58:31.992,23,RECV,7E000F81000010024E343030372D4E305557FC
05-05-2025 12:58:31.992,24,RECV,7E000F8100003B024E383030372D4F4E5559AC
05-05-2025 12:58:32.042,25,RECV,7E000F81000010024E343030382D4E3547500B
05-05-2025 12:58:32.042,26,RECV,7E000F8100007D33024E333030372D4153573801
05-05-2025 12:58:32.052,27,RECV,7E000F8100003B024E383030392D414B5436DF
05-05-2025 12:58:32.093,28,RECV,7E000F81000010024E343030392D4742433325
05-05-2025 12:58:32.130,29,RECV,7E000F81000010024E343031302D31415A4D7D33
05-05-2025 12:58:32.130,30,RECV,7E000F8100003A024E383031302D51593953C8
05-05-2025 12:58:32.130,31,RECV,7E000F8100007D33024E333030382D4331514E10
05-05-2025 12:58:32.142,32,RECV,7E000F8100007D33024E333030392D4E55484FE8
05-05-2025 12:58:32.142,33,RECV,7E000F8100003A024E383031312D32423655FE
05-05-2025 12:58:32.152,34,RECV,7E000F8100007D31024E343031312D474D5A44F8
05-05-2025 12:58:32.156,35,RECV,7E000F8100003B024E383031322D334E3959E8
05-05-2025 12:58:32.156,36,RECV,7E000F8100007D31024E343031322D59565A32EE
05-05-2025 12:58:32.192,37,RECV,7E000F8100003A024E383031342D324E3052F8
05-05-2025 12:58:32.202,38,RECV,7E000F8100007D33024E333031302D3750393238
05-05-2025 12:58:32.213,39,RECV,7E000F8100007D33024E333031312D4758333225
05-05-2025 12:58:32.214,40,RECV,7E000F8100007D31024E343031332D4F38355616
05-05-2025 12:58:32.214,41,RECV,7E000F81000045024E373030392D334535330C
05-05-2025 12:58:32.233,42,RECV,7E000F8100007D31024E343031342D365842490E
05-05-2025 12:58:32.233,43,RECV,7E000F8100007D33024E333031322D4B4E36467D33
05-05-2025 12:58:32.233,44,RECV,7E000F8100007D33024E333031332D4A4B415AF7
05-05-2025 12:58:32.242,45,RECV,7E000F81000045024E373031302D30565139E4
05-05-2025 12:58:32.292,46,RECV,7E000F8100003A024E383031352D454E3952DB
05-05-2025 12:58:32.301,47,RECV,7E000F8100007D33024E333031342D3149523624
05-05-2025 12:58:32.323,48,RECV,7E000F81000045024E373031322D42504643D7
05-05-2025 12:58:32.323,49,RECV,7E000F8100007D33024E333031352D4E52354C04
05-05-2025 12:58:32.323,50,RECV,7E000F8100007D31024E343031352D5458384DF5
05-05-2025 12:58:32.324,51,RECV,7E000F81000010024E343031362D50585051DD
05-05-2025 12:58:32.324,52,RECV,7E000F81000045024E373031342D57345457BA
05-05-2025 12:58:32.344,53,RECV,7E000F8100007D33024E333031372D3234505A7D33
05-05-2025 12:58:32.345,54,RECV,7E000F8100007D33024E333031382D39505158F0
05-05-2025 12:58:32.355,55,RECV,7E000F8100003A024E383031362D41504439EA
05-05-2025 12:58:32.359,56,RECV,7E000F8100007D33024E333031392D434D4F4101
05-05-2025 12:58:32.393,57,RECV,7E000F8100003B024E383031372D544D4645CA
05-05-2025 12:58:32.395,58,RECV,7E000F81000010024E343031372D46314F4B14
05-05-2025 12:58:32.395,59,RECV,7E000F81000044024E373031352D4E4C524FB5
05-05-2025 12:58:32.403,60,RECV,7E000F8100003A024E383031382D49465241D4
05-05-2025 12:58:32.439,61,RECV,7E000F81000010024E343031382D5444384E06
05-05-2025 12:58:32.439,62,RECV,7E000F81000010024E343031392D4F545951D6
05-05-2025 12:58:32.443,63,RECV,7E000F8100007D31024E343032302D5344513210
05-05-2025 12:58:32.453,64,RECV,7E000F81000010024E343032312D3854324D1F
05-05-2025 12:58:32.453,65,RECV,7E000F8100007D33024E333032302D3359365116
05-05-2025 12:58:32.453,66,RECV,7E000F8100007D33024E333032312D4F564C42F5
05-05-2025 12:58:32.493,67,RECV,7E000F8100007D33024E333032322D4B57544FE2
05-05-2025 12:58:32.493,68,RECV,7E000F8100007D33024E333032332D3457393230
05-05-2025 12:58:32.543,69,RECV,7E000F81000039024E383031392D5A57545899
05-05-2025 12:58:32.543,70,RECV,7E000F8100003A024E383032302D4839444FE9
05-05-2025 12:58:32.543,71,RECV,7E000F8100007D33024E333032342D383648313E
05-05-2025 12:58:32.543,72,RECV,7E000F81000010024E343032332D4746364D18
05-05-2025 12:58:32.593,73,RECV,7E000F8100003A024E383032312D43434A58D4
05-05-2025 12:58:32.613,74,RECV,7E000F8100003A024E383032322D44434D56D1
05-05-2025 12:58:32.613,75,RECV,7E000F81000010024E343032342D3947384D22
05-05-2025 12:58:32.613,76,RECV,7E000F81000044024E373031372D52534359AD
05-05-2025 12:58:32.643,77,RECV,7E000F81000044024E373031382D4B5A4A4AB4
05-05-2025 12:58:32.643,78,RECV,7E000F8100003A024E383032332D46573235F6
05-05-2025 12:58:32.644,79,RECV,7E000F81000044024E373031392D514B394FC8
05-05-2025 12:58:32.644,80,RECV,7E000F81000044024E373032302D4938584DCE
05-05-2025 12:58:32.644,81,RECV,7E000F8100007D31024E343032352D4545415703
05-05-2025 12:58:32.693,82,RECV,7E000F8100007D33024E333032362D5639364B7D33
05-05-2025 12:58:32.702,83,RECV,7E000F8100007D31024E343032362D455A3652FD
05-05-2025 12:58:32.742,84,RECV,7E000F8100007D31024E343032372D454A4157FC
05-05-2025 12:58:32.742,85,RECV,7E000F8100007D31024E343032382D4652434FF8
05-05-2025 12:58:32.742,86,RECV,7E000F8100003A024E383032342D3735354117
05-05-2025 12:58:32.743,87,RECV,7E000F8100003A024E383032352D3835494FF3
05-05-2025 12:58:32.743,88,RECV,7E000F8100007D31024E343032392D4C524949F1
05-05-2025 12:58:32.743,89,RECV,7E000F8100007D33024E333032382D55315459EE
05-05-2025 12:58:32.743,90,RECV,7E000F8100007D31024E343033302D39324A4C28
05-05-2025 12:58:32.743,91,RECV,7E000F8100007D33024E333032392D5539433619
05-05-2025 12:58:32.794,92,RECV,7E000F81000044024E373032312D31443355F6
05-05-2025 12:58:32.794,93,RECV,7E000F8100007D33024E333033302D3552565AF1
05-05-2025 12:58:32.794,94,RECV,7E000F8100007D33024E333033312D32374F353A
05-05-2025 12:58:32.844,95,RECV,7E000F8100007D31024E343033312D4547324228
05-05-2025 12:58:32.845,96,RECV,7E000F8100007D33024E333033322D534B4F44F5
05-05-2025 12:58:32.845,97,RECV,7E000F8100007D31024E343033322D4857345103
05-05-2025 12:58:32.894,98,RECV,7E000F8100003A024E383032372D55334833F3
05-05-2025 12:58:32.913,99,RECV,7E000F81000044024E373032332D39464755D6
05-05-2025 12:58:32.914,100,RECV,7E000F8100003A024E383032382D39325A31FF
05-05-2025 12:58:32.916,101,RECV,7E000F81000039024E383032392D38494234FE
05-05-2025 12:58:32.916,102,RECV,7E000F8100007D33024E333033332D58535A30F0
05-05-2025 12:58:32.916,103,RECV,7E000F81000039024E383033302D35425848E6
05-05-2025 12:58:32.916,104,RECV,7E000F8100007D33024E333033342D434D5752EB
05-05-2025 12:58:32.944,105,RECV,7E000F8100007D33024E333033352D4A4F43380F
05-05-2025 12:58:32.945,106,RECV,7E000F81000044024E373032352D4344303404
05-05-2025 12:58:32.994,107,RECV,7E000F81000044024E373032362D4C504B5AAD
05-05-2025 12:58:32.994,108,RECV,7E000F8100007D33024E333033362D373942412F
05-05-2025 12:58:32.994,109,RECV,7E000F81000044024E373032372D4941594EBC
05-05-2025 12:58:32.994,110,RECV,7E000F8100003A024E383033312D31565037ED
05-05-2025 12:58:32.994,111,RECV,7E000F81000010024E343033332D323035315F
05-05-2025 12:58:33.044,112,RECV,7E000F8100007D33024E333033372D4D485256E4
05-05-2025 12:58:33.068,113,RECV,7E000F8100007D33024E333033382D45504257F2
05-05-2025 12:58:33.068,114,RECV,7E000F8100007D33024E333033392D50435938FB
05-05-2025 12:58:33.068,115,RECV,7E000F81000039024E383033332D5459374FC7
05-05-2025 12:58:33.094,116,RECV,7E000F8100007D33024E333034302D5349414505
05-05-2025 12:58:33.096,117,RECV,7E000F81000010024E343033342D4A525058E2
05-05-2025 12:58:33.096,118,RECV,7E000F81000010024E343033352D5344544DED
05-05-2025 12:58:33.096,119,RECV,7E000F81000010024E343033362D3358445302
05-05-2025 12:58:33.144,120,RECV,7E000F81000044024E373032392D4A484D55B7
05-05-2025 12:58:33.144,121,RECV,7E000F81000039024E383033352D4A525650B6
05-05-2025 12:58:33.144,122,RECV,7E000F8100007D31024E343033372D5151314E01
05-05-2025 12:58:33.195,123,RECV,7E000F8100007D31024E343033382D4C524D4FE7
05-05-2025 12:58:33.195,124,RECV,7E000F8100007D31024E343033392D414947351A
05-05-2025 12:58:33.195,125,RECV,7E000F81000039024E383033362D4E593237E7
05-05-2025 12:58:33.196,126,RECV,7E000F8100007D31024E343034302D3939574E7D31
05-05-2025 12:58:33.196,127,RECV,7E000F8100007D33024E333034312D42545944F3
05-05-2025 12:58:33.196,128,RECV,7E000F81000039024E383033372D38564D5AC1
05-05-2025 12:58:33.237,129,RECV,7E000F81000044024E373033302D51524C53B1
05-05-2025 12:58:33.249,130,RECV,7E000F81000012024E343034312D4858414CF9
05-05-2025 12:58:33.249,131,RECV,7E000F8100007D31024E343034322D3235365336
