09-07-2025 15:14:08.142,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

09-07-2025 15:13:51.526,0,RECV,7E000F81000215024E323030302D513347500D
09-07-2025 15:13:51.528,1,RECV,7E000F81000117024E313030302D3441524918
09-07-2025 15:13:51.529,2,RECV,7E000F8100041C024E343030302D323039374B
09-07-2025 15:13:51.576,3,RECV,7E000F81000215024E323030312D3059475AFD
09-07-2025 15:13:51.576,4,RECV,7E000F81000325024E333030312D35425659EF
09-07-2025 15:13:51.576,5,RECV,7E000F8100041C024E343030312D3339584612
09-07-2025 15:13:51.577,6,RECV,7E000F81000215024E323030322D4443463920
09-07-2025 15:13:51.577,7,RECV,7E000F81000117024E313030322D4746364221
09-07-2025 15:13:51.577,8,RECV,7E000F8100041C024E343030322D4754343616
09-07-2025 15:13:51.626,9,RECV,7E000F81000215024E323030332D4631354336
09-07-2025 15:13:51.626,10,RECV,7E000F81000325024E333030332D4933394C12
09-07-2025 15:13:51.627,11,RECV,7E000F81000117024E313030332D5531594FF7
09-07-2025 15:13:51.627,12,RECV,7E000F8100041C024E343030332D3354424A07
09-07-2025 15:13:51.627,13,RECV,7E000F81000215024E323030342D5241534CF2
09-07-2025 15:13:51.648,14,RECV,7E000F81000117024E313030342D314B583719
09-07-2025 15:13:51.648,15,RECV,7E000F8100041C024E343030342D4D474B47F3
09-07-2025 15:13:51.677,16,RECV,7E000F81000215024E323030352D4A565649E4
09-07-2025 15:13:51.677,17,RECV,7E000F81000325024E333030352D393944411A
09-07-2025 15:13:51.677,18,RECV,7E000F81000117024E313030352D5039324622
09-07-2025 15:13:51.677,19,RECV,7E000F8100041C024E343030352D47355055F7
09-07-2025 15:13:51.726,20,RECV,7E000F81000215024E323030362D515A3653EE
09-07-2025 15:13:51.728,21,RECV,7E000F81000325024E333030362D3131553821
09-07-2025 15:13:51.728,22,RECV,7E000F81000117024E313030362D4851564DE6
09-07-2025 15:13:51.729,23,RECV,7E000F8100041C024E343030362D394A534EF3
09-07-2025 15:13:51.729,24,RECV,7E000F81000215024E323030372D454F5545F3
09-07-2025 15:13:51.737,25,RECV,7E000F81000325024E333030372D59483642F6
09-07-2025 15:13:51.737,26,RECV,7E000F81000117024E313030372D4938355A7D31
09-07-2025 15:13:51.737,27,RECV,7E000F8100041C024E343030372D4D3733451A
09-07-2025 15:13:51.776,28,RECV,7E000F81000215024E323030382D34454F5404
09-07-2025 15:13:51.777,29,RECV,7E000F81000325024E333030382D55504135F3
09-07-2025 15:13:51.777,30,RECV,7E000F81000117024E313030382D584A4757E0
09-07-2025 15:13:51.777,31,RECV,7E000F8100041C024E343030382D3434355523
09-07-2025 15:13:51.828,32,RECV,7E000F81000215024E323030392D465A534DDF
09-07-2025 15:13:51.828,33,RECV,7E000F81000325024E333030392D484D5434F0
09-07-2025 15:13:51.828,34,RECV,7E000F81000117024E313030392D50534244F6
09-07-2025 15:13:51.828,35,RECV,7E000F8100041C024E343030392D4638374D12
09-07-2025 15:13:51.829,36,RECV,7E000F81000215024E323031302D4D3246431F
