09-07-2025 14:46:18.340,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

09-07-2025 13:42:36.353,0,RECV,7E000F81000325024E333030302D3952355600
09-07-2025 13:42:36.354,1,RECV,7E000F81000215024E323030302D4F3537501D
09-07-2025 13:42:36.355,2,RECV,7E000F81000117024E313030302D4B35494A15
09-07-2025 13:42:36.355,3,RECV,7E000F81000325024E333030312D493730461F
09-07-2025 13:42:36.356,4,RECV,7E000F81000215024E323030312D4946305216
09-07-2025 13:42:36.364,5,RECV,7E000F81000117024E313030312D5645454403
09-07-2025 13:42:36.403,6,RECV,7E000F81000325024E333030322D3431394531
09-07-2025 13:42:36.419,7,RECV,7E000F81000216024E323030322D4536505307
09-07-2025 13:42:36.419,8,RECV,7E000F81000117024E313030322D41374D530E
09-07-2025 13:42:36.453,9,RECV,7E000F81000325024E333030332D474A5053DF
09-07-2025 13:42:36.454,10,RECV,7E000F81000216024E323030332D3453424D0E
09-07-2025 13:42:36.454,11,RECV,7E000F81000117024E313030332D494F583401
09-07-2025 13:42:36.454,12,RECV,7E000F81000325024E333030342D4855594AD2
09-07-2025 13:42:36.455,13,RECV,7E000F81000216024E323030342D56385155EF
09-07-2025 13:42:36.455,14,RECV,7E000F81000117024E313030342D365931352F
09-07-2025 13:42:36.503,15,RECV,7E000F81000325024E333030352D49543741FC
09-07-2025 13:42:36.503,16,RECV,7E000F81000216024E323030352D47595748E3
09-07-2025 13:42:36.504,17,RECV,7E000F81000117024E313030352D4535485110
09-07-2025 13:42:36.504,18,RECV,7E000F81000325024E333030362D57364F58DC
09-07-2025 13:42:36.505,19,RECV,7E000F81000216024E323030362D494C573302
09-07-2025 13:42:36.505,20,RECV,7E000F81000117024E313030362D4447364C15
09-07-2025 13:42:36.553,21,RECV,7E000F81000325024E333030372D4A3836480F
09-07-2025 13:42:36.572,22,RECV,7E000F81000216024E323030372D54565035F1
09-07-2025 13:42:36.582,23,RECV,7E000F81000117024E313030372D49434C4DFC
09-07-2025 13:42:36.603,24,RECV,7E000F81000325024E333030382D4745344905
09-07-2025 13:42:36.603,25,RECV,7E000F81000216024E323030382D48465052EF
09-07-2025 13:42:36.603,26,RECV,7E000F81000117024E313030382D49385255F8
09-07-2025 13:42:36.654,27,RECV,7E000F81000325024E333030392D5849324AF0
09-07-2025 13:42:36.654,28,RECV,7E000F8100041C024E343030392D4C4E4156E3
09-07-2025 13:42:36.654,29,RECV,7E000F81000216024E323030392D3148445A07
09-07-2025 13:42:36.654,30,RECV,7E000F81000117024E313030392D4148394914
09-07-2025 13:42:36.655,31,RECV,7E000F81000325024E333031302D5934524CEA
09-07-2025 13:42:36.655,32,RECV,7E000F8100041C024E343031302D4E454551F3
09-07-2025 13:42:36.655,33,RECV,7E000F81000216024E323031302D52395A4CF5
09-07-2025 13:42:36.655,34,RECV,7E000F81000117024E313031302D4F444950FB
09-07-2025 13:42:36.704,35,RECV,7E000F81000325024E333031312D4B585544D8
09-07-2025 13:42:36.732,36,RECV,7E000F8100041C024E343031312D3439314736
09-07-2025 13:42:36.741,37,RECV,7E000F81000216024E323031312D325A4D58F4
09-07-2025 13:42:36.741,38,RECV,7E000F81000117024E313031312D56525038F6
09-07-2025 13:42:36.741,39,RECV,7E000F81000325024E333031322D4B515455CE
09-07-2025 13:42:36.741,40,RECV,7E000F8100041C024E343031322D4F444E46F3
09-07-2025 13:42:36.741,41,RECV,7E000F81000216024E323031322D384E493421
09-07-2025 13:42:36.742,42,RECV,7E000F81000117024E313031322D4739524C07
09-07-2025 13:42:36.754,43,RECV,7E000F81000325024E333031332D5053464CDD
09-07-2025 13:42:36.754,44,RECV,7E000F8100041C024E343031332D484B3559F8
09-07-2025 13:42:36.754,45,RECV,7E000F81000216024E323031332D3434343552
09-07-2025 13:42:36.754,46,RECV,7E000F81000117024E313031332D58574556DA
09-07-2025 13:42:36.804,47,RECV,7E000F81000325024E333031342D3545413323
09-07-2025 13:42:36.804,48,RECV,7E000F8100041C024E343031342D395839301E
09-07-2025 13:42:36.804,49,RECV,7E000F81000216024E323031342D3952584CF3
09-07-2025 13:42:36.804,50,RECV,7E000F81000117024E313031342D4358334F06
09-07-2025 13:42:36.804,51,RECV,7E000F81000325024E333031352D4D4B323115
09-07-2025 13:42:36.805,52,RECV,7E000F8100041C024E343031352D44534F34FD
09-07-2025 13:42:36.805,53,RECV,7E000F81000216024E323031352D364F4A56FC
09-07-2025 13:42:36.806,54,RECV,7E000F81000117024E313031352D4245324227
09-07-2025 13:42:36.855,55,RECV,7E000F81000325024E333031362D3157434CF8
09-07-2025 13:42:36.882,56,RECV,7E000F8100041C024E343031362D57504E33EE
09-07-2025 13:42:36.882,57,RECV,7E000F81000216024E323031362D454531527D33
09-07-2025 13:42:36.882,58,RECV,7E000F81000117024E313031362D374530393C
09-07-2025 13:42:36.904,59,RECV,7E000F81000325024E333031372D32524A4FF1
09-07-2025 13:42:36.906,60,RECV,7E000F8100041C024E343031372D47505331FA
09-07-2025 13:42:36.906,61,RECV,7E000F81000216024E323031372D4352353421
09-07-2025 13:42:36.906,62,RECV,7E000F81000117024E313031372D373151590E
09-07-2025 13:42:36.906,63,RECV,7E000F81000325024E333031382D444C4555E3
09-07-2025 13:42:36.906,64,RECV,7E000F8100041C024E343031382D3734374929
09-07-2025 13:42:36.906,65,RECV,7E000F81000216024E323031382D4348394218
09-07-2025 13:42:36.906,66,RECV,7E000F81000117024E313031382D4F545245E5
09-07-2025 13:42:36.954,67,RECV,7E000F81000325024E333031392D41433758F9
09-07-2025 13:42:36.956,68,RECV,7E000F8100041C024E343031392D463235491D
09-07-2025 13:42:36.957,69,RECV,7E000F81000216024E323031392D4A485851E2
09-07-2025 13:42:36.957,70,RECV,7E000F81000117024E313031392D343431493C
09-07-2025 13:42:37.005,71,RECV,7E000F81000325024E333032302D373643580C
09-07-2025 13:42:37.043,72,RECV,7E000F8100041C024E343032302D523432550E
09-07-2025 13:42:37.052,73,RECV,7E000F81000216024E323032302D494E303628
09-07-2025 13:42:37.052,74,RECV,7E000F81000117024E313032302D595A525AC7
09-07-2025 13:42:37.052,75,RECV,7E000F81000325024E333032312D554D5354CA
09-07-2025 13:42:37.052,76,RECV,7E000F8100041D024E343032312D524F4C39F3
09-07-2025 13:42:37.052,77,RECV,7E000F81000216024E323032312D4535424C1C
09-07-2025 13:42:37.052,78,RECV,7E000F81000117024E313032312D423738482C
09-07-2025 13:42:37.055,79,RECV,7E000F81000325024E333032322D4C384151FC
09-07-2025 13:42:37.055,80,RECV,7E000F8100041D024E343032322D48524146F7
09-07-2025 13:42:37.055,81,RECV,7E000F81000216024E323032322D58565647D8
09-07-2025 13:42:37.055,82,RECV,7E000F81000117024E313032322D373537354C
09-07-2025 13:42:37.055,83,RECV,7E000F81000325024E333032332D34445A44FB
09-07-2025 13:42:37.056,84,RECV,7E000F8100041D024E343032332D373150500F
09-07-2025 13:42:37.056,85,RECV,7E000F81000215024E323032332D424939421D
09-07-2025 13:42:37.056,86,RECV,7E000F81000117024E313032332D4C5341327D31
09-07-2025 13:42:37.105,87,RECV,7E000F81000325024E333032342D54524B49D6
09-07-2025 13:42:37.105,88,RECV,7E000F8100041D024E343032342D4D3135481B
09-07-2025 13:42:37.105,89,RECV,7E000F81000216024E323032342D49544848F4
09-07-2025 13:42:37.105,90,RECV,7E000F81000117024E313032342D584A5652D8
09-07-2025 13:42:37.105,91,RECV,7E000F81000325024E333032352D43514638FD
09-07-2025 13:42:37.106,92,RECV,7E000F8100041D024E343032352D3057523606
09-07-2025 13:42:37.106,93,RECV,7E000F81000216024E323032352D45585450DF
09-07-2025 13:42:37.116,94,RECV,7E000F81000117024E313032352D56565356CC
09-07-2025 13:42:37.155,95,RECV,7E000F81000325024E333032362D414A4D50E6
09-07-2025 13:42:37.199,96,RECV,7E000F8100041D024E343032362D5045344605
09-07-2025 13:42:37.222,97,RECV,7E000F81000216024E323032362D4246434C08
09-07-2025 13:42:37.222,98,RECV,7E000F81000117024E313032362D384B4E50FF
09-07-2025 13:42:37.222,99,RECV,7E000F81000325024E333032372D4C4F333906
09-07-2025 13:42:37.222,100,RECV,7E000F8100041D024E343032372D33315959FD
09-07-2025 13:42:37.222,101,RECV,7E000F81000215024E323032372D345A4F4EF4
09-07-2025 13:42:37.222,102,RECV,7E000F81000117024E313032372D305A454808
09-07-2025 13:42:37.222,103,RECV,7E000F81000325024E333032382D414B433508
09-07-2025 13:42:37.222,104,RECV,7E000F8100041D024E343032382D59305248EF
09-07-2025 13:42:37.222,105,RECV,7E000F81000216024E323032382D50495153E0
