09-07-2025 15:14:22.466,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

09-07-2025 15:13:51.526,0,RECV,7E000F8100063A024E363030302D3346464CF0
09-07-2025 15:13:51.576,1,RECV,7E000F81000740024E373030312D5A435456AB
09-07-2025 15:13:51.626,2,RECV,7E000F81000746024E373030332D4C514253B8
09-07-2025 15:13:51.677,3,RECV,7E000F8100063A024E363030352D4B494C36E0
09-07-2025 15:13:51.677,4,RECV,7E000F81000746024E373030352D554C3142D4
09-07-2025 15:13:51.726,5,RECV,7E000F8100063A024E363030362D41333857F2
09-07-2025 15:13:51.736,6,RECV,7E000F8100063A024E363030372D44373942FE
09-07-2025 15:13:51.776,7,RECV,7E000F8100063A024E363030382D3433333227
09-07-2025 15:13:51.777,8,RECV,7E000F8100063A024E363030392D33473552F1
09-07-2025 15:13:51.827,9,RECV,7E000F81000745024E373030392D434E4732DB
09-07-2025 15:13:51.827,10,RECV,7E000F8100063A024E363031302D52453158DA
09-07-2025 15:13:51.827,11,RECV,7E000F81000745024E373031302D3649314DF0
09-07-2025 15:13:51.877,12,RECV,7E000F8100063A024E363031312D42373254FA
09-07-2025 15:13:51.889,13,RECV,7E000F81000743024E373031312D474C3152D8
09-07-2025 15:13:51.889,14,RECV,7E000F8100063A024E363031322D4650304FE3
09-07-2025 15:13:51.897,15,RECV,7E000F81000843024E383031322D584C5242B3
09-07-2025 15:13:51.897,16,RECV,7E000F81000743024E373031322D4B345931E4
09-07-2025 15:13:51.927,17,RECV,7E000F81000639024E363031332D34544A5ACC
09-07-2025 15:13:51.927,18,RECV,7E000F81000843024E383031332D5A334854C1
09-07-2025 15:13:51.927,19,RECV,7E000F81000743024E373031332D56385853B3
09-07-2025 15:13:51.977,20,RECV,7E000F8100063A024E363031342D414D394DE2
09-07-2025 15:13:51.980,21,RECV,7E000F81000843024E383031342D4D39584AC1
09-07-2025 15:13:51.980,22,RECV,7E000F81000743024E373031342D445A4B51B1
09-07-2025 15:13:51.980,23,RECV,7E000F8100063A024E363031352D5A4C3338E4
09-07-2025 15:13:51.980,24,RECV,7E000F81000843024E383031352D4A513037E6
09-07-2025 15:13:51.988,25,RECV,7E000F81000743024E373031352D594D3559B6
09-07-2025 15:13:52.027,26,RECV,7E000F8100063A024E363031362D48375A31EA
09-07-2025 15:13:52.040,27,RECV,7E000F81000843024E383031362D384E4231EE
09-07-2025 15:13:52.077,28,RECV,7E000F8100063A024E363031372D57354A55C8
09-07-2025 15:13:52.077,29,RECV,7E000F81000844024E383031372D4A463853CA
09-07-2025 15:13:52.077,30,RECV,7E000F81000744024E373031372D42344F34EE
09-07-2025 15:13:52.077,31,RECV,7E000F8100063A024E363031382D4E314447E8
09-07-2025 15:13:52.077,32,RECV,7E000F8100083C024E383031382D415A4B54B2
09-07-2025 15:13:52.077,33,RECV,7E000F81000743024E373031382D39383848F6
09-07-2025 15:13:52.127,34,RECV,7E000F8100063A024E363031392D39584A4BCB
09-07-2025 15:13:52.127,35,RECV,7E000F81000842024E383031392D53475131C9
09-07-2025 15:13:52.128,36,RECV,7E000F81000745024E373031392D48434E4FBC
09-07-2025 15:13:52.177,37,RECV,7E000F8100063A024E363032302D4149303906
09-07-2025 15:13:52.188,38,RECV,7E000F81000843024E383032302D36413955E7
09-07-2025 15:13:52.188,39,RECV,7E000F81000745024E373032302D32395159D7
09-07-2025 15:13:52.188,40,RECV,7E000F8100063A024E363032312D52463946E1
09-07-2025 15:13:52.188,41,RECV,7E000F81000843024E383032312D4B515452A9
09-07-2025 15:13:52.188,42,RECV,7E000F81000745024E373032312D594B4943BB
09-07-2025 15:13:52.227,43,RECV,7E000F8100063A024E363032322D45533654D5
09-07-2025 15:13:52.227,44,RECV,7E000F81000842024E383032322D32303559FB
09-07-2025 15:13:52.227,45,RECV,7E000F81000745024E373032322D56443442DA
09-07-2025 15:13:52.228,46,RECV,7E000F8100063A024E363032332D37574234F2
09-07-2025 15:13:52.228,47,RECV,7E000F81000842024E383032332D4B41444CCE
09-07-2025 15:13:52.228,48,RECV,7E000F81000745024E373032332D4144584EBE
09-07-2025 15:13:52.278,49,RECV,7E000F8100063A024E363032342D444B5443CF
09-07-2025 15:13:52.278,50,RECV,7E000F81000842024E383032342D33495638DF
09-07-2025 15:13:52.278,51,RECV,7E000F81000744024E373032342D4D343353E2
09-07-2025 15:13:52.288,52,RECV,7E000F8100063A024E363032352D3238374B08
09-07-2025 15:13:52.296,53,RECV,7E000F81000842024E383032352D32583451D9
09-07-2025 15:13:52.296,54,RECV,7E000F81000744024E373032352D32423255ED
09-07-2025 15:13:52.328,55,RECV,7E000F8100063A024E363032362D5742354ADB
09-07-2025 15:13:52.342,56,RECV,7E000F81000842024E383032362D315A3644E2
09-07-2025 15:13:52.342,57,RECV,7E000F81000744024E373032362D37384558DB
09-07-2025 15:13:52.378,58,RECV,7E000F8100063A024E363032372D35565330E4
09-07-2025 15:13:52.378,59,RECV,7E000F81000843024E383032372D33374658DD
09-07-2025 15:13:52.378,60,RECV,7E000F81000742024E373032372D33345442EB
09-07-2025 15:13:52.428,61,RECV,7E000F81000744024E373032382D54485453A2
09-07-2025 15:13:52.428,62,RECV,7E000F8100063A024E363032392D57525348AC
09-07-2025 15:13:52.428,63,RECV,7E000F81000843024E383032392D46394757C6
09-07-2025 15:13:52.428,64,RECV,7E000F81000744024E373032392D41323756E4
09-07-2025 15:13:52.478,65,RECV,7E000F8100063A024E363033302D4C435245D2
09-07-2025 15:13:52.487,66,RECV,7E000F81000842024E383033302D304A4735F6
09-07-2025 15:13:52.488,67,RECV,7E000F81000744024E373033302D4A584C34CA
09-07-2025 15:13:52.488,68,RECV,7E000F8100063A024E363033312D334C5743DE
09-07-2025 15:13:52.488,69,RECV,7E000F81000843024E383033312D43374336F7
09-07-2025 15:13:52.488,70,RECV,7E000F81000744024E373033312D54344C46D1
09-07-2025 15:13:52.528,71,RECV,7E000F8100063A024E363033322D514D5334D1
09-07-2025 15:13:52.528,72,RECV,7E000F81000844024E383033322D30455A47D2
09-07-2025 15:13:52.528,73,RECV,7E000F81000745024E373033322D4B484B52B9
09-07-2025 15:13:52.528,74,RECV,7E000F8100063A024E363033332D3851454CDB
09-07-2025 15:13:52.549,75,RECV,7E000F81000844024E383033332D53593256B3
09-07-2025 15:13:52.549,76,RECV,7E000F81000548024E353033332D43484535E4
09-07-2025 15:13:52.549,77,RECV,7E000F81000744024E373033332D33415242E1
09-07-2025 15:13:52.578,78,RECV,7E000F8100063B024E363033342D51415355B9
09-07-2025 15:13:52.579,79,RECV,7E000F81000549024E353033342D43445A39CD
09-07-2025 15:13:52.579,80,RECV,7E000F81000844024E383033342D5A585930AB
09-07-2025 15:13:52.579,81,RECV,7E000F81000744024E373033342D334F4B51CA
09-07-2025 15:13:52.628,82,RECV,7E000F8100063A024E363033352D4F384A59C9
09-07-2025 15:13:52.637,83,RECV,7E000F81000548024E353033352D52334337E8
09-07-2025 15:13:52.638,84,RECV,7E000F81000843024E383033352D554D4D4EA9
09-07-2025 15:13:52.638,85,RECV,7E000F81000739024E373033352D5759565597
09-07-2025 15:13:52.638,86,RECV,7E000F8100063A024E363033362D58544C38C2
09-07-2025 15:13:52.638,87,RECV,7E000F81000843024E383033362D58325A31D0
09-07-2025 15:13:52.678,88,RECV,7E000F8100063B024E363033372D4443314BED
09-07-2025 15:13:52.678,89,RECV,7E000F81000843024E383033372D48464D33D6
09-07-2025 15:13:52.729,90,RECV,7E000F8100063B024E363033382D58445853A8
09-07-2025 15:13:52.729,91,RECV,7E000F81000843024E383033382D55534646AF
09-07-2025 15:13:52.729,92,RECV,7E000F8100063C024E363033392D3642475AD4
09-07-2025 15:13:52.739,93,RECV,7E000F81000549024E353033392D49314248DE
09-07-2025 15:13:52.742,94,RECV,7E000F81000747024E373033392D43413831F3
09-07-2025 15:13:52.779,95,RECV,7E000F8100063B024E363034302D3450504DD5
09-07-2025 15:13:52.829,96,RECV,7E000F8100063B024E363034312D3335563205
09-07-2025 15:13:52.829,97,RECV,7E000F81000844024E383034312D3457574FB7
09-07-2025 15:13:52.829,98,RECV,7E000F81000549024E353034312D4A503532E8
09-07-2025 15:13:52.830,99,RECV,7E000F8100063B024E363034322D57493657C7
09-07-2025 15:13:52.830,100,RECV,7E000F81000844024E383034322D47574E52A9
09-07-2025 15:13:52.840,101,RECV,7E000F81000549024E353034322D4A4A4F34D1
09-07-2025 15:13:52.879,102,RECV,7E000F8100063B024E363034332D51524950B7
09-07-2025 15:13:52.879,103,RECV,7E000F81000845024E383034332D5357364EB7
09-07-2025 15:13:52.879,104,RECV,7E000F81000746024E373034332D55335636D2
09-07-2025 15:13:52.929,105,RECV,7E000F8100063B024E363034342D4732314FF9
09-07-2025 15:13:52.954,106,RECV,7E000F81000845024E383034342D59493332DD
09-07-2025 15:13:52.961,107,RECV,7E000F81000746024E373034342D3739484FDE
09-07-2025 15:13:52.961,108,RECV,7E000F8100063C024E363034352D33315750E5
09-07-2025 15:13:52.961,109,RECV,7E000F81000845024E383034352D44315151CC
09-07-2025 15:13:52.961,110,RECV,7E000F81000746024E373034352D55453343D4
09-07-2025 15:13:52.979,111,RECV,7E000F8100063C024E363034362D31455042E7
09-07-2025 15:13:52.979,112,RECV,7E000F81000845024E383034362D54364A58B6
