05-09-2025 04:20:10.262,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 04:19:22.071,0,RECV,7E000F8100001A024E343030302D4C46484405
05-09-2025 04:19:22.071,1,RECV,7E000F81000021024E333030312D374653311B
05-09-2025 04:19:22.081,2,RECV,7E000F8100001D024E323030312D413359490B
05-09-2025 04:19:22.132,3,RECV,7E000F8100001A024E343030312D334C36501D
05-09-2025 04:19:22.132,4,RECV,7E007D3181F9DF1E0220004E313030312D345A4C3817
05-09-2025 04:19:22.132,5,RECV,7E007D3381000019000BFFFFFFFFFFFFFFFF0000005348C7
05-09-2025 04:19:22.132,6,RECV,7E007D3181F9DF1E0221004E313030322D354C48342A
05-09-2025 04:19:22.132,7,RECV,7E000F8100001A024E343030322D494B334B0F
05-09-2025 04:19:22.133,8,RECV,7E007D3381000021000CFFFFFFFFFFFFFFFF0000005348BE
05-09-2025 04:19:22.133,9,RECV,7E000F8100001A024E343030332D544C3554F7
05-09-2025 04:19:22.133,10,RECV,7E000F81000021024E333030332D58554154D8
05-09-2025 04:19:22.133,11,RECV,7E000F8100001D024E323030322D395049410D
05-09-2025 04:19:22.171,12,RECV,7E000F81000021024E333030342D52394D4100
05-09-2025 04:19:22.222,13,RECV,7E007D3181F9DF1D0222004E313030332D374F323836
05-09-2025 04:19:22.222,14,RECV,7E007D3181F9DF1D0224004E313030352D4145455304
05-09-2025 04:19:22.222,15,RECV,7E000F8100001E024E323030342D564B4249F1
05-09-2025 04:19:22.272,16,RECV,7E000F81000021024E333030352D58354858EB
05-09-2025 04:19:22.304,17,RECV,7E000F8100001E024E323030352D58384A46FC
05-09-2025 04:19:22.304,18,RECV,7E000F81000021024E333030362D554C5145E0
05-09-2025 04:19:22.322,19,RECV,7E000F81000021024E333030372D4141434809
05-09-2025 04:19:22.322,20,RECV,7E000F81000021024E333030382D464248380D
05-09-2025 04:19:22.322,21,RECV,7E000F8100001A024E343030342D4D4B433410
05-09-2025 04:19:22.372,22,RECV,7E000F8100001A024E343030352D364B485302
05-09-2025 04:19:22.372,23,RECV,7E007D3181F9DF1D0225004E313030362D473141567D31
05-09-2025 04:19:22.372,24,RECV,7E000F8100001A024E343030362D4D30524806
05-09-2025 04:19:22.422,25,RECV,7E007D3181F9DF1D0226004E313030372D4359483901
05-09-2025 04:19:22.422,26,RECV,7E000F81000020024E333030392D35575A50DF
05-09-2025 04:19:22.472,27,RECV,7E007D3181F9DF1E0227004E313030382D4C414753F4
05-09-2025 04:19:22.474,28,RECV,7E000F8100001A024E343030372D4C31514FFF
05-09-2025 04:19:22.474,29,RECV,7E007D3181F9DF1E0228004E313030392D4B584345EE
05-09-2025 04:19:22.474,30,RECV,7E000F8100001A024E343030382D584D5035F1
05-09-2025 04:19:22.474,31,RECV,7E000F81000021024E333031302D374B4D3419
05-09-2025 04:19:22.474,32,RECV,7E000F8100001D024E323030362D384B503910
05-09-2025 04:19:22.522,33,RECV,7E000F8100001D024E323030372D4B49523401
05-09-2025 04:19:22.523,34,RECV,7E007D3181F9DF1E0229004E313031302D4946324D12
05-09-2025 04:19:22.523,35,RECV,7E000F8100001D024E323030382D414A45377D33
05-09-2025 04:19:22.523,36,RECV,7E000F81000020024E333031312D4236354C23
