05-09-2025 04:20:36.832,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-09-2025 04:19:22.086,0,RECV,7E000F8100002D024E363030302D3435544110
05-09-2025 04:19:22.096,1,RECV,7E000F8100002E024E363030312D37305057FE
05-09-2025 04:19:22.136,2,RECV,7E007D338100003C000AFFFFFFFFFFFFFFFF0000005348A5
05-09-2025 04:19:22.136,3,RECV,7E000F8100002E024E363030322D52454D59CE
05-09-2025 04:19:22.137,4,RECV,7E007D3381000038000AFFFFFFFFFFFFFFFF0000005348A9
05-09-2025 04:19:22.137,5,RECV,7E007D3381000042000AFFFFFFFFFFFFFFFF00000053489F
05-09-2025 04:19:22.186,6,RECV,7E000F8100003C024E353030312D4E375454D2
05-09-2025 04:19:22.186,7,RECV,7E007D338100002C000CFFFFFFFFFFFFFFFF0000005348B3
05-09-2025 04:19:22.186,8,RECV,7E000F8100003C024E353030332D59413632FB
05-09-2025 04:19:22.186,9,RECV,7E000F81000043024E373030312D47385A42DB
05-09-2025 04:19:22.237,10,RECV,7E000F8100003D024E353030342D4E305A47DC
05-09-2025 04:19:22.237,11,RECV,7E000F81000029024E363030332D4853584CD0
05-09-2025 04:19:22.238,12,RECV,7E000F81000036024E383030312D4E4E5A4EBE
05-09-2025 04:19:22.238,13,RECV,7E000F81000041024E373030322D34574539EE
05-09-2025 04:19:22.286,14,RECV,7E000F8100002D024E363030342D52495A58BD
05-09-2025 04:19:22.337,15,RECV,7E000F8100003B024E353030352D34474C3401
05-09-2025 04:19:22.341,16,RECV,7E000F8100002C024E363030352D3055564DE2
05-09-2025 04:19:22.341,17,RECV,7E000F8100002E024E363030362D455A4A4AD4
05-09-2025 04:19:22.341,18,RECV,7E000F8100003D024E353030362D514C3637EF
05-09-2025 04:19:22.341,19,RECV,7E000F8100002B024E363030372D4531474309
05-09-2025 04:19:22.387,20,RECV,7E000F8100003A024E353030372D4D344B4EE1
05-09-2025 04:19:22.387,21,RECV,7E000F8100003C024E353030382D56555444B5
05-09-2025 04:19:22.437,22,RECV,7E000F81000041024E373030352D41594341D6
05-09-2025 04:19:22.453,23,RECV,7E000F8100003C024E353030392D42535836D4
05-09-2025 04:19:22.487,24,RECV,7E000F8100002D024E363030382D56564953BE
05-09-2025 04:19:22.537,25,RECV,7E000F8100003C024E353031302D4C375A48DA
05-09-2025 04:19:22.537,26,RECV,7E000F81000029024E363031302D4B594F42DC
05-09-2025 04:19:22.587,27,RECV,7E000F81000035024E383030332D303330511D
