05-09-2025 04:22:35.466,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-09-2025 04:21:10.296,0,RECV,7E000F81000036024E383030302D484E4239F2
05-09-2025 04:21:10.300,1,RECV,7E000F8100002B024E363030312D545A5742C8
05-09-2025 04:21:10.346,2,RECV,7E007D3381000039000AFFFFFFFFFFFFFFFF0000005348A8
05-09-2025 04:21:10.347,3,RECV,7E007D3381000036000AFFFFFFFFFFFFFFFF0000005348AB
05-09-2025 04:21:10.347,4,RECV,7E000F8100003A024E353030312D564C3635F4
05-09-2025 04:21:10.347,5,RECV,7E000F8100003E024E373030322D544E3736EB
05-09-2025 04:21:10.347,6,RECV,7E007D338100002C000BFFFFFFFFFFFFFFFF0000005348B4
05-09-2025 04:21:10.347,7,RECV,7E000F81000040024E373030332D52494257C3
05-09-2025 04:21:10.347,8,RECV,7E000F8100002C024E363030322D33344A510B
05-09-2025 04:21:10.397,9,RECV,7E000F81000036024E383030312D484D4154D8
05-09-2025 04:21:10.408,10,RECV,7E000F81000040024E373030342D5833384BE8
05-09-2025 04:21:10.437,11,RECV,7E000F81000039024E353030322D363633550D
05-09-2025 04:21:10.438,12,RECV,7E000F81000035024E383030322D4B394849ED
05-09-2025 04:21:10.438,13,RECV,7E000F8100002B024E363030332D5830394903
05-09-2025 04:21:10.438,14,RECV,7E000F81000039024E353030332D4C343854F4
05-09-2025 04:21:10.438,15,RECV,7E000F81000039024E353030342D54335055D3
05-09-2025 04:21:10.438,16,RECV,7E000F8100003F024E373030362D49593235EC
05-09-2025 04:21:10.497,17,RECV,7E000F81000039024E353030352D51595135CE
05-09-2025 04:21:10.497,18,RECV,7E000F81000040024E373030372D364C3045FC
05-09-2025 04:21:10.498,19,RECV,7E000F8100002B024E363030342D32355551FF
05-09-2025 04:21:10.498,20,RECV,7E000F81000040024E373030392D464A3731F9
05-09-2025 04:21:10.508,21,RECV,7E000F8100003A024E353030362D46484831F5
05-09-2025 04:21:10.547,22,RECV,7E000F8100002B024E363030352D4848413505
05-09-2025 04:21:10.552,23,RECV,7E000F81000040024E373031302D5A545549AD
05-09-2025 04:21:10.597,24,RECV,7E000F8100002B024E363030362D4A473559EB
05-09-2025 04:21:10.597,25,RECV,7E000F81000040024E373031312D31565351CD
05-09-2025 04:21:10.597,26,RECV,7E000F8100002B024E363030372D4A383757F9
05-09-2025 04:21:10.597,27,RECV,7E000F81000040024E373031322D4A50534FBB
05-09-2025 04:21:10.647,28,RECV,7E000F8100003F024E373031332D51534C33D4
05-09-2025 04:21:10.647,29,RECV,7E000F8100002B024E363030382D57434957CE
05-09-2025 04:21:10.647,30,RECV,7E000F8100003A024E353030372D34364D4EF6
05-09-2025 04:21:10.698,31,RECV,7E000F8100003F024E373031342D54345541D8
05-09-2025 04:21:10.730,32,RECV,7E000F81000035024E383030332D504C4D5ABE
05-09-2025 04:21:10.738,33,RECV,7E000F81000039024E353030382D574C4B51BC
05-09-2025 04:21:10.738,34,RECV,7E000F8100002B024E363030392D56535341CA
05-09-2025 04:21:10.738,35,RECV,7E000F81000040024E373031352D44553943DF
05-09-2025 04:21:10.748,36,RECV,7E000F8100003A024E353030392D315A5749CE
05-09-2025 04:21:10.748,37,RECV,7E000F81000040024E373031362D3657575AB5
05-09-2025 04:21:10.798,38,RECV,7E000F8100002B024E363031302D30375A4E00
05-09-2025 04:21:10.798,39,RECV,7E000F8100002B024E363031312D4731344C16
05-09-2025 04:21:10.798,40,RECV,7E000F81000039024E353031302D5052394CDB
05-09-2025 04:21:10.798,41,RECV,7E000F8100002B024E363031322D3148554CF3
05-09-2025 04:21:10.798,42,RECV,7E000F81000040024E373031372D424A304BEB
05-09-2025 04:21:10.808,43,RECV,7E000F81000035024E383030342D5944584BC0
05-09-2025 04:21:10.808,44,RECV,7E000F81000035024E383030352D444F343404
05-09-2025 04:21:10.848,45,RECV,7E000F8100002B024E363031332D484B303910
05-09-2025 04:21:10.908,46,RECV,7E000F81000035024E383030362D5A413835F6
05-09-2025 04:21:10.948,47,RECV,7E000F8100002B024E363031342D4B57464CD7
05-09-2025 04:21:10.949,48,RECV,7E000F8100003A024E353031312D584A4E52BE
05-09-2025 04:21:10.949,49,RECV,7E000F8100003F024E373031382D52363547EE
05-09-2025 04:21:10.949,50,RECV,7E000F8100002B024E363031352D484A4E55D5
05-09-2025 04:21:10.949,51,RECV,7E000F81000035024E383030372D344A5243EA
05-09-2025 04:21:11.002,52,RECV,7E000F8100002B024E363031362D3546323725
05-09-2025 04:21:11.038,53,RECV,7E000F81000040024E373031392D44483039FB
05-09-2025 04:21:11.038,54,RECV,7E000F81000036024E383030382D4F573457CA
05-09-2025 04:21:11.038,55,RECV,7E000F81000036024E383030392D52504E4BBF
05-09-2025 04:21:11.049,56,RECV,7E000F8100002B024E363031372D58375032F7
05-09-2025 04:21:11.069,57,RECV,7E000F8100003A024E353031322D393351340E
05-09-2025 04:21:11.076,58,RECV,7E000F81000036024E383031302D41354D4FF0
05-09-2025 04:21:11.076,59,RECV,7E000F8100003B024E353031332D4D304855E3
05-09-2025 04:21:11.080,60,RECV,7E000F81000036024E383031312D514F5149C7
05-09-2025 04:21:11.080,61,RECV,7E000F81000036024E383031322D544E524CC0
05-09-2025 04:21:11.080,62,RECV,7E000F81000036024E383031332D37464C41F5
05-09-2025 04:21:11.149,63,RECV,7E000F8100003A024E353031342D36564F58CA
05-09-2025 04:21:11.212,64,RECV,7E000F81000036024E383031342D57324D51D7
05-09-2025 04:21:11.237,65,RECV,7E000F8100002C024E363031382D52494343E5
05-09-2025 04:21:11.238,66,RECV,7E000F81000036024E383031352D33485056DC
05-09-2025 04:21:11.238,67,RECV,7E000F81000037024E383031362D5745584EB9
05-09-2025 04:21:11.238,68,RECV,7E000F8100002B024E363031392D37354F3417
05-09-2025 04:21:11.249,69,RECV,7E000F81000035024E383031372D58585848AC
05-09-2025 04:21:11.299,70,RECV,7E000F81000035024E383031382D53323051F5
05-09-2025 04:21:11.368,71,RECV,7E000F81000035024E383031392D4C4B3250E1
05-09-2025 04:21:11.381,72,RECV,7E000F81000040024E373032322D4E463333FC
05-09-2025 04:21:11.381,73,RECV,7E000F81000039024E353031352D4D494E58C1
05-09-2025 04:21:11.385,74,RECV,7E000F8100002C024E363032302D314257327D31
05-09-2025 04:21:11.385,75,RECV,7E000F8100002C024E363032312D334D5A59D9
05-09-2025 04:21:11.385,76,RECV,7E000F81000040024E373032332D5A594433CB
05-09-2025 04:21:11.385,77,RECV,7E000F81000039024E353031362D4B4B3442F0
05-09-2025 04:21:11.385,78,RECV,7E000F81000039024E353031372D30455741EE
05-09-2025 04:21:11.385,79,RECV,7E000F81000035024E383032302D38504141F8
05-09-2025 04:21:11.385,80,RECV,7E000F81000040024E373032352D354E4834F4
05-09-2025 04:21:11.385,81,RECV,7E000F8100002B024E363032322D494A4C41EC
05-09-2025 04:21:11.400,82,RECV,7E000F81000039024E353031382D32543045FF
05-09-2025 04:21:11.400,83,RECV,7E000F81000040024E373032362D4C324759D4
05-09-2025 04:21:11.400,84,RECV,7E000F8100002B024E363032332D4F33304910
05-09-2025 04:21:11.450,85,RECV,7E000F81000040024E373032372D52435A4BB7
05-09-2025 04:21:11.450,86,RECV,7E000F81000040024E373032382D56453036EF
05-09-2025 04:21:11.450,87,RECV,7E000F81000040024E373032392D42454C4CD0
05-09-2025 04:21:11.501,88,RECV,7E000F81000036024E383032312D3539473417
05-09-2025 04:21:11.501,89,RECV,7E000F81000040024E373033302D564B5536CB
05-09-2025 04:21:11.501,90,RECV,7E000F8100003A024E353031392D4F42554BC7
05-09-2025 04:21:11.501,91,RECV,7E000F8100002B024E363032342D45415236FC
05-09-2025 04:21:11.501,92,RECV,7E000F81000040024E373033312D52455748C0
05-09-2025 04:21:11.501,93,RECV,7E000F8100002B024E363032352D4B434C42ED
05-09-2025 04:21:11.501,94,RECV,7E000F81000036024E383032322D45514153D5
05-09-2025 04:21:11.551,95,RECV,7E000F81000036024E383032332D4B4F3856D6
05-09-2025 04:21:11.554,96,RECV,7E000F8100003F024E373033322D43354451E9
05-09-2025 04:21:11.554,97,RECV,7E000F81000036024E383032342D4B3033301F
05-09-2025 04:21:11.554,98,RECV,7E000F8100003A024E353032302D5A413435FC
05-09-2025 04:21:11.554,99,RECV,7E000F8100003A024E353032312D4B37524FDC
05-09-2025 04:21:11.554,100,RECV,7E000F81000035024E383032352D38395748ED
05-09-2025 04:21:11.554,101,RECV,7E000F8100002B024E363032362D5533544BE1
05-09-2025 04:21:11.601,102,RECV,7E000F8100002C024E363032372D385A5330F1
05-09-2025 04:21:11.602,103,RECV,7E000F81000035024E383032362D3152413503
05-09-2025 04:21:11.656,104,RECV,7E000F8100003A024E353032322D55514258BE
05-09-2025 04:21:11.660,105,RECV,7E000F8100003A024E353032332D57375255C8
05-09-2025 04:21:11.663,106,RECV,7E000F8100003B024E353032342D3335524CF5
05-09-2025 04:21:11.663,107,RECV,7E000F81000040024E373033352D30515743D7
05-09-2025 04:21:11.703,108,RECV,7E000F8100003A024E353032352D4C465947C9
05-09-2025 04:21:11.753,109,RECV,7E000F8100002C024E363032382D4B573651DC
05-09-2025 04:21:11.754,110,RECV,7E000F8100002C024E363032392D56435452C5
05-09-2025 04:21:11.754,111,RECV,7E000F8100002C024E363033302D47305A52E9
05-09-2025 04:21:11.764,112,RECV,7E000F81000035024E383032372D37394752F2
05-09-2025 04:21:11.838,113,RECV,7E000F81000035024E383032382D5531524FD3
05-09-2025 04:21:11.847,114,RECV,7E000F8100003A024E353032362D54393839FC
05-09-2025 04:21:11.847,115,RECV,7E000F8100002B024E363033312D4E555533E1
05-09-2025 04:21:11.853,116,RECV,7E000F81000039024E353032372D4C324442F6
05-09-2025 04:21:11.853,117,RECV,7E000F81000039024E353032382D4E594B47C0
05-09-2025 04:21:11.853,118,RECV,7E000F81000040024E373033362D554D415AB4
05-09-2025 04:21:11.853,119,RECV,7E000F8100002C024E363033322D3431313440
05-09-2025 04:21:11.853,120,RECV,7E000F81000040024E373033372D34565259BB
05-09-2025 04:21:11.903,121,RECV,7E000F81000039024E353032392D3654385ADC
05-09-2025 04:21:11.903,122,RECV,7E000F81000039024E353033302D33534D57D6
05-09-2025 04:21:11.903,123,RECV,7E000F81000037024E383032392D4748525ABC
05-09-2025 04:21:11.903,124,RECV,7E000F81000035024E383033302D36344F52F6
05-09-2025 04:21:11.923,125,RECV,7E000F8100002C024E363033332D47454A47EC
05-09-2025 04:21:11.936,126,RECV,7E000F81000039024E353033312D564D3836EE
05-09-2025 04:21:11.953,127,RECV,7E000F81000036024E383033312D56375639E3
05-09-2025 04:21:11.953,128,RECV,7E000F81000036024E383033322D46503953DC
05-09-2025 04:21:12.005,129,RECV,7E000F8100002C024E363033342D314D5957DA
05-09-2025 04:21:12.038,130,RECV,7E000F81000036024E383033332D4C4431300C
05-09-2025 04:21:12.038,131,RECV,7E000F81000036024E383033342D31575649D5
05-09-2025 04:21:12.038,132,RECV,7E000F81000036024E383033352D4B39375AE6
05-09-2025 04:21:12.054,133,RECV,7E000F81000036024E383033362D57444A33E2
05-09-2025 04:21:12.054,134,RECV,7E000F81000040024E373033382D4C395538DD
05-09-2025 04:21:12.054,135,RECV,7E000F8100003A024E353033322D33444550F1
05-09-2025 04:21:12.065,136,RECV,7E000F81000040024E373033392D554A4144CA
05-09-2025 04:21:12.126,137,RECV,7E000F8100002B024E363033352D3336414D7D31
05-09-2025 04:21:12.126,138,RECV,7E000F81000036024E383033372D35564B30F3
05-09-2025 04:21:12.130,139,RECV,7E000F8100003C024E373034302D35465A56CF
05-09-2025 04:21:12.154,140,RECV,7E000F81000040024E373034312D33575345D3
05-09-2025 04:21:12.178,141,RECV,7E000F81000036024E383033382D49564753BF
05-09-2025 04:21:12.178,142,RECV,7E000F81000040024E373034322D44594259BC
05-09-2025 04:21:12.205,143,RECV,7E000F8100002B024E363033362D4953494ED4
05-09-2025 04:21:12.205,144,RECV,7E000F8100002B024E363033372D58385544DD
05-09-2025 04:21:12.205,145,RECV,7E000F81000036024E383033392D564E3636E7
05-09-2025 04:21:12.205,146,RECV,7E000F8100002B024E363033382D55574E59B2
05-09-2025 04:21:12.205,147,RECV,7E000F81000040024E373034342D43334A35FD
05-09-2025 04:21:12.256,148,RECV,7E000F81000041024E373034352D44394343ED
05-09-2025 04:21:12.304,149,RECV,7E000F81000040024E373034362D4B464244D9
05-09-2025 04:21:12.321,150,RECV,7E000F81000040024E373034372D344633380A
05-09-2025 04:21:12.321,151,RECV,7E000F81000036024E383034302D4E523245E8
05-09-2025 04:21:12.321,152,RECV,7E000F81000040024E373034382D34505633E1
05-09-2025 04:21:12.321,153,RECV,7E000F8100003A024E353033332D58565056A8
05-09-2025 04:21:12.321,154,RECV,7E000F8100003A024E353033342D52385831E8
05-09-2025 04:21:12.321,155,RECV,7E000F8100003A024E353033352D304535420E
05-09-2025 04:21:12.321,156,RECV,7E000F8100002C024E363033392D3031524907
05-09-2025 04:21:12.321,157,RECV,7E000F81000036024E383034312D574F3241E5
05-09-2025 04:21:12.321,158,RECV,7E000F8100003A024E353033362D59483936E9
05-09-2025 04:21:12.322,159,RECV,7E000F8100002C024E363034302D424F5132F7
05-09-2025 04:21:12.322,160,RECV,7E000F8100002C024E363034312D49334855F1
05-09-2025 04:21:12.322,161,RECV,7E000F8100003A024E353033372D394F414DE2
05-09-2025 04:21:12.354,162,RECV,7E000F81000036024E383034322D50454E49D1
05-09-2025 04:21:12.355,163,RECV,7E000F81000037024E383034332D46325248E9
05-09-2025 04:21:12.355,164,RECV,7E000F81000036024E383034342D32594C58CC
05-09-2025 04:21:12.405,165,RECV,7E000F81000036024E383034352D52483136F9
05-09-2025 04:21:12.455,166,RECV,7E000F81000040024E373035302D314A4736FD
05-09-2025 04:21:12.455,167,RECV,7E000F81000036024E383034362D46414238F8
