06-03-2025 21:14:30.043,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-03-2025 21:13:18.718,0,RECV,7E007D318100041C0232004E343030302D41374632FB
06-03-2025 21:13:18.719,1,RECV,7E007D318100031902A8004E333030302D5833494165
06-03-2025 21:13:18.769,2,RECV,7E007D318100041C0235004E343030312D4B4F434CBE
06-03-2025 21:13:18.777,3,RECV,7E007D318100031902AA004E333030312D59564F4732
06-03-2025 21:13:18.869,4,RECV,7E007D318100041C0236004E343030322D45484F4FBA
06-03-2025 21:13:18.869,5,RECV,7E007D318100031902AB004E333030322D554E394E4B
06-03-2025 21:13:18.969,6,RECV,7E007D318100041C0237004E343030332D42465045C6
06-03-2025 21:13:18.969,7,RECV,7E007D318100031A02AC004E333030332D3835385776
06-03-2025 21:13:19.020,8,RECV,7E007D318100041C0238004E343030342D4B31374CE2
06-03-2025 21:13:19.020,9,RECV,7E007D318100031902AD004E333030342D5A4C414149
06-03-2025 21:13:19.119,10,RECV,7E007D318100041C0239004E343030352D364B3236F6
06-03-2025 21:13:19.119,11,RECV,7E007D318100031902AE004E333030352D474530347F
06-03-2025 21:13:19.170,12,RECV,7E007D318100041C023A004E343030362D494E4848B6
06-03-2025 21:13:19.190,13,RECV,7E007D318100031A02AF004E333030362D503545386A
06-03-2025 21:13:19.190,14,RECV,7E007D318100011F0264004E313030362D4356494F85
06-03-2025 21:13:19.270,15,RECV,7E007D318100041C023C004E343030372D4F58334BB5
06-03-2025 21:13:19.270,16,RECV,7E007D318100031A02B1004E333030372D5333544946
06-03-2025 21:13:19.270,17,RECV,7E007D318100011F0265004E313030372D4650454F8A
06-03-2025 21:13:19.370,18,RECV,7E007D318100041C023D004E343030382D504E504E9C
06-03-2025 21:13:19.400,19,RECV,7E007D318100031A02B2004E333030382D344351415E
06-03-2025 21:13:19.400,20,RECV,7E007D318100011F0266004E313030382D534C5A3188
06-03-2025 21:13:19.420,21,RECV,7E007D318100041C023E004E343030392D56435543A5
06-03-2025 21:13:19.431,22,RECV,7E007D318100031A02B3004E333030392D4E4B483450
06-03-2025 21:13:19.431,23,RECV,7E007D318100011E0267004E313030392D444D555378
06-03-2025 21:13:19.520,24,RECV,7E007D318100041C023F004E343031302D52424855AC
06-03-2025 21:13:19.524,25,RECV,7E007D318100031A02B4004E333031302D4C4B513351
06-03-2025 21:13:19.524,26,RECV,7E007D318100011E0268004E313031302D39555337A0
06-03-2025 21:13:19.570,27,RECV,7E007D318100041C0240004E343031312D45305536DB
06-03-2025 21:13:19.621,28,RECV,7E007D318100031A02B5004E333031312D525A545119
06-03-2025 21:13:19.621,29,RECV,7E007D318100011E0269004E313031312D334E4234BF
06-03-2025 21:13:19.671,30,RECV,7E007D318100041C0241004E343031322D49425738BF
06-03-2025 21:13:19.715,31,RECV,7E007D318100031A02B6004E333031322D3737353392
06-03-2025 21:13:19.719,32,RECV,7E007D318100011F026A004E313031322D584F533881
06-03-2025 21:13:19.771,33,RECV,7E007D318100041C0242004E343031332D47484249BD
06-03-2025 21:13:19.771,34,RECV,7E007D318100031A02B7004E333031332D4C30385959
06-03-2025 21:13:19.771,35,RECV,7E007D318100011F026B004E313031332D455859417A
